GeneID,Count,GeneName
ENSG00000157851,28366,DPYSL5
ENSG00000157856,23,DRC1
ENSG00000157869,509,RAB28
ENSG00000157870,2840,PRXL2B
ENSG00000157873,0,TNFRSF14
ENSG00000157881,1502,PANK4
ENSG00000157884,3,CIB4
ENSG00000157890,256,MEGF11
ENSG00000157895,1298,C12orf43
ENSG00000157911,478,PEX10
ENSG00000157916,2172,RER1
ENSG00000157927,794,RADIL
ENSG00000157933,2112,SKI
ENSG00000157954,2713,WIPI2
ENSG00000157965,0,SSX8P
ENSG00000157978,23,LDLRAP1
ENSG00000157985,8837,AGAP1
ENSG00000157992,64,KRTCAP3
ENSG00000157999,32,ANKRD61
ENSG00000158006,201,PAFAH2
ENSG00000158008,207,EXTL1
ENSG00000158014,40,SLC30A2
ENSG00000158019,638,BABAM2
ENSG00000158022,16,TRIM63
ENSG00000158023,204,CFAP251
ENSG00000158042,1221,MRPL17
ENSG00000158050,150,DUSP2
ENSG00000158055,2,GRHL3
ENSG00000158062,687,UBXN11
ENSG00000158077,22,NLRP14
ENSG00000158079,512,PTPDC1
ENSG00000158089,458,GALNT14
ENSG00000158092,680,NCK1
ENSG00000158104,6,HPD
ENSG00000158106,510,RHPN1
ENSG00000158109,3182,TPRG1L
ENSG00000158113,51,LRRC43
ENSG00000158122,166,PRXL2C
ENSG00000158125,61,XDH
ENSG00000158156,72,XKR8
ENSG00000158158,1397,CNNM4
ENSG00000158161,1488,EYA3
ENSG00000158163,73,DZIP1L
ENSG00000158164,1213,TMSB15A
ENSG00000158169,1096,FANCC
ENSG00000158186,3078,MRAS
ENSG00000158195,1173,WASF2
ENSG00000158201,182,ABHD3
ENSG00000158220,28,ESYT3
ENSG00000158234,643,FAIM
ENSG00000158246,4,TENT5B
ENSG00000158258,6683,CLSTN2
ENSG00000158270,76,COLEC12
ENSG00000158286,509,RNF207
ENSG00000158290,2414,CUL4B
ENSG00000158292,6572,GPR153
ENSG00000158296,180,SLC13A3
ENSG00000158301,6296,GPRASP2
ENSG00000158315,29,RHBDL2
ENSG00000158321,6139,AUTS2
ENSG00000158352,52,SHROOM4
ENSG00000158373,83,H2BC5
ENSG00000158402,34,CDC25C
ENSG00000158406,26,H4C8
ENSG00000158411,446,MITD1
ENSG00000158417,8740,EIF5B
ENSG00000158423,33,RIBC1
ENSG00000158427,26,TMSB15B
ENSG00000158428,8,CATIP
ENSG00000158435,966,CNOT11
ENSG00000158445,2167,KCNB1
ENSG00000158457,507,TSPAN33
ENSG00000158458,529,NRG2
ENSG00000158467,2206,AHCYL2
ENSG00000158470,5945,B4GALT5
ENSG00000158473,19,CD1D
ENSG00000158477,0,CD1A
ENSG00000158480,820,SPATA2
ENSG00000158481,0,CD1C
ENSG00000158482,0,SNX29P1
ENSG00000158483,87,FAM86C1P
ENSG00000158485,0,CD1B
ENSG00000158486,95,DNAH3
ENSG00000158488,14,CD1E
ENSG00000158497,0,HMHB1
ENSG00000158516,12,CPA2
ENSG00000158517,0,NCF1
ENSG00000158525,2,CPA5
ENSG00000158526,2245,TSR2
ENSG00000158528,2089,PPP1R9A
ENSG00000158545,2662,ZC3H18
ENSG00000158552,898,ZFAND2B
ENSG00000158553,0,POM121L2
ENSG00000158555,2572,GDPD5
ENSG00000158560,7039,DYNC1I1
ENSG00000158571,15,PFKFB1
ENSG00000158578,0,ALAS2
ENSG00000158604,2173,TMED4
ENSG00000158615,1694,PPP1R15B
ENSG00000158623,1521,COPG2
ENSG00000158636,559,EMSY
ENSG00000158639,0,PAGE5
ENSG00000158669,3474,GPAT4
ENSG00000158683,40,PKD1L1
ENSG00000158691,1148,ZSCAN12
ENSG00000158710,1747,TAGLN2
ENSG00000158711,371,ELK4
ENSG00000158714,0,SLAMF8
ENSG00000158715,624,SLC45A3
ENSG00000158716,209,DUSP23
ENSG00000158717,594,RNF166
ENSG00000158731,0,OR10J6P
ENSG00000158747,5220,NBL1
ENSG00000158748,79,HTR6
ENSG00000158764,0,ITLN2
ENSG00000158769,181,F11R
ENSG00000158773,3524,USF1
ENSG00000158786,0,PLA2G2F
ENSG00000158792,1807,SPATA2L
ENSG00000158793,1156,NIT1
ENSG00000158796,954,DEDD
ENSG00000158805,516,ZNF276
ENSG00000158806,2013,NPM2
ENSG00000158813,274,EDA
ENSG00000158815,616,FGF17
ENSG00000158816,338,VWA5B1
ENSG00000158825,0,CDA
ENSG00000158828,1837,PINK1
ENSG00000158850,1427,B4GALT3
ENSG00000158856,7717,DMTN
ENSG00000158859,18,ADAMTS4
ENSG00000158863,2378,FHIP2B
ENSG00000158864,4805,NDUFS2
ENSG00000158865,23,SLC5A11
ENSG00000158869,0,FCER1G
ENSG00000158874,0,APOA2
ENSG00000158882,1376,TOMM40L
ENSG00000158887,570,MPZ
ENSG00000158901,0,WFDC8
ENSG00000158941,4905,CCAR2
ENSG00000158955,48,WNT9B
ENSG00000158966,737,CACHD1
ENSG00000158985,1129,CDC42SE2
ENSG00000158987,992,RAPGEF6
ENSG00000159023,5482,EPB41
ENSG00000159055,390,MIS18A
ENSG00000159063,564,ALG8
ENSG00000159069,4360,FBXW5
ENSG00000159079,330,CFAP298
ENSG00000159082,2762,SYNJ1
ENSG00000159086,1171,PAXBP1
ENSG00000159110,16,IFNAR2
ENSG00000159111,1624,MRPL10
ENSG00000159128,578,IFNGR2
ENSG00000159131,3415,GART
ENSG00000159140,8412,SON
ENSG00000159147,401,DONSON
ENSG00000159164,34135,SV2A
ENSG00000159166,0,LAD1
ENSG00000159167,1339,STC1
ENSG00000159173,106,TNNI1
ENSG00000159176,2066,CSRP1
ENSG00000159182,0,PRAC1
ENSG00000159184,0,HOXB13
ENSG00000159186,0,ATP5POP1
ENSG00000159189,8,C1QC
ENSG00000159197,0,KCNE2
ENSG00000159199,2460,ATP5MC1
ENSG00000159200,2285,RCAN1
ENSG00000159202,5440,UBE2Z
ENSG00000159208,106,CIART
ENSG00000159210,1596,SNF8
ENSG00000159212,0,CLIC6
ENSG00000159214,832,CCDC24
ENSG00000159216,55,RUNX1
ENSG00000159217,2739,IGF2BP1
ENSG00000159224,0,GIP
ENSG00000159228,451,CBR1
ENSG00000159231,6,CBR3
ENSG00000159239,165,havana
ENSG00000159247,60,TUBBP5
ENSG00000159248,168,GJD2
ENSG00000159251,26,ACTC1
ENSG00000159256,1151,MORC3
ENSG00000159259,261,CHAF1B
ENSG00000159261,0,CLDN14
ENSG00000159263,22,SIM2
ENSG00000159267,1090,HLCS
ENSG00000159289,18,GOLGA6A
ENSG00000159307,4648,SCUBE1
ENSG00000159314,461,ARHGAP27
ENSG00000159322,1428,ADPGK
ENSG00000159335,19555,PTMS
ENSG00000159337,2,PLA2G4D
ENSG00000159339,0,PADI4
ENSG00000159346,3293,ADIPOR1
ENSG00000159348,3431,CYB5R1
ENSG00000159352,6664,PSMD4
ENSG00000159363,11972,ATP13A2
ENSG00000159374,5,M1AP
ENSG00000159377,5885,PSMB4
ENSG00000159387,16,IRX6
ENSG00000159388,855,BTG2
ENSG00000159398,73,CES5A
ENSG00000159399,152,HK2
ENSG00000159403,8,C1R
ENSG00000159409,9562,CELF3
ENSG00000159423,2172,ALDH4A1
ENSG00000159433,1132,STARD9
ENSG00000159445,1917,THEM4
ENSG00000159450,162,TCHH
ENSG00000159455,0,LCE2B
ENSG00000159459,2462,UBR1
ENSG00000159461,4149,AMFR
ENSG00000159479,1625,MED8
ENSG00000159495,0,TGM7
ENSG00000159496,17,RGL4
ENSG00000159516,1,SPRR2G
ENSG00000159527,12,PGLYRP3
ENSG00000159556,1785,ISL2
ENSG00000159579,2369,RSPRY1
ENSG00000159588,29,CCDC17
ENSG00000159592,1717,GPBP1L1
ENSG00000159593,2514,NAE1
ENSG00000159596,530,TMEM69
ENSG00000159618,96,ADGRG5
ENSG00000159625,0,DRC7
ENSG00000159640,227,ACE
ENSG00000159648,38,TEPP
ENSG00000159650,0,UROC1
ENSG00000159658,684,EFCAB14
ENSG00000159674,75,SPON2
ENSG00000159685,3212,CHCHD6
ENSG00000159692,4546,CTBP1
ENSG00000159708,71,LRRC36
ENSG00000159712,143,ANKRD18CP
ENSG00000159713,3045,TPPP3
ENSG00000159714,246,ZDHHC1
ENSG00000159720,9125,ATP6V0D1
ENSG00000159723,0,AGRP
ENSG00000159733,467,ZFYVE28
ENSG00000159753,1942,CARMIL2
ENSG00000159761,44,C16orf86
ENSG00000159763,0,PIP
ENSG00000159784,7436,FAM131B
ENSG00000159788,2030,RGS12
ENSG00000159792,894,PSKH1
ENSG00000159840,2071,ZYX
ENSG00000159842,6718,ABR
ENSG00000159860,16,TCAF2P1
ENSG00000159871,0,LYPD5
ENSG00000159873,655,CCDC117
ENSG00000159882,92,ZNF230
ENSG00000159884,247,CCDC107
ENSG00000159885,386,ZNF222
ENSG00000159899,1377,NPR2
ENSG00000159904,0,ZNF890P
ENSG00000159905,157,ZNF221
ENSG00000159915,139,ZNF233
ENSG00000159917,207,ZNF235
ENSG00000159921,2494,GNE
ENSG00000159958,9,TNFRSF13C
ENSG00000159961,0,OR3A3
ENSG00000160007,8941,ARHGAP35
ENSG00000160013,0,PTGIR
ENSG00000160014,61691,CALM3
ENSG00000160049,2301,DFFA
ENSG00000160050,1156,CCDC28B
ENSG00000160051,197,IQCC
ENSG00000160055,239,TMEM234
ENSG00000160058,4621,BSDC1
ENSG00000160062,422,ZBTB8A
ENSG00000160072,1617,ATAD3B
ENSG00000160075,4494,SSU72
ENSG00000160087,2045,UBE2J2
ENSG00000160094,1717,ZNF362
ENSG00000160097,3985,FNDC5
ENSG00000160111,345,CPAMD8
ENSG00000160113,841,NR2F6
ENSG00000160117,173,ANKLE1
ENSG00000160124,329,MIX23
ENSG00000160131,1308,VMA21
ENSG00000160145,5414,KALRN
ENSG00000160161,146,CILP2
ENSG00000160172,120,FAM86C2P
ENSG00000160179,381,ABCG1
ENSG00000160180,0,TFF3
ENSG00000160181,0,TFF2
ENSG00000160182,0,TFF1
ENSG00000160183,15,TMPRSS3
ENSG00000160185,32,UBASH3A
ENSG00000160188,101,RSPH1
ENSG00000160190,3029,SLC37A1
ENSG00000160191,798,PDE9A
ENSG00000160193,333,WDR4
ENSG00000160194,2355,NDUFV3
ENSG00000160199,465,PKNOX1
ENSG00000160200,1746,CBS
ENSG00000160201,21,U2AF1
ENSG00000160202,0,CRYAA
ENSG00000160207,46,HSF2BP
ENSG00000160208,2609,RRP1B
ENSG00000160209,4869,PDXK
ENSG00000160211,3062,G6PD
ENSG00000160213,2833,CSTB
ENSG00000160214,2090,RRP1
ENSG00000160216,2403,AGPAT3
ENSG00000160218,1191,TRAPPC10
ENSG00000160219,67,GAB3
ENSG00000160221,524,GATD3
ENSG00000160223,0,ICOSLG
ENSG00000160224,44,AIRE
ENSG00000160226,394,CFAP410
ENSG00000160229,117,ZNF66
ENSG00000160233,944,LRRC3
ENSG00000160255,16,ITGB2
ENSG00000160256,428,SLX9
ENSG00000160271,2592,RALGDS
ENSG00000160282,247,FTCD
ENSG00000160284,848,SPATC1L
ENSG00000160285,22544,LSS
ENSG00000160293,4515,VAV2
ENSG00000160294,2190,MCM3AP
ENSG00000160298,63,C21orf58
ENSG00000160299,3423,PCNT
ENSG00000160305,2351,DIP2A
ENSG00000160307,10,S100B
ENSG00000160310,10809,PRMT2
ENSG00000160318,30,CLDND2
ENSG00000160321,0,ZNF208
ENSG00000160323,1124,ADAMTS13
ENSG00000160325,1573,CACFD1
ENSG00000160326,4632,SLC2A6
ENSG00000160336,467,ZNF761
ENSG00000160339,0,FCN2
ENSG00000160345,193,C9orf116
ENSG00000160349,0,LCN1
ENSG00000160352,918,ZNF714
ENSG00000160360,6583,GPSM1
ENSG00000160392,518,C19orf47
ENSG00000160396,44,HIPK4
ENSG00000160401,92,CFAP157
ENSG00000160404,1265,TOR2A
ENSG00000160408,6,ST6GALNAC6
ENSG00000160410,1313,SHKBP1
ENSG00000160439,1357,RDH13
ENSG00000160445,3565,ZER1
ENSG00000160446,179,ZDHHC12
ENSG00000160447,26,PKN3
ENSG00000160460,2232,SPTBN4
ENSG00000160469,10306,BRSK1
ENSG00000160471,42,COX6B2
ENSG00000160472,0,TMEM190
ENSG00000160505,0,NLRP4
ENSG00000160539,758,PLPP7
ENSG00000160551,5644,TAOK1
ENSG00000160563,803,MED27
ENSG00000160570,1429,DEDD2
ENSG00000160584,3002,SIK3
ENSG00000160588,110,MPZL3
ENSG00000160593,0,JAML
ENSG00000160602,234,NEK8
ENSG00000160606,78,TLCD1
ENSG00000160613,1969,PCSK7
ENSG00000160633,6321,SAFB
ENSG00000160654,10,CD3G
ENSG00000160678,12,S100A1
ENSG00000160679,3894,CHTOP
ENSG00000160683,0,CXCR5
ENSG00000160685,111,ZBTB7B
ENSG00000160688,1728,FLAD1
ENSG00000160691,4329,SHC1
ENSG00000160695,2215,VPS11
ENSG00000160703,103,NLRX1
ENSG00000160710,11422,ADAR
ENSG00000160712,14,IL6R
ENSG00000160714,2679,UBE2Q1
ENSG00000160716,4530,CHRNB2
ENSG00000160741,844,CRTC2
ENSG00000160746,1537,ANO10
ENSG00000160752,6491,FDPS
ENSG00000160753,7475,RUSC1
ENSG00000160766,259,GBAP1
ENSG00000160767,2169,FAM189B
ENSG00000160781,437,PAQR6
ENSG00000160783,341,PMF1
ENSG00000160785,2699,SLC25A44
ENSG00000160789,2556,LMNA
ENSG00000160791,0,CCR5
ENSG00000160796,1600,NBEAL2
ENSG00000160799,1393,CCDC12
ENSG00000160801,204,PTH1R
ENSG00000160803,2878,UBQLN4
ENSG00000160808,16,MYL3
ENSG00000160813,224,PPP1R35
ENSG00000160818,0,GPATCH4
ENSG00000160838,50,LRRC71
ENSG00000160856,5,FCRL3
ENSG00000160862,12,AZGP1
ENSG00000160867,76,FGFR4
ENSG00000160868,2,CYP3A4
ENSG00000160870,0,CYP3A7
ENSG00000160877,2532,NACC1
ENSG00000160882,0,CYP11B1
ENSG00000160883,16,HK3
ENSG00000160886,1,LY6K
ENSG00000160888,867,IER2
ENSG00000160908,729,ZNF394
ENSG00000160917,1650,CPSF4
ENSG00000160932,2475,LY6E
ENSG00000160948,4657,VPS28
ENSG00000160949,554,TONSL
ENSG00000160951,24,PTGER1
ENSG00000160953,3720,PWWP3A
ENSG00000160957,629,RECQL4
ENSG00000160959,898,LRRC14
ENSG00000160961,1133,ZNF333
ENSG00000160963,2893,COL26A1
ENSG00000160972,640,PPP1R16A
ENSG00000160973,0,FOXH1
ENSG00000160991,5575,ORAI2
ENSG00000160993,550,ALKBH4
ENSG00000160994,3,CCDC105
ENSG00000160999,848,SH2B2
ENSG00000161010,1394,MRNIP
ENSG00000161011,3059,SQSTM1
ENSG00000161013,4646,MGAT4B
ENSG00000161016,21785,RPL8
ENSG00000161021,1002,MAML1
ENSG00000161031,0,PGLYRP2
ENSG00000161036,2342,LRWD1
ENSG00000161040,77,FBXL13
ENSG00000161048,371,NAPEPLD
ENSG00000161055,0,SCGB3A1
ENSG00000161057,3772,PSMC2
ENSG00000161082,10295,CELF5
ENSG00000161091,2013,MFSD12
ENSG00000161103,2,havana
ENSG00000161132,12,havana
ENSG00000161133,0,USP41
ENSG00000161149,57,TUBA3FP
ENSG00000161179,531,YDJC
ENSG00000161180,6,CCDC116
ENSG00000161202,4585,DVL3
ENSG00000161203,26648,AP2M1
ENSG00000161204,3097,ABCF3
ENSG00000161217,1303,PCYT1A
ENSG00000161243,208,FBXO27
ENSG00000161249,53,DMKN
ENSG00000161265,120,U2AF1L4
ENSG00000161267,1529,BDH1
ENSG00000161270,23,NPHS1
ENSG00000161277,564,THAP8
ENSG00000161281,48,COX7A1
ENSG00000161298,2559,ZNF382
ENSG00000161328,306,LRRC56
ENSG00000161381,275,PLXDC1
ENSG00000161395,608,PGAP3
ENSG00000161405,168,IKZF3
ENSG00000161509,76,GRIN2C
ENSG00000161513,363,FDXR
ENSG00000161526,4119,SAP30BP
ENSG00000161533,1418,ACOX1
ENSG00000161542,1599,PRPSAP1
ENSG00000161544,651,CYGB
ENSG00000161547,2222,SRSF2
ENSG00000161551,455,ZNF577
ENSG00000161558,308,TMEM143
ENSG00000161594,0,KLHL10
ENSG00000161609,36,KASH5
ENSG00000161610,12,HCRT
ENSG00000161618,366,ALDH16A1
ENSG00000161634,7,DCD
ENSG00000161638,269,ITGA5
ENSG00000161640,0,SIGLEC11
ENSG00000161642,478,ZNF385A
ENSG00000161643,0,SIGLEC16
ENSG00000161647,3882,MPP3
ENSG00000161649,0,CD300LG
ENSG00000161652,2,IZUMO2
ENSG00000161653,81,NAGS
ENSG00000161654,701,LSM12
ENSG00000161664,67,ASB16
ENSG00000161671,5534,EMC10
ENSG00000161677,175,JOSD2
ENSG00000161681,3484,SHANK1
ENSG00000161682,4970,FAM171A2
ENSG00000161692,486,DBF4B
ENSG00000161714,259,PLCD3
ENSG00000161791,1277,FMNL3
ENSG00000161798,28,AQP5
ENSG00000161800,784,RACGAP1
ENSG00000161807,0,OR7G1
ENSG00000161813,1117,LARP4
ENSG00000161835,155,TAMALIN
ENSG00000161847,226,RAVER1
ENSG00000161849,0,KRT84
ENSG00000161850,0,KRT82
ENSG00000161860,26,SYCE2
ENSG00000161888,57,SPC24
ENSG00000161896,17,IP6K3
ENSG00000161904,2520,LEMD2
ENSG00000161905,18,ALOX15
ENSG00000161911,0,TREML1
ENSG00000161912,107,ADCY10P1
ENSG00000161914,484,ZNF653
ENSG00000161920,136,MED11
ENSG00000161921,33,CXCL16
ENSG00000161929,16,SCIMP
ENSG00000161939,0,RNASEK-C17orf49
ENSG00000161940,0,BCL6B
ENSG00000161944,0,ASGR2
ENSG00000161955,40,TNFSF13
ENSG00000161956,673,SENP3
ENSG00000161958,17,FGF11
ENSG00000161960,142,EIF4A1
ENSG00000161970,533,RPL26
ENSG00000161973,2,CCDC42
ENSG00000161980,450,POLR3K
ENSG00000161981,1757,SNRNP25
ENSG00000161992,6,PRR35
ENSG00000161996,556,WDR90
ENSG00000161999,361,JMJD8
ENSG00000162004,595,CCDC78
ENSG00000162006,0,MSLNL
ENSG00000162009,2,SSTR5
ENSG00000162032,12,SPSB3
ENSG00000162039,4,MEIOB
ENSG00000162040,0,HS3ST6
ENSG00000162062,735,TEDC2
ENSG00000162063,841,CCNF
ENSG00000162065,2958,TBC1D24
ENSG00000162066,366,AMDHD2
ENSG00000162068,10,NTN3
ENSG00000162069,4,BICDL2
ENSG00000162073,666,PAQR4
ENSG00000162076,1229,FLYWCH2
ENSG00000162078,0,ZG16B
ENSG00000162086,1362,ZNF75A
ENSG00000162104,3032,ADCY9
ENSG00000162105,3236,SHANK2
ENSG00000162129,1573,CLPB
ENSG00000162139,1240,NEU3
ENSG00000162144,519,CYB561A3
ENSG00000162148,129,PPP1R32
ENSG00000162174,1514,ASRGL1
ENSG00000162188,517,GNG3
ENSG00000162191,3217,UBXN1
ENSG00000162194,56,LBHD1
ENSG00000162222,913,TTC9C
ENSG00000162227,448,TAF6L
ENSG00000162231,3380,NXF1
ENSG00000162236,1475,STX5
ENSG00000162241,10,SLC25A45
ENSG00000162244,12897,RPL29
ENSG00000162267,107,ITIH3
ENSG00000162298,1713,SYVN1
ENSG00000162300,228,ZFPL1
ENSG00000162302,954,RPS6KA4
ENSG00000162337,665,LRP5
ENSG00000162341,246,TPCN2
ENSG00000162344,0,FGF19
ENSG00000162365,11,CYP4A22
ENSG00000162366,0,PDZK1IP1
ENSG00000162367,24,TAL1
ENSG00000162368,3095,CMPK1
ENSG00000162373,1172,BEND5
ENSG00000162374,9392,ELAVL4
ENSG00000162377,2184,COA7
ENSG00000162378,2958,ZYG11B
ENSG00000162383,10,SLC1A7
ENSG00000162384,1204,CZIB
ENSG00000162385,686,MAGOH
ENSG00000162390,30,ACOT11
ENSG00000162391,3,FAM151A
ENSG00000162396,211,PARS2
ENSG00000162398,0,LEXM
ENSG00000162399,0,BSND
ENSG00000162402,4437,USP24
ENSG00000162407,127,PLPP3
ENSG00000162408,954,NOL9
ENSG00000162409,797,PRKAA2
ENSG00000162413,1103,KLHL21
ENSG00000162415,2979,ZSWIM5
ENSG00000162419,779,GMEB1
ENSG00000162426,1955,SLC45A1
ENSG00000162430,1709,SELENON
ENSG00000162433,326,AK4
ENSG00000162434,5299,JAK1
ENSG00000162437,292,RAVER2
ENSG00000162438,18,CTRC
ENSG00000162441,1756,LZIC
ENSG00000162444,0,RBP7
ENSG00000162456,9,KNCN
ENSG00000162458,1676,FBLIM1
ENSG00000162460,8,TMEM82
ENSG00000162461,176,SLC25A34
ENSG00000162482,29,AKR7A3
ENSG00000162490,2791,DRAXIN
ENSG00000162493,110,PDPN
ENSG00000162494,0,LRRC38
ENSG00000162496,18,DHRS3
ENSG00000162510,48,MATN1
ENSG00000162511,9,LAPTM5
ENSG00000162512,19839,SDC3
ENSG00000162517,1479,PEF1
ENSG00000162520,47,SYNC
ENSG00000162521,4786,RBBP4
ENSG00000162522,2986,KIAA1522
ENSG00000162526,2,TSSK3
ENSG00000162542,14,TMCO4
ENSG00000162543,124,UBXN10
ENSG00000162545,6145,CAMK2N1
ENSG00000162551,24,ALPL
ENSG00000162552,545,WNT4
ENSG00000162571,0,TTLL10
ENSG00000162572,199,SCNN1D
ENSG00000162576,233,MXRA8
ENSG00000162585,1374,FAAP20
ENSG00000162591,406,MEGF6
ENSG00000162592,13,CCDC27
ENSG00000162594,0,IL23R
ENSG00000162595,54,DIRAS3
ENSG00000162598,0,C1orf87
ENSG00000162599,152,NFIA
ENSG00000162600,76,OMA1
ENSG00000162601,1984,MYSM1
ENSG00000162604,716,TM2D1
ENSG00000162607,558,USP1
ENSG00000162613,6868,FUBP1
ENSG00000162614,68,NEXN
ENSG00000162616,743,DNAJB4
ENSG00000162618,29,ADGRL4
ENSG00000162620,8,LRRIQ3
ENSG00000162621,38,LRRC53
ENSG00000162623,96,TYW3
ENSG00000162624,28,LHX8
ENSG00000162627,159,SNX7
ENSG00000162630,1701,B3GALT2
ENSG00000162631,231,NTNG1
ENSG00000162636,2499,FAM102B
ENSG00000162639,415,HENMT1
ENSG00000162641,10,AKNAD1
ENSG00000162642,1909,C1orf52
ENSG00000162643,25,DNAI3
ENSG00000162645,510,GBP2
ENSG00000162650,2451,ATXN7L2
ENSG00000162654,16,GBP4
ENSG00000162664,2499,ZNF326
ENSG00000162669,201,HFM1
ENSG00000162670,662,BRINP3
ENSG00000162676,8,GFI1
ENSG00000162685,0,LSP1P3
ENSG00000162687,894,KCNT2
ENSG00000162688,1235,AGL
ENSG00000162692,20,VCAM1
ENSG00000162694,911,EXTL2
ENSG00000162695,449,SLC30A7
ENSG00000162699,17,DNAJA1P5
ENSG00000162702,2092,ZNF281
ENSG00000162704,8164,ARPC5
ENSG00000162706,9728,CADM3
ENSG00000162711,20,NLRP3
ENSG00000162714,2653,ZNF496
ENSG00000162722,661,TRIM58
ENSG00000162723,0,SLAMF9
ENSG00000162727,0,OR2M5
ENSG00000162728,2280,KCNJ9
ENSG00000162729,3739,IGSF8
ENSG00000162733,151,DDR2
ENSG00000162734,10713,PEA15
ENSG00000162735,941,PEX19
ENSG00000162736,3255,NCSTN
ENSG00000162738,5883,VANGL2
ENSG00000162739,4,SLAMF6
ENSG00000162745,79,OLFML2B
ENSG00000162746,90,FCRLB
ENSG00000162747,0,FCGR3B
ENSG00000162753,5,SLC9C2
ENSG00000162755,436,KLHDC9
ENSG00000162757,3,C1orf74
ENSG00000162761,17,LMX1A
ENSG00000162763,0,LRRC52
ENSG00000162769,2378,FLVCR1
ENSG00000162771,0,FAM71A
ENSG00000162772,992,ATF3
ENSG00000162775,265,RBM15
ENSG00000162777,0,DENND2D
ENSG00000162779,49,AXDND1
ENSG00000162782,17,TDRD5
ENSG00000162783,207,IER5
ENSG00000162804,230,SNED1
ENSG00000162813,781,BPNT1
ENSG00000162814,127,SPATA17
ENSG00000162817,92,C1orf115
ENSG00000162819,525,BROX
ENSG00000162825,345,NBPF20
ENSG00000162836,227,ACP6
ENSG00000162840,0,MT2P1
ENSG00000162843,0,WDR64
ENSG00000162849,2302,KIF26B
ENSG00000162851,262,TFB2M
ENSG00000162852,3731,CNST
ENSG00000162869,2538,PPP1R21
ENSG00000162873,2833,KLHDC8A
ENSG00000162877,17,PM20D1
ENSG00000162878,1077,PKDCC
ENSG00000162881,6,OXER1
ENSG00000162882,8,HAAO
ENSG00000162885,200,B3GALNT2
ENSG00000162888,0,C1orf147
ENSG00000162889,2312,MAPKAPK2
ENSG00000162891,0,IL20
ENSG00000162892,0,IL24
ENSG00000162894,7,FCMR
ENSG00000162896,18,PIGR
ENSG00000162897,0,FCAMR
ENSG00000162909,5591,CAPN2
ENSG00000162910,1222,MRPL55
ENSG00000162913,124,OBSCN-AS1
ENSG00000162923,4426,WDR26
ENSG00000162924,141,REL
ENSG00000162927,61,PUS10
ENSG00000162928,685,PEX13
ENSG00000162929,1402,SANBR
ENSG00000162931,114,TRIM17
ENSG00000162944,97,RFTN2
ENSG00000162946,282,DISC1
ENSG00000162947,0,LINC01931
ENSG00000162949,0,CAPN13
ENSG00000162951,449,LRRTM1
ENSG00000162959,180,MEMO1
ENSG00000162961,2235,DPY30
ENSG00000162971,581,TYW5
ENSG00000162972,332,MAIP1
ENSG00000162975,66,KCNF1
ENSG00000162976,175,SLC66A3
ENSG00000162980,571,ARL5A
ENSG00000162981,969,LRATD1
ENSG00000162989,1025,KCNJ3
ENSG00000162992,133,NEUROD1
ENSG00000162994,333,CLHC1
ENSG00000162997,44,PRORSD1P
ENSG00000162998,321,FRZB
ENSG00000162999,52,DUSP19
ENSG00000163001,3278,CFAP36
ENSG00000163002,223,NUP35
ENSG00000163006,334,CCDC138
ENSG00000163012,10,ZSWIM2
ENSG00000163013,5879,FBXO41
ENSG00000163016,16,ALMS1P1
ENSG00000163017,42,ACTG2
ENSG00000163026,1075,WDCP
ENSG00000163029,2309,SMC6
ENSG00000163032,14974,VSNL1
ENSG00000163040,571,CCDC74A
ENSG00000163041,11653,H3-3A
ENSG00000163046,11,ANKRD30BL
ENSG00000163050,0,COQ8A
ENSG00000163053,4130,SLC16A14
ENSG00000163060,0,TEKT4
ENSG00000163064,18,EN1
ENSG00000163069,3684,SGCB
ENSG00000163071,66,SPATA18
ENSG00000163072,1,NOSTRIN
ENSG00000163075,183,CFAP221
ENSG00000163081,6,CCDC140
ENSG00000163082,966,SGPP2
ENSG00000163083,0,INHBB
ENSG00000163092,4,XIRP2
ENSG00000163093,369,BBS5
ENSG00000163098,0,BIRC8
ENSG00000163104,3216,SMARCAD1
ENSG00000163106,0,HPGDS
ENSG00000163110,357,PDLIM5
ENSG00000163114,0,PDHA2
ENSG00000163116,5,STPG2
ENSG00000163121,0,NEURL3
ENSG00000163125,2543,RPRD2
ENSG00000163126,32,ANKRD23
ENSG00000163131,94,CTSS
ENSG00000163132,10,MSX1
ENSG00000163138,456,PACRGL
ENSG00000163141,68,BNIPL
ENSG00000163145,0,C1QTNF7
ENSG00000163154,2,TNFAIP8L2
ENSG00000163155,1035,LYSMD1
ENSG00000163156,1521,SCNM1
ENSG00000163157,5,TMOD4
ENSG00000163159,4015,VPS72
ENSG00000163161,2697,ERCC3
ENSG00000163162,592,RNF149
ENSG00000163166,2890,IWS1
ENSG00000163170,360,BOLA3
ENSG00000163171,1134,CDC42EP3
ENSG00000163191,278,S100A11
ENSG00000163202,0,LCE3D
ENSG00000163206,0,SMCP
ENSG00000163207,0,IVL
ENSG00000163209,0,SPRR3
ENSG00000163214,3169,DHX57
ENSG00000163216,0,SPRR2D
ENSG00000163217,0,BMP10
ENSG00000163218,0,PGLYRP4
ENSG00000163219,1,ARHGAP25
ENSG00000163220,0,S100A9
ENSG00000163221,0,S100A12
ENSG00000163235,38,TGFA
