GeneID,Count,GeneName
ENSG00000231691,11,havana
ENSG00000231694,0,havana
ENSG00000231697,7,NANOGP5
ENSG00000231698,1,havana
ENSG00000231699,0,havana
ENSG00000231700,2,havana
ENSG00000231701,0,BMS1P13
ENSG00000231702,4,havana
ENSG00000231703,2,havana
ENSG00000231704,0,havana
ENSG00000231705,0,havana
ENSG00000231706,0,CYCSP43
ENSG00000231707,2,PABPC1P1
ENSG00000231711,10,LINC00899
ENSG00000231712,0,H3P5
ENSG00000231713,2,havana
ENSG00000231714,3,havana
ENSG00000231715,0,COX6CP2
ENSG00000231716,0,CDY23P
ENSG00000231718,0,LINC02789
ENSG00000231720,2,havana
ENSG00000231721,23,LINC-PINT
ENSG00000231722,0,CHMP4AP1
ENSG00000231723,0,CAPZBP1
ENSG00000231724,0,havana
ENSG00000231725,25,VN1R110P
ENSG00000231726,5,HMGN2P38
ENSG00000231728,152,TMSB15B-AS1
ENSG00000231729,1,ARHGEF9-IT1
ENSG00000231731,70,havana
ENSG00000231735,0,RPS2P18
ENSG00000231738,47,TSPAN19
ENSG00000231739,0,GAPDHP59
ENSG00000231740,0,havana
ENSG00000231741,15,havana
ENSG00000231742,1,LINC01273
ENSG00000231743,0,havana
ENSG00000231744,0,havana
ENSG00000231747,1,havana
ENSG00000231748,0,havana
ENSG00000231749,3,ABCA9-AS1
ENSG00000231750,0,NANOGP10
ENSG00000231752,112,EMBP1
ENSG00000231754,0,havana
ENSG00000231755,1,CHODL-AS1
ENSG00000231756,0,havana
ENSG00000231758,0,ARHGAP15-AS1
ENSG00000231760,3,havana
ENSG00000231762,6,havana
ENSG00000231763,2,SLC66A2P1
ENSG00000231764,0,DLX6-AS1
ENSG00000231765,1,PPP1R11P2
ENSG00000231766,0,MTCO2P5
ENSG00000231767,1,RPS27AP5
ENSG00000231768,0,LINC01354
ENSG00000231769,14,havana
ENSG00000231770,144,TMEM44-AS1
ENSG00000231772,0,havana
ENSG00000231776,0,LINC01611
ENSG00000231777,0,MTND4P21
ENSG00000231780,0,havana
ENSG00000231781,0,havana
ENSG00000231782,1,LINC00575
ENSG00000231784,31,DBIL5P
ENSG00000231787,8,H2BP9
ENSG00000231788,0,RPL31P50
ENSG00000231789,30,PIK3CD-AS2
ENSG00000231791,0,havana
ENSG00000231793,2,DOC2GP
ENSG00000231794,0,havana
ENSG00000231795,1,ITCH-IT1
ENSG00000231799,2,PA2G4P6
ENSG00000231801,0,ANP32BP2
ENSG00000231802,0,DNAJB6P3
ENSG00000231804,2,havana
ENSG00000231806,549,PCAT7
ENSG00000231808,0,LINC01388
ENSG00000231809,0,NANOGP9
ENSG00000231810,0,RPL36AP35
ENSG00000231811,4,havana
ENSG00000231812,3,SNRPCP9
ENSG00000231814,0,LINC00210
ENSG00000231815,0,havana
ENSG00000231817,0,LINC01198
ENSG00000231821,0,NPM1P48
ENSG00000231822,54,SMC3P1
ENSG00000231824,182,AKAIN1
ENSG00000231826,0,LINC01819
ENSG00000231827,15,havana
ENSG00000231829,46,havana_tagene
ENSG00000231830,0,havana
ENSG00000231831,0,MTHFD1P1
ENSG00000231837,0,RPS7P2
ENSG00000231839,0,DPY19L4P2
ENSG00000231840,2,TMEM139-AS1
ENSG00000231841,10,FAM192BP
ENSG00000231845,6,HMGB3P14
ENSG00000231848,0,KRTCAP2P1
ENSG00000231849,0,UBE2V2P4
ENSG00000231851,11,MRPS9-AS1
ENSG00000231852,46,CYP21A2
ENSG00000231855,0,havana
ENSG00000231856,32,havana
ENSG00000231857,0,MORF4L1P5
ENSG00000231858,7,STAT4-AS1
ENSG00000231859,11,havana
ENSG00000231861,0,OR5K2
ENSG00000231863,0,havana_tagene
ENSG00000231864,0,havana
ENSG00000231866,2,havana
ENSG00000231867,0,havana
ENSG00000231868,0,havana
ENSG00000231870,0,KRT17P3
ENSG00000231871,8,IPO9-AS1
ENSG00000231873,0,havana
ENSG00000231874,0,TSPY18P
ENSG00000231875,2,havana
ENSG00000231876,6,havana
ENSG00000231877,2,havana
ENSG00000231878,8,SNRPFP1
ENSG00000231879,0,TXNL1P1
ENSG00000231880,0,havana
ENSG00000231881,36,havana
ENSG00000231882,0,F10-AS1
ENSG00000231883,0,havana
ENSG00000231884,0,NDUFB1P1
ENSG00000231887,22,PRH1
ENSG00000231888,2,MTND5P15
ENSG00000231889,393,TRAF3IP2-AS1
ENSG00000231890,26,DARS1-AS1
ENSG00000231892,11,havana
ENSG00000231894,0,WDR95P
ENSG00000231896,0,havana
ENSG00000231897,0,MARK2P14
ENSG00000231898,0,MYO3B-AS1
ENSG00000231900,0,GOT2P1
ENSG00000231901,2,havana
ENSG00000231902,4,havana
ENSG00000231903,0,havana
ENSG00000231905,4,SETP10
ENSG00000231906,0,havana
ENSG00000231907,4,GAPDHP37
ENSG00000231908,4,IDH1-AS1
ENSG00000231909,0,MAP1LC3BP1
ENSG00000231910,0,GAMTP2
ENSG00000231911,0,TPRKBP1
ENSG00000231912,0,havana
ENSG00000231913,0,RARRES2P3
ENSG00000231914,0,LINC00387
ENSG00000231915,0,SALL4P5
ENSG00000231916,0,havana
ENSG00000231918,0,havana
ENSG00000231920,4,NEBL-AS1
ENSG00000231922,0,havana
ENSG00000231923,0,havana
ENSG00000231924,0,PSG1
ENSG00000231925,172,TAPBP
ENSG00000231926,0,SEPHS1P7
ENSG00000231927,1,havana
ENSG00000231929,0,HMGB3P31
ENSG00000231930,0,havana
ENSG00000231931,0,havana
ENSG00000231933,0,MYO18B-AS1
ENSG00000231934,4,FAM242A
ENSG00000231937,0,havana
ENSG00000231940,1,RPS7P3
ENSG00000231942,5,HNRNPA1P36
ENSG00000231943,0,PGM5P4-AS1
ENSG00000231944,0,PHKA1-AS1
ENSG00000231947,0,MTND2P24
ENSG00000231948,2,HS1BP3-IT1
ENSG00000231949,0,havana
ENSG00000231951,0,havana
ENSG00000231952,8,DPY19L1P2
ENSG00000231953,0,havana
ENSG00000231954,0,MTND2P22
ENSG00000231955,0,havana
ENSG00000231956,0,HNRNPA1P9
ENSG00000231957,0,GNAI2P2
ENSG00000231961,0,havana
ENSG00000231963,0,havana
ENSG00000231964,1,havana
ENSG00000231965,4,havana
ENSG00000231966,2,LINC02818
ENSG00000231967,4,havana
ENSG00000231969,12,MMADHC-DT
ENSG00000231970,3,havana
ENSG00000231971,0,CT69
ENSG00000231976,0,FAM238B
ENSG00000231977,7,havana
ENSG00000231978,0,havana
ENSG00000231979,0,havana
ENSG00000231980,6,havana
ENSG00000231981,0,RPL7L1P12
ENSG00000231982,7,havana
ENSG00000231983,2,LINC00415
ENSG00000231984,0,havana
ENSG00000231985,2,havana
ENSG00000231986,0,havana
ENSG00000231987,0,LINC01787
ENSG00000231988,0,OFD1P3Y
ENSG00000231989,15,PPP1R2B
ENSG00000231990,0,havana_tagene
ENSG00000231991,56,ANXA2P2
ENSG00000231992,2,havana
ENSG00000231993,18,EP300-AS1
ENSG00000231995,25,havana
ENSG00000231996,0,havana
ENSG00000231999,94,LRRC8C-DT
ENSG00000232000,261,CLCN3P1
ENSG00000232001,0,havana
ENSG00000232002,0,LINC01880
ENSG00000232003,0,ZNF736P12Y
ENSG00000232004,54,CAP1P2
ENSG00000232006,12,havana
ENSG00000232009,0,havana
ENSG00000232010,0,DNMT3L-AS1
ENSG00000232015,1,HSPE1P25
ENSG00000232019,0,havana
ENSG00000232021,0,LEF1-AS1
ENSG00000232022,29,FAAHP1
ENSG00000232023,0,LINC01807
ENSG00000232024,376,LSM12P1
ENSG00000232027,7,havana
ENSG00000232028,0,PRKD3-DT
ENSG00000232029,0,ELOCP15
ENSG00000232030,0,MAGEB6B
ENSG00000232031,0,havana
ENSG00000232032,0,havana
ENSG00000232034,3,havana
ENSG00000232035,0,havana
ENSG00000232036,0,havana
ENSG00000232037,0,havana
ENSG00000232039,0,DEFT1P2
ENSG00000232040,689,ZBED9
ENSG00000232041,8,PSMD10P3
ENSG00000232042,1,havana
ENSG00000232043,22,havana
ENSG00000232044,138,SILC1
ENSG00000232046,3,LINC01798
ENSG00000232048,0,HNRNPCP9
ENSG00000232050,0,havana
ENSG00000232053,426,havana
ENSG00000232054,0,NPM1P34
ENSG00000232056,0,havana
ENSG00000232057,22,havana
ENSG00000232058,0,havana
ENSG00000232059,0,havana
ENSG00000232060,3,SLC4A1APP1
ENSG00000232063,30,havana
ENSG00000232064,0,USP9YP33
ENSG00000232065,10,LINC01063
ENSG00000232068,0,havana
ENSG00000232069,0,RPS29P28
ENSG00000232070,3,TMEM253
ENSG00000232072,0,havana
ENSG00000232073,0,havana
ENSG00000232075,6,MRPL35P2
ENSG00000232077,13,LINC01031
ENSG00000232079,1,LINC01697
ENSG00000232080,0,havana
ENSG00000232081,0,LARGE-IT1
ENSG00000232082,27,RPS6KA2-IT1
ENSG00000232083,2,RPL31P7
ENSG00000232084,24,LINC01104
ENSG00000232085,0,havana
ENSG00000232086,0,havana
ENSG00000232087,0,HCFC2P1
ENSG00000232089,0,havana
ENSG00000232090,0,POLR2DP1
ENSG00000232091,0,PNLIPP1
ENSG00000232093,3,DCST1-AS1
ENSG00000232096,0,YPEL5P1
ENSG00000232097,8,havana
ENSG00000232098,120,ensembl_havana
ENSG00000232100,0,LINC01653
ENSG00000232101,0,havana
ENSG00000232102,0,MTCO3P2
ENSG00000232104,39,RFX3-DT
ENSG00000232105,0,RPL32P28
ENSG00000232109,0,VN1R54P
ENSG00000232110,90,havana
ENSG00000232111,0,havana
ENSG00000232112,730,TMA7
ENSG00000232113,0,TEX50
ENSG00000232114,0,NPLP1
ENSG00000232115,0,havana
ENSG00000232117,4,LINC00384
ENSG00000232118,6,BACH1-AS1
ENSG00000232119,2909,MCTS1
ENSG00000232120,0,havana
ENSG00000232121,0,havana
ENSG00000232124,4,havana
ENSG00000232125,0,DYTN
ENSG00000232128,0,MTCO3P45
ENSG00000232130,0,havana
ENSG00000232131,0,NCOA7-AS1
ENSG00000232132,0,NDFIP2-AS1
ENSG00000232133,0,IMPDH1P10
ENSG00000232134,4,RPS15AP12
ENSG00000232135,0,havana
ENSG00000232136,0,DUXAP7
ENSG00000232138,0,IFNWP5
ENSG00000232139,7,LINC00867
ENSG00000232140,0,havana_tagene
ENSG00000232142,6,RPS25P9
ENSG00000232144,0,PSAT1P2
ENSG00000232145,0,havana
ENSG00000232148,0,FMO11P
ENSG00000232149,5,FERP1
ENSG00000232150,148,ST13P4
ENSG00000232153,0,havana
ENSG00000232154,0,MTCYBP15
ENSG00000232155,0,havana
ENSG00000232158,4,C11orf98P1
ENSG00000232159,0,RAB9BP1
ENSG00000232160,85,RAP2C-AS1
ENSG00000232161,0,havana
ENSG00000232162,2,USP12-AS1
ENSG00000232163,4,RPLP1P13
ENSG00000232164,0,LINC01873
ENSG00000232165,0,havana
ENSG00000232166,0,havana
ENSG00000232167,0,havana
ENSG00000232168,0,P2RY10BP
ENSG00000232170,0,LINC00708
ENSG00000232172,0,havana
ENSG00000232173,0,OR2H5P
ENSG00000232174,0,havana
ENSG00000232175,0,havana
ENSG00000232176,13,havana
ENSG00000232177,0,MTND4P24
ENSG00000232179,0,MTATP6P29
ENSG00000232183,0,havana
ENSG00000232184,2,havana
ENSG00000232185,0,CNOT7P2
ENSG00000232186,49,TERF1P7
ENSG00000232187,10,FTH1P7
ENSG00000232188,0,havana
ENSG00000232190,1,LINC02181
ENSG00000232192,9,KIF26B-AS1
ENSG00000232193,0,havana
ENSG00000232194,4,havana
ENSG00000232195,0,TOMM22P2
ENSG00000232196,2,MTRNR2L4
ENSG00000232197,0,havana
ENSG00000232198,0,MTCO2P34
ENSG00000232199,0,RPL3P8
ENSG00000232200,0,havana
ENSG00000232202,4,CHORDC1P1
ENSG00000232203,0,SLC25A6P2
ENSG00000232204,0,TET1P1
ENSG00000232205,0,CDY18P
ENSG00000232208,0,havana
ENSG00000232211,0,havana
ENSG00000232212,0,LINC01701
ENSG00000232215,8,OR2L6P
ENSG00000232216,0,IGHV3-43
ENSG00000232217,2,FTLP8
ENSG00000232218,19,havana
ENSG00000232220,0,havana
ENSG00000232223,14,CNN2P10
ENSG00000232225,0,LINC01047
ENSG00000232226,0,ARSFP1
ENSG00000232227,0,havana
ENSG00000232228,2,RPL36AP16
ENSG00000232229,0,LINC00865
ENSG00000232230,0,TPM4P1
ENSG00000232233,2,LINC02043
ENSG00000232234,9,havana
ENSG00000232235,0,CDY3P
ENSG00000232237,14,ASCL5
ENSG00000232238,0,RPS29P8
ENSG00000232239,0,RBPJP5
ENSG00000232240,0,havana
ENSG00000232241,0,DYNLT3P1
ENSG00000232242,0,ZYG11AP1
ENSG00000232245,0,havana
ENSG00000232249,0,havana
ENSG00000232252,0,havana
ENSG00000232254,0,CSF2RBP1
ENSG00000232258,2,TMEM114
ENSG00000232259,3,havana
ENSG00000232260,1,BTF3L4P1
ENSG00000232261,0,havana
ENSG00000232263,0,KRTAP25-1
ENSG00000232264,0,USP17L24
ENSG00000232265,2,LINC02805
ENSG00000232267,0,ACTR3P2
ENSG00000232268,0,OR52I1
ENSG00000232271,0,havana
ENSG00000232273,2,FTH1P1
ENSG00000232277,0,SLC30A6P1
ENSG00000232281,0,IFNWP15
ENSG00000232282,1,MTND1P32
ENSG00000232283,0,HSD17B3-AS1
ENSG00000232284,8,GNG12-AS1
ENSG00000232285,0,ELOBP3
ENSG00000232286,2,havana
ENSG00000232287,1,SLC6A1-AS1
ENSG00000232290,3,havana
ENSG00000232292,2,ALDH7A1P2
ENSG00000232293,0,PAICSP7
ENSG00000232294,9,havana
ENSG00000232295,8,havana
ENSG00000232296,0,havana
ENSG00000232298,2,GRHL3-AS1
ENSG00000232299,0,havana
ENSG00000232300,28,FAM215B
ENSG00000232301,0,LNCPRESS1
ENSG00000232303,8,DFFBP1
ENSG00000232305,9,CLCP1
ENSG00000232306,0,havana
ENSG00000232307,10,DAOA-AS1
ENSG00000232309,0,havana
ENSG00000232310,0,havana
ENSG00000232314,0,PSMC1P13
ENSG00000232316,0,LINC02518
ENSG00000232320,115,MXRA7P1
ENSG00000232325,2,havana
ENSG00000232327,0,havana
ENSG00000232328,0,havana
ENSG00000232332,0,ARL5AP5
ENSG00000232333,0,RPS27AP2
ENSG00000232334,3,havana
ENSG00000232335,0,havana
ENSG00000232337,0,havana
ENSG00000232341,0,RPL4P2
ENSG00000232342,11,havana
ENSG00000232344,64,havana
ENSG00000232346,3,havana
ENSG00000232347,0,havana
ENSG00000232349,0,YBX1P7
ENSG00000232350,0,havana
ENSG00000232352,18,SEMA3B-AS1
ENSG00000232353,0,havana
ENSG00000232354,4,VIPR1-AS1
ENSG00000232355,0,havana
ENSG00000232358,0,havana
ENSG00000232359,0,havana
ENSG00000232360,0,havana
ENSG00000232361,0,havana
ENSG00000232362,0,ATP5MGP2
ENSG00000232363,0,havana
ENSG00000232366,0,VDAC1P9
ENSG00000232368,1,FTLP2
ENSG00000232369,0,PPIAP35
ENSG00000232370,0,BAG1P1
ENSG00000232373,2,MTCYBP3
ENSG00000232374,10,GPR79
ENSG00000232375,0,havana
ENSG00000232377,5,havana
ENSG00000232378,0,RPL29P28
ENSG00000232379,0,RPL22P23
ENSG00000232380,0,ZDHHC20P4
ENSG00000232381,0,OR52U1P
ENSG00000232382,0,OR5K1
ENSG00000232383,0,havana
ENSG00000232385,12,RPS3AP25
ENSG00000232386,0,havana
ENSG00000232387,2,SKA2P1
ENSG00000232388,202,SMIM26
ENSG00000232389,61,havana
ENSG00000232390,0,NDUFA5P1
ENSG00000232391,2,RANP2
ENSG00000232392,0,GOT2P7
ENSG00000232393,0,RPL5P6
ENSG00000232394,0,havana
ENSG00000232395,0,havana
ENSG00000232396,49,CABP7-DT
ENSG00000232398,9,TMPRSS11CP
ENSG00000232399,0,USP17L13
ENSG00000232400,0,RAD17P1
ENSG00000232401,0,LINC00112
ENSG00000232403,4,RPL27P5
ENSG00000232406,27,EPB41L1-AS1
ENSG00000232407,2,PPIAP70
ENSG00000232408,0,havana
ENSG00000232409,0,havana
ENSG00000232411,2,havana
ENSG00000232412,11,STAG2-AS1
ENSG00000232413,0,havana
ENSG00000232415,0,ELN-AS1
ENSG00000232416,0,BPESC1
ENSG00000232418,0,havana
ENSG00000232419,0,TTTY19
ENSG00000232420,0,IL9RP2
ENSG00000232422,1,KNOP1P4
ENSG00000232423,0,PRAMEF6
ENSG00000232424,0,USP9YP29
ENSG00000232429,0,RPL21P131
ENSG00000232430,0,RPL31P15
ENSG00000232431,0,havana
ENSG00000232433,1,GXYLT1P3
ENSG00000232434,445,AJM1
ENSG00000232436,0,havana
ENSG00000232437,0,RPS26P42
ENSG00000232439,15,RPL18AP7
ENSG00000232442,214,MHENCR
ENSG00000232444,0,havana
ENSG00000232445,15,EMSLR
ENSG00000232446,0,havana
ENSG00000232447,0,MTND5P3
ENSG00000232448,0,havana_tagene
ENSG00000232450,30,havana
ENSG00000232451,1,havana
ENSG00000232453,8,LINC02777
ENSG00000232454,7,havana
ENSG00000232455,0,LARS2-AS1
ENSG00000232456,19,havana
ENSG00000232457,3,SLC16A6P1
ENSG00000232458,1,LINC01450
ENSG00000232459,0,OR4F14P
ENSG00000232460,0,BMPR1AP2
ENSG00000232463,0,havana
ENSG00000232464,0,havana
ENSG00000232465,6,havana
ENSG00000232466,5,H3P31
ENSG00000232467,4,TMA16P2
ENSG00000232470,3,havana
ENSG00000232471,0,havana
ENSG00000232472,330,EEF1B2P3
ENSG00000232474,0,NCKAP5-IT1
ENSG00000232475,0,HSFY5P
ENSG00000232479,2,KRT8P52
ENSG00000232480,2,TGFB2-AS1
ENSG00000232482,0,havana
ENSG00000232485,9,RPL37A-DT
ENSG00000232486,2,DEPDC1P2
ENSG00000232487,0,RASA3-IT1
ENSG00000232489,5,MFAP1P1
ENSG00000232490,0,OSBPL10-AS1
ENSG00000232491,0,SAPCD2P3
ENSG00000232492,4,NPM1P13
ENSG00000232493,0,RPL12P11
ENSG00000232494,0,havana
ENSG00000232496,2,RPL3P12
ENSG00000232497,0,ADIPOR1P1
ENSG00000232499,84,havana
ENSG00000232500,1,havana_tagene
ENSG00000232502,0,havana
ENSG00000232503,31,CYCSP8
ENSG00000232504,6,ST3GAL5-AS1
ENSG00000232508,0,MRPL45P1
ENSG00000232511,4,OR2AH1P
ENSG00000232512,0,havana
ENSG00000232514,2,havana
ENSG00000232515,0,havana
ENSG00000232517,0,CSPG4BP
ENSG00000232518,0,havana
ENSG00000232519,2,havana
ENSG00000232520,27,GCSIR
ENSG00000232522,0,ZNF886P
ENSG00000232524,1,havana
ENSG00000232525,0,SS18L2P1
ENSG00000232526,0,VDAC1P13
ENSG00000232527,0,LINC02802
ENSG00000232528,6,havana
ENSG00000232529,6,havana
ENSG00000232530,0,LIF-AS1
ENSG00000232531,43,KMT5AP2
ENSG00000232533,135,havana
ENSG00000232535,0,OR5H8
ENSG00000232536,6,havana
ENSG00000232537,2,havana
ENSG00000232539,1,LINC00945
ENSG00000232540,0,RPL36P19
ENSG00000232542,1,DPYD-IT1
ENSG00000232543,0,IGHD4-11
ENSG00000232545,32,havana
ENSG00000232546,16,havana
ENSG00000232548,0,LINC01809
ENSG00000232549,0,SRD5A1P1
ENSG00000232551,0,MTCO1P14
ENSG00000232553,2,CLK2P1
ENSG00000232554,0,RSU1P2
ENSG00000232555,0,havana
ENSG00000232556,0,PRCPP1
ENSG00000232557,0,havana
ENSG00000232558,0,KCND3-IT1
ENSG00000232560,0,LINC01549
ENSG00000232562,0,TPMTP3
ENSG00000232563,3,CRB3P1
ENSG00000232564,33,MRTFA-AS1
ENSG00000232568,0,RPL23AP35
ENSG00000232573,1140,RPL3P4
ENSG00000232576,0,havana
ENSG00000232578,1,havana
ENSG00000232579,2,MTCO1P27
ENSG00000232581,0,havana
ENSG00000232582,0,havana
ENSG00000232583,0,GPR143P
ENSG00000232585,0,OFD1P12Y
ENSG00000232586,13,KIAA1614-AS1
ENSG00000232587,12,EEF1A1P3
ENSG00000232590,0,havana
ENSG00000232591,0,LINC02642
ENSG00000232593,1290,KANTR
ENSG00000232594,0,havana
ENSG00000232595,0,CST2P1
ENSG00000232596,0,LINC01646
ENSG00000232597,0,havana
ENSG00000232598,0,havana
ENSG00000232599,18,havana
ENSG00000232600,7,TONSL-AS1
ENSG00000232601,0,ANAPC15P2
ENSG00000232603,0,havana
ENSG00000232604,0,havana
ENSG00000232605,0,HMGN2P11
ENSG00000232606,0,LINC01412
ENSG00000232608,14,TIMM9P2
ENSG00000232610,0,CCT6P4
ENSG00000232611,393,havana
ENSG00000232612,0,RPL31P35
ENSG00000232613,12,LINC02576
ENSG00000232614,0,USP9YP9
ENSG00000232615,27,havana
ENSG00000232617,0,havana
ENSG00000232618,0,HIVEP2-DT
ENSG00000232620,0,TSPY17P
ENSG00000232621,2,C4BPAP2
ENSG00000232622,0,havana
ENSG00000232623,6,MRAP-AS1
ENSG00000232624,0,LINC01517
ENSG00000232625,0,RPL23AP31
ENSG00000232626,0,havana
ENSG00000232627,0,havana
ENSG00000232628,27,havana
ENSG00000232629,9,HLA-DQB2
ENSG00000232630,45,PRPS1P2
ENSG00000232631,0,MTND2P23
ENSG00000232633,4,havana
ENSG00000232634,0,NEFLP1
ENSG00000232636,0,havana
ENSG00000232638,0,havana
ENSG00000232640,0,havana
ENSG00000232642,6,havana
ENSG00000232643,0,LINC00385
ENSG00000232644,0,havana
ENSG00000232645,11,LINC01431
ENSG00000232646,0,havana
ENSG00000232647,0,POLR3KP1
ENSG00000232648,31,ING2-DT
ENSG00000232650,2,LINC01780
ENSG00000232653,16,GOLGA8N
ENSG00000232654,1,FAM136BP
ENSG00000232655,0,LINC01656
ENSG00000232656,208,IDI2-AS1
ENSG00000232658,4,SLC44A3P1
ENSG00000232661,0,CFTR-AS1
ENSG00000232662,6,LDHBP1
ENSG00000232663,0,havana
ENSG00000232664,0,LARP1BP3
ENSG00000232665,0,PHBP10
ENSG00000232667,0,havana
ENSG00000232668,0,havana
ENSG00000232671,3,ZNF687-AS1
ENSG00000232672,0,ACTG1P21
ENSG00000232675,2,havana
ENSG00000232676,4,ADH5P2
ENSG00000232677,1577,LINC00665
ENSG00000232678,2,SPTLC1P4
ENSG00000232679,5,LINC01705
ENSG00000232680,0,havana
ENSG00000232682,82,havana
ENSG00000232684,24,ATP11A-AS1
ENSG00000232685,0,LINC00442
ENSG00000232687,0,RPL12P9
ENSG00000232688,0,LINC01628
ENSG00000232690,0,HSPE1P9
ENSG00000232692,37,havana
ENSG00000232693,2,havana
ENSG00000232695,0,ELOCP17
ENSG00000232696,2,havana
ENSG00000232699,2,BDH2P1
ENSG00000232701,0,RPL21P108
ENSG00000232702,3,havana
ENSG00000232706,0,NUTM2HP
ENSG00000232707,0,AP1B1P2
ENSG00000232709,30,MARK2P9
ENSG00000232710,7,havana
ENSG00000232712,17,KIZ-AS1
ENSG00000232713,9,RPS12P3
ENSG00000232714,0,MTND3P8
ENSG00000232715,0,LINC01022
ENSG00000232716,2,havana
ENSG00000232717,2,TRIM51JP
ENSG00000232718,0,GAPDHP48
ENSG00000232719,0,havana
ENSG00000232721,2,havana
ENSG00000232722,0,MROH4P
ENSG00000232723,0,RPS17P7
ENSG00000232724,0,TRIM80P
ENSG00000232725,17,PLXNB3-AS1
ENSG00000232727,77,YWHAEP1
ENSG00000232728,0,PHB2P1
ENSG00000232729,66,GTF2I-AS1
ENSG00000232730,2,FAM8A4P
ENSG00000232732,15,havana
ENSG00000232734,0,ATP5MC1P7
ENSG00000232735,0,ATG4AP1
ENSG00000232736,0,havana
ENSG00000232738,0,havana
ENSG00000232739,8,havana
ENSG00000232740,0,LINC01826
ENSG00000232742,19,RHOQP2
ENSG00000232743,0,ELF2P3
ENSG00000232744,0,USP9YP16
ENSG00000232746,0,LINC02022
ENSG00000232747,0,IGKV1D-35
ENSG00000232748,38,ensembl_havana
ENSG00000232749,0,havana
ENSG00000232750,2,havana
ENSG00000232751,0,havana
ENSG00000232752,0,MTCO3P21
ENSG00000232754,4,havana
ENSG00000232756,8,DDX3ILA1
ENSG00000232757,3,ETF1P1
ENSG00000232759,4,havana
ENSG00000232760,0,havana
ENSG00000232762,13,havana
ENSG00000232764,0,TRIM60P8Y
ENSG00000232765,0,havana
ENSG00000232766,0,KIAA1143P2
ENSG00000232767,0,HSPA12A-AS1
ENSG00000232768,0,havana
ENSG00000232771,0,PPP1R26P5
ENSG00000232772,0,MTND4P22
ENSG00000232773,0,DEFB130D
ENSG00000232774,3,havana
ENSG00000232775,2,BMS1P22
ENSG00000232777,0,MRPL51P2
ENSG00000232778,0,RPL23AP50
ENSG00000232780,0,GAPDHP74
ENSG00000232783,2,FRG2FP
ENSG00000232786,0,TIMM9P3
ENSG00000232787,0,OR7L1P
ENSG00000232788,0,ITGA6-AS1
ENSG00000232789,0,havana
ENSG00000232790,0,LINC01162
ENSG00000232791,0,OR11I1P
ENSG00000232792,0,FTH1P25
ENSG00000232793,0,DNAJC19P8
ENSG00000232794,2,HNRNPDP1
ENSG00000232795,10,ZBED9P1
ENSG00000232797,0,FAM207CP
ENSG00000232798,0,havana
ENSG00000232799,0,CRYGFP
ENSG00000232800,0,SLC7A15P
ENSG00000232801,2,SDCBPP3
ENSG00000232803,24,SLCO4A1-AS1
ENSG00000232805,0,NIP7P1
ENSG00000232806,0,havana
ENSG00000232807,35,havana
ENSG00000232808,0,TTTY20
ENSG00000232809,0,VDAC1P10
ENSG00000232810,0,TNF
ENSG00000232811,65,havana
ENSG00000232812,0,LINC01717
ENSG00000232813,0,S100A11P6
ENSG00000232814,2,COL4A2-AS1
ENSG00000232815,287,DUX4L50
ENSG00000232817,0,havana
ENSG00000232818,47,RPS2P32
ENSG00000232821,2,havana
ENSG00000232823,7,TXNP1
ENSG00000232824,0,PRR13P1
ENSG00000232825,0,PLPPR5-AS1
ENSG00000232827,1,LINC01189
ENSG00000232828,2,havana
ENSG00000232829,0,GSTO3P
ENSG00000232830,0,FAM136CP
ENSG00000232832,0,LMLN-AS1
ENSG00000232834,0,havana
ENSG00000232835,2,havana
ENSG00000232837,0,LINC01700
ENSG00000232838,9,PET117
ENSG00000232841,0,BRWD1P3
ENSG00000232842,0,KAT7P1
ENSG00000232843,0,SNX18P2
ENSG00000232845,0,TRAPPC2P9
ENSG00000232846,0,SLC25A6P3
ENSG00000232848,0,havana
ENSG00000232849,0,LINC00363
ENSG00000232850,7,PTGES2-AS1
ENSG00000232851,0,ATP5MFP3
ENSG00000232852,6,CICP4
ENSG00000232853,0,LUZP4P1
ENSG00000232855,16,havana
ENSG00000232857,0,KATNBL1P2
ENSG00000232858,0,RPL34P27
ENSG00000232859,67,LYRM9
ENSG00000232860,31,SMG7-AS1
ENSG00000232862,4,havana
ENSG00000232864,0,NUCKS1P1
ENSG00000232867,0,havana
ENSG00000232869,0,TRBV29-1
ENSG00000232871,8,SEC1P
ENSG00000232872,64,CTAGE3P
ENSG00000232873,2,RPL23AP93
ENSG00000232874,4,LINC02924
ENSG00000232875,4,HMGN2P35
ENSG00000232876,18,havana
ENSG00000232878,0,DPYD-AS1
ENSG00000232879,1,GLRX5P2
ENSG00000232880,9,NDUFB4P10
ENSG00000232881,0,RPS10P21
ENSG00000232882,33,PHKA1P1
ENSG00000232883,0,havana
ENSG00000232884,19,havana
ENSG00000232885,5,GPC5-AS2
ENSG00000232886,4,havana
ENSG00000232887,1,havana
ENSG00000232888,0,RPS11P5
ENSG00000232889,0,havana
ENSG00000232891,1,havana
ENSG00000232892,0,RGS5-AS1
ENSG00000232893,2,IQCA1-AS1
ENSG00000232894,0,MRPS31P2
ENSG00000232895,0,havana
ENSG00000232896,2,havana
ENSG00000232897,0,havana
ENSG00000232899,0,CDY9P
ENSG00000232900,0,havana_tagene
ENSG00000232901,11,CYCSP10
