GeneID,Count,GeneName
ENSG00000235425,0,RPS7P13
ENSG00000235426,0,havana
ENSG00000235427,0,havana
ENSG00000235429,0,havana
ENSG00000235430,0,ZSWIM5P1
ENSG00000235431,2,havana_tagene
ENSG00000235432,6,havana
ENSG00000235433,0,MTATP6P17
ENSG00000235434,0,RNF186-AS1
ENSG00000235435,0,havana
ENSG00000235436,67,DPY19L2P4
ENSG00000235437,913,LINC01278
ENSG00000235438,0,ESRRAP2
ENSG00000235440,0,RPS2P15
ENSG00000235444,1,PSMB3P2
ENSG00000235445,4,havana
ENSG00000235446,0,LINC02791
ENSG00000235447,114,TRAPPC13P1
ENSG00000235448,11,LURAP1L-AS1
ENSG00000235449,13,havana
ENSG00000235450,0,havana
ENSG00000235451,1,PNPLA4P1
ENSG00000235453,33,SMIM27
ENSG00000235454,14,HAUS6P3
ENSG00000235455,0,IQCF5-AS1
ENSG00000235459,5,RPS26P31
ENSG00000235461,2,havana_tagene
ENSG00000235462,0,TAB3P1
ENSG00000235463,3,havana
ENSG00000235464,0,havana
ENSG00000235467,3,RPL10AP5
ENSG00000235469,0,MRPL50P4
ENSG00000235470,3,NEURL1-AS1
ENSG00000235472,2,EIF4A1P7
ENSG00000235478,25,LINC01664
ENSG00000235479,0,RAB9AP4
ENSG00000235480,3,havana
ENSG00000235481,55,UBE2R2-AS1
ENSG00000235482,0,RPL21P135
ENSG00000235483,0,GYG2-AS1
ENSG00000235485,2,havana
ENSG00000235486,10,ANAPC1P6
ENSG00000235488,5,JARID2-AS1
ENSG00000235489,3,DBF4P1
ENSG00000235491,2,LINC01889
ENSG00000235492,0,LINC01221
ENSG00000235493,0,LINC01967
ENSG00000235494,20,havana
ENSG00000235495,5,havana
ENSG00000235497,1,LINC02923
ENSG00000235499,0,havana
ENSG00000235500,0,SNX19P2
ENSG00000235501,512,CNN3-DT
ENSG00000235503,0,havana
ENSG00000235505,20,CASP4LP
ENSG00000235508,57,RPS2P7
ENSG00000235510,0,havana
ENSG00000235511,0,OFD1P18Y
ENSG00000235512,0,TAB3-AS2
ENSG00000235513,29,L3MBTL2-AS1
ENSG00000235514,0,LLPHP2
ENSG00000235518,2,havana
ENSG00000235519,0,LINC01815
ENSG00000235521,0,USP9YP27
ENSG00000235522,4,havana
ENSG00000235523,0,havana
ENSG00000235524,1,MTCO1P23
ENSG00000235525,5,FTLP1
ENSG00000235526,9,havana
ENSG00000235527,11,HIPK1-AS1
ENSG00000235529,23,AGAP1-IT1
ENSG00000235530,22,TMEM11-DT
ENSG00000235531,307,MSC-AS1
ENSG00000235532,0,LINC00402
ENSG00000235533,0,havana
ENSG00000235534,0,FECHP1
ENSG00000235535,24,TRDN-AS1
ENSG00000235537,0,havana
ENSG00000235538,9,havana
ENSG00000235539,0,MTND1P33
ENSG00000235544,0,RPS11P1
ENSG00000235545,27,DOCK7-DT
ENSG00000235546,0,havana
ENSG00000235547,0,NDUFB11P1
ENSG00000235548,2,HEBP2P1
ENSG00000235549,0,EIF1P2
ENSG00000235550,0,ANKRD26P2
ENSG00000235552,936,RPL6P27
ENSG00000235554,10,SRSF6P2
ENSG00000235555,0,SUMO1P4
ENSG00000235558,15,GUSBP17
ENSG00000235559,3,NOP56P1
ENSG00000235560,42,ZNF747-DT
ENSG00000235563,0,havana
ENSG00000235564,0,havana_tagene
ENSG00000235568,29,NFAM1
ENSG00000235570,0,LINC00533
ENSG00000235571,0,SNX18P14
ENSG00000235572,3,havana
ENSG00000235573,1,havana
ENSG00000235574,2,havana
ENSG00000235575,2,havana
ENSG00000235576,3,LINC01871
ENSG00000235578,0,havana
ENSG00000235579,0,RPL38P5
ENSG00000235581,0,havana
ENSG00000235582,0,havana
ENSG00000235583,0,havana
ENSG00000235584,0,havana
ENSG00000235586,4,havana
ENSG00000235587,5,GAPDHP65
ENSG00000235590,10,GNAS-AS1
ENSG00000235592,0,havana
ENSG00000235593,0,RBMS3-AS1
ENSG00000235594,0,havana
ENSG00000235595,1,GAPDHP23
ENSG00000235597,125,LINC01102
ENSG00000235598,0,RRM2P4
ENSG00000235601,1,BARX1-DT
ENSG00000235602,27,POU5F1P3
ENSG00000235605,26,havana
ENSG00000235606,0,AK4P6
ENSG00000235608,0,NKX1-1
ENSG00000235609,45,havana
ENSG00000235610,0,havana
ENSG00000235612,0,havana
ENSG00000235613,30,NSRP1P1
ENSG00000235615,8,havana
ENSG00000235616,0,ST13P2
ENSG00000235617,0,havana
ENSG00000235618,61,FAM21EP
ENSG00000235619,0,RPL36AP33
ENSG00000235620,0,havana
ENSG00000235621,17,LINC00494
ENSG00000235623,0,OR7E110P
ENSG00000235625,0,havana
ENSG00000235626,0,KRT18P66
ENSG00000235627,0,SNRPFP4
ENSG00000235628,4,TNR-IT1
ENSG00000235629,8,LINC02922
ENSG00000235631,0,RNF148
ENSG00000235635,0,havana
ENSG00000235636,43,NUS1P1
ENSG00000235637,0,havana
ENSG00000235638,2,MTND6P14
ENSG00000235639,0,havana
ENSG00000235640,6,ELOAP1
ENSG00000235641,6,LINC00484
ENSG00000235642,0,PTP4A1P5
ENSG00000235643,0,LINC01647
ENSG00000235644,0,RPL10P5
ENSG00000235645,1,LINC02651
ENSG00000235646,0,MTND1P2
ENSG00000235647,0,MTFR2P2
ENSG00000235649,0,MXRA5Y
ENSG00000235651,14,G3BP1P1
ENSG00000235652,183,EPM2A-DT
ENSG00000235653,2,havana
ENSG00000235655,566,H3P6
ENSG00000235656,0,RPL36P18
ENSG00000235659,0,havana
ENSG00000235660,6,LINC00345
ENSG00000235661,2,MIR670HG
ENSG00000235663,22,SAPCD1-AS1
ENSG00000235665,2,LINC00298
ENSG00000235669,1,CHN2-AS1
ENSG00000235670,2,RPL21P40
ENSG00000235672,2,havana
ENSG00000235673,15,havana
ENSG00000235674,0,LDHAP2
ENSG00000235677,1,NPM1P26
ENSG00000235678,0,OR5AN2P
ENSG00000235679,0,havana
ENSG00000235681,18,havana
ENSG00000235683,0,havana
ENSG00000235685,1,havana
ENSG00000235686,7,PPIAP20
ENSG00000235687,5,LINC00993
ENSG00000235688,15,SNTG2-AS1
ENSG00000235689,0,havana
ENSG00000235690,8,CUBNP3
ENSG00000235695,1,HIGD2AP2
ENSG00000235698,28,PA2G4P2
ENSG00000235699,0,CXorf51B
ENSG00000235700,10,CYCSP52
ENSG00000235701,12,PCBP2P1
ENSG00000235703,101,EOLA2-DT
ENSG00000235705,1,havana
ENSG00000235706,311,DICER1-AS1
ENSG00000235707,10,havana
ENSG00000235710,4,TRIM67-AS1
ENSG00000235711,4,ANKRD34C
ENSG00000235713,0,havana
ENSG00000235716,0,KRT18P46
ENSG00000235717,0,DPP10-AS2
ENSG00000235718,0,MFRP
ENSG00000235720,20,GABPAP
ENSG00000235721,0,havana
ENSG00000235724,11,havana
ENSG00000235725,17,havana
ENSG00000235726,11,havana
ENSG00000235728,0,havana
ENSG00000235729,0,havana
ENSG00000235730,0,OR2AF1P
ENSG00000235731,31,LINC02250
ENSG00000235734,28,HMGN1P36
ENSG00000235735,0,RPL7AP72
ENSG00000235736,0,havana
ENSG00000235737,4,TRIM60P19
ENSG00000235738,0,havana
ENSG00000235740,0,PHACTR2-AS1
ENSG00000235741,1,LINC02784
ENSG00000235742,6,havana
ENSG00000235743,1,havana
ENSG00000235746,0,CTBP2P2
ENSG00000235748,2,SEPTIN14P12
ENSG00000235749,13,havana
ENSG00000235750,20,KIAA0040
ENSG00000235756,0,havana
ENSG00000235759,0,ARHGAP42P3
ENSG00000235760,21,MSH2-OT1
ENSG00000235761,2,MTCO3P46
ENSG00000235763,2,SNRPGP5
ENSG00000235768,7,BRD7P5
ENSG00000235770,34,LINC00607
ENSG00000235772,24,havana
ENSG00000235774,10,havana
ENSG00000235775,0,havana
ENSG00000235776,64,havana
ENSG00000235777,0,DPYD-AS2
ENSG00000235778,0,havana
ENSG00000235779,1,havana
ENSG00000235780,0,USP17L27
ENSG00000235781,1,LINC02569
ENSG00000235782,12,havana
ENSG00000235784,0,HNRNPA1P29
ENSG00000235785,1,havana
ENSG00000235786,2,ZNRF3-IT1
ENSG00000235787,2,RPL35AP8
ENSG00000235790,8,PEF1-AS1
ENSG00000235794,0,MTND3P21
ENSG00000235795,6,havana
ENSG00000235797,8,havana
ENSG00000235802,1,HCFC1-AS1
ENSG00000235803,0,MTCO2P23
ENSG00000235804,0,havana
ENSG00000235805,0,SOCS5P3
ENSG00000235806,3,havana
ENSG00000235808,0,MYL6P2
ENSG00000235810,0,havana
ENSG00000235811,2,havana
ENSG00000235812,3,ADAM21P1
ENSG00000235813,0,havana
ENSG00000235815,1,havana
ENSG00000235816,0,PRELID1P3
ENSG00000235817,0,havana
ENSG00000235818,0,VN1R17P
ENSG00000235819,8,havana_tagene
ENSG00000235820,2,havana
ENSG00000235821,4,IFITM4P
ENSG00000235823,1068,OLMALINC
ENSG00000235824,35,LINC00837
ENSG00000235827,0,TUBB8P9
ENSG00000235828,29,RPL36AP26
ENSG00000235829,5,TBCAP2
ENSG00000235830,16,SRGAP3-AS4
ENSG00000235831,18,BHLHE40-AS1
ENSG00000235832,6,CNN2P3
ENSG00000235833,1,havana
ENSG00000235834,2,havana
ENSG00000235836,3,KIF3AP1
ENSG00000235837,16,havana
ENSG00000235838,14,HSP90AB7P
ENSG00000235840,11,havana
ENSG00000235843,0,havana
ENSG00000235845,0,havana
ENSG00000235847,0,LDHAP7
ENSG00000235848,8,RMDN2-AS1
ENSG00000235849,1,HS6ST2-AS1
ENSG00000235852,1,havana
ENSG00000235855,0,OR7E145P
ENSG00000235857,16,CTBP2P1
ENSG00000235858,0,havana
ENSG00000235859,101,havana
ENSG00000235861,2,havana
ENSG00000235862,0,havana
ENSG00000235863,101,B3GALT4
ENSG00000235864,0,HSPA8P6
ENSG00000235865,21,GSN-AS1
ENSG00000235868,0,GAPDHP31
ENSG00000235869,0,havana
ENSG00000235871,0,havana
ENSG00000235872,0,havana
ENSG00000235875,17,ARHGEF7-AS2
ENSG00000235876,6,FEM1AP4
ENSG00000235879,9,FAR1P1
ENSG00000235880,0,havana
ENSG00000235881,12,havana
ENSG00000235884,0,LINC00941
ENSG00000235885,5,LINC01828
ENSG00000235886,0,havana
ENSG00000235887,1,LINC02799
ENSG00000235888,23,havana
ENSG00000235890,14,TSPEAR-AS1
ENSG00000235892,0,PKMP2
ENSG00000235893,2,havana
ENSG00000235895,0,havana
ENSG00000235897,3,TM4SF19-AS1
ENSG00000235899,5,LINC01564
ENSG00000235901,12,havana
ENSG00000235902,16,havana
ENSG00000235903,643,CPB2-AS1
ENSG00000235904,23,RBMS3-AS3
ENSG00000235907,0,havana
ENSG00000235908,4,RHOA-IT1
ENSG00000235910,8,APOA1-AS
ENSG00000235911,0,havana
ENSG00000235912,120,ensembl_havana
ENSG00000235914,11,MACROD2-AS1
ENSG00000235916,2,MRPS18CP7
ENSG00000235917,0,MTCO2P11
ENSG00000235919,81,ASH1L-AS1
ENSG00000235920,9,THRAP3P3
ENSG00000235922,1,havana
ENSG00000235924,0,ZNRF2P3
ENSG00000235926,0,RPS29P15
ENSG00000235927,3,NEXN-AS1
ENSG00000235929,0,TPT1P14
ENSG00000235930,0,HSPE1P12
ENSG00000235931,0,LINC01553
ENSG00000235932,0,havana
ENSG00000235933,0,LINC01779
ENSG00000235934,21,havana
ENSG00000235937,0,RPL21P30
ENSG00000235939,5,havana
ENSG00000235940,0,MTND1P21
ENSG00000235942,1,LCE6A
ENSG00000235943,0,TMEM212-IT1
ENSG00000235944,172,ZNF815P
ENSG00000235945,18,havana
ENSG00000235946,0,H2BW3P
ENSG00000235947,6,EGOT
ENSG00000235951,0,havana
ENSG00000235954,530,TTC28-AS1
ENSG00000235955,4,CICP20
ENSG00000235957,4,COX7CP1
ENSG00000235958,8,UBOX5-AS1
ENSG00000235959,0,havana
ENSG00000235961,146,PNMA6A
ENSG00000235962,0,RPL7AP53
ENSG00000235963,0,MCCD1P1
ENSG00000235964,0,FXYD6P2
ENSG00000235965,0,havana
ENSG00000235967,0,COX5BP3
ENSG00000235968,0,FBXL12P1
ENSG00000235969,0,CHEK2P4
ENSG00000235972,3,havana
ENSG00000235974,7,VN2R19P
ENSG00000235975,0,TPM2P1
ENSG00000235976,3,H2BP8
ENSG00000235978,3,havana
ENSG00000235979,21,havana
ENSG00000235981,0,havana
ENSG00000235984,0,GPC5-AS1
ENSG00000235988,0,havana
ENSG00000235989,26,MORC2-AS1
ENSG00000235990,8,RPL23AP20
ENSG00000235991,0,havana
ENSG00000235992,7,GRAMD4P2
ENSG00000235993,0,havana
ENSG00000235994,0,ensembl_havana
ENSG00000235995,0,UBE2V1P6
ENSG00000235996,0,havana
ENSG00000235997,23,LINC01936
ENSG00000235998,0,TAAR7P
ENSG00000236003,0,havana
ENSG00000236004,0,havana
ENSG00000236005,8,havana
ENSG00000236007,0,MTCO1P46
ENSG00000236008,27,LINC01814
ENSG00000236009,0,havana
ENSG00000236012,0,HIGD1AP12
ENSG00000236013,2,havana
ENSG00000236015,29,havana
ENSG00000236017,114,ASMTL-AS1
ENSG00000236018,8,havana
ENSG00000236021,33,COP1-DT
ENSG00000236022,0,havana
ENSG00000236024,0,PRRX2-AS1
ENSG00000236025,0,havana
ENSG00000236026,0,havana
ENSG00000236027,0,PATE3
ENSG00000236028,0,havana
ENSG00000236031,11,havana
ENSG00000236032,6,OR5H14
ENSG00000236035,2,NSA2P1
ENSG00000236036,0,LINC00445
ENSG00000236039,2,LINC02889
ENSG00000236040,2,CHIAP1
ENSG00000236041,0,COX6CP18
ENSG00000236042,0,havana
ENSG00000236044,14,FABP5P2
ENSG00000236045,4,havana
ENSG00000236046,0,havana
ENSG00000236047,16,RPL13AP12
ENSG00000236048,6,SSBL5P
ENSG00000236049,0,LINC01920
ENSG00000236051,2,MYCBP2-AS1
ENSG00000236052,13,LINC01643
ENSG00000236053,0,LINC01067
ENSG00000236054,2,SYN3-AS1
ENSG00000236056,1,GAPDHP14
ENSG00000236058,9,RPL17P36
ENSG00000236060,6,HSPB1P1
ENSG00000236062,0,GSTM5P1
ENSG00000236064,9,havana_tagene
ENSG00000236065,0,havana
ENSG00000236068,0,NT5ELP
ENSG00000236069,3,havana
ENSG00000236072,0,SRSF2P1
ENSG00000236073,0,havana
ENSG00000236075,0,havana
ENSG00000236076,0,LINC01072
ENSG00000236077,0,SLC6A14P1
ENSG00000236078,6,LINC01447
ENSG00000236079,0,havana
ENSG00000236080,0,YAP1P2
ENSG00000236081,8,ELFN1-AS1
ENSG00000236083,0,OR13E1P
ENSG00000236085,0,ACTG1P4
ENSG00000236086,5,HMGN2P28
ENSG00000236088,417,COX10-DT
ENSG00000236090,14,LDHAP3
ENSG00000236091,2,LINC02243
ENSG00000236094,0,LINC00545
ENSG00000236095,15,havana
ENSG00000236097,0,BNIP3P2
ENSG00000236098,0,havana
ENSG00000236099,0,havana
ENSG00000236101,0,RAC1P7
ENSG00000236102,0,havana
ENSG00000236104,1116,ZBTB22
ENSG00000236105,0,PRELID3BP10
ENSG00000236106,24,havana
ENSG00000236107,47,SCN1A-AS1
ENSG00000236108,0,havana
ENSG00000236109,10,havana
ENSG00000236110,0,OR2AM1P
ENSG00000236111,0,havana
ENSG00000236114,33,havana
ENSG00000236115,9,havana
ENSG00000236116,0,havana
ENSG00000236117,0,LINC01639
ENSG00000236118,0,havana
ENSG00000236119,0,havana
ENSG00000236120,2,havana
ENSG00000236121,0,HAUS6P2
ENSG00000236123,0,CEACAMP11
ENSG00000236124,0,HMGN2P23
ENSG00000236125,0,USP17L4
ENSG00000236126,0,CT47A3
ENSG00000236129,4,havana
ENSG00000236130,7,PTCSC2
ENSG00000236131,0,MED13P1
ENSG00000236132,22,havana
ENSG00000236133,0,LINC01069
ENSG00000236136,0,ADORA2BP1
ENSG00000236137,0,CD101-AS1
ENSG00000236138,19,DUX4L26
ENSG00000236140,4,havana
ENSG00000236141,0,havana
ENSG00000236144,302,TMEM147-AS1
ENSG00000236145,0,havana
ENSG00000236146,12,havana
ENSG00000236148,0,RPL23AP37
ENSG00000236151,0,havana
ENSG00000236152,8,MRPS36P1
ENSG00000236153,1,UBE2E3-DT
ENSG00000236154,10,havana
ENSG00000236155,64,ZPLD2P
ENSG00000236156,0,CHCHD4P3
ENSG00000236158,0,RFC3P1
ENSG00000236159,10,havana
ENSG00000236160,0,havana
ENSG00000236162,0,havana
ENSG00000236164,0,havana
ENSG00000236165,0,PRADC1P1
ENSG00000236166,2,LINC02921
ENSG00000236167,0,GAPDHP57
ENSG00000236168,0,havana
ENSG00000236170,0,IGHD1-1
ENSG00000236171,0,RPL12P26
ENSG00000236172,47,MIR7515HG
ENSG00000236173,10,havana
ENSG00000236175,0,SSU72P6
ENSG00000236176,0,LINC00353
ENSG00000236179,0,PRAMEF35P
ENSG00000236180,0,havana
ENSG00000236182,0,havana
ENSG00000236184,16,TCEA1P4
ENSG00000236185,0,HNRNPDLP3
ENSG00000236187,0,GJA6P
ENSG00000236188,8,PRKX-AS1
ENSG00000236189,0,RPL18AP15
ENSG00000236190,0,havana
ENSG00000236191,0,RPS15AP25
ENSG00000236193,0,LINC01953
ENSG00000236194,28,havana
ENSG00000236195,0,MRM3P2
ENSG00000236197,14,PPP1R9A-AS1
ENSG00000236199,0,havana
ENSG00000236200,55,KDM4A-AS1
ENSG00000236202,0,GRM7-AS1
ENSG00000236204,64,LINC01376
ENSG00000236205,0,havana
ENSG00000236206,3,havana
ENSG00000236208,6,C10orf71-AS1
ENSG00000236209,3,havana
ENSG00000236211,0,MTCO1P7
ENSG00000236212,2,havana
ENSG00000236213,0,havana
ENSG00000236216,0,PPP1R11P1
ENSG00000236217,0,C1DP2
ENSG00000236226,0,havana
ENSG00000236229,0,VEZF1P1
ENSG00000236230,16,havana
ENSG00000236231,0,havana
ENSG00000236232,0,MTCYBP24
ENSG00000236234,10,havana
ENSG00000236235,0,havana
ENSG00000236238,0,havana
ENSG00000236240,0,GPC5-IT1
ENSG00000236241,9,havana
ENSG00000236242,5,MYO16-AS1
ENSG00000236243,0,RPL6P29
ENSG00000236244,0,SLC35F3-AS1
ENSG00000236246,0,havana
ENSG00000236248,3,havana
ENSG00000236252,10,havana
ENSG00000236253,0,SLC25A3P1
ENSG00000236254,0,MTND4P14
ENSG00000236255,70,havana
ENSG00000236256,0,DIAPH2-AS1
ENSG00000236257,0,EI24P2
ENSG00000236258,0,TIMM8BP1
ENSG00000236259,0,PPIAP64
ENSG00000236261,0,havana
ENSG00000236262,2,SHANK2-AS2
ENSG00000236263,0,havana
ENSG00000236264,23,RPL26P30
ENSG00000236266,2,havana
ENSG00000236267,0,havana
ENSG00000236268,2,LINC01361
ENSG00000236272,1,SCUBE1-AS2
ENSG00000236274,28,havana
ENSG00000236276,1,NDP-AS1
ENSG00000236277,6,NIPA2P5
ENSG00000236278,6,PEBP1P3
ENSG00000236279,185,CLEC2L
ENSG00000236281,2,NDUFB9P2
ENSG00000236283,34,havana
ENSG00000236284,0,VN1R31P
ENSG00000236285,0,NPM1P8
ENSG00000236287,2098,ZBED5
ENSG00000236289,2,GACAT3
ENSG00000236290,5,EEF1GP7
ENSG00000236292,2,USH2A-AS1
ENSG00000236295,0,havana
ENSG00000236296,18,GUSBP5
ENSG00000236297,6,EEF1A1P23
ENSG00000236299,0,havana
ENSG00000236300,0,MTND4LP12
ENSG00000236301,0,MRGPRG-AS1
ENSG00000236303,6,LINC02646
ENSG00000236304,2,havana
ENSG00000236305,0,SLC12A9-AS1
ENSG00000236306,16,LINC01241
ENSG00000236307,7,EEF1E1P1
ENSG00000236308,42,havana
ENSG00000236311,13,TLX1NB
ENSG00000236312,0,RPL34P34
ENSG00000236313,11,VN1R53P
ENSG00000236316,8,OR7E109P
ENSG00000236317,2,havana
ENSG00000236318,0,LINC02888
ENSG00000236319,0,havana
ENSG00000236320,3,SLFN14
ENSG00000236323,4,BMP6P1
ENSG00000236324,0,SNX9-AS1
ENSG00000236325,6,RPL32P5
ENSG00000236326,0,havana
ENSG00000236327,3,havana
ENSG00000236330,0,RPL5P9
ENSG00000236332,0,havana
ENSG00000236333,128,TRHDE-AS1
ENSG00000236334,2,PPIAL4G
ENSG00000236335,0,havana
ENSG00000236336,0,CDYL-AS1
ENSG00000236337,6,FMR1-IT1
ENSG00000236339,0,POM121L13P
ENSG00000236340,2,GRM8-AS1
ENSG00000236341,0,havana
ENSG00000236343,0,EI24P4
ENSG00000236345,5,SCAT8
ENSG00000236347,0,havana
ENSG00000236348,4,PSMC1P10
ENSG00000236349,0,SUCLG2P2
ENSG00000236352,0,havana
ENSG00000236354,0,LINC00437
ENSG00000236355,29,DNAH8-DT
ENSG00000236356,2,havana
ENSG00000236357,0,EI24P1
ENSG00000236358,0,havana
ENSG00000236359,0,OR51B8P
ENSG00000236360,0,RRAS2P1
ENSG00000236362,0,GAGE12F
ENSG00000236364,38,havana
ENSG00000236365,0,EIF3MP1
ENSG00000236366,6,havana
ENSG00000236371,0,CT47A1
ENSG00000236372,8,havana
ENSG00000236373,4,LINC02653
ENSG00000236375,0,POU5F1P5
ENSG00000236376,0,havana
ENSG00000236377,0,havana
ENSG00000236378,0,havana
ENSG00000236379,0,ZNF736P4Y
ENSG00000236380,4,VENTXP7
ENSG00000236382,0,KRTAP10-13P
ENSG00000236383,8,CCDC200
ENSG00000236384,20,LINC00479
ENSG00000236385,0,havana
ENSG00000236386,0,havana
ENSG00000236387,0,havana
ENSG00000236388,1,ITCH-AS1
ENSG00000236389,0,havana
ENSG00000236390,13,havana
ENSG00000236391,4,havana
ENSG00000236393,0,havana
ENSG00000236394,0,havana
ENSG00000236395,0,havana
ENSG00000236396,12,SLC35G4
ENSG00000236397,27,DDX11L2
ENSG00000236398,0,TAS2R39
ENSG00000236400,0,KRTAP21-4P
ENSG00000236401,0,SLC4A1APP2
ENSG00000236403,9,havana_tagene
ENSG00000236404,238,VLDLR-AS1
ENSG00000236405,0,UBQLN1P1
ENSG00000236407,0,HMGB1P18
ENSG00000236408,2,havana
ENSG00000236409,13,NRADDP
ENSG00000236411,18,NDUFAF4P3
ENSG00000236412,0,havana
ENSG00000236413,6,havana
ENSG00000236414,0,havana
ENSG00000236417,0,CTSLP1
ENSG00000236420,0,CHCHD3P1
ENSG00000236423,14,LINC01134
ENSG00000236424,0,TSPY10
ENSG00000236425,0,havana
ENSG00000236426,3,havana
ENSG00000236427,0,havana
ENSG00000236429,0,GPM6BP2
ENSG00000236430,10,KRT8P29
ENSG00000236431,0,havana
ENSG00000236432,119,MFF-DT
ENSG00000236433,0,RPL37P21
ENSG00000236434,4,havana
ENSG00000236435,0,TSPY12P
ENSG00000236436,0,LINC02850
ENSG00000236437,0,LINC02151
ENSG00000236438,73,FAM157A
ENSG00000236439,14,havana
ENSG00000236440,0,COPRSP1
ENSG00000236442,0,ANKRD54P1
ENSG00000236444,17,UBE2L5
ENSG00000236445,39,LINC00608
ENSG00000236446,0,CT47B1
ENSG00000236447,6,ATG10-IT1
ENSG00000236449,0,havana
ENSG00000236450,0,havana
ENSG00000236451,3,havana
ENSG00000236452,0,havana
ENSG00000236453,5,havana
ENSG00000236456,1,havana
ENSG00000236457,0,havana
ENSG00000236459,0,HNRNPA1P22
ENSG00000236460,0,SNX2P2
ENSG00000236461,0,havana
ENSG00000236463,0,LINC00427
ENSG00000236464,0,LINC02559
ENSG00000236466,19,RCAN2-DT
ENSG00000236467,46,KCNMA1-AS1
ENSG00000236468,0,havana
ENSG00000236469,1,havana
ENSG00000236471,0,LINC02920
ENSG00000236472,16,havana
ENSG00000236473,0,KRT43P
ENSG00000236474,11,GCNT1P1
ENSG00000236475,4,TRIM26BP
ENSG00000236476,0,havana
ENSG00000236477,0,RPS24P1
ENSG00000236478,3,havana
ENSG00000236480,6,PKMP1
ENSG00000236481,0,LINC02195
ENSG00000236483,14,MTND2P40
ENSG00000236484,3,RRM2P2
ENSG00000236485,2,LINC01945
ENSG00000236487,4,havana
ENSG00000236489,10,havana
ENSG00000236491,0,havana
ENSG00000236493,9,EIF2S2P3
ENSG00000236494,4,havana
ENSG00000236495,5,havana
ENSG00000236496,3,GPS2P1
ENSG00000236497,18,LINC01744
ENSG00000236498,2,havana
ENSG00000236499,0,LINC00896
ENSG00000236500,0,CD24P1
ENSG00000236501,95,havana
ENSG00000236502,14,SIX3-AS1
ENSG00000236503,11,havana
ENSG00000236504,0,havana
ENSG00000236505,0,havana
ENSG00000236507,8,havana
ENSG00000236508,0,ATP13A5-AS1
ENSG00000236509,4,RPL21P133
ENSG00000236510,13,havana
ENSG00000236511,6,LINC01231
ENSG00000236512,2,havana
ENSG00000236513,0,havana
ENSG00000236514,8,havana
ENSG00000236516,4,KLF2P4
ENSG00000236519,6,LINC01424
ENSG00000236520,6,GPC6-AS1
ENSG00000236521,0,NPAP1P4
ENSG00000236523,4,NPM1P40
ENSG00000236525,1,havana
ENSG00000236526,28,BTBD3-AS1
ENSG00000236527,2,ARF4P2
ENSG00000236528,2,havana
ENSG00000236529,0,havana
ENSG00000236530,1,KPNA2P1
ENSG00000236531,0,havana
ENSG00000236532,29,LINC01695
ENSG00000236533,2,RPS12P4
ENSG00000236534,10,H3P36
ENSG00000236535,0,RC3H1-IT1
ENSG00000236536,5,havana
ENSG00000236538,0,ZNF863P
ENSG00000236539,103,HNRNPA1P54
ENSG00000236540,32,havana
ENSG00000236541,0,VN2R9P
ENSG00000236542,0,MED28P7
ENSG00000236543,0,havana
ENSG00000236544,0,EN2-DT
ENSG00000236545,5,havana
ENSG00000236546,22,MYCL-AS1
ENSG00000236548,99,RNF217-AS1
ENSG00000236549,14,RPS27AP7
ENSG00000236550,0,havana
ENSG00000236552,666,RPL13AP5
ENSG00000236554,0,ASNSP3
ENSG00000236555,0,havana
ENSG00000236556,20,havana
ENSG00000236559,0,BCL2L1-AS1
ENSG00000236562,0,IFITM3P1
ENSG00000236564,6,YWHAQP5
ENSG00000236565,37,HNRNPA3P5
ENSG00000236567,0,TCF3P1
ENSG00000236569,0,HNRNPA1P73
ENSG00000236570,0,RAD23BP1
ENSG00000236571,0,havana
ENSG00000236572,3,havana
ENSG00000236574,0,havana
ENSG00000236576,6,havana
ENSG00000236577,8,SNRPGP14
ENSG00000236580,4,havana
ENSG00000236581,15,STARD13-AS
ENSG00000236582,0,PRPF38AP2
ENSG00000236583,0,havana
ENSG00000236590,2,MTATP6P4
ENSG00000236591,12,UST-AS2
ENSG00000236592,0,S100A11P2
ENSG00000236594,0,RPS27AP14
ENSG00000236595,15,MED15P5
ENSG00000236596,4,CRLF3P1
ENSG00000236597,0,IGHD7-27
ENSG00000236599,0,ELOCP26
ENSG00000236601,0,havana
ENSG00000236603,31,RANP1
ENSG00000236604,0,LYPLA2P3
ENSG00000236605,0,havana
ENSG00000236606,0,havana
ENSG00000236607,7,EEF1DP8
ENSG00000236608,0,EIF4A1P6
ENSG00000236609,902,ZNF853
ENSG00000236610,0,SOCS5P1
ENSG00000236611,7,LINC02556
ENSG00000236612,0,KRTAP19-11P
ENSG00000236615,0,havana
ENSG00000236616,0,BAK1P2
ENSG00000236617,10,CHFR-DT
ENSG00000236618,2,PITPNA-AS1
ENSG00000236620,0,XKRYP3
ENSG00000236626,0,MTND5P17
ENSG00000236627,0,havana
ENSG00000236634,0,havana
ENSG00000236635,2,LINC02540
ENSG00000236636,0,havana
ENSG00000236637,0,IFNA4
ENSG00000236638,0,havana
ENSG00000236641,0,havana
ENSG00000236643,6,havana
ENSG00000236646,0,LAMTOR5P1
ENSG00000236647,0,havana
ENSG00000236648,1,LINC02810
ENSG00000236651,0,DLX2-DT
ENSG00000236653,0,LINC01923
ENSG00000236654,8,havana
ENSG00000236655,0,SLC6A14P3
ENSG00000236656,0,havana
