GeneID,Count,GeneName
ENSG00000238067,0,XKRYP1
ENSG00000238069,0,RPLP0P7
ENSG00000238072,71,CDC26P1
ENSG00000238073,0,RBMY2HP
ENSG00000238074,0,TSPY9P
ENSG00000238075,0,RPSAP32
ENSG00000238076,0,MRPL48P1
ENSG00000238077,0,NMNAT1P3
ENSG00000238078,13,LINC01352
ENSG00000238079,2,havana
ENSG00000238081,0,havana
ENSG00000238082,19,NUDCP2
ENSG00000238083,443,LRRC37A2
ENSG00000238084,0,havana
ENSG00000238085,0,havana
ENSG00000238086,4,PPP1R26P1
ENSG00000238087,6,FMO8P
ENSG00000238088,0,OFD1P7Y
ENSG00000238090,0,havana
ENSG00000238092,0,CEACAMP6
ENSG00000238094,0,havana
ENSG00000238097,0,LINC02037
ENSG00000238098,117,ABCA17P
ENSG00000238099,9,LINC01625
ENSG00000238102,12,havana
ENSG00000238103,211,RPL9P7
ENSG00000238105,263,GOLGA2P5
ENSG00000238107,0,LINC02806
ENSG00000238108,0,havana
ENSG00000238109,4,RNF14P3
ENSG00000238110,5,havana
ENSG00000238111,0,RPS13P4
ENSG00000238113,26,LINC01410
ENSG00000238116,0,RAD21P1
ENSG00000238117,0,havana
ENSG00000238118,0,SLC25A24P2
ENSG00000238120,4,LINC01589
ENSG00000238121,30,LINC00426
ENSG00000238122,0,havana
ENSG00000238123,0,MID1IP1-AS1
ENSG00000238124,0,havana
ENSG00000238125,4,SLC9A3P2
ENSG00000238129,2,havana
ENSG00000238131,1,LINC02854
ENSG00000238132,10,GOLM2P1
ENSG00000238133,25,MAP3K20-AS1
ENSG00000238135,0,USP9YP10
ENSG00000238137,0,ARPC3P2
ENSG00000238138,0,havana
ENSG00000238139,0,havana
ENSG00000238140,0,havana
ENSG00000238141,28,BRWD1-AS1
ENSG00000238142,7,havana
ENSG00000238143,1,havana
ENSG00000238145,0,TUBAP8
ENSG00000238149,0,havana
ENSG00000238150,4,havana
ENSG00000238151,4,MLLT10P1
ENSG00000238152,0,OR7E140P
ENSG00000238153,9,havana
ENSG00000238154,4,USP9YP4
ENSG00000238156,0,havana
ENSG00000238158,0,havana
ENSG00000238160,0,LINC02863
ENSG00000238161,0,OR7E117P
ENSG00000238162,0,havana
ENSG00000238164,6,TNFRSF14-AS1
ENSG00000238165,2,havana
ENSG00000238166,0,havana
ENSG00000238168,2,IFITM3P5
ENSG00000238169,16,LINC01053
ENSG00000238171,7,havana
ENSG00000238172,0,RPS2P35
ENSG00000238173,12,RPL39P6
ENSG00000238176,8,havana
ENSG00000238178,0,havana
ENSG00000238180,3,RPL21P34
ENSG00000238181,5,AHCYP2
ENSG00000238183,0,RPS27P5
ENSG00000238184,8,CD81-AS1
ENSG00000238185,0,havana
ENSG00000238186,14,havana
ENSG00000238188,0,SPRING1P2
ENSG00000238189,0,ENOX1-AS2
ENSG00000238190,0,HMGB1P15
ENSG00000238191,0,CLUHP1
ENSG00000238192,0,havana
ENSG00000238193,0,HADHBP1
ENSG00000238194,0,PHACTR3-AS1
ENSG00000238195,0,havana
ENSG00000238197,508,PAXBP1-AS1
ENSG00000238198,33,LRIG2-DT
ENSG00000238199,19,UBE2V2P3
ENSG00000238200,0,MGAT2P2
ENSG00000238201,0,havana
ENSG00000238205,0,MPC1L
ENSG00000238207,22,havana
ENSG00000238210,0,ETDA
ENSG00000238211,2,POLR2LP1
ENSG00000238212,4,LINC02096
ENSG00000238213,0,TARDBPP2
ENSG00000238215,2,havana
ENSG00000238217,22,LINC01877
ENSG00000238220,3,havana
ENSG00000238221,0,havana
ENSG00000238222,0,MKRN4P
ENSG00000238223,0,havana
ENSG00000238224,0,havana
ENSG00000238225,5,CRIP1P2
ENSG00000238227,710,TMEM250
ENSG00000238228,19,OR7E7P
ENSG00000238230,17,LINC00391
ENSG00000238231,13,havana
ENSG00000238232,0,havana
ENSG00000238235,0,TSPY11P
ENSG00000238236,0,MTCYBP14
ENSG00000238241,21,CCR12P
ENSG00000238242,6,LINC02778
ENSG00000238243,34,OR2W3
ENSG00000238244,0,GABARAPL3
ENSG00000238245,1,MYO5BP2
ENSG00000238246,7,havana
ENSG00000238247,1,RDXP3
ENSG00000238249,17,HMGN2P17
ENSG00000238250,5,ST6GAL2-IT1
ENSG00000238251,14,NSA2P7
ENSG00000238254,2,havana
ENSG00000238256,0,MTND5P20
ENSG00000238257,0,havana
ENSG00000238258,1,havana
ENSG00000238259,0,PHF5GP
ENSG00000238260,26,havana
ENSG00000238262,0,NTM-IT
ENSG00000238263,0,RPL21P88
ENSG00000238265,0,LINC00317
ENSG00000238266,15,LINC00707
ENSG00000238267,2,havana
ENSG00000238269,0,PAGE2B
ENSG00000238270,0,havana
ENSG00000238271,0,IFNWP19
ENSG00000238272,10,havana
ENSG00000238273,0,havana
ENSG00000238275,0,HOMER2P2
ENSG00000238276,12,havana
ENSG00000238277,0,havana
ENSG00000238278,90,ALG1L6P
ENSG00000238279,0,havana
ENSG00000238280,8,havana
ENSG00000238282,2,havana
ENSG00000238283,2,TBC1D3P1
ENSG00000238284,0,LINC01448
ENSG00000238285,2,MRPL50P2
ENSG00000238286,1,SLC35E1P1
ENSG00000238287,27,EXO5-DT
ENSG00000238288,6,MTND3P23
ENSG00000238290,8,ERRFI1-DT
ENSG00000238291,0,havana
ENSG00000238295,0,ensembl
ENSG00000238297,4,U3
ENSG00000238300,4,SNORD121B
ENSG00000238302,0,RNU7-120P
ENSG00000238304,0,RNU7-50P
ENSG00000238311,4,SNORD13E
ENSG00000238316,0,ensembl
ENSG00000238317,0,SNORD11
ENSG00000238324,3,RN7SKP198
ENSG00000238326,0,ensembl
ENSG00000238344,0,SNORD126
ENSG00000238357,0,RNU7-148P
ENSG00000238358,5,havana
ENSG00000238363,0,SNORA13
ENSG00000238364,1,RNU7-140P
ENSG00000238365,11,RNU7-57P
ENSG00000238366,2,Y_RNA
ENSG00000238367,0,MIR2113
ENSG00000238370,0,RNU7-103P
ENSG00000238371,0,ensembl
ENSG00000238372,2,ensembl
ENSG00000238374,1,RNU7-180P
ENSG00000238379,0,RNA5SP103
ENSG00000238380,0,RNU7-165P
ENSG00000238382,0,RNU6-1211P
ENSG00000238386,1,RNU7-48P
ENSG00000238387,0,ensembl
ENSG00000238390,10,ensembl
ENSG00000238391,0,RNA5SP233
ENSG00000238399,0,MIR2053
ENSG00000238405,25,RNA5SP311
ENSG00000238406,0,RNU7-171P
ENSG00000238410,0,ensembl
ENSG00000238417,0,RNU7-63P
ENSG00000238419,6,RNU7-186P
ENSG00000238420,0,RNU6-437P
ENSG00000238423,0,SNORD42B
ENSG00000238426,0,Y_RNA
ENSG00000238427,0,RNU7-136P
ENSG00000238431,0,RNU7-157P
ENSG00000238440,0,ensembl
ENSG00000238441,0,RNU7-130P
ENSG00000238443,0,Y_RNA
ENSG00000238444,0,RNU6-893P
ENSG00000238446,2,RNU7-38P
ENSG00000238447,4,RNU7-134P
ENSG00000238452,0,RNU7-144P
ENSG00000238456,0,RNU6-1014P
ENSG00000238457,0,RNU7-169P
ENSG00000238468,2,RNU7-14P
ENSG00000238478,0,RNU6-498P
ENSG00000238482,0,RNU6-1208P
ENSG00000238485,0,ensembl
ENSG00000238489,0,RNU6-749P
ENSG00000238490,26,Y_RNA
ENSG00000238493,0,RNU6-221P
ENSG00000238498,1,SNORD13P1
ENSG00000238500,16,RNU7-87P
ENSG00000238503,0,SNORD18
ENSG00000238509,1,RNU6-104P
ENSG00000238516,11,Y_RNA
ENSG00000238517,0,MIR1270
ENSG00000238519,0,U8
ENSG00000238523,0,RNU7-107P
ENSG00000238529,0,RNU6-599P
ENSG00000238531,0,SNORD105B
ENSG00000238540,4,RNU7-93P
ENSG00000238542,0,RNU7-104P
ENSG00000238551,0,RNU6-1193P
ENSG00000238554,2,RNU1-88P
ENSG00000238558,2,RNU7-21P
ENSG00000238560,0,Y_RNA
ENSG00000238561,1,RNU6ATAC28P
ENSG00000238562,0,RNU7-159P
ENSG00000238570,0,ensembl
ENSG00000238575,1,ensembl
ENSG00000238578,0,SNORD4A
ENSG00000238584,20,RNU7-167P
ENSG00000238585,0,Y_RNA
ENSG00000238590,5,RNU7-54P
ENSG00000238594,0,ensembl
ENSG00000238597,0,SNORD4B
ENSG00000238606,0,RNU7-7P
ENSG00000238609,0,RNU7-94P
ENSG00000238610,6,RNU7-26P
ENSG00000238616,0,RNU6-300P
ENSG00000238619,0,RNU6-775P
ENSG00000238622,0,SNORD97
ENSG00000238627,0,RNA5SP489
ENSG00000238628,0,ensembl
ENSG00000238632,0,RNU7-126P
ENSG00000238645,4,ensembl
ENSG00000238649,0,SNORD42A
ENSG00000238650,0,SNORD54
ENSG00000238653,0,RNU7-62P
ENSG00000238658,0,RNU6-625P
ENSG00000238669,1,RNU6-333P
ENSG00000238680,0,RNU6-1037P
ENSG00000238685,2,ensembl
ENSG00000238694,1,ensembl
ENSG00000238697,0,RNU6-261P
ENSG00000238698,0,RNU7-147P
ENSG00000238704,5,RNU7-97P
ENSG00000238705,0,MIR1976
ENSG00000238707,3,ensembl
ENSG00000238709,0,RNU7-56P
ENSG00000238711,10,RNY4P25
ENSG00000238713,4,Y_RNA
ENSG00000238719,2,RNU7-96P
ENSG00000238721,0,RNU7-194P
ENSG00000238723,0,Y_RNA
ENSG00000238724,0,ensembl
ENSG00000238728,6,MIR1972-1
ENSG00000238730,0,RNU7-164P
ENSG00000238731,0,RNU7-90P
ENSG00000238735,0,RNU7-113P
ENSG00000238741,4,SCARNA7
ENSG00000238745,0,ensembl
ENSG00000238749,0,Y_RNA
ENSG00000238750,0,RNU7-27P
ENSG00000238754,0,SCARNA18B
ENSG00000238755,14,LINC02006
ENSG00000238759,0,RNU7-155P
ENSG00000238761,0,ensembl
ENSG00000238764,0,ensembl
ENSG00000238765,0,RNA5SP57
ENSG00000238777,0,RNU7-141P
ENSG00000238778,0,RNU7-80P
ENSG00000238782,1,RNU7-9P
ENSG00000238783,3,Y_RNA
ENSG00000238785,8,RNU7-92P
ENSG00000238788,11,RNU7-182P
ENSG00000238789,0,RNU7-152P
ENSG00000238793,1,SNORD124
ENSG00000238795,0,SCARNA12
ENSG00000238797,0,Y_RNA
ENSG00000238804,2,ensembl
ENSG00000238808,0,RNU7-102P
ENSG00000238812,0,RNU7-127P
ENSG00000238813,4,Y_RNA
ENSG00000238819,0,ensembl
ENSG00000238825,0,RNVU1-2
ENSG00000238829,12,RNU7-45P
ENSG00000238830,0,RNU7-46P
ENSG00000238832,3,ensembl
ENSG00000238833,0,RNU1-131P
ENSG00000238835,0,SCARNA18
ENSG00000238837,2,LINC02031
ENSG00000238840,0,U8
ENSG00000238842,0,RNU7-106P
ENSG00000238845,0,Y_RNA
ENSG00000238854,0,ensembl
ENSG00000238862,0,SNORD19B
ENSG00000238875,0,RN7SKP210
ENSG00000238880,5,RNU7-59P
ENSG00000238882,1,RNU6-329P
ENSG00000238884,0,RNU7-85P
ENSG00000238886,0,SNORD121A
ENSG00000238898,6,RNU1-80P
ENSG00000238901,0,ensembl
ENSG00000238902,0,ensembl
ENSG00000238904,0,RNU7-34P
ENSG00000238906,0,ensembl
ENSG00000238908,0,RNA5SP484
ENSG00000238912,0,Y_RNA
ENSG00000238913,0,RNU7-196P
ENSG00000238917,0,SNORD10
ENSG00000238923,0,RNU7-1
ENSG00000238924,0,RNU7-82P
ENSG00000238926,1,Y_RNA
ENSG00000238933,0,Y_RNA
ENSG00000238934,0,ensembl
ENSG00000238936,0,SNORD65B
ENSG00000238941,0,RNU6-953P
ENSG00000238942,0,SNORD2
ENSG00000238943,1,Y_RNA
ENSG00000238949,0,RNU7-66P
ENSG00000238950,0,RNU7-173P
ENSG00000238959,6,RNU7-19P
ENSG00000238961,12,SNORA47
ENSG00000238962,0,RNU7-176P
ENSG00000238963,0,U8
ENSG00000238964,7,RNU7-125P
ENSG00000238965,0,RNA5SP351
ENSG00000238966,0,ensembl
ENSG00000238987,0,RNU7-133P
ENSG00000238998,0,RNU7-187P
ENSG00000239001,0,RNU6-420P
ENSG00000239002,0,SCARNA10
ENSG00000239003,0,RNU7-88P
ENSG00000239005,7,ensembl
ENSG00000239007,0,RNU7-95P
ENSG00000239008,0,ensembl
ENSG00000239010,6,RNU7-74P
ENSG00000239014,0,SNORD108
ENSG00000239021,0,RNA5SP246
ENSG00000239023,0,RNU1-98P
ENSG00000239030,0,RNU6-956P
ENSG00000239035,8,SNORD13D
ENSG00000239039,0,SNORD13
ENSG00000239040,2,Y_RNA
ENSG00000239041,6,ensembl
ENSG00000239043,0,SNORD127
ENSG00000239053,0,RNU7-138P
ENSG00000239057,1,MIR500B
ENSG00000239069,0,Y_RNA
ENSG00000239075,0,RNU6-274P
ENSG00000239078,10,RNU7-55P
ENSG00000239079,9,ensembl
ENSG00000239080,0,ensembl
ENSG00000239081,0,RNU7-24P
ENSG00000239082,0,RNU7-170P
ENSG00000239093,0,ensembl
ENSG00000239096,0,ensembl
ENSG00000239099,1,RNU7-23P
ENSG00000239102,8,RNU7-185P
ENSG00000239105,0,RNU7-73P
ENSG00000239106,0,Y_RNA
ENSG00000239108,0,RNU6-1132P
ENSG00000239112,0,SNORD123
ENSG00000239115,2,RNU7-67P
ENSG00000239118,0,MIR1972-2
ENSG00000239119,0,RNU7-119P
ENSG00000239122,14,RNU2-11P
ENSG00000239127,0,SNORD125
ENSG00000239128,0,SNORD13P3
ENSG00000239129,0,ensembl
ENSG00000239137,5,ensembl
ENSG00000239142,0,U8
ENSG00000239143,21,Y_RNA
ENSG00000239148,0,U8
ENSG00000239149,0,SNORA59A
ENSG00000239151,0,RNU7-195P
ENSG00000239152,0,RNA5SP310
ENSG00000239153,0,ensembl
ENSG00000239168,6,RNU7-197P
ENSG00000239169,1,SNORD109B
ENSG00000239175,0,RNU6-1218P
ENSG00000239180,0,Y_RNA
ENSG00000239182,0,ensembl
ENSG00000239183,0,SNORA84
ENSG00000239184,3,RNA5SP269
ENSG00000239185,0,RNU7-190P
ENSG00000239189,3,RNU6-634P
ENSG00000239190,0,RNU6-717P
ENSG00000239194,0,RNU1-123P
ENSG00000239195,0,SNORD5
ENSG00000239197,4,ensembl
ENSG00000239198,2,RPL5P22
ENSG00000239199,0,RPL21P6
ENSG00000239200,0,RPL22P20
ENSG00000239201,8,RPL21P106
ENSG00000239202,8,RN7SL499P
ENSG00000239203,0,havana
ENSG00000239205,14,LINC02023
ENSG00000239207,0,GAPDHP39
ENSG00000239210,7,RPS26P55
ENSG00000239211,4,RN7SL563P
ENSG00000239212,8,RPL6P7
ENSG00000239213,191,NCK1-DT
ENSG00000239215,0,RPL27P12
ENSG00000239216,0,havana
ENSG00000239218,40,RPS20P22
ENSG00000239219,4,havana
ENSG00000239221,14,RN7SL442P
ENSG00000239223,0,RPL34P31
ENSG00000239224,8,RN7SL546P
ENSG00000239225,0,TTTY23
ENSG00000239226,0,MRPS17P3
ENSG00000239227,0,havana
ENSG00000239228,2,RN7SL578P
ENSG00000239238,0,MEMO1P3
ENSG00000239246,29,havana
ENSG00000239247,1,RN7SL589P
ENSG00000239249,0,RN7SL757P
ENSG00000239250,0,RN7SL271P
ENSG00000239253,1,RPS4XP23
ENSG00000239254,30,havana
ENSG00000239255,0,havana
ENSG00000239256,0,RPL35AP35
ENSG00000239257,0,RPL23AP1
ENSG00000239261,0,RPL31P41
ENSG00000239263,4,RBM43P1
ENSG00000239264,12,TXNDC5
ENSG00000239265,24,CLRN1-AS1
ENSG00000239268,257,havana
ENSG00000239269,4,RPSAP4
ENSG00000239272,8,RPL21P10
ENSG00000239279,8,RN7SL184P
ENSG00000239280,17,havana
ENSG00000239281,9,RPS29P2
ENSG00000239282,14,CASTOR1
ENSG00000239288,6,havana
ENSG00000239291,22,havana
ENSG00000239293,0,OR9P1P
ENSG00000239300,10,havana
ENSG00000239304,0,DNM1P48
ENSG00000239305,475,RNF103
ENSG00000239306,1717,RBM14
ENSG00000239311,0,havana
ENSG00000239314,0,MORC1-AS1
ENSG00000239315,0,RPL19P13
ENSG00000239316,2,RN7SL11P
ENSG00000239317,22,RPL35AP17
ENSG00000239319,9,RN7SL854P
ENSG00000239320,0,RPS29P26
ENSG00000239322,0,ATP6V1B1-AS1
ENSG00000239323,0,havana
ENSG00000239327,0,havana
ENSG00000239332,3,LINC01119
ENSG00000239333,0,RN7SL658P
ENSG00000239335,17,LLPH-DT
ENSG00000239344,2,havana
ENSG00000239345,0,HNRNPA1P26
ENSG00000239350,0,havana
ENSG00000239351,2,NPM1P29
ENSG00000239354,0,RPS17P15
ENSG00000239356,0,RN7SL309P
ENSG00000239365,2,RPS26P49
ENSG00000239367,4,RN7SL477P
ENSG00000239374,2,havana
ENSG00000239377,4,ZNF775-AS1
ENSG00000239381,16,havana
ENSG00000239382,78,ALKBH6
ENSG00000239383,0,havana
ENSG00000239388,69,ASB14
ENSG00000239389,0,PCDHA13
ENSG00000239390,0,RN7SL87P
ENSG00000239392,0,havana
ENSG00000239393,1,havana
ENSG00000239395,0,havana
ENSG00000239396,0,RN7SL414P
ENSG00000239397,0,havana
ENSG00000239398,0,RN7SL342P
ENSG00000239402,0,CYP4F62P
ENSG00000239405,2,TMED10P2
ENSG00000239407,77,havana
ENSG00000239408,0,havana
ENSG00000239412,2,RPL21P71
ENSG00000239413,0,RPS27P23
ENSG00000239415,115,havana
ENSG00000239419,4,RN7SL535P
ENSG00000239426,0,OR8F1P
ENSG00000239428,8,GM2AP2
ENSG00000239432,0,havana
ENSG00000239435,12,KCNMB3P1
ENSG00000239437,0,RN7SL752P
ENSG00000239438,0,RPS26P48
ENSG00000239439,0,RFKP2
ENSG00000239440,5,LINC02008
ENSG00000239443,0,PABPC1P10
ENSG00000239445,51,ST3GAL6-AS1
ENSG00000239453,5,SIDT1-AS1
ENSG00000239454,0,LINC02047
ENSG00000239455,2,havana
ENSG00000239462,7,havana
ENSG00000239464,40,RN7SL691P
ENSG00000239465,22,havana
ENSG00000239466,0,RN7SL552P
ENSG00000239467,108,havana
ENSG00000239468,6,RN7SL569P
ENSG00000239470,106,havana
ENSG00000239471,0,RN7SL584P
ENSG00000239472,0,RN7SL221P
ENSG00000239473,0,RPL7P38
ENSG00000239474,33,KLHL41
ENSG00000239480,7,havana
ENSG00000239481,0,RPS3AP41
ENSG00000239482,9,havana
ENSG00000239483,7,RPS15AP16
ENSG00000239486,12,havana
ENSG00000239490,6,RPS4XP18
ENSG00000239494,11,RN7SL333P
ENSG00000239498,2,havana
ENSG00000239503,0,MARK2P8
ENSG00000239504,8,RN7SL583P
ENSG00000239508,0,PLCH1-AS1
ENSG00000239510,0,RPL9P5
ENSG00000239511,0,POM121L7P
ENSG00000239513,4,LINC01210
ENSG00000239516,0,FLYWCH1P1
ENSG00000239517,2,havana
ENSG00000239519,6,CADM2-AS1
ENSG00000239521,1800,CASTOR3
ENSG00000239523,31,MYLK-AS1
ENSG00000239524,20,RPL32P34
ENSG00000239525,6,RPL30P5
ENSG00000239527,4,RPS23P7
ENSG00000239528,4,RPS14P8
ENSG00000239532,0,havana
ENSG00000239533,0,GOLGA2P2Y
ENSG00000239539,1,HMGN1P20
ENSG00000239542,11,RN7SL399P
ENSG00000239544,0,havana
ENSG00000239545,2,RN7SL822P
ENSG00000239547,21,RN7SL843P
ENSG00000239552,2,HOXB-AS2
ENSG00000239553,3,RN7SL12P
ENSG00000239555,0,RN7SL841P
ENSG00000239556,24,UPK3BL3P
ENSG00000239557,14,PPP2R5CP
ENSG00000239559,11,RPL37P2
ENSG00000239560,0,RN7SL479P
ENSG00000239568,0,havana
ENSG00000239569,90,KMT2E-AS1
ENSG00000239570,0,SETP11
ENSG00000239571,0,IGKV2D-30
ENSG00000239572,4,havana
ENSG00000239576,10,COX6CP14
ENSG00000239577,7,RN7SL388P
ENSG00000239579,10,RN7SL325P
ENSG00000239580,0,RN7SL675P
ENSG00000239586,0,MTND1P16
ENSG00000239589,5,LINC00879
ENSG00000239590,0,OR1J4
ENSG00000239593,0,havana
ENSG00000239595,1,RN7SL79P
ENSG00000239600,1,havana
ENSG00000239602,2,RPL35AP16
ENSG00000239605,4,STPG4
ENSG00000239607,0,RN7SL573P
ENSG00000239608,6,RUVBL1-AS1
ENSG00000239614,1,HMGN1P7
ENSG00000239615,0,havana
ENSG00000239617,10,RPL32P27
ENSG00000239620,0,PRR20G
ENSG00000239622,0,havana
ENSG00000239625,0,RN7SL241P
ENSG00000239626,0,RPSAP41
ENSG00000239627,0,RPL12P20
ENSG00000239628,4,havana
ENSG00000239632,0,MTND4LP3
ENSG00000239636,22,TFAP2E-AS1
ENSG00000239640,0,RN7SL62P
ENSG00000239641,2,PLS1-AS1
ENSG00000239642,0,MEIKIN
ENSG00000239648,6,MTND1P3
ENSG00000239649,21,MYADML
ENSG00000239650,1,GUSBP4
ENSG00000239653,45,PSMD6-AS2
ENSG00000239659,2,RPL9P31
ENSG00000239661,0,havana
ENSG00000239665,906,havana
ENSG00000239670,6,havana
ENSG00000239671,0,havana
ENSG00000239672,680,NME1
ENSG00000239674,0,havana
ENSG00000239677,0,PDZRN3-AS1
ENSG00000239679,5,RN7SL193P
ENSG00000239683,0,havana
ENSG00000239684,0,PTGER4P3
ENSG00000239686,0,havana
ENSG00000239689,0,RPL17P46
ENSG00000239690,0,RN7SL668P
ENSG00000239694,0,RPSAP38
ENSG00000239696,0,havana
ENSG00000239697,7,TNFSF12
ENSG00000239699,0,HNRNPA3P8
ENSG00000239701,6,havana
ENSG00000239702,0,RN7SL507P
ENSG00000239703,0,RN7SL568P
ENSG00000239704,28,CDRT4
ENSG00000239705,5,HSPA5-DT
ENSG00000239706,0,havana
ENSG00000239708,2,RN7SL782P
ENSG00000239710,1,RN7SL692P
ENSG00000239713,36,APOBEC3G
ENSG00000239715,6,havana
ENSG00000239716,0,havana
ENSG00000239718,0,HLTF-AS1
ENSG00000239719,0,havana
ENSG00000239722,2,IMP3P2
ENSG00000239726,2,RN7SL688P
ENSG00000239731,2,RN7SL825P
ENSG00000239732,0,TLR9
ENSG00000239736,8,CEACAMP3
ENSG00000239739,0,havana
ENSG00000239742,2,RN7SL672P
ENSG00000239744,0,RN7SL63P
ENSG00000239745,16,RN7SL790P
ENSG00000239748,0,RN7SL795P
ENSG00000239763,33,havana
ENSG00000239767,0,havana
ENSG00000239774,2,TTC14-DT
ENSG00000239775,0,havana
ENSG00000239779,451,WBP1
ENSG00000239780,0,RPLP0P11
ENSG00000239783,2,havana
ENSG00000239789,120,MRPS17
ENSG00000239791,7,havana
ENSG00000239792,0,CDRT15P5
ENSG00000239793,0,havana
ENSG00000239794,4,RN7SL653P
ENSG00000239797,3,RPL21P39
ENSG00000239799,0,ITIH4-AS1
ENSG00000239801,0,DENND6A-AS1
ENSG00000239804,6,havana
ENSG00000239805,4,havana
ENSG00000239808,0,RN7SL255P
ENSG00000239809,0,havana
ENSG00000239810,1,PRAMEF11
ENSG00000239819,0,IGKV1D-8
ENSG00000239820,1,RN7SL213P
ENSG00000239821,0,RN7SL513P
ENSG00000239822,0,RN7SL754P
ENSG00000239823,0,Y_RNA
ENSG00000239825,8,RN7SL549P
ENSG00000239827,54,SUGT1P3
ENSG00000239828,14,havana
ENSG00000239829,9,KRT8P25
ENSG00000239830,9,RPS4XP22
ENSG00000239831,4,RNF7P1
ENSG00000239835,0,havana
ENSG00000239839,0,DEFA3
ENSG00000239840,0,RPL23AP72
ENSG00000239855,0,IGKV1-6
ENSG00000239856,16,RN7SL225P
ENSG00000239857,45,GET4
ENSG00000239861,0,havana
ENSG00000239862,0,IGKV1-37
ENSG00000239868,14,RN7SL34P
ENSG00000239870,16,havana
ENSG00000239872,0,RPL35AP19
ENSG00000239873,0,GAPDHP27
ENSG00000239877,1,IGSF11-AS1
ENSG00000239880,14,RALBP1P1
ENSG00000239881,19,RPS27P25
ENSG00000239883,307,PARGP1
ENSG00000239884,4,RN7SL608P
ENSG00000239886,0,KRTAP9-2
ENSG00000239887,164,C1orf226
ENSG00000239888,0,RN7SL792P
ENSG00000239893,0,ZNF736P9Y
ENSG00000239899,51,RN7SL674P
ENSG00000239900,472,ADSL
ENSG00000239906,0,havana
ENSG00000239908,0,RN7SL75P
ENSG00000239910,22,RN7SL530P
ENSG00000239911,66,PRKAG2-AS1
ENSG00000239912,13,RPL39P36
ENSG00000239917,3,RPS10P16
ENSG00000239919,0,SNRPGP3
ENSG00000239920,26,havana
ENSG00000239921,34,LINC01471
ENSG00000239922,113,havana
ENSG00000239923,8,RN7SL864P
ENSG00000239924,3,RPL29P22
ENSG00000239926,6,PRDX3P4
ENSG00000239930,0,RSPH1-DT
ENSG00000239932,0,RN7SL606P
ENSG00000239939,0,RPSAP34
ENSG00000239941,12,LINC02917
ENSG00000239942,0,RN7SL394P
ENSG00000239944,0,TRBV8-2
ENSG00000239945,0,havana
ENSG00000239946,16,ZBTB20-AS3
ENSG00000239948,18,RN7SL368P
ENSG00000239951,0,IGKV3-20
ENSG00000239953,1,RN7SL273P
ENSG00000239958,2,RN7SL51P
ENSG00000239959,8,ENPP7P2
ENSG00000239961,4,LILRA4
ENSG00000239964,4,RN7SL748P
ENSG00000239967,0,OR2A41P
ENSG00000239969,0,ensembl_havana
ENSG00000239975,0,IGKV1D-33
ENSG00000239978,19,OR7E53P
ENSG00000239981,15,OR2A15P
ENSG00000239983,0,havana
ENSG00000239984,7,RN7SL420P
ENSG00000239985,0,havana
ENSG00000239986,0,havana
ENSG00000239988,13,RPL31P60
ENSG00000239989,0,havana
ENSG00000239991,2,havana
ENSG00000239992,0,TRBVA
ENSG00000239994,3,havana
ENSG00000239995,0,TPT1P11
ENSG00000239997,0,FCF1P3
ENSG00000239998,0,LILRA2
ENSG00000240002,0,YBX1P3
ENSG00000240003,12,RPL7P24
ENSG00000240005,6,STIM2-AS1
ENSG00000240006,0,LINC02004
ENSG00000240012,0,SLC9A9-AS1
ENSG00000240014,0,RN7SL254P
ENSG00000240015,1,havana
ENSG00000240021,1,TEX35
ENSG00000240023,0,havana
ENSG00000240024,841,LINC00888
ENSG00000240027,7,havana
ENSG00000240031,0,OR9A3P
ENSG00000240032,0,LNCSRLR
ENSG00000240033,1,havana
ENSG00000240034,0,MTND6P6
ENSG00000240036,27,havana
ENSG00000240038,393,AMY2B
ENSG00000240040,0,havana
ENSG00000240041,0,IGHJ4
ENSG00000240043,0,RPS27P26
ENSG00000240045,4,STRIT1
ENSG00000240047,0,RPS3AP32
ENSG00000240048,13,DDX50P2
ENSG00000240051,6,RPL23AP10
ENSG00000240052,2,havana
ENSG00000240053,158,LY6G5B
ENSG00000240056,0,havana
ENSG00000240057,47,NEPRO-AS1
ENSG00000240058,0,ARGFXP1
ENSG00000240063,0,ATP11B-DT
ENSG00000240065,9,PSMB9
ENSG00000240068,0,RPL21P42
ENSG00000240069,1,GPAA1P1
ENSG00000240074,0,RPL9P30
ENSG00000240083,0,RPS3AP22
ENSG00000240084,0,MTND4LP10
ENSG00000240086,23,havana
ENSG00000240087,24,RPSAP12
ENSG00000240089,0,BMS1P3
ENSG00000240093,0,havana
ENSG00000240095,0,havana
ENSG00000240096,7,havana
ENSG00000240097,0,havana
ENSG00000240098,3,RN7SL351P
ENSG00000240100,0,havana
ENSG00000240103,0,havana
ENSG00000240106,2,RN7SL146P
ENSG00000240107,4,havana
ENSG00000240108,0,NCOR1P1
ENSG00000240116,0,RN7SL303P
ENSG00000240121,0,RPS27P20
ENSG00000240122,6,FABP5P11
ENSG00000240125,0,RPL23AP75
ENSG00000240128,0,KRT18P43
ENSG00000240131,0,havana
ENSG00000240132,0,ETF1P2
ENSG00000240135,4,PSMD12P1
ENSG00000240137,64,ERICH6-AS1
ENSG00000240138,0,EEF1GP4
ENSG00000240143,5,havana
ENSG00000240151,0,RN7SL826P
