GeneID,Count,GeneName
ENSG00000162344,22,FGF19
ENSG00000162365,39,CYP4A22
ENSG00000162366,0,PDZK1IP1
ENSG00000162367,0,TAL1
ENSG00000162368,1896,CMPK1
ENSG00000162373,697,BEND5
ENSG00000162374,7123,ELAVL4
ENSG00000162377,1298,COA7
ENSG00000162378,2916,ZYG11B
ENSG00000162383,2,SLC1A7
ENSG00000162384,586,CZIB
ENSG00000162385,301,MAGOH
ENSG00000162390,6,ACOT11
ENSG00000162391,0,FAM151A
ENSG00000162396,81,PARS2
ENSG00000162398,0,LEXM
ENSG00000162399,0,BSND
ENSG00000162402,6126,USP24
ENSG00000162407,254,PLPP3
ENSG00000162408,1200,NOL9
ENSG00000162409,1103,PRKAA2
ENSG00000162413,1214,KLHL21
ENSG00000162415,2554,ZSWIM5
ENSG00000162419,639,GMEB1
ENSG00000162426,1049,SLC45A1
ENSG00000162430,1836,SELENON
ENSG00000162433,361,AK4
ENSG00000162434,4868,JAK1
ENSG00000162437,518,RAVER2
ENSG00000162438,12,CTRC
ENSG00000162441,1086,LZIC
ENSG00000162444,0,RBP7
ENSG00000162456,0,KNCN
ENSG00000162458,1194,FBLIM1
ENSG00000162460,3,TMEM82
ENSG00000162461,123,SLC25A34
ENSG00000162482,68,AKR7A3
ENSG00000162490,3162,DRAXIN
ENSG00000162493,317,PDPN
ENSG00000162494,0,LRRC38
ENSG00000162496,8,DHRS3
ENSG00000162510,44,MATN1
ENSG00000162511,0,LAPTM5
ENSG00000162512,11895,SDC3
ENSG00000162517,597,PEF1
ENSG00000162520,54,SYNC
ENSG00000162521,4647,RBBP4
ENSG00000162522,2124,KIAA1522
ENSG00000162526,26,TSSK3
ENSG00000162542,30,TMCO4
ENSG00000162543,72,UBXN10
ENSG00000162545,2926,CAMK2N1
ENSG00000162551,284,ALPL
ENSG00000162552,237,WNT4
ENSG00000162571,14,TTLL10
ENSG00000162572,278,SCNN1D
ENSG00000162576,230,MXRA8
ENSG00000162585,1036,FAAP20
ENSG00000162591,438,MEGF6
ENSG00000162592,6,CCDC27
ENSG00000162594,0,IL23R
ENSG00000162595,21,DIRAS3
ENSG00000162598,0,C1orf87
ENSG00000162599,427,NFIA
ENSG00000162600,29,OMA1
ENSG00000162601,3209,MYSM1
ENSG00000162604,462,TM2D1
ENSG00000162607,1005,USP1
ENSG00000162613,6835,FUBP1
ENSG00000162614,284,NEXN
ENSG00000162616,572,DNAJB4
ENSG00000162618,3,ADGRL4
ENSG00000162620,13,LRRIQ3
ENSG00000162621,1,LRRC53
ENSG00000162623,228,TYW3
ENSG00000162624,77,LHX8
ENSG00000162627,149,SNX7
ENSG00000162630,1362,B3GALT2
ENSG00000162631,106,NTNG1
ENSG00000162636,2011,FAM102B
ENSG00000162639,197,HENMT1
ENSG00000162641,2,AKNAD1
ENSG00000162642,1253,C1orf52
ENSG00000162643,21,DNAI3
ENSG00000162645,53,GBP2
ENSG00000162650,1786,ATXN7L2
ENSG00000162654,0,GBP4
ENSG00000162664,3122,ZNF326
ENSG00000162669,346,HFM1
ENSG00000162670,513,BRINP3
ENSG00000162676,12,GFI1
ENSG00000162685,0,LSP1P3
ENSG00000162687,911,KCNT2
ENSG00000162688,1576,AGL
ENSG00000162692,82,VCAM1
ENSG00000162694,856,EXTL2
ENSG00000162695,715,SLC30A7
ENSG00000162699,0,DNAJA1P5
ENSG00000162702,1568,ZNF281
ENSG00000162704,4208,ARPC5
ENSG00000162706,5882,CADM3
ENSG00000162711,2,NLRP3
ENSG00000162714,2533,ZNF496
ENSG00000162722,508,TRIM58
ENSG00000162723,0,SLAMF9
ENSG00000162727,0,OR2M5
ENSG00000162728,1444,KCNJ9
ENSG00000162729,2134,IGSF8
ENSG00000162733,792,DDR2
ENSG00000162734,3945,PEA15
ENSG00000162735,550,PEX19
ENSG00000162736,1845,NCSTN
ENSG00000162738,5704,VANGL2
ENSG00000162739,0,SLAMF6
ENSG00000162745,180,OLFML2B
ENSG00000162746,38,FCRLB
ENSG00000162747,0,FCGR3B
ENSG00000162753,40,SLC9C2
ENSG00000162755,163,KLHDC9
ENSG00000162757,0,C1orf74
ENSG00000162761,1,LMX1A
ENSG00000162763,0,LRRC52
ENSG00000162769,2821,FLVCR1
ENSG00000162771,0,FAM71A
ENSG00000162772,408,ATF3
ENSG00000162775,369,RBM15
ENSG00000162777,0,DENND2D
ENSG00000162779,9,AXDND1
ENSG00000162782,0,TDRD5
ENSG00000162783,378,IER5
ENSG00000162804,224,SNED1
ENSG00000162813,516,BPNT1
ENSG00000162814,73,SPATA17
ENSG00000162817,460,C1orf115
ENSG00000162819,692,BROX
ENSG00000162825,922,NBPF20
ENSG00000162836,237,ACP6
ENSG00000162840,3,MT2P1
ENSG00000162843,2,WDR64
ENSG00000162849,3210,KIF26B
ENSG00000162851,150,TFB2M
ENSG00000162852,2161,CNST
ENSG00000162869,1379,PPP1R21
ENSG00000162873,1232,KLHDC8A
ENSG00000162877,0,PM20D1
ENSG00000162878,684,PKDCC
ENSG00000162881,20,OXER1
ENSG00000162882,30,HAAO
ENSG00000162885,528,B3GALNT2
ENSG00000162888,0,C1orf147
ENSG00000162889,1228,MAPKAPK2
ENSG00000162891,0,IL20
ENSG00000162892,0,IL24
ENSG00000162894,0,FCMR
ENSG00000162896,0,PIGR
ENSG00000162897,0,FCAMR
ENSG00000162909,2822,CAPN2
ENSG00000162910,428,MRPL55
ENSG00000162913,71,OBSCN-AS1
ENSG00000162923,4494,WDR26
ENSG00000162924,231,REL
ENSG00000162927,107,PUS10
ENSG00000162928,637,PEX13
ENSG00000162929,2205,SANBR
ENSG00000162931,125,TRIM17
ENSG00000162944,158,RFTN2
ENSG00000162946,163,DISC1
ENSG00000162947,3,LINC01931
ENSG00000162949,2,CAPN13
ENSG00000162951,319,LRRTM1
ENSG00000162959,281,MEMO1
ENSG00000162961,710,DPY30
ENSG00000162971,714,TYW5
ENSG00000162972,224,MAIP1
ENSG00000162975,70,KCNF1
ENSG00000162976,51,SLC66A3
ENSG00000162980,480,ARL5A
ENSG00000162981,670,LRATD1
ENSG00000162989,1235,KCNJ3
ENSG00000162992,177,NEUROD1
ENSG00000162994,468,CLHC1
ENSG00000162997,120,PRORSD1P
ENSG00000162998,200,FRZB
ENSG00000162999,49,DUSP19
ENSG00000163001,1412,CFAP36
ENSG00000163002,186,NUP35
ENSG00000163006,384,CCDC138
ENSG00000163012,7,ZSWIM2
ENSG00000163013,4016,FBXO41
ENSG00000163016,254,ALMS1P1
ENSG00000163017,106,ACTG2
ENSG00000163026,565,WDCP
ENSG00000163029,1966,SMC6
ENSG00000163032,3088,VSNL1
ENSG00000163040,330,CCDC74A
ENSG00000163041,5451,H3-3A
ENSG00000163046,89,ANKRD30BL
ENSG00000163050,22,COQ8A
ENSG00000163053,2474,SLC16A14
ENSG00000163060,0,TEKT4
ENSG00000163064,0,EN1
ENSG00000163069,2825,SGCB
ENSG00000163071,64,SPATA18
ENSG00000163072,38,NOSTRIN
ENSG00000163075,95,CFAP221
ENSG00000163081,0,CCDC140
ENSG00000163082,666,SGPP2
ENSG00000163083,0,INHBB
ENSG00000163092,8,XIRP2
ENSG00000163093,331,BBS5
ENSG00000163098,0,BIRC8
ENSG00000163104,3535,SMARCAD1
ENSG00000163106,4,HPGDS
ENSG00000163110,707,PDLIM5
ENSG00000163114,0,PDHA2
ENSG00000163116,2,STPG2
ENSG00000163121,2,NEURL3
ENSG00000163125,2766,RPRD2
ENSG00000163126,38,ANKRD23
ENSG00000163131,218,CTSS
ENSG00000163132,42,MSX1
ENSG00000163138,338,PACRGL
ENSG00000163141,22,BNIPL
ENSG00000163145,0,C1QTNF7
ENSG00000163154,8,TNFAIP8L2
ENSG00000163155,366,LYSMD1
ENSG00000163156,664,SCNM1
ENSG00000163157,31,TMOD4
ENSG00000163159,1416,VPS72
ENSG00000163161,1910,ERCC3
ENSG00000163162,775,RNF149
ENSG00000163166,1837,IWS1
ENSG00000163170,121,BOLA3
ENSG00000163171,877,CDC42EP3
ENSG00000163191,230,S100A11
ENSG00000163202,0,LCE3D
ENSG00000163206,0,SMCP
ENSG00000163207,0,IVL
ENSG00000163209,0,SPRR3
ENSG00000163214,2424,DHX57
ENSG00000163216,0,SPRR2D
ENSG00000163217,0,BMP10
ENSG00000163218,0,PGLYRP4
ENSG00000163219,4,ARHGAP25
ENSG00000163220,0,S100A9
ENSG00000163221,0,S100A12
ENSG00000163235,26,TGFA
ENSG00000163239,4,TDRD10
ENSG00000163249,808,CCNYL1
ENSG00000163251,876,FZD5
ENSG00000163254,0,CRYGC
ENSG00000163257,1809,DCAF16
ENSG00000163263,2,CFAP141
ENSG00000163273,29,NPPC
ENSG00000163281,521,GNPDA2
ENSG00000163283,0,ALPP
ENSG00000163285,107,GABRG1
ENSG00000163286,0,ALPG
ENSG00000163288,79,GABRB1
ENSG00000163291,1637,PAQR3
ENSG00000163293,110,NIPAL1
ENSG00000163295,2,ALPI
ENSG00000163297,306,ANTXR2
ENSG00000163312,265,HELQ
ENSG00000163319,135,MRPS18C
ENSG00000163320,2826,CGGBP1
ENSG00000163322,161,ABRAXAS1
ENSG00000163328,2228,GPR155
ENSG00000163331,0,DAPL1
ENSG00000163344,743,PMVK
ENSG00000163346,679,PBXIP1
ENSG00000163347,40,CLDN1
ENSG00000163348,1157,PYGO2
ENSG00000163349,1549,HIPK1
ENSG00000163352,0,LENEP
ENSG00000163354,5,DCST2
ENSG00000163357,7,DCST1
ENSG00000163359,87,COL6A3
ENSG00000163362,161,INAVA
ENSG00000163364,10,LINC01116
ENSG00000163374,1367,YY1AP1
ENSG00000163376,206,KBTBD8
ENSG00000163377,1,TAFA4
ENSG00000163378,283,EOGT
ENSG00000163380,3,LMOD3
ENSG00000163382,681,NAXE
ENSG00000163389,685,POGLUT1
ENSG00000163393,877,SLC22A15
ENSG00000163394,0,CCKAR
ENSG00000163395,32,IGFN1
ENSG00000163399,3002,ATP1A1
ENSG00000163406,52,SLC15A2
ENSG00000163412,1135,EIF4E3
ENSG00000163421,1,PROK2
ENSG00000163424,2,TEX55
ENSG00000163428,926,LRRC58
ENSG00000163430,4400,FSTL1
ENSG00000163431,34,LMOD1
ENSG00000163435,16,ELF3
ENSG00000163440,0,PDCL2
ENSG00000163444,1730,TMEM183A
ENSG00000163449,2169,TMEM169
ENSG00000163453,46,IGFBP7
ENSG00000163462,2568,TRIM46
ENSG00000163463,176,KRTCAP2
ENSG00000163464,0,CXCR1
ENSG00000163466,4230,ARPC2
ENSG00000163467,14,TSACC
ENSG00000163468,5954,CCT3
ENSG00000163472,84,TMEM79
ENSG00000163479,1459,SSR2
ENSG00000163481,651,RNF25
ENSG00000163482,1217,STK36
ENSG00000163485,539,ADORA1
ENSG00000163491,405,NEK10
ENSG00000163492,38,CCDC141
ENSG00000163497,0,FEV
ENSG00000163499,0,CRYBA2
ENSG00000163501,1,IHH
ENSG00000163507,497,CIP2A
ENSG00000163508,180,EOMES
ENSG00000163510,715,CWC22
ENSG00000163512,494,AZI2
ENSG00000163513,190,TGFBR2
ENSG00000163515,0,RETNLB
ENSG00000163516,1725,ANKZF1
ENSG00000163517,817,HDAC11
ENSG00000163518,0,FCRL4
ENSG00000163519,0,TRAT1
ENSG00000163520,52,FBLN2
ENSG00000163521,162,GLB1L
ENSG00000163527,3335,STT3B
ENSG00000163528,208,CHCHD4
ENSG00000163530,0,DPPA2
ENSG00000163531,21024,NFASC
ENSG00000163534,0,FCRL1
ENSG00000163535,445,SGO2
ENSG00000163536,7178,SERPINI1
ENSG00000163539,17971,CLASP2
ENSG00000163541,1307,SUCLG1
ENSG00000163545,349,NUAK2
ENSG00000163554,0,SPTA1
ENSG00000163558,2650,PRKCI
ENSG00000163563,1,MNDA
ENSG00000163564,0,PYHIN1
ENSG00000163565,106,IFI16
ENSG00000163568,186,AIM2
ENSG00000163576,4,EFHB
ENSG00000163577,159,EIF5A2
ENSG00000163581,0,SLC2A2
ENSG00000163584,121,RPL22L1
ENSG00000163586,3,FABP1
ENSG00000163590,2569,PPM1L
ENSG00000163596,2302,ICA1L
ENSG00000163597,449,SNHG16
ENSG00000163599,0,CTLA4
ENSG00000163600,0,ICOS
ENSG00000163602,1881,RYBP
ENSG00000163605,1451,PPP4R2
ENSG00000163606,0,CD200R1
ENSG00000163607,205,GTPBP8
ENSG00000163608,1424,NEPRO
ENSG00000163611,39,SPICE1
ENSG00000163612,1,FAM86KP
ENSG00000163617,577,CCDC191
ENSG00000163618,6462,CADPS
ENSG00000163623,581,NKX6-1
ENSG00000163624,375,CDS1
ENSG00000163625,6705,WDFY3
ENSG00000163626,630,COX18
ENSG00000163629,1114,PTPN13
ENSG00000163630,124,SYNPR
ENSG00000163631,28,ALB
ENSG00000163632,15,C3orf49
ENSG00000163633,0,C4orf36
ENSG00000163634,756,THOC7
ENSG00000163635,1494,ATXN7
ENSG00000163636,1858,PSMD6
ENSG00000163637,1830,PRICKLE2
ENSG00000163638,888,ADAMTS9
ENSG00000163644,5972,PPM1K
ENSG00000163645,6,ERICH6
ENSG00000163646,0,CLRN1
ENSG00000163655,1772,GMPS
ENSG00000163659,381,TIPARP
ENSG00000163660,2169,CCNL1
ENSG00000163661,106,PTX3
ENSG00000163666,20,HESX1
ENSG00000163673,60,DCLK3
ENSG00000163681,1310,SLMAP
ENSG00000163682,2258,RPL9
ENSG00000163683,1527,SMIM14
ENSG00000163684,407,RPP14
ENSG00000163686,494,ABHD6
ENSG00000163687,0,DNASE1L3
ENSG00000163689,31,CFAP20DC
ENSG00000163694,21,RBM47
ENSG00000163697,2626,APBB2
ENSG00000163701,38,IL17RE
ENSG00000163702,17,IL17RC
ENSG00000163703,619,CRELD1
ENSG00000163704,615,PRRT3
ENSG00000163705,1,FANCD2OS
ENSG00000163710,700,PCOLCE2
ENSG00000163714,4704,U2SURP
ENSG00000163719,724,MTMR14
ENSG00000163728,2814,TTC14
ENSG00000163734,0,CXCL3
ENSG00000163735,0,CXCL5
ENSG00000163736,0,PPBP
ENSG00000163737,0,PF4
ENSG00000163738,295,MTHFD2L
ENSG00000163739,6,CXCL1
ENSG00000163743,833,RCHY1
ENSG00000163746,4,PLSCR2
ENSG00000163749,0,CCDC158
ENSG00000163751,0,CPA3
ENSG00000163754,475,GYG1
ENSG00000163755,465,HPS3
ENSG00000163762,6,TM4SF18
ENSG00000163781,1525,TOPBP1
ENSG00000163785,638,RYK
ENSG00000163788,1213,SNRK
ENSG00000163792,2,TCF23
ENSG00000163793,1,DNAJC5G
ENSG00000163794,28,UCN
ENSG00000163795,551,ZNF513
ENSG00000163798,1286,SLC4A1AP
ENSG00000163803,107,PLB1
ENSG00000163806,66,SPDYA
ENSG00000163807,978,KIAA1143
ENSG00000163808,418,KIF15
ENSG00000163810,0,TGM4
ENSG00000163811,779,WDR43
ENSG00000163812,1646,ZDHHC3
ENSG00000163814,4,CDCP1
ENSG00000163815,15,CLEC3B
ENSG00000163817,8,SLC6A20
ENSG00000163818,277,LZTFL1
ENSG00000163820,173,FYCO1
ENSG00000163823,0,CCR1
ENSG00000163825,0,RTP3
ENSG00000163827,18,LRRC2
ENSG00000163832,719,ELP6
ENSG00000163833,0,FBXO40
ENSG00000163840,6,DTX3L
ENSG00000163848,1596,ZNF148
ENSG00000163864,44,NMNAT3
ENSG00000163866,777,SMIM12
ENSG00000163867,428,ZMYM6
ENSG00000163870,408,TPRA1
ENSG00000163872,4281,YEATS2
ENSG00000163873,2112,GRIK3
ENSG00000163874,58,ZC3H12A
ENSG00000163875,3000,MEAF6
ENSG00000163877,432,SNIP1
ENSG00000163879,1447,DNALI1
ENSG00000163882,518,POLR2H
ENSG00000163884,64,KLF15
ENSG00000163885,16,CFAP100
ENSG00000163888,520,CAMK2N2
ENSG00000163898,14,LIPH
ENSG00000163900,383,TMEM41A
ENSG00000163902,5397,RPN1
ENSG00000163904,1691,SENP2
ENSG00000163909,899,HEYL
ENSG00000163913,1226,IFT122
ENSG00000163914,0,RHO
ENSG00000163915,31,IGF2BP2-AS1
ENSG00000163918,459,RFC4
ENSG00000163923,106,RPL39L
ENSG00000163930,3288,BAP1
ENSG00000163931,5340,TKT
ENSG00000163932,974,PRKCD
ENSG00000163933,360,RFT1
ENSG00000163935,450,SFMBT1
ENSG00000163938,1797,GNL3
ENSG00000163939,6170,PBRM1
ENSG00000163945,912,UVSSA
ENSG00000163946,1997,TASOR
ENSG00000163947,828,ARHGEF3
ENSG00000163950,792,SLBP
ENSG00000163956,3006,LRPAP1
ENSG00000163958,3,ZDHHC19
ENSG00000163959,186,SLC51A
ENSG00000163960,3121,UBXN7
ENSG00000163961,1163,RNF168
ENSG00000163964,599,PIGX
ENSG00000163975,90,MELTF
ENSG00000163982,6,OTOP1
ENSG00000163993,1,S100P
ENSG00000163995,1382,ABLIM2
ENSG00000164002,156,EXO5
ENSG00000164007,8,CLDN19
ENSG00000164008,516,C1orf50
ENSG00000164010,185,ERMAP
ENSG00000164011,196,ZNF691
ENSG00000164022,942,AIMP1
ENSG00000164023,39,SGMS2
ENSG00000164024,1230,METAP1
ENSG00000164031,1358,DNAJB14
ENSG00000164032,2221,H2AZ1
ENSG00000164035,0,EMCN
ENSG00000164037,98,SLC9B1
ENSG00000164038,1575,SLC9B2
ENSG00000164039,122,BDH2
ENSG00000164040,1140,PGRMC2
ENSG00000164045,796,CDC25A
ENSG00000164047,0,CAMP
ENSG00000164048,623,ZNF589
ENSG00000164049,13,FBXW12
ENSG00000164050,5304,PLXNB1
ENSG00000164051,314,CCDC51
ENSG00000164053,345,ATRIP
ENSG00000164054,2372,SHISA5
ENSG00000164056,575,SPRY1
ENSG00000164061,6676,BSN
ENSG00000164062,1677,APEH
ENSG00000164066,1334,INTU
ENSG00000164068,1242,RNF123
ENSG00000164070,2324,HSPA4L
ENSG00000164073,1016,MFSD8
ENSG00000164074,853,ABHD18
ENSG00000164076,4277,CAMKV
ENSG00000164077,637,MON1A
ENSG00000164078,39,MST1R
ENSG00000164080,3041,RAD54L2
ENSG00000164081,528,TEX264
ENSG00000164082,949,GRM2
ENSG00000164086,608,DUSP7
ENSG00000164087,114,POC1A
ENSG00000164088,142,PPM1M
ENSG00000164089,0,ETNPPL
ENSG00000164091,6991,WDR82
ENSG00000164093,186,PITX2
ENSG00000164096,1700,C4orf3
ENSG00000164099,295,PRSS12
ENSG00000164100,341,NDST3
ENSG00000164104,1922,HMGB2
ENSG00000164105,190,SAP30
ENSG00000164106,41,SCRG1
ENSG00000164107,2,HAND2
ENSG00000164109,314,MAD2L1
ENSG00000164111,1324,ANXA5
ENSG00000164112,0,SMIM43
ENSG00000164113,0,ADAD1
ENSG00000164114,1982,MAP9
ENSG00000164116,90,GUCY1A1
ENSG00000164117,215,FBXO8
ENSG00000164118,544,CEP44
ENSG00000164120,30,HPGD
ENSG00000164122,2,ASB5
ENSG00000164123,0,C4orf45
ENSG00000164124,26,TMEM144
ENSG00000164125,65,GASK1B
ENSG00000164128,98,NPY1R
ENSG00000164129,6,NPY5R
ENSG00000164134,1875,NAA15
ENSG00000164136,8,IL15
ENSG00000164142,37,FHIP1A
ENSG00000164144,370,ARFIP1
ENSG00000164151,2748,ICE1
ENSG00000164161,125,HHIP
ENSG00000164162,55,ANAPC10
ENSG00000164163,1467,ABCE1
ENSG00000164164,1464,OTUD4
ENSG00000164167,253,LSM6
ENSG00000164168,1711,TMEM184C
ENSG00000164169,480,PRMT9
ENSG00000164171,230,ITGA2
ENSG00000164172,756,MOCS2
ENSG00000164175,76,SLC45A2
ENSG00000164176,5443,EDIL3
ENSG00000164180,767,TMEM161B
ENSG00000164181,86,ELOVL7
ENSG00000164182,435,NDUFAF2
ENSG00000164185,11,ZNF474
ENSG00000164187,1839,LMBRD2
ENSG00000164188,10,RANBP3L
ENSG00000164190,4294,NIPBL
ENSG00000164197,315,RNF180
ENSG00000164199,1591,ADGRV1
ENSG00000164209,2341,SLC25A46
ENSG00000164211,3117,STARD4
ENSG00000164219,470,PGGT1B
ENSG00000164220,226,F2RL2
ENSG00000164221,2452,CCDC112
ENSG00000164236,99,ANKRD33B
ENSG00000164237,184,CMBL
ENSG00000164241,64,C5orf63
ENSG00000164244,1342,PRRC1
ENSG00000164251,49,F2RL1
ENSG00000164252,361,AGGF1
ENSG00000164253,1771,WDR41
ENSG00000164256,0,PRDM9
ENSG00000164258,746,NDUFS4
ENSG00000164265,0,SCGB3A2
ENSG00000164266,0,SPINK1
ENSG00000164270,0,HTR4
ENSG00000164283,0,ESM1
ENSG00000164284,719,GRPEL2
ENSG00000164287,25,CDC20B
ENSG00000164291,216,ARSK
ENSG00000164292,2271,RHOBTB3
ENSG00000164294,366,GPX8
ENSG00000164296,89,TIGD6
ENSG00000164299,0,SPZ1
ENSG00000164300,496,SERINC5
ENSG00000164303,12,ENPP6
ENSG00000164304,8,CAGE1
ENSG00000164305,1178,CASP3
ENSG00000164306,140,PRIMPOL
ENSG00000164307,953,ERAP1
ENSG00000164308,38,ERAP2
ENSG00000164309,83,CMYA5
ENSG00000164318,261,EGFLAM
ENSG00000164323,1095,CFAP97
ENSG00000164325,0,TMEM174
ENSG00000164326,36,CARTPT
ENSG00000164327,1620,RICTOR
ENSG00000164329,639,TENT2
ENSG00000164330,3737,EBF1
ENSG00000164331,514,ANKRA2
ENSG00000164332,853,UBLCP1
ENSG00000164334,0,FAM170A
ENSG00000164338,430,UTP15
ENSG00000164342,14,TLR3
ENSG00000164344,6,KLKB1
ENSG00000164346,1187,NSA2
ENSG00000164347,982,GFM2
ENSG00000164362,3,TERT
ENSG00000164363,0,SLC6A18
ENSG00000164366,1517,CCDC127
ENSG00000164379,0,FOXQ1
ENSG00000164385,3,LINC01600
ENSG00000164393,0,ADGRF2
ENSG00000164398,2034,ACSL6
ENSG00000164399,0,IL3
ENSG00000164400,0,CSF2
ENSG00000164402,1880,SEPTIN8
ENSG00000164403,433,SHROOM1
ENSG00000164404,30,GDF9
ENSG00000164405,544,UQCRQ
ENSG00000164406,35,LEAP2
ENSG00000164411,51,GJB7
ENSG00000164414,292,SLC35A1
ENSG00000164418,889,GRIK2
ENSG00000164430,11,CGAS
ENSG00000164434,1420,FABP7
ENSG00000164438,297,TLX3
ENSG00000164440,11,TXLNB
ENSG00000164442,789,CITED2
ENSG00000164451,1,CALHM4
ENSG00000164458,0,TBXT
ENSG00000164463,287,CREBRF
ENSG00000164465,172,DCBLD1
ENSG00000164466,2307,SFXN1
ENSG00000164483,176,SAMD3
ENSG00000164484,825,TMEM200A
ENSG00000164485,0,IL22RA2
ENSG00000164488,44,DACT2
ENSG00000164494,256,PDSS2
ENSG00000164500,0,SPATA48
ENSG00000164506,1149,STXBP5
ENSG00000164508,0,H2AC1
ENSG00000164509,13,IL31RA
ENSG00000164512,50,ANKRD55
ENSG00000164520,28,RAET1E
ENSG00000164530,0,PI16
ENSG00000164532,8,TBX20
ENSG00000164535,1511,DAGLB
ENSG00000164542,1098,KIAA0895
ENSG00000164543,582,STK17A
ENSG00000164548,2841,TRA2A
ENSG00000164556,0,FAM183BP
ENSG00000164574,1656,GALNT10
ENSG00000164576,729,SAP30L
ENSG00000164587,5896,RPS14
ENSG00000164588,651,HCN1
ENSG00000164591,20,MYOZ3
ENSG00000164597,1044,COG5
ENSG00000164600,1,NEUROD6
ENSG00000164603,362,BMT2
ENSG00000164604,995,GPR85
ENSG00000164609,1235,SLU7
ENSG00000164610,308,RP9
ENSG00000164611,373,PTTG1
ENSG00000164615,1397,CAMLG
ENSG00000164616,46,FBXL21P
ENSG00000164619,2612,BMPER
ENSG00000164620,315,RELL2
ENSG00000164621,0,SMAD5-AS1
ENSG00000164626,10,KCNK5
ENSG00000164627,42,KIF6
ENSG00000164631,825,ZNF12
ENSG00000164638,1259,SLC29A4
ENSG00000164645,2,TEX47
ENSG00000164647,15,STEAP1
ENSG00000164649,305,CDCA7L
ENSG00000164651,261,SP8
ENSG00000164654,1096,MIOS
ENSG00000164659,1720,ELAPOR2
ENSG00000164663,780,USP49
ENSG00000164669,80,INTS4P1
ENSG00000164674,66,SYTL3
ENSG00000164675,43,IQUB
ENSG00000164683,361,HEY1
ENSG00000164684,2362,ZNF704
ENSG00000164687,869,FABP5
ENSG00000164690,942,SHH
ENSG00000164691,20,TAGAP
ENSG00000164692,4349,COL1A2
ENSG00000164694,17,FNDC1
ENSG00000164695,2,CHMP4C
ENSG00000164707,397,SLC13A4
ENSG00000164708,0,PGAM2
ENSG00000164713,542,BRI3
ENSG00000164715,2974,LMTK2
ENSG00000164729,0,SLC35G3
ENSG00000164733,5136,CTSB
ENSG00000164736,0,SOX17
ENSG00000164740,0,SEPTIN7P5
ENSG00000164741,588,DLC1
ENSG00000164742,7319,ADCY1
ENSG00000164743,16,C8orf48
ENSG00000164744,0,SUN3
ENSG00000164746,6,C7orf57
ENSG00000164749,0,HNF4G
ENSG00000164751,364,PEX2
ENSG00000164754,4577,RAD21
ENSG00000164756,54,SLC30A8
ENSG00000164758,104,MED30
ENSG00000164761,22,TNFRSF11B
ENSG00000164764,87,SBSPON
ENSG00000164776,25,PHKG1
ENSG00000164778,13,EN2
ENSG00000164794,10,KCNV1
ENSG00000164796,745,CSMD3
ENSG00000164808,1158,SPIDR
ENSG00000164815,228,ORC5
ENSG00000164816,0,DEFA5
ENSG00000164818,640,DNAAF5
ENSG00000164821,0,DEFA4
ENSG00000164822,0,DEFA6
ENSG00000164823,321,OSGIN2
ENSG00000164825,0,DEFB1
ENSG00000164828,6097,SUN1
ENSG00000164830,1349,OXR1
ENSG00000164841,527,TMEM74
ENSG00000164845,39,FAM86FP
ENSG00000164849,8,GPR146
ENSG00000164850,33,GPER1
ENSG00000164853,215,UNCX
ENSG00000164855,91,TMEM184A
ENSG00000164867,22,NOS3
ENSG00000164871,0,SPAG11B
ENSG00000164877,691,MICALL2
ENSG00000164879,24,CA3
ENSG00000164880,4214,INTS1
ENSG00000164885,788,CDK5
ENSG00000164889,796,SLC4A2
ENSG00000164893,0,SLC7A13
ENSG00000164896,1142,FASTK
ENSG00000164897,578,TMUB1
ENSG00000164898,47,FMC1
ENSG00000164900,16,GBX1
ENSG00000164902,1634,PHAX
ENSG00000164904,2412,ALDH7A1
ENSG00000164916,2664,FOXK1
ENSG00000164919,1012,COX6C
ENSG00000164920,4,OSR2
ENSG00000164924,23139,YWHAZ
ENSG00000164929,1119,BAALC
ENSG00000164930,90,FZD6
ENSG00000164932,55,CTHRC1
ENSG00000164933,6,SLC25A32
ENSG00000164934,836,DCAF13
ENSG00000164935,0,DCSTAMP
ENSG00000164938,850,TP53INP1
ENSG00000164941,1303,INTS8
ENSG00000164944,1544,VIRMA
ENSG00000164946,335,FREM1
ENSG00000164949,76,GEM
ENSG00000164951,2197,PDP1
ENSG00000164953,747,TMEM67
ENSG00000164961,921,WASHC5
ENSG00000164967,78,RPP25L
ENSG00000164970,6499,FAM219A
ENSG00000164972,434,C9orf24
ENSG00000164975,2533,SNAPC3
ENSG00000164976,1402,MYORG
ENSG00000164978,323,NUDT2
ENSG00000164983,1224,TMEM65
ENSG00000164985,5470,PSIP1
ENSG00000164989,424,CCDC171
ENSG00000165006,1157,UBAP1
ENSG00000165023,1108,DIRAS2
ENSG00000165025,12,SYK
ENSG00000165028,88,NIPSNAP3B
ENSG00000165029,624,ABCA1
ENSG00000165030,707,NFIL3
ENSG00000165046,407,LETM2
ENSG00000165055,1588,METTL2B
ENSG00000165059,0,PRKACG
ENSG00000165060,249,FXN
ENSG00000165061,11,ZMAT4
ENSG00000165066,10,NKX6-3
ENSG00000165071,8,TMEM71
ENSG00000165072,253,MAMDC2
ENSG00000165076,2,PRSS37
ENSG00000165078,0,CPA6
ENSG00000165084,20,C8orf34
ENSG00000165091,4,TMC1
