"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0304685436260832,100,91,4,0.043956043956044,0.04,"GO:0030594","GO:MF","neurotransmitter receptor activity",20196,3739,"IBA TAS IEA,IBA,IBA IEA,IBA TAS IEA","GABRA4,HTR2A,GRM5,CHRM5","GABRA4,HTR2A,GRM5,CHRM5","ENSG00000109158,ENSG00000102468,ENSG00000168959,ENSG00000184984","GO:MF - neurotransmitter receptor activity"
"query_1",TRUE,0.0304685436260832,101,91,4,0.043956043956044,0.0396039603960396,"GO:0005249","GO:MF","voltage-gated potassium channel activity",20196,1358,"IDA IBA IEA,IBA IEA,IDA IMP IBA IEA,IDA IMP IBA IEA","KCNS1,KCNK9,KCNQ5,KCNA1","KCNS1,KCNK9,KCNQ5,KCNA1","ENSG00000124134,ENSG00000169427,ENSG00000185760,ENSG00000111262","GO:MF - voltage-gated potassium channel activity"
"query_1",TRUE,0.0306594784417204,47,91,3,0.032967032967033,0.0638297872340425,"GO:0008188","GO:MF","neuropeptide receptor activity",20196,1579,"IBA TAS IEA,IBA TAS IEA,IBA","SSTR2,TACR3,GPR151","SSTR2,TACR3,GPR151","ENSG00000180616,ENSG00000169836,ENSG00000173250","GO:MF - neuropeptide receptor activity"
"query_1",TRUE,0.0306594784417204,12,91,2,0.021978021978022,0.166666666666667,"GO:0099508","GO:MF","voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential",20196,8612,"IEA,IEA","KCNQ5,KCNA1","KCNQ5,KCNA1","ENSG00000185760,ENSG00000111262","GO:MF - voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential"
"query_1",TRUE,0.0354614144590358,51,91,3,0.032967032967033,0.0588235294117647,"GO:0017046","GO:MF","peptide hormone binding",20196,3069,"IBA,IBA,IBA","PTH2R,CRHR2,GLP1R","PTH2R,CRHR2,GLP1R","ENSG00000144407,ENSG00000106113,ENSG00000112164","GO:MF - peptide hormone binding"
"query_1",TRUE,0.0358246086249697,613,91,9,0.0989010989010989,0.0146818923327896,"GO:0022890","GO:MF","inorganic cation transmembrane transporter activity",20196,3588,"IDA IMP IBA TAS IEA,IDA IBA TAS IEA,IDA IBA IEA,IDA IBA IEA,IDA IMP IBA IEA,IDA IBA,IDA IMP IBA TAS IEA,IDA IMP IBA IEA,ISS TAS IEA","TRPM2,SLC24A2,KCNS1,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,SLC17A7","TRPM2,SLC24A2,KCNS1,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,SLC17A7","ENSG00000142185,ENSG00000155886,ENSG00000124134,ENSG00000169427,ENSG00000185760,ENSG00000165646,ENSG00000165970,ENSG00000111262,ENSG00000104888","GO:MF - inorganic cation transmembrane transporter activity"
"query_1",TRUE,0.0358246086249697,735,91,10,0.10989010989011,0.0136054421768707,"GO:0015318","GO:MF","inorganic molecular entity transmembrane transporter activity",20196,2438,"IDA IMP IBA TAS IEA,IDA IBA TAS IEA,IBA IEA,IDA IBA IEA,IDA IBA IEA,IDA IMP IBA IEA,IDA IBA,IDA IMP IBA TAS IEA,IDA IMP IBA IEA,ISS TAS IEA","TRPM2,SLC24A2,GABRA4,KCNS1,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,SLC17A7","TRPM2,SLC24A2,GABRA4,KCNS1,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,SLC17A7","ENSG00000142185,ENSG00000155886,ENSG00000109158,ENSG00000124134,ENSG00000169427,ENSG00000185760,ENSG00000165646,ENSG00000165970,ENSG00000111262,ENSG00000104888","GO:MF - inorganic molecular entity transmembrane transporter activity"
"query_1",TRUE,0.0379101861482474,510,91,8,0.0879120879120879,0.0156862745098039,"GO:0015267","GO:MF","channel activity",20196,2408,"IDA IMP IBA TAS IEA,IBA IEA,IBA IEA,IDA IBA IEA,IDA IBA IEA,IDA IMP IBA IEA,IDA IMP IBA IEA,ISS IEA","TRPM2,SLC24A2,GABRA4,KCNS1,KCNK9,KCNQ5,KCNA1,SLC17A7","TRPM2,SLC24A2,GABRA4,KCNS1,KCNK9,KCNQ5,KCNA1,SLC17A7","ENSG00000142185,ENSG00000155886,ENSG00000109158,ENSG00000124134,ENSG00000169427,ENSG00000185760,ENSG00000111262,ENSG00000104888","GO:MF - channel activity"
"query_1",TRUE,0.0379101861482474,291,91,6,0.0659340659340659,0.0206185567010309,"GO:0001664","GO:MF","G protein-coupled receptor binding",20196,231,"IPI ISS,IBA IEA,IPI,IEA,IBA,IBA","ADRA2A,NPY,SFRP1,GRM5,RTP5,PDYN","ADRA2A,NPY,SFRP1,GRM5,RTP5,PDYN","ENSG00000150594,ENSG00000122585,ENSG00000104332,ENSG00000168959,ENSG00000188011,ENSG00000101327","GO:MF - G protein-coupled receptor binding"
"query_1",TRUE,0.0379101861482474,511,91,8,0.0879120879120879,0.0156555772994129,"GO:0022803","GO:MF","passive transmembrane transporter activity",20196,3541,"IDA IMP IBA TAS IEA,IBA IEA,IBA IEA,IDA IBA IEA,IDA IBA IEA,IDA IMP IBA IEA,IDA IMP IBA IEA,ISS IEA","TRPM2,SLC24A2,GABRA4,KCNS1,KCNK9,KCNQ5,KCNA1,SLC17A7","TRPM2,SLC24A2,GABRA4,KCNS1,KCNK9,KCNQ5,KCNA1,SLC17A7","ENSG00000142185,ENSG00000155886,ENSG00000109158,ENSG00000124134,ENSG00000169427,ENSG00000185760,ENSG00000111262,ENSG00000104888","GO:MF - passive transmembrane transporter activity"
"query_1",TRUE,0.0399814805649729,771,91,10,0.10989010989011,0.012970168612192,"GO:0015075","GO:MF","monoatomic ion transmembrane transporter activity",20196,2262,"IDA IMP IBA TAS IEA,IDA IBA TAS IEA,IBA IEA,IDA IBA IEA,IDA IBA IEA,IDA IMP IBA IEA,IDA IBA,IDA IMP IBA TAS IEA,IDA IMP IBA IEA,ISS TAS IEA","TRPM2,SLC24A2,GABRA4,KCNS1,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,SLC17A7","TRPM2,SLC24A2,GABRA4,KCNS1,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,SLC17A7","ENSG00000142185,ENSG00000155886,ENSG00000109158,ENSG00000124134,ENSG00000169427,ENSG00000185760,ENSG00000165646,ENSG00000165970,ENSG00000111262,ENSG00000104888","GO:MF - monoatomic ion transmembrane transporter activity"
"query_1",TRUE,0.0399814805649729,125,91,4,0.043956043956044,0.032,"GO:0005267","GO:MF","potassium channel activity",20196,1367,"IDA IBA IEA,IDA IBA IEA,IDA IMP IBA IEA,IDA IMP IBA IEA","KCNS1,KCNK9,KCNQ5,KCNA1","KCNS1,KCNK9,KCNQ5,KCNA1","ENSG00000124134,ENSG00000169427,ENSG00000185760,ENSG00000111262","GO:MF - potassium channel activity"
"query_1",TRUE,0.0426343359289616,654,91,9,0.0989010989010989,0.0137614678899083,"GO:0008324","GO:MF","monoatomic cation transmembrane transporter activity",20196,1637,"IDA IMP IBA TAS IEA,IDA IBA TAS IEA,IDA IBA IEA,IDA IBA IEA,IDA IMP IBA IEA,IDA IBA,IDA IMP IBA TAS IEA,IDA IMP IBA IEA,ISS TAS IEA","TRPM2,SLC24A2,KCNS1,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,SLC17A7","TRPM2,SLC24A2,KCNS1,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,SLC17A7","ENSG00000142185,ENSG00000155886,ENSG00000124134,ENSG00000169427,ENSG00000185760,ENSG00000165646,ENSG00000165970,ENSG00000111262,ENSG00000104888","GO:MF - monoatomic cation transmembrane transporter activity"
"query_1",TRUE,0.0426569915170725,130,91,4,0.043956043956044,0.0307692307692308,"GO:0005179","GO:MF","hormone activity",20196,1323,"TAS IEA,IBA TAS IEA,IDA IBA TAS IEA,IBA TAS IEA","SST,NPY,VIP,GNRH2","SST,NPY,VIP,GNRH2","ENSG00000157005,ENSG00000122585,ENSG00000146469,ENSG00000125787","GO:MF - hormone activity"
"query_1",TRUE,0.0434491978609625,22,91,2,0.021978021978022,0.0909090909090909,"GO:0004993","GO:MF","G protein-coupled serotonin receptor activity",20196,1206,"IDA IBA TAS IEA,IBA","HTR2A,CHRM5","HTR2A,CHRM5","ENSG00000102468,ENSG00000184984","GO:MF - G protein-coupled serotonin receptor activity"
"query_1",TRUE,0.0434491978609625,72,91,3,0.032967032967033,0.0416666666666667,"GO:0098960","GO:MF","postsynaptic neurotransmitter receptor activity",20196,8588,"IEA,IBA IEA,IBA TAS IEA","GABRA4,GRM5,CHRM5","GABRA4,GRM5,CHRM5","ENSG00000109158,ENSG00000168959,ENSG00000184984","GO:MF - postsynaptic neurotransmitter receptor activity"
"query_1",TRUE,0.0434491978609625,342,91,6,0.0659340659340659,0.0175438596491228,"GO:0005261","GO:MF","monoatomic cation channel activity",20196,1365,"IDA IMP IBA TAS IEA,IBA IEA,IDA IBA IEA,IDA IBA IEA,IDA IMP IBA IEA,IDA IMP IBA IEA","TRPM2,SLC24A2,KCNS1,KCNK9,KCNQ5,KCNA1","TRPM2,SLC24A2,KCNS1,KCNK9,KCNQ5,KCNA1","ENSG00000142185,ENSG00000155886,ENSG00000124134,ENSG00000169427,ENSG00000185760,ENSG00000111262","GO:MF - monoatomic cation channel activity"
"query_1",TRUE,0.0434491978609625,1,91,1,0.010989010989011,1,"GO:0072571","GO:MF","mono-ADP-D-ribose binding",20196,8253,"IDA","TRPM2","TRPM2","ENSG00000142185","GO:MF - mono-ADP-D-ribose binding"
"query_1",TRUE,0.0434491978609625,20,91,2,0.021978021978022,0.1,"GO:0051428","GO:MF","peptide hormone receptor binding",20196,7459,"IPI IBA,IBA","VIP,GNRH2","VIP,GNRH2","ENSG00000146469,ENSG00000125787","GO:MF - peptide hormone receptor binding"
"query_1",TRUE,0.0434491978609625,331,91,6,0.0659340659340659,0.0181268882175227,"GO:0022836","GO:MF","gated channel activity",20196,3554,"IDA IMP IBA IEA,IBA IEA,IDA IBA IEA,IBA IEA,IDA IMP IBA IEA,IDA IMP IBA IEA","TRPM2,GABRA4,KCNS1,KCNK9,KCNQ5,KCNA1","TRPM2,GABRA4,KCNS1,KCNK9,KCNQ5,KCNA1","ENSG00000142185,ENSG00000109158,ENSG00000124134,ENSG00000169427,ENSG00000185760,ENSG00000111262","GO:MF - gated channel activity"
"query_1",TRUE,0.0434491978609625,1,91,1,0.010989010989011,1,"GO:0047273","GO:MF","galactosylgalactosylglucosylceramide beta-D-acetylgalactosaminyltransferase activity",20196,6043,"TAS IEA","B3GALNT1","B3GALNT1","ENSG00000169255","GO:MF - galactosylgalactosylglucosylceramide beta-D-acetylgalactosaminyltransferase activity"
"query_1",TRUE,0.0434491978609625,147,91,4,0.043956043956044,0.0272108843537415,"GO:0015293","GO:MF","symporter activity",20196,2423,"IEA,IBA,IDA IMP IBA TAS IEA,TAS IEA","SLC24A2,SLC18A2,SLC6A5,SLC17A7","SLC24A2,SLC18A2,SLC6A5,SLC17A7","ENSG00000155886,ENSG00000165646,ENSG00000165970,ENSG00000104888","GO:MF - symporter activity"
"query_1",TRUE,0.0434491978609625,1,91,1,0.010989010989011,1,"GO:0047127","GO:MF","thiomorpholine-carboxylate dehydrogenase activity",20196,5904,"IDA TAS IEA","CRYM","CRYM","ENSG00000103316","GO:MF - thiomorpholine-carboxylate dehydrogenase activity"
"query_1",TRUE,0.0434491978609625,1,91,1,0.010989010989011,1,"GO:0044508","GO:MF","glucagon-like peptide 1 receptor activity",20196,5509,"IDA IBA","GLP1R","GLP1R","ENSG00000112164","GO:MF - glucagon-like peptide 1 receptor activity"
"query_1",TRUE,0.0434491978609625,1,91,1,0.010989010989011,1,"GO:0033735","GO:MF","aspartate dehydrogenase activity",20196,4410,"IEA","ASPDH","ASPDH","ENSG00000204653","GO:MF - aspartate dehydrogenase activity"
"query_1",TRUE,0.0434491978609625,1,91,1,0.010989010989011,1,"GO:0031692","GO:MF","alpha-1B adrenergic receptor binding",20196,3929,"ISS","ADRA2A","ADRA2A","ENSG00000150594","GO:MF - alpha-1B adrenergic receptor binding"
"query_1",TRUE,0.0434491978609625,19,91,2,0.021978021978022,0.105263157894737,"GO:0022821","GO:MF","solute:potassium antiporter activity",20196,3547,"IDA IBA TAS IEA,ISS IEA","SLC24A2,SLC17A7","SLC24A2,SLC17A7","ENSG00000155886,ENSG00000104888","GO:MF - solute:potassium antiporter activity"
"query_1",TRUE,0.0434491978609625,1,91,1,0.010989010989011,1,"GO:0050571","GO:MF","1,5-anhydro-D-fructose reductase activity",20196,7282,"IEA","AKR1E2","AKR1E2","ENSG00000165568","GO:MF - 1,5-anhydro-D-fructose reductase activity"
"query_1",TRUE,0.0434491978609625,1,91,1,0.010989010989011,1,"GO:0008892","GO:MF","guanine deaminase activity",20196,1981,"IBA TAS IEA","GDA","GDA","ENSG00000119125","GO:MF - guanine deaminase activity"
"query_1",TRUE,3.10398708113626e-10,365,47,17,0.361702127659574,0.0465753424657534,"KEGG:04080","KEGG","Neuroactive ligand-receptor interaction",8484,263,"KEGG,KEGG,KEGG,KEGG,KEGG,KEGG,KEGG,KEGG,KEGG,KEGG,KEGG,KEGG,KEGG,KEGG,KEGG,KEGG,KEGG","SST,SSTR2,PTH2R,ADRA2A,GABRA4,GPR50,NPY,CRHR2,HTR2A,VIP,TACR3,GRM5,GNRH2,GLP1R,CHRM5,TAC3,PDYN","SST,SSTR2,PTH2R,ADRA2A,GABRA4,GPR50,NPY,CRHR2,HTR2A,VIP,TACR3,GRM5,GNRH2,GLP1R,CHRM5,TAC3,PDYN","ENSG00000157005,ENSG00000180616,ENSG00000144407,ENSG00000150594,ENSG00000109158,ENSG00000102195,ENSG00000122585,ENSG00000106113,ENSG00000102468,ENSG00000146469,ENSG00000169836,ENSG00000168959,ENSG00000125787,ENSG00000112164,ENSG00000184984,ENSG00000166863,ENSG00000101327","KEGG - Neuroactive ligand-receptor interaction"
"query_1",TRUE,0.0031796525474886,2562,69,28,0.405797101449275,0.0109289617486339,"MIRNA:hsa-miR-335-5p","MIRNA","hsa-miR-335-5p",14822,688,"MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA,MIRNA","TNFRSF10D,PLPPR4,PCDHGC4,SIGIRR,AKR1E2,MMEL1,FABP6,TVP23A,GNG8,NEUROG1,GPR50,NPY,CRHR2,MPPED2,AKAIN1,VIP,TACR3,KCNK9,SFRP1,GRM5,ZNF558,SLC17A7,FZD8,CPNE6,CD177,DLX5,PIWIL4,EMX2","TNFRSF10D,PLPPR4,PCDHGC4,SIGIRR,AKR1E2,MMEL1,FABP6,TVP23A,GNG8,NEUROG1,GPR50,NPY,CRHR2,MPPED2,AKAIN1,VIP,TACR3,KCNK9,SFRP1,GRM5,ZNF558,SLC17A7,FZD8,CPNE6,CD177,DLX5,PIWIL4,EMX2","ENSG00000173530,ENSG00000117600,ENSG00000242419,ENSG00000185187,ENSG00000165568,ENSG00000142606,ENSG00000170231,ENSG00000166676,ENSG00000167414,ENSG00000181965,ENSG00000102195,ENSG00000122585,ENSG00000106113,ENSG00000066382,ENSG00000231824,ENSG00000146469,ENSG00000169836,ENSG00000169427,ENSG00000104332,ENSG00000168959,ENSG00000167785,ENSG00000104888,ENSG00000177283,ENSG00000100884,ENSG00000204936,ENSG00000105880,ENSG00000134627,ENSG00000170370","MIRNA - hsa-miR-335-5p"
"query_1",TRUE,3.56180306072066e-09,460,52,17,0.326923076923077,0.0369565217391304,"REAC:R-HSA-500792","REAC","GPCR ligand binding",10916,1019,"REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC","SST,PLPPR4,SSTR2,PTH2R,ADRA2A,GNG8,NPY,HTR2A,VIP,TACR3,GRM5,FZD8,GNRH2,GLP1R,CHRM5,TAC3,PDYN","SST,PLPPR4,SSTR2,PTH2R,ADRA2A,GNG8,NPY,HTR2A,VIP,TACR3,GRM5,FZD8,GNRH2,GLP1R,CHRM5,TAC3,PDYN","ENSG00000157005,ENSG00000117600,ENSG00000180616,ENSG00000144407,ENSG00000150594,ENSG00000167414,ENSG00000122585,ENSG00000102468,ENSG00000146469,ENSG00000169836,ENSG00000168959,ENSG00000177283,ENSG00000125787,ENSG00000112164,ENSG00000184984,ENSG00000166863,ENSG00000101327","REAC - GPCR ligand binding"
"query_1",TRUE,1.36424824234559e-07,696,52,18,0.346153846153846,0.0258620689655172,"REAC:R-HSA-372790","REAC","Signaling by GPCR",10916,2256,"REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC","SST,PLPPR4,SSTR2,PTH2R,ADRA2A,GNG8,NPY,CRHR2,HTR2A,VIP,TACR3,GRM5,FZD8,GNRH2,GLP1R,CHRM5,TAC3,PDYN","SST,PLPPR4,SSTR2,PTH2R,ADRA2A,GNG8,NPY,CRHR2,HTR2A,VIP,TACR3,GRM5,FZD8,GNRH2,GLP1R,CHRM5,TAC3,PDYN","ENSG00000157005,ENSG00000117600,ENSG00000180616,ENSG00000144407,ENSG00000150594,ENSG00000167414,ENSG00000122585,ENSG00000106113,ENSG00000102468,ENSG00000146469,ENSG00000169836,ENSG00000168959,ENSG00000177283,ENSG00000125787,ENSG00000112164,ENSG00000184984,ENSG00000166863,ENSG00000101327","REAC - Signaling by GPCR"
"query_1",TRUE,1.07478344594291e-06,623,52,16,0.307692307692308,0.0256821829855538,"REAC:R-HSA-388396","REAC","GPCR downstream signalling",10916,1018,"REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC","SST,SSTR2,PTH2R,ADRA2A,GNG8,NPY,CRHR2,HTR2A,VIP,TACR3,GRM5,GNRH2,GLP1R,CHRM5,TAC3,PDYN","SST,SSTR2,PTH2R,ADRA2A,GNG8,NPY,CRHR2,HTR2A,VIP,TACR3,GRM5,GNRH2,GLP1R,CHRM5,TAC3,PDYN","ENSG00000157005,ENSG00000180616,ENSG00000144407,ENSG00000150594,ENSG00000167414,ENSG00000122585,ENSG00000106113,ENSG00000102468,ENSG00000146469,ENSG00000169836,ENSG00000168959,ENSG00000125787,ENSG00000112164,ENSG00000184984,ENSG00000166863,ENSG00000101327","REAC - GPCR downstream signalling"
"query_1",TRUE,1.56082839558707e-05,328,52,11,0.211538461538462,0.0335365853658537,"REAC:R-HSA-373076","REAC","Class A/1 (Rhodopsin-like receptors)",10916,365,"REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC","SST,PLPPR4,SSTR2,ADRA2A,NPY,HTR2A,TACR3,GNRH2,CHRM5,TAC3,PDYN","SST,PLPPR4,SSTR2,ADRA2A,NPY,HTR2A,TACR3,GNRH2,CHRM5,TAC3,PDYN","ENSG00000157005,ENSG00000117600,ENSG00000180616,ENSG00000150594,ENSG00000122585,ENSG00000102468,ENSG00000169836,ENSG00000125787,ENSG00000184984,ENSG00000166863,ENSG00000101327","REAC - Class A/1 (Rhodopsin-like receptors)"
"query_1",TRUE,0.000634245551836571,400,52,10,0.192307692307692,0.025,"REAC:R-HSA-112316","REAC","Neuronal System",10916,1590,"REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC,REAC","COMT,GNG8,GABRA4,KCNS1,KCNK9,KCNQ5,SLC18A2,KCNA1,GRM5,SLC17A7","COMT,GNG8,GABRA4,KCNS1,KCNK9,KCNQ5,SLC18A2,KCNA1,GRM5,SLC17A7","ENSG00000093010,ENSG00000167414,ENSG00000109158,ENSG00000124134,ENSG00000169427,ENSG00000185760,ENSG00000165646,ENSG00000111262,ENSG00000168959,ENSG00000104888","REAC - Neuronal System"
"query_1",TRUE,0.00210617202517877,213,52,7,0.134615384615385,0.0328638497652582,"REAC:R-HSA-416476","REAC","G alpha (q) signalling events",10916,988,"REAC,REAC,REAC,REAC,REAC,REAC,REAC","GNG8,HTR2A,TACR3,GRM5,GNRH2,CHRM5,TAC3","GNG8,HTR2A,TACR3,GRM5,GNRH2,CHRM5,TAC3","ENSG00000167414,ENSG00000102468,ENSG00000169836,ENSG00000168959,ENSG00000125787,ENSG00000184984,ENSG00000166863","REAC - G alpha (q) signalling events"
"query_1",TRUE,0.00222374758569514,93,52,5,0.0961538461538462,0.0537634408602151,"REAC:R-HSA-373080","REAC","Class B/2 (Secretin family receptors)",10916,366,"REAC,REAC,REAC,REAC,REAC","PTH2R,GNG8,VIP,FZD8,GLP1R","PTH2R,GNG8,VIP,FZD8,GLP1R","ENSG00000144407,ENSG00000167414,ENSG00000146469,ENSG00000177283,ENSG00000112164","REAC - Class B/2 (Secretin family receptors)"
"query_1",TRUE,0.00316204172014248,103,52,5,0.0961538461538462,0.0485436893203883,"REAC:R-HSA-1296071","REAC","Potassium Channels",10916,1780,"REAC,REAC,REAC,REAC,REAC","GNG8,KCNS1,KCNK9,KCNQ5,KCNA1","GNG8,KCNS1,KCNK9,KCNQ5,KCNA1","ENSG00000167414,ENSG00000124134,ENSG00000169427,ENSG00000185760,ENSG00000111262","REAC - Potassium Channels"
"query_1",TRUE,0.00499907709676594,5,52,2,0.0384615384615385,0.4,"REAC:R-HSA-380095","REAC","Tachykinin receptors bind tachykinins",10916,2480,"REAC,REAC","TACR3,TAC3","TACR3,TAC3","ENSG00000169836,ENSG00000166863","REAC - Tachykinin receptors bind tachykinins"
"query_1",TRUE,0.00630805200266856,195,52,6,0.115384615384615,0.0307692307692308,"REAC:R-HSA-375276","REAC","Peptide ligand-binding receptors",10916,1726,"REAC,REAC,REAC,REAC,REAC,REAC","SST,SSTR2,NPY,TACR3,TAC3,PDYN","SST,SSTR2,NPY,TACR3,TAC3,PDYN","ENSG00000157005,ENSG00000180616,ENSG00000122585,ENSG00000169836,ENSG00000166863,ENSG00000101327","REAC - Peptide ligand-binding receptors"
"query_1",TRUE,0.00932681643282562,33,52,3,0.0576923076923077,0.0909090909090909,"REAC:R-HSA-420092","REAC","Glucagon-type ligand receptors",10916,1050,"REAC,REAC,REAC","GNG8,VIP,GLP1R","GNG8,VIP,GLP1R","ENSG00000167414,ENSG00000146469,ENSG00000112164","REAC - Glucagon-type ligand receptors"
"query_1",TRUE,0.0143728082691421,156,52,5,0.0961538461538462,0.032051282051282,"REAC:R-HSA-418555","REAC","G alpha (s) signalling events",10916,989,"REAC,REAC,REAC,REAC,REAC","PTH2R,GNG8,CRHR2,VIP,GLP1R","PTH2R,GNG8,CRHR2,VIP,GLP1R","ENSG00000144407,ENSG00000167414,ENSG00000106113,ENSG00000146469,ENSG00000112164","REAC - G alpha (s) signalling events"
"query_1",TRUE,0.0160288869917362,43,52,3,0.0576923076923077,0.0697674418604651,"REAC:R-HSA-1296072","REAC","Voltage gated Potassium channels",10916,2663,"REAC,REAC,REAC","KCNS1,KCNQ5,KCNA1","KCNS1,KCNQ5,KCNA1","ENSG00000124134,ENSG00000185760,ENSG00000111262","REAC - Voltage gated Potassium channels"
"query_1",TRUE,0.0160288869917362,42,52,3,0.0576923076923077,0.0714285714285714,"REAC:R-HSA-375280","REAC","Amine ligand-binding receptors",10916,139,"REAC,REAC,REAC","ADRA2A,HTR2A,CHRM5","ADRA2A,HTR2A,CHRM5","ENSG00000150594,ENSG00000102468,ENSG00000184984","REAC - Amine ligand-binding receptors"
"query_1",TRUE,0.0460750903687605,19,52,2,0.0384615384615385,0.105263157894737,"REAC:R-HSA-442660","REAC","Na+/Cl- dependent neurotransmitter transporters",10916,1557,"REAC,REAC","SLC18A2,SLC6A5","SLC18A2,SLC6A5","ENSG00000165646,ENSG00000165970","REAC - Na+/Cl- dependent neurotransmitter transporters"
"query_1",TRUE,0.0460750903687605,312,52,6,0.115384615384615,0.0192307692307692,"REAC:R-HSA-418594","REAC","G alpha (i) signalling events",10916,987,"REAC,REAC,REAC,REAC,REAC,REAC","SST,SSTR2,ADRA2A,GNG8,NPY,PDYN","SST,SSTR2,ADRA2A,GNG8,NPY,PDYN","ENSG00000157005,ENSG00000180616,ENSG00000150594,ENSG00000167414,ENSG00000122585,ENSG00000101327","REAC - G alpha (i) signalling events"
"query_1",TRUE,0.0250330813191993,22,46,3,0.0652173913043478,0.136363636363636,"WP:WP334","WP","GPCRs class B secretin like",8722,217,"WP,WP,WP","PTH2R,CRHR2,GLP1R","PTH2R,CRHR2,GLP1R","ENSG00000144407,ENSG00000106113,ENSG00000112164","WP - GPCRs class B secretin like"
"query_1",TRUE,0.0425797292841928,33,46,3,0.0652173913043478,0.0909090909090909,"WP:WP58","WP","Monoamine GPCRs",8722,889,"WP,WP,WP","ADRA2A,HTR2A,CHRM5","ADRA2A,HTR2A,CHRM5","ENSG00000150594,ENSG00000102468,ENSG00000184984","WP - Monoamine GPCRs"
