GeneID,Count,GeneName
ENSG00000279713,1,havana
ENSG00000279714,0,havana
ENSG00000279715,0,havana
ENSG00000279716,0,havana
ENSG00000279717,0,havana
ENSG00000279718,0,SNX18P12
ENSG00000279719,0,ensembl_havana
ENSG00000279720,0,SOWAHCP2
ENSG00000279721,0,havana
ENSG00000279722,107,havana
ENSG00000279724,0,ensembl
ENSG00000279725,4,havana
ENSG00000279726,23,havana
ENSG00000279727,1,LINC02033
ENSG00000279728,0,havana
ENSG00000279729,0,havana
ENSG00000279730,16,KMT5AP1
ENSG00000279732,0,havana
ENSG00000279733,0,havana
ENSG00000279734,0,havana
ENSG00000279735,2,ensembl_havana
ENSG00000279737,0,havana
ENSG00000279738,47,havana
ENSG00000279739,0,havana
ENSG00000279741,2,havana
ENSG00000279742,6,havana
ENSG00000279743,0,havana
ENSG00000279744,44,havana
ENSG00000279746,0,havana
ENSG00000279747,0,havana
ENSG00000279748,29,havana
ENSG00000279749,0,havana
ENSG00000279750,1,havana
ENSG00000279751,0,havana
ENSG00000279752,0,havana
ENSG00000279753,0,havana
ENSG00000279754,0,havana
ENSG00000279755,0,havana
ENSG00000279756,0,havana
ENSG00000279757,0,havana
ENSG00000279758,0,havana
ENSG00000279759,16,havana
ENSG00000279761,0,OR5D13
ENSG00000279762,8,havana
ENSG00000279764,0,havana
ENSG00000279765,0,havana
ENSG00000279766,0,havana
ENSG00000279769,0,havana
ENSG00000279770,4,LINC00552
ENSG00000279771,0,havana
ENSG00000279772,0,havana
ENSG00000279773,0,havana
ENSG00000279774,0,havana
ENSG00000279775,0,havana
ENSG00000279778,0,havana
ENSG00000279779,0,havana
ENSG00000279780,0,havana
ENSG00000279781,15,havana
ENSG00000279782,0,PPIAL4F
ENSG00000279783,0,havana
ENSG00000279784,0,havana
ENSG00000279785,0,havana
ENSG00000279786,0,havana
ENSG00000279788,0,havana
ENSG00000279789,33,havana
ENSG00000279790,0,havana
ENSG00000279791,5,havana
ENSG00000279792,83,havana
ENSG00000279793,0,havana
ENSG00000279794,10,havana
ENSG00000279795,0,havana
ENSG00000279796,0,havana
ENSG00000279797,0,LINC02339
ENSG00000279798,53,havana
ENSG00000279799,20,havana
ENSG00000279800,87,BCLAF1P2
ENSG00000279801,12,havana
ENSG00000279803,0,havana
ENSG00000279804,0,PRAMEF18
ENSG00000279805,0,havana
ENSG00000279806,0,havana
ENSG00000279807,0,havana
ENSG00000279809,0,havana
ENSG00000279810,0,havana
ENSG00000279811,0,havana
ENSG00000279812,4,havana
ENSG00000279813,0,ensembl_havana
ENSG00000279814,0,havana
ENSG00000279815,0,havana
ENSG00000279817,15,havana
ENSG00000279818,0,havana
ENSG00000279819,0,havana
ENSG00000279821,2,havana
ENSG00000279822,2,havana
ENSG00000279825,0,havana
ENSG00000279827,0,havana
ENSG00000279829,0,havana
ENSG00000279833,11,havana
ENSG00000279834,2,havana
ENSG00000279835,0,havana
ENSG00000279836,0,havana
ENSG00000279837,0,havana
ENSG00000279838,28,havana
ENSG00000279839,2,havana
ENSG00000279840,0,havana
ENSG00000279841,4,havana
ENSG00000279842,0,havana
ENSG00000279844,0,havana
ENSG00000279845,9,havana
ENSG00000279846,0,havana
ENSG00000279847,0,LINC02906
ENSG00000279848,0,havana
ENSG00000279851,0,havana
ENSG00000279852,4,havana
ENSG00000279853,56,havana
ENSG00000279855,0,havana
ENSG00000279856,0,havana
ENSG00000279858,1,havana
ENSG00000279859,0,ensembl_havana
ENSG00000279860,0,havana
ENSG00000279861,4,havana
ENSG00000279862,0,havana
ENSG00000279863,52,havana
ENSG00000279864,0,NCOR1P4
ENSG00000279865,5,havana
ENSG00000279869,0,havana
ENSG00000279872,0,havana
ENSG00000279873,2,LINC01126
ENSG00000279874,0,havana
ENSG00000279875,4,havana
ENSG00000279876,0,havana
ENSG00000279878,0,havana
ENSG00000279879,20,havana
ENSG00000279880,2,havana
ENSG00000279881,0,havana
ENSG00000279882,0,havana
ENSG00000279883,0,havana
ENSG00000279884,0,havana
ENSG00000279885,0,havana
ENSG00000279886,0,havana
ENSG00000279887,0,havana
ENSG00000279889,0,havana
ENSG00000279891,4,FLJ42393
ENSG00000279894,6,havana
ENSG00000279895,0,havana
ENSG00000279897,10,BIRC6-AS2
ENSG00000279900,8,havana
ENSG00000279901,0,havana
ENSG00000279903,0,SLC7A2-IT1
ENSG00000279904,19,havana
ENSG00000279905,0,havana
ENSG00000279907,0,havana
ENSG00000279908,12,havana
ENSG00000279910,0,havana
ENSG00000279912,0,havana
ENSG00000279913,2,havana
ENSG00000279914,0,havana
ENSG00000279917,0,havana
ENSG00000279918,0,havana
ENSG00000279919,0,havana
ENSG00000279920,0,LINC01651
ENSG00000279923,62,havana
ENSG00000279924,0,havana
ENSG00000279925,0,havana
ENSG00000279926,26,havana
ENSG00000279927,0,havana
ENSG00000279928,6,DDX11L17
ENSG00000279929,0,havana
ENSG00000279930,4,havana
ENSG00000279931,0,havana
ENSG00000279932,0,havana
ENSG00000279933,0,havana
ENSG00000279935,0,havana
ENSG00000279936,9,havana
ENSG00000279939,0,havana
ENSG00000279940,0,havana
ENSG00000279942,0,havana
ENSG00000279943,10,FLJ38576
ENSG00000279945,0,havana
ENSG00000279946,0,havana
ENSG00000279948,3,havana
ENSG00000279949,0,havana
ENSG00000279951,20,havana
ENSG00000279952,0,havana
ENSG00000279953,2,havana
ENSG00000279954,2,havana
ENSG00000279955,0,havana
ENSG00000279956,0,havana
ENSG00000279957,0,havana
ENSG00000279958,0,havana
ENSG00000279959,0,havana
ENSG00000279960,4,havana
ENSG00000279961,0,OR8U3
ENSG00000279962,0,havana
ENSG00000279964,0,havana
ENSG00000279965,4,havana
ENSG00000279966,0,havana
ENSG00000279967,0,havana
ENSG00000279968,16,CCDC28A-AS1
ENSG00000279970,41,havana
ENSG00000279971,2,havana
ENSG00000279972,1,havana
ENSG00000279973,0,havana
ENSG00000279976,0,havana
ENSG00000279977,0,havana
ENSG00000279979,0,havana
ENSG00000279980,1,GABARAPL3
ENSG00000279981,0,havana
ENSG00000279982,15,havana
ENSG00000279983,0,havana
ENSG00000279985,0,havana
ENSG00000279987,0,havana
ENSG00000279989,4,havana
ENSG00000279990,0,RPSAP68
ENSG00000279991,0,havana
ENSG00000279993,0,havana
ENSG00000279994,0,havana
ENSG00000279995,0,havana
ENSG00000279996,0,havana
ENSG00000279997,0,havana
ENSG00000279998,0,havana
ENSG00000280000,0,havana
ENSG00000280002,0,havana
ENSG00000280003,0,havana
ENSG00000280004,0,ensembl
ENSG00000280005,0,havana
ENSG00000280007,20,havana
ENSG00000280009,0,havana
ENSG00000280010,18,havana
ENSG00000280011,13,havana
ENSG00000280012,0,RPL23AP61
ENSG00000280013,0,havana
ENSG00000280014,0,havana
ENSG00000280015,0,havana
ENSG00000280016,2,havana
ENSG00000280017,0,havana
ENSG00000280018,6,havana
ENSG00000280019,0,havana
ENSG00000280020,6,ensembl_havana
ENSG00000280021,0,OR51F1
ENSG00000280022,18,havana
ENSG00000280023,0,havana
ENSG00000280024,0,havana
ENSG00000280025,4,havana
ENSG00000280026,0,havana
ENSG00000280027,0,havana
ENSG00000280028,0,havana
ENSG00000280029,0,havana
ENSG00000280032,0,havana
ENSG00000280033,2,havana
ENSG00000280035,0,havana
ENSG00000280036,0,havana
ENSG00000280037,0,havana
ENSG00000280038,0,DNM1P41
ENSG00000280039,0,RN7SKP23
ENSG00000280040,2,havana
ENSG00000280042,0,havana
ENSG00000280043,0,havana
ENSG00000280044,0,havana
ENSG00000280046,70,havana
ENSG00000280047,355,havana
ENSG00000280048,0,havana
ENSG00000280049,0,havana
ENSG00000280051,0,havana
ENSG00000280053,40,havana
ENSG00000280054,0,havana
ENSG00000280055,6,LINC02912
ENSG00000280056,0,havana
ENSG00000280057,40,havana
ENSG00000280058,0,havana
ENSG00000280059,0,havana
ENSG00000280060,0,havana
ENSG00000280061,211,havana
ENSG00000280062,3,havana
ENSG00000280063,21,havana
ENSG00000280064,0,havana
ENSG00000280067,8,havana
ENSG00000280068,0,havana
ENSG00000280069,6,havana
ENSG00000280070,1,havana
ENSG00000280071,231,ensembl_havana
ENSG00000280073,2,havana
ENSG00000280077,93,havana
ENSG00000280078,14,havana
ENSG00000280079,30,havana
ENSG00000280080,4,TBC1D22A-AS1
ENSG00000280081,0,LINC01667
ENSG00000280082,0,havana
ENSG00000280083,2,havana
ENSG00000280085,0,havana
ENSG00000280086,0,havana
ENSG00000280087,0,havana
ENSG00000280088,183,havana
ENSG00000280089,0,havana
ENSG00000280090,0,OR8B4
ENSG00000280091,0,havana
ENSG00000280092,6,havana
ENSG00000280093,0,havana
ENSG00000280094,0,OR1B1
ENSG00000280095,0,havana
ENSG00000280096,0,havana
ENSG00000280097,0,havana
ENSG00000280098,0,ensembl_havana
ENSG00000280099,4,havana
ENSG00000280103,0,havana
ENSG00000280104,0,havana
ENSG00000280105,10,havana
ENSG00000280106,81,havana
ENSG00000280107,10,havana
ENSG00000280108,0,ensembl_havana
ENSG00000280109,2,PLAC4
ENSG00000280110,0,havana
ENSG00000280113,2,ensembl_havana
ENSG00000280114,0,havana
ENSG00000280115,0,havana
ENSG00000280116,0,havana
ENSG00000280117,0,havana
ENSG00000280118,0,havana
ENSG00000280119,85,havana
ENSG00000280120,64,havana
ENSG00000280121,0,havana
ENSG00000280122,0,havana
ENSG00000280124,0,havana
ENSG00000280125,0,havana
ENSG00000280128,2509,havana
ENSG00000280129,7,havana
ENSG00000280131,0,havana
ENSG00000280132,59,havana
ENSG00000280134,26,havana
ENSG00000280135,12,havana
ENSG00000280136,4,havana
ENSG00000280137,0,havana
ENSG00000280138,28,havana
ENSG00000280139,0,havana
ENSG00000280140,0,havana
ENSG00000280142,0,havana
ENSG00000280143,1,havana
ENSG00000280144,0,havana
ENSG00000280145,2,havana
ENSG00000280147,0,havana
ENSG00000280148,0,havana
ENSG00000280149,13,havana
ENSG00000280150,0,havana
ENSG00000280152,28,havana
ENSG00000280153,0,havana
ENSG00000280154,0,havana
ENSG00000280155,1,havana
ENSG00000280157,24,havana
ENSG00000280159,26,havana
ENSG00000280160,7,havana
ENSG00000280161,29,havana
ENSG00000280162,18,havana
ENSG00000280163,12,havana
ENSG00000280164,0,havana
ENSG00000280165,0,PCDH20
ENSG00000280166,0,havana
ENSG00000280167,0,havana
ENSG00000280168,0,havana
ENSG00000280169,4,havana
ENSG00000280171,6,havana
ENSG00000280172,0,havana
ENSG00000280173,60,havana
ENSG00000280176,5,havana
ENSG00000280177,2,havana
ENSG00000280179,0,CH507-42P11.6
ENSG00000280180,0,havana
ENSG00000280181,0,havana
ENSG00000280182,2,havana
ENSG00000280183,0,havana
ENSG00000280184,21,ensembl_havana
ENSG00000280185,0,havana
ENSG00000280186,1,havana
ENSG00000280187,554,havana
ENSG00000280189,0,havana
ENSG00000280190,0,havana
ENSG00000280191,0,havana
ENSG00000280193,80,havana
ENSG00000280194,2,havana
ENSG00000280195,27,havana
ENSG00000280196,0,havana
ENSG00000280197,0,ZBTB7C-AS2
ENSG00000280198,0,havana
ENSG00000280199,0,havana
ENSG00000280200,0,havana
ENSG00000280201,0,havana
ENSG00000280202,0,havana
ENSG00000280204,0,OR1S1
ENSG00000280205,0,havana
ENSG00000280206,108,havana
ENSG00000280207,0,havana
ENSG00000280208,0,GGT4P
ENSG00000280211,53,havana
ENSG00000280212,4,havana
ENSG00000280213,14,UCKL1-AS1
ENSG00000280214,4,havana
ENSG00000280215,0,havana
ENSG00000280216,8,havana
ENSG00000280217,1,havana
ENSG00000280219,14,havana
ENSG00000280220,0,havana
ENSG00000280222,0,havana
ENSG00000280223,0,havana
ENSG00000280224,0,havana
ENSG00000280225,0,havana
ENSG00000280227,0,havana
ENSG00000280228,0,havana
ENSG00000280229,88,havana
ENSG00000280231,2,havana
ENSG00000280232,0,havana
ENSG00000280233,11,havana
ENSG00000280234,261,havana
ENSG00000280236,2,OR12D2
ENSG00000280238,0,havana
ENSG00000280239,13,havana
ENSG00000280241,2,havana
ENSG00000280242,0,havana
ENSG00000280243,0,MTCO1P1
ENSG00000280244,0,havana
ENSG00000280245,0,havana
ENSG00000280247,0,havana
ENSG00000280248,13,havana
ENSG00000280249,0,ensembl
ENSG00000280251,0,havana
ENSG00000280254,341,havana
ENSG00000280255,169,havana
ENSG00000280257,4,havana
ENSG00000280261,0,havana
ENSG00000280262,0,havana
ENSG00000280263,0,ACTR3BP6
ENSG00000280265,0,havana
ENSG00000280266,0,havana
ENSG00000280267,0,PRAMEF26
ENSG00000280268,0,havana
ENSG00000280269,0,havana
ENSG00000280270,0,havana
ENSG00000280272,0,havana
ENSG00000280273,74,ensembl_havana
ENSG00000280274,0,havana
ENSG00000280275,0,havana
ENSG00000280276,0,havana
ENSG00000280277,0,havana
ENSG00000280278,4,FLJ30679
ENSG00000280279,0,LINC02887
ENSG00000280280,0,havana
ENSG00000280281,4,havana
ENSG00000280282,0,havana
ENSG00000280283,0,havana
ENSG00000280284,0,havana
ENSG00000280285,4,havana
ENSG00000280286,2,FRG1KP
ENSG00000280287,241,havana
ENSG00000280288,0,havana
ENSG00000280291,0,havana
ENSG00000280294,646,havana
ENSG00000280295,2,havana
ENSG00000280296,0,havana
ENSG00000280299,0,havana
ENSG00000280300,0,havana
ENSG00000280302,0,havana
ENSG00000280303,110,ERICD
ENSG00000280304,8,havana
ENSG00000280305,0,havana
ENSG00000280306,0,havana
ENSG00000280307,0,havana
ENSG00000280309,0,havana
ENSG00000280310,13,havana
ENSG00000280311,1,havana
ENSG00000280312,6,havana
ENSG00000280314,0,OR8K3
ENSG00000280317,0,havana
ENSG00000280318,0,havana
ENSG00000280319,0,havana
ENSG00000280320,0,havana
ENSG00000280321,0,havana
ENSG00000280323,0,havana
ENSG00000280325,0,havana
ENSG00000280326,0,havana
ENSG00000280327,3,havana
ENSG00000280330,0,CTBP2P10
ENSG00000280331,3,havana
ENSG00000280332,18,havana
ENSG00000280333,0,havana
ENSG00000280334,8,havana
ENSG00000280335,0,havana
ENSG00000280336,5,havana
ENSG00000280337,0,DUX4L25
ENSG00000280338,0,havana
ENSG00000280339,73,havana
ENSG00000280340,0,havana
ENSG00000280341,0,havana
ENSG00000280344,5,havana
ENSG00000280345,0,havana
ENSG00000280346,0,havana
ENSG00000280347,110,havana
ENSG00000280348,0,havana
ENSG00000280349,0,havana
ENSG00000280350,0,LINC01726
ENSG00000280351,178,ensembl_havana
ENSG00000280352,0,havana
ENSG00000280353,27,havana
ENSG00000280354,0,havana
ENSG00000280355,148,havana
ENSG00000280356,1,havana
ENSG00000280357,0,havana
ENSG00000280359,0,havana
ENSG00000280360,0,ensembl_havana
ENSG00000280362,0,havana
ENSG00000280364,0,havana
ENSG00000280365,5,havana
ENSG00000280366,0,havana
ENSG00000280367,2,havana
ENSG00000280368,0,havana
ENSG00000280369,1,havana
ENSG00000280371,0,havana
ENSG00000280372,0,havana
ENSG00000280373,0,havana
ENSG00000280374,15,havana
ENSG00000280375,0,havana
ENSG00000280376,0,havana
ENSG00000280377,0,havana
ENSG00000280378,8,havana
ENSG00000280379,0,havana
ENSG00000280380,0,havana
ENSG00000280381,0,havana
ENSG00000280382,0,havana
ENSG00000280383,30,havana
ENSG00000280384,0,havana
ENSG00000280385,432,havana
ENSG00000280387,2,havana
ENSG00000280388,6,havana
ENSG00000280390,0,havana
ENSG00000280392,2,havana
ENSG00000280393,0,havana
ENSG00000280394,0,havana
ENSG00000280395,0,havana
ENSG00000280396,0,havana
ENSG00000280397,0,havana
ENSG00000280398,0,havana
ENSG00000280399,24,havana
ENSG00000280400,0,havana
ENSG00000280401,4,havana
ENSG00000280402,0,havana
ENSG00000280404,0,ensembl
ENSG00000280405,0,havana
ENSG00000280406,0,havana
ENSG00000280407,3,ensembl_havana
ENSG00000280408,0,havana
ENSG00000280409,0,LINC01101
ENSG00000280411,1,IGHV1-69D
ENSG00000280412,0,havana
ENSG00000280414,0,havana
ENSG00000280415,0,havana
ENSG00000280416,0,havana
ENSG00000280417,33,havana
ENSG00000280418,0,havana
ENSG00000280419,0,havana
ENSG00000280420,2,havana
ENSG00000280422,14,havana
ENSG00000280423,0,havana
ENSG00000280424,0,havana
ENSG00000280425,0,havana
ENSG00000280426,12,havana
ENSG00000280429,0,havana
ENSG00000280430,0,havana
ENSG00000280431,0,havana
ENSG00000280432,20,havana
ENSG00000280433,110,havana
ENSG00000280434,3,havana
ENSG00000280435,4,havana
ENSG00000280436,0,havana
ENSG00000280438,0,havana
ENSG00000280439,0,havana
ENSG00000280440,0,havana
ENSG00000280441,22,havana
ENSG00000280443,0,havana
ENSG00000280444,0,havana
ENSG00000280445,0,havana
ENSG00000280446,0,havana
ENSG00000280449,0,havana
ENSG00000280450,0,havana
ENSG00000280451,0,havana
ENSG00000280453,0,havana
ENSG00000280454,0,ensembl
ENSG00000280455,0,havana
ENSG00000280457,0,DUX4L2
ENSG00000280466,0,SCARNA4
ENSG00000280474,0,havana
ENSG00000280485,0,havana
ENSG00000280486,4,havana_tagene
ENSG00000280494,0,mirbase
ENSG00000280496,0,SNORA17B
ENSG00000280498,0,SNORA16A
ENSG00000280502,2,Metazoa_SRP
ENSG00000280511,0,havana
ENSG00000280515,0,SALRNA2
ENSG00000280537,0,havana
ENSG00000280543,0,ASAP1-IT2
ENSG00000280554,0,ensembl
ENSG00000280560,0,LINC01374
ENSG00000280561,0,havana
ENSG00000280571,0,havana
ENSG00000280580,0,LINC02342
ENSG00000280587,0,LINC01348
ENSG00000280594,100,BTG3-AS1
ENSG00000280604,0,havana
ENSG00000280607,0,havana
ENSG00000280614,39,havana
ENSG00000280620,6,SCAANT1
ENSG00000280623,0,PCAT14
ENSG00000280634,0,THRIL
ENSG00000280636,0,ensembl
ENSG00000280639,0,LINC02204
ENSG00000280646,0,RNA5SP196
ENSG00000280649,88,ensembl_havana
ENSG00000280650,0,KCNIP4-IT1
ENSG00000280655,0,havana
ENSG00000280660,1,havana
ENSG00000280665,0,havana
ENSG00000280670,90,CCDC163
ENSG00000280683,0,LINC01242
ENSG00000280693,1,SH3PXD2A-AS1
ENSG00000280703,0,havana
ENSG00000280704,0,SNORD3E
ENSG00000280707,0,havana
ENSG00000280709,0,LINC02203
ENSG00000280710,0,havana
ENSG00000280711,0,JADRR
ENSG00000280719,0,PCAT5
ENSG00000280721,0,LINC01943
ENSG00000280725,0,LINC00251
ENSG00000280734,102,LINC01232
ENSG00000280739,74,EIF1B-AS1
ENSG00000280744,3,LINC01173
ENSG00000280752,0,LINC00850
ENSG00000280757,0,DUX4L1
ENSG00000280758,1,havana
ENSG00000280767,0,havana
ENSG00000280773,0,mirbase
ENSG00000280776,12,LINC01202
ENSG00000280778,0,havana
ENSG00000280780,14,JAKMIP2-AS1
ENSG00000280789,175,PAGR1
ENSG00000280798,573,LINC00294
ENSG00000280799,0,DUX4L5
ENSG00000280800,2044,havana
ENSG00000280809,0,LINC00836
ENSG00000280828,10,havana
ENSG00000280832,140,GSEC
ENSG00000280836,28,ensembl
ENSG00000280837,0,CPS1-IT1
ENSG00000280850,0,havana
ENSG00000280852,80,havana
ENSG00000280870,246,MIR325HG
ENSG00000280878,0,havana
ENSG00000280881,0,havana
ENSG00000280890,10,ELDR
ENSG00000280893,0,havana
ENSG00000280894,0,SNORA50D
ENSG00000280904,0,ensembl
ENSG00000280913,22,CTSLP3
ENSG00000280916,2,FOXCUT
ENSG00000280920,0,havana
ENSG00000280924,0,LINC00628
ENSG00000280927,18,CTBP1-AS
ENSG00000280936,4,havana
ENSG00000280953,12,LINC01163
ENSG00000280958,0,havana
ENSG00000280961,0,TTTY3B
ENSG00000280968,0,mirbase
ENSG00000280969,0,RPS4Y2
ENSG00000280987,1,MATR3
ENSG00000280989,68,LINC00581
ENSG00000280991,0,havana
ENSG00000280997,0,CCAT2
ENSG00000281000,0,SNORD3D
ENSG00000281005,25,LINC00921
ENSG00000281008,0,havana
ENSG00000281010,0,ensembl
ENSG00000281016,6,havana
ENSG00000281021,0,havana
ENSG00000281026,35,N4BP2L2-IT2
ENSG00000281039,0,havana
ENSG00000281058,0,DUX4L6
ENSG00000281087,0,havana
ENSG00000281091,57,havana
ENSG00000281097,0,LINC01395
ENSG00000281100,0,havana
ENSG00000281103,0,TRG-AS1
ENSG00000281106,12,TMEM272
ENSG00000281112,0,ensembl
ENSG00000281113,0,havana
ENSG00000281120,0,havana
ENSG00000281128,137,PTENP1-AS
ENSG00000281131,0,SCHLAP1
ENSG00000281133,6,ensembl
ENSG00000281156,0,MIR3651
ENSG00000281159,0,ensembl
ENSG00000281160,0,havana
ENSG00000281162,16,LINC01127
ENSG00000281167,0,havana
ENSG00000281179,0,havana
ENSG00000281181,810,havana
ENSG00000281183,35,NPTN-IT1
ENSG00000281186,0,LINC00706
ENSG00000281189,62,GHET1
ENSG00000281195,17,havana
ENSG00000281196,2,LINC00934
ENSG00000281202,0,LINC01097
ENSG00000281207,12,SLFNL1-AS1
ENSG00000281219,0,LINC00254
ENSG00000281248,0,LINC02536
ENSG00000281264,0,SALRNA3
ENSG00000281269,0,ensembl
ENSG00000281295,0,ensembl
ENSG00000281311,0,ensembl
ENSG00000281327,34,LINC01338
ENSG00000281332,94,LINC00997
ENSG00000281333,16,havana
ENSG00000281344,57,HELLPAR
ENSG00000281347,0,NF1P9
ENSG00000281348,0,havana
ENSG00000281357,13,ARRDC3-AS1
ENSG00000281358,0,RASSF1-AS1
ENSG00000281365,0,havana
ENSG00000281369,0,ensembl
ENSG00000281371,0,INE2
ENSG00000281376,0,ABALON
ENSG00000281379,1,SEPTIN14P19
ENSG00000281383,6,havana
ENSG00000281386,0,havana
ENSG00000281392,0,LINC00506
ENSG00000281394,0,SCARNA4
ENSG00000281398,11,SNHG4
ENSG00000281404,29,LINC01176
ENSG00000281406,176,BLACAT1
ENSG00000281420,0,ensembl
ENSG00000281426,0,MIR548BB
ENSG00000281450,0,PANDAR
ENSG00000281453,0,TGFB2-OT1
ENSG00000281460,0,havana
ENSG00000281468,51,havana
ENSG00000281469,0,havana
ENSG00000281473,0,PISRT1
ENSG00000281477,0,LINC01955
ENSG00000281490,327,CICP14
ENSG00000281491,0,DNAJB5-DT
ENSG00000281501,4,SEPSECS-AS1
ENSG00000281516,0,ensembl
ENSG00000281530,0,havana
ENSG00000281538,70,havana
ENSG00000281548,0,LINC00895
ENSG00000281550,0,havana
ENSG00000281560,0,LSINCT5
ENSG00000281566,143,havana
ENSG00000281571,17,ensembl_havana
ENSG00000281591,0,DBET
ENSG00000281593,0,havana
ENSG00000281613,0,havana
ENSG00000281627,0,DUX4L3
ENSG00000281641,0,SAMD12-AS1
ENSG00000281649,2181,EBLN3P
ENSG00000281652,0,DUX4L7
ENSG00000281655,0,havana
ENSG00000281664,2,LINC00538
ENSG00000281691,3,RBM5-AS1
ENSG00000281692,1,PACRG-AS1
ENSG00000281696,0,MIR664A
ENSG00000281706,180,LINC01012
ENSG00000281708,12,ERC2-IT1
ENSG00000281710,0,U3
ENSG00000281720,0,DUX4L8
ENSG00000281721,4,LINC01080
ENSG00000281731,70,METTL14-DT
ENSG00000281732,0,havana
ENSG00000281741,2,ensembl_havana
ENSG00000281756,1,C2-AS1
ENSG00000281769,0,LINC01230
ENSG00000281772,0,havana
ENSG00000281778,0,LINC00550
ENSG00000281780,0,snoZ196
ENSG00000281808,0,ensembl
ENSG00000281809,0,LINC01394
ENSG00000281825,0,ensembl
ENSG00000281831,0,HCP5B
ENSG00000281832,0,LINC00602
ENSG00000281842,0,MIR1291
ENSG00000281849,16,havana
ENSG00000281852,0,LINC00891
ENSG00000281856,0,havana
ENSG00000281859,0,SNORD38B
ENSG00000281863,0,ensembl
ENSG00000281880,11,PAUPAR
ENSG00000281883,0,havana
ENSG00000281887,0,GIMAP1-GIMAP5
ENSG00000281896,0,havana
ENSG00000281903,0,LINC02246
ENSG00000281904,0,havana
ENSG00000281909,0,HERC2P7
ENSG00000281910,0,SNORA50A
ENSG00000281912,62,LINC01144
ENSG00000281920,0,havana
ENSG00000281938,0,havana
ENSG00000281941,1,havana
ENSG00000281955,1,havana
ENSG00000281958,0,TRBJ1-4
ENSG00000281961,10,havana
ENSG00000281969,0,havana
ENSG00000281974,2,havana
ENSG00000281990,0,IGHV1-69-2
ENSG00000281991,0,TMEM265
ENSG00000282012,0,havana
