GeneID,Count,GeneName
ENSG00000119912,595,IDE
ENSG00000119913,8,TECTB
ENSG00000119915,16,ELOVL3
ENSG00000119917,315,IFIT3
ENSG00000119919,0,NKX2-3
ENSG00000119922,514,IFIT2
ENSG00000119927,2698,GPAM
ENSG00000119929,232,CUTC
ENSG00000119938,763,PPP1R3C
ENSG00000119943,124,PYROXD2
ENSG00000119946,312,CNNM1
ENSG00000119950,2398,MXI1
ENSG00000119953,1048,SMNDC1
ENSG00000119965,457,C10orf88
ENSG00000119969,461,HELLS
ENSG00000119973,54,PRLHR
ENSG00000119977,1234,TCTN3
ENSG00000119979,761,DENND10
ENSG00000119986,134,AVPI1
ENSG00000120008,1345,WDR11
ENSG00000120029,1204,ARMH3
ENSG00000120049,279,KCNIP2
ENSG00000120051,3,CFAP58
ENSG00000120053,1295,GOT1
ENSG00000120054,10,CPN1
ENSG00000120055,0,C10orf95
ENSG00000120057,72,SFRP5
ENSG00000120063,2628,GNA13
ENSG00000120068,200,HOXB8
ENSG00000120071,2355,KANSL1
ENSG00000120075,49,HOXB5
ENSG00000120088,7,CRHR1
ENSG00000120093,197,HOXB3
ENSG00000120094,0,HOXB1
ENSG00000120129,597,DUSP1
ENSG00000120137,6628,PANK3
ENSG00000120149,43,MSX2
ENSG00000120156,16,TEK
ENSG00000120158,302,RCL1
ENSG00000120159,406,CAAP1
ENSG00000120160,3,EQTN
ENSG00000120162,1039,MOB3B
ENSG00000120210,4,INSL6
ENSG00000120211,0,INSL4
ENSG00000120215,11,MLANA
ENSG00000120217,148,CD274
ENSG00000120235,0,IFNA6
ENSG00000120242,0,IFNA8
ENSG00000120251,7869,GRIA2
ENSG00000120253,1087,NUP43
ENSG00000120254,973,MTHFD1L
ENSG00000120256,62,LRP11
ENSG00000120262,54,CCDC170
ENSG00000120265,4986,PCMT1
ENSG00000120278,2206,PLEKHG1
ENSG00000120279,0,MYCT1
ENSG00000120280,3,TASL
ENSG00000120289,0,MAGEB4
ENSG00000120306,572,CYSTM1
ENSG00000120314,355,WDR55
ENSG00000120318,111,ARAP3
ENSG00000120322,576,PCDHB8
ENSG00000120324,1889,PCDHB10
ENSG00000120327,1710,PCDHB14
ENSG00000120328,518,PCDHB12
ENSG00000120329,0,SLC25A2
ENSG00000120332,21,TNN
ENSG00000120333,688,MRPS14
ENSG00000120334,368,CENPL
ENSG00000120337,0,TNFSF18
ENSG00000120341,8,SEC16B
ENSG00000120370,194,GORAB
ENSG00000120436,0,GPR31
ENSG00000120437,1888,ACAT2
ENSG00000120438,10350,TCP1
ENSG00000120440,4,TTLL2
ENSG00000120451,4063,SNX19
ENSG00000120457,72,KCNJ5
ENSG00000120458,449,MSANTD2
ENSG00000120471,21,TP53AIP1
ENSG00000120498,0,TEX11
ENSG00000120500,1,ARR3
ENSG00000120509,1107,PDZD11
ENSG00000120519,217,SLC10A7
ENSG00000120526,670,NUDCD1
ENSG00000120533,1600,ENY2
ENSG00000120539,317,MASTL
ENSG00000120549,178,KIAA1217
ENSG00000120555,2,SEPTIN7P9
ENSG00000120563,0,LYZL1
ENSG00000120594,2799,PLXDC2
ENSG00000120616,1705,EPC1
ENSG00000120645,776,IQSEC3
ENSG00000120647,355,CCDC77
ENSG00000120656,470,TAF12
ENSG00000120658,739,ENOX1
ENSG00000120659,0,TNFSF11
ENSG00000120662,212,MTRF1
ENSG00000120664,11,SPART-AS1
ENSG00000120669,6,SOHLH2
ENSG00000120675,185,DNAJC15
ENSG00000120685,1375,PROSER1
ENSG00000120686,2874,UFM1
ENSG00000120688,722,WBP4
ENSG00000120690,259,ELF1
ENSG00000120693,455,SMAD9
ENSG00000120694,6852,HSPH1
ENSG00000120696,1294,KBTBD7
ENSG00000120697,706,ALG5
ENSG00000120699,870,EXOSC8
ENSG00000120705,2993,ETF1
ENSG00000120708,223,TGFBI
ENSG00000120709,2036,FAM53C
ENSG00000120725,749,SIL1
ENSG00000120727,2028,PAIP2
ENSG00000120729,5,MYOT
ENSG00000120733,6431,KDM3B
ENSG00000120738,431,EGR1
ENSG00000120742,3500,SERP1
ENSG00000120756,58,PLS1
ENSG00000120784,1335,ZFP30
ENSG00000120798,606,NR2C1
ENSG00000120800,1246,UTP20
ENSG00000120802,3624,TMPO
ENSG00000120805,1629,ARL1
ENSG00000120820,192,GLT8D2
ENSG00000120832,284,MTERF2
ENSG00000120833,515,SOCS2
ENSG00000120837,1367,NFYB
ENSG00000120860,537,WASHC3
ENSG00000120868,1488,APAF1
ENSG00000120875,2405,DUSP4
ENSG00000120885,34330,CLU
ENSG00000120889,2150,TNFRSF10B
ENSG00000120896,896,SORBS3
ENSG00000120899,498,PTK2B
ENSG00000120903,0,CHRNA2
ENSG00000120907,204,ADRA1A
ENSG00000120910,324,PPP3CC
ENSG00000120913,61,PDLIM2
ENSG00000120915,109,EPHX2
ENSG00000120925,1161,RNF170
ENSG00000120937,2,NPPB
ENSG00000120942,907,UBIAD1
ENSG00000120948,5983,TARDBP
ENSG00000120949,6,TNFRSF8
ENSG00000120952,0,PRAMEF2
ENSG00000120963,1823,ZNF706
ENSG00000120992,1223,LYPLA1
ENSG00000121005,2763,CRISPLD1
ENSG00000121022,1425,COPS5
ENSG00000121039,143,RDH10
ENSG00000121053,31,EPX
ENSG00000121057,2903,AKAP1
ENSG00000121058,1294,COIL
ENSG00000121060,620,TRIM25
ENSG00000121064,290,SCPEP1
ENSG00000121067,2149,SPOP
ENSG00000121068,30,TBX2
ENSG00000121073,1302,SLC35B1
ENSG00000121075,0,TBX4
ENSG00000121089,41,NACA3P
ENSG00000121101,31,TEX14
ENSG00000121104,80,FAM117A
ENSG00000121152,458,NCAPH
ENSG00000121207,423,LRAT
ENSG00000121210,1202,TMEM131L
ENSG00000121211,2,MND1
ENSG00000121236,1,TRIM6
ENSG00000121270,83,ABCC11
ENSG00000121274,799,TENT4B
ENSG00000121281,117,ADCY7
ENSG00000121289,2072,CEP89
ENSG00000121297,572,TSHZ3
ENSG00000121310,82,ECHDC2
ENSG00000121314,0,TAS2R8
ENSG00000121316,29,PLBD1
ENSG00000121318,6,TAS2R10
ENSG00000121335,0,PRB2
ENSG00000121350,288,PYROXD1
ENSG00000121351,0,IAPP
ENSG00000121361,58,KCNJ8
ENSG00000121377,0,TAS2R7
ENSG00000121380,15,BCL2L14
ENSG00000121381,0,TAS2R9
ENSG00000121388,0,havana
ENSG00000121390,3442,PSPC1
ENSG00000121406,831,ZNF549
ENSG00000121410,29,A1BG
ENSG00000121413,1531,ZSCAN18
ENSG00000121417,557,ZNF211
ENSG00000121440,1141,PDZRN3
ENSG00000121446,0,RGSL1
ENSG00000121454,34,LHX4
ENSG00000121481,1116,RNF2
ENSG00000121486,553,TRMT1L
ENSG00000121542,723,SEC22A
ENSG00000121552,2,CSTA
ENSG00000121570,2,DPPA4
ENSG00000121577,18,POPDC2
ENSG00000121578,1094,B4GALT4
ENSG00000121579,2881,NAA50
ENSG00000121594,0,CD80
ENSG00000121621,284,KIF18A
ENSG00000121634,0,GJA8
ENSG00000121644,1452,DESI2
ENSG00000121653,5367,MAPK8IP1
ENSG00000121671,1615,CRY2
ENSG00000121680,702,PEX16
ENSG00000121690,42,DEPDC7
ENSG00000121691,1005,CAT
ENSG00000121716,4,PILRB
ENSG00000121741,2984,ZMYM2
ENSG00000121742,2,GJB6
ENSG00000121743,12,GJA3
ENSG00000121749,1335,TBC1D15
ENSG00000121753,9419,ADGRB2
ENSG00000121764,32,HCRTR1
ENSG00000121766,1289,ZCCHC17
ENSG00000121769,386,FABP3
ENSG00000121774,12820,KHDRBS1
ENSG00000121775,603,TMEM39B
ENSG00000121797,2,CCRL2
ENSG00000121807,16,CCR2
ENSG00000121851,284,POLR3GL
ENSG00000121853,0,GHSR
ENSG00000121858,24,TNFSF10
ENSG00000121864,1046,ZNF639
ENSG00000121871,1182,SLITRK3
ENSG00000121879,1296,PIK3CA
ENSG00000121892,3688,PDS5A
ENSG00000121895,0,TMEM156
ENSG00000121897,389,LIAS
ENSG00000121898,315,CPXM2
ENSG00000121900,62,TMEM54
ENSG00000121903,443,ZSCAN20
ENSG00000121904,1865,CSMD2
ENSG00000121905,691,HPCA
ENSG00000121931,778,LRIF1
ENSG00000121933,0,TMIGD3
ENSG00000121940,1863,CLCC1
ENSG00000121957,524,GPSM2
ENSG00000121964,1167,GTDC1
ENSG00000121966,3564,CXCR4
ENSG00000121988,365,ZRANB3
ENSG00000121989,4949,ACVR2A
ENSG00000122008,826,POLK
ENSG00000122012,1056,SV2C
ENSG00000122025,96,FLT3
ENSG00000122026,11885,RPL21
ENSG00000122033,500,MTIF3
ENSG00000122034,2246,GTF3A
ENSG00000122035,42,RASL11A
ENSG00000122042,3793,UBL3
ENSG00000122043,0,LINC00544
ENSG00000122068,3133,FYTTD1
ENSG00000122085,1120,MTERF4
ENSG00000122121,4,XPNPEP2
ENSG00000122122,32,SASH3
ENSG00000122126,2523,OCRL
ENSG00000122133,0,PAEP
ENSG00000122136,0,OBP2A
ENSG00000122140,464,MRPS2
ENSG00000122145,0,TBX22
ENSG00000122176,8,FMOD
ENSG00000122180,26,MYOG
ENSG00000122188,10,LAX1
ENSG00000122194,19,PLG
ENSG00000122203,4543,KIAA1191
ENSG00000122218,9666,COPA
ENSG00000122223,2,CD244
ENSG00000122224,6,LY9
ENSG00000122254,629,HS3ST2
ENSG00000122257,2040,RBBP6
ENSG00000122299,2417,ZC3H7A
ENSG00000122304,0,PRM2
ENSG00000122335,536,SERAC1
ENSG00000122359,290,ANXA11
ENSG00000122367,41,LDB3
ENSG00000122375,0,OPN4
ENSG00000122376,644,SHLD2
ENSG00000122378,4152,PRXL2A
ENSG00000122386,537,ZNF205
ENSG00000122390,1135,NAA60
ENSG00000122406,27674,RPL5
ENSG00000122417,1016,ODF2L
ENSG00000122420,124,PTGFR
ENSG00000122432,9,SPATA1
ENSG00000122435,298,TRMT13
ENSG00000122477,20,LRRC39
ENSG00000122481,39,RWDD3
ENSG00000122482,3530,ZNF644
ENSG00000122483,277,CCDC18
ENSG00000122484,2491,RPAP2
ENSG00000122490,2165,SLC66A2
ENSG00000122507,418,BBS9
ENSG00000122512,1460,PMS2
ENSG00000122515,5701,ZMIZ2
ENSG00000122543,2,OCM
ENSG00000122545,15297,SEPTIN7
ENSG00000122547,779,EEPD1
ENSG00000122548,6,KIAA0087
ENSG00000122550,3809,KLHL7
ENSG00000122557,1295,HERPUD2
ENSG00000122565,7565,CBX3
ENSG00000122566,33619,HNRNPA2B1
ENSG00000122574,392,WIPF3
ENSG00000122584,1006,NXPH1
ENSG00000122585,80,NPY
ENSG00000122591,2423,FAM126A
ENSG00000122592,32,HOXA7
ENSG00000122641,354,INHBA
ENSG00000122642,1590,FKBP9
ENSG00000122643,1506,NT5C3A
ENSG00000122644,373,ARL4A
ENSG00000122674,285,CCZ1
ENSG00000122678,210,POLM
ENSG00000122679,0,RAMP3
ENSG00000122687,9,MRM2
ENSG00000122691,11,TWIST1
ENSG00000122692,2796,SMU1
ENSG00000122694,684,GLIPR2
ENSG00000122696,283,SLC25A51
ENSG00000122705,4153,CLTA
ENSG00000122707,213,RECK
ENSG00000122711,4,SPINK4
ENSG00000122728,0,TAF1L
ENSG00000122729,1197,ACO1
ENSG00000122733,1267,PHF24
ENSG00000122735,14,DNAI1
ENSG00000122741,1301,DCAF10
ENSG00000122756,6904,CNTFR
ENSG00000122778,8722,KIAA1549
ENSG00000122779,4321,TRIM24
ENSG00000122783,264,CYREN
ENSG00000122786,3248,CALD1
ENSG00000122787,1,AKR1D1
ENSG00000122824,945,NUDT10
ENSG00000122852,0,SFTPA1
ENSG00000122859,0,NEUROG3
ENSG00000122861,14,PLAU
ENSG00000122862,142,SRGN
ENSG00000122863,4489,CHST3
ENSG00000122870,355,BICC1
ENSG00000122872,0,ARL4AP1
ENSG00000122873,987,CISD1
ENSG00000122877,30,EGR2
ENSG00000122882,862,ECD
ENSG00000122884,4328,P4HA1
ENSG00000122912,735,SLC25A16
ENSG00000122952,786,ZWINT
ENSG00000122958,2103,VPS26A
ENSG00000122965,1088,RBM19
ENSG00000122966,1004,CIT
ENSG00000122970,1490,IFT81
ENSG00000122971,105,ACADS
ENSG00000122986,6,HVCN1
ENSG00000123009,4,NME2P1
ENSG00000123064,1796,DDX54
ENSG00000123066,4179,MED13L
ENSG00000123080,586,CDKN2C
ENSG00000123091,5645,RNF11
ENSG00000123094,565,RASSF8
ENSG00000123095,261,BHLHE41
ENSG00000123096,211,SSPN
ENSG00000123104,372,ITPR2
ENSG00000123106,629,CCDC91
ENSG00000123119,166,NECAB1
ENSG00000123124,942,WWP1
ENSG00000123130,275,ACOT9
ENSG00000123131,1499,PRDX4
ENSG00000123136,1450,DDX39A
ENSG00000123143,4848,PKN1
ENSG00000123144,5345,TRIR
ENSG00000123146,112,ADGRE5
ENSG00000123154,66,WDR83
ENSG00000123159,1877,GIPC1
ENSG00000123165,0,ACTRT1
ENSG00000123171,0,CCDC70
ENSG00000123178,629,SPRYD7
ENSG00000123179,719,EBPL
ENSG00000123191,689,ATP7B
ENSG00000123200,10100,ZC3H13
ENSG00000123201,6,GUCY1B2
ENSG00000123213,2712,NLN
ENSG00000123219,305,CENPK
ENSG00000123240,3507,OPTN
ENSG00000123243,47,ITIH5
ENSG00000123268,277,ATF1
ENSG00000123297,28,TSFM
ENSG00000123307,169,NEUROD4
ENSG00000123329,66,ARHGAP9
ENSG00000123338,43,NCKAP1L
ENSG00000123342,12,MMP19
ENSG00000123349,16,PFDN5
ENSG00000123352,1710,SPATS2
ENSG00000123353,139,ORMDL2
ENSG00000123358,184,NR4A1
ENSG00000123360,937,PDE1B
ENSG00000123364,0,HOXC13
ENSG00000123374,313,CDK2
ENSG00000123384,35089,LRP1
ENSG00000123388,0,HOXC11
ENSG00000123395,782,ATG101
ENSG00000123405,50,NFE2
ENSG00000123407,0,HOXC12
ENSG00000123411,663,IKZF4
ENSG00000123415,553,SMUG1
ENSG00000123416,4747,TUBA1B
ENSG00000123427,40,EEF1AKMT3
ENSG00000123444,430,KBTBD4
ENSG00000123447,0,TYRL
ENSG00000123453,62,SARDH
ENSG00000123454,462,DBH
ENSG00000123472,1729,ATPAF1
ENSG00000123473,323,STIL
ENSG00000123485,346,HJURP
ENSG00000123496,105,IL13RA2
ENSG00000123500,1,COL10A1
ENSG00000123505,1948,AMD1
ENSG00000123545,892,NDUFAF4
ENSG00000123552,128,USP45
ENSG00000123560,2216,PLP1
ENSG00000123561,0,SERPINA7
ENSG00000123562,8515,MORF4L2
ENSG00000123569,4,H2BW1
ENSG00000123570,769,RAB9B
ENSG00000123572,65,NRK
ENSG00000123575,2650,FAM199X
ENSG00000123576,0,ESX1
ENSG00000123584,0,MAGEA9
ENSG00000123594,0,ATXN3L
ENSG00000123595,380,RAB9A
ENSG00000123600,518,METTL8
ENSG00000123607,660,TTC21B
ENSG00000123609,38,NMI
ENSG00000123610,23,TNFAIP6
ENSG00000123612,48,ACVR1C
ENSG00000123636,3430,BAZ2B
ENSG00000123643,1094,SLC36A1
ENSG00000123684,4156,LPGAT1
ENSG00000123685,111,BATF3
ENSG00000123689,16,G0S2
ENSG00000123700,95,KCNJ2
ENSG00000123728,791,RAP2C
ENSG00000123737,641,EXOSC9
ENSG00000123739,1414,PLA2G12A
ENSG00000123810,75,B9D2
ENSG00000123815,730,COQ8B
ENSG00000123836,774,PFKFB2
ENSG00000123838,2,C4BPA
ENSG00000123843,2,C4BPB
ENSG00000123870,64,ZNF137P
ENSG00000123892,32,RAB38
ENSG00000123901,46,GPR83
ENSG00000123908,2626,AGO2
ENSG00000123933,1764,MXD4
ENSG00000123965,72,PMS2P5
ENSG00000123975,411,CKS2
ENSG00000123977,4,DAW1
ENSG00000123983,9464,ACSL3
ENSG00000123989,7812,CHPF
ENSG00000123992,883,DNPEP
ENSG00000123999,20,INHA
ENSG00000124003,0,MOGAT1
ENSG00000124006,2507,OBSL1
ENSG00000124019,4,FAM124B
ENSG00000124067,605,SLC12A4
ENSG00000124074,474,ENKD1
ENSG00000124089,0,MC3R
ENSG00000124091,8,GCNT7
ENSG00000124092,0,CTCFL
ENSG00000124097,11,HMGB1P1
ENSG00000124098,1729,FAM210B
ENSG00000124102,2,PI3
ENSG00000124103,0,FAM209A
ENSG00000124104,392,SNX21
ENSG00000124107,2,SLPI
ENSG00000124116,6,WFDC3
ENSG00000124120,1289,TTPAL
ENSG00000124126,3396,PREX1
ENSG00000124134,8,KCNS1
ENSG00000124140,3261,SLC12A5
ENSG00000124143,2,ARHGAP40
ENSG00000124145,114,SDC4
ENSG00000124151,1545,NCOA3
ENSG00000124155,2230,PIGT
ENSG00000124157,0,SEMG2
ENSG00000124159,2,MATN4
ENSG00000124160,2380,NCOA5
ENSG00000124164,3606,VAPB
ENSG00000124171,220,PARD6B
ENSG00000124172,2819,ATP5F1E
ENSG00000124177,3167,CHD6
ENSG00000124181,4549,PLCG1
ENSG00000124191,242,TOX2
ENSG00000124193,2341,SRSF6
ENSG00000124194,3304,GDAP1L1
ENSG00000124196,0,GTSF1L
ENSG00000124198,1433,ARFGEF2
ENSG00000124201,1166,ZNFX1
ENSG00000124203,10,ZNF831
ENSG00000124205,3,EDN3
ENSG00000124207,4462,CSE1L
ENSG00000124208,0,PEDS1-UBE2V1
ENSG00000124209,2718,RAB22A
ENSG00000124212,373,PTGIS
ENSG00000124214,5467,STAU1
ENSG00000124215,1,CDH26
ENSG00000124216,10,SNAI1
ENSG00000124217,325,MOCS3
ENSG00000124222,1009,STX16
ENSG00000124224,94,PPP4R1L
ENSG00000124225,1096,PMEPA1
ENSG00000124226,1377,RNF114
ENSG00000124227,0,ANKRD60
ENSG00000124228,728,DDX27
ENSG00000124232,0,RBPJL
ENSG00000124233,0,SEMG1
ENSG00000124237,0,C20orf85
ENSG00000124243,168,BCAS4
ENSG00000124249,0,KCNK15
ENSG00000124251,65,TP53TG5
ENSG00000124253,0,PCK1
ENSG00000124256,13,ZBP1
ENSG00000124257,2,NEURL2
ENSG00000124260,0,MAGEA10
ENSG00000124275,375,MTRR
ENSG00000124279,222,FASTKD3
ENSG00000124299,1272,PEPD
ENSG00000124302,198,CHST8
ENSG00000124313,805,IQSEC2
ENSG00000124333,942,VAMP7
ENSG00000124334,0,IL9R
ENSG00000124343,2,XG
ENSG00000124356,1067,STAMBP
ENSG00000124357,2270,NAGK
ENSG00000124370,138,MCEE
ENSG00000124374,854,PAIP2B
ENSG00000124380,763,SNRNP27
ENSG00000124383,1778,MPHOSPH10
ENSG00000124391,0,IL17C
ENSG00000124399,8,NDUFB4P12
ENSG00000124406,4599,ATP8A1
ENSG00000124422,19258,USP22
ENSG00000124429,0,POF1B
ENSG00000124440,113,HIF3A
ENSG00000124444,247,ZNF576
ENSG00000124449,0,IRGC
ENSG00000124459,583,ZNF45
ENSG00000124466,72,LYPD3
ENSG00000124467,0,PSG8
ENSG00000124469,0,CEACAM8
ENSG00000124479,212,NDP
ENSG00000124486,7328,USP9X
ENSG00000124490,0,CRISP2
ENSG00000124491,54,F13A1
ENSG00000124493,378,GRM4
ENSG00000124496,543,TRERF1
ENSG00000124507,446,PACSIN1
ENSG00000124508,724,BTN2A2
ENSG00000124523,468,SIRT5
ENSG00000124532,517,MRS2
ENSG00000124535,1703,WRNIP1
ENSG00000124541,1075,RRP36
ENSG00000124549,30,BTN2A3P
ENSG00000124557,8,BTN1A1
ENSG00000124562,1851,SNRPC
ENSG00000124564,0,SLC17A3
ENSG00000124568,0,SLC17A1
ENSG00000124570,466,SERPINB6
ENSG00000124571,2675,XPO5
ENSG00000124574,897,ABCC10
ENSG00000124575,8,H1-3
ENSG00000124587,655,PEX6
ENSG00000124588,439,NQO2
ENSG00000124593,20,havana
ENSG00000124596,988,OARD1
ENSG00000124602,30,UNC5CL
ENSG00000124608,1062,AARS2
ENSG00000124610,0,H1-1
ENSG00000124613,169,ZNF391
ENSG00000124614,4,RPS10
ENSG00000124615,250,MOCS1
ENSG00000124635,5,H2BC11
ENSG00000124641,213,MED20
ENSG00000124657,0,OR2B6
ENSG00000124659,780,TBCC
ENSG00000124664,2,SPDEF
ENSG00000124678,14,TCP11
ENSG00000124688,522,MAD2L1BP
ENSG00000124701,4,APOBEC2
ENSG00000124702,4422,KLHDC3
ENSG00000124713,22,GNMT
ENSG00000124721,6,DNAH8
ENSG00000124731,52,TREM1
ENSG00000124733,1584,MEA1
ENSG00000124743,14,KLHL31
ENSG00000124749,18,COL21A1
ENSG00000124762,5994,CDKN1A
ENSG00000124766,39404,SOX4
ENSG00000124767,3861,GLO1
ENSG00000124772,545,CPNE5
ENSG00000124780,12,KCNK17
ENSG00000124782,332,RREB1
ENSG00000124783,6333,SSR1
ENSG00000124784,989,RIOK1
ENSG00000124785,1286,NRN1
ENSG00000124786,430,SLC35B3
ENSG00000124787,177,RPP40
ENSG00000124788,1133,ATXN1
ENSG00000124789,2233,NUP153
ENSG00000124795,4681,DEK
ENSG00000124802,209,EEF1E1
ENSG00000124812,0,CRISP1
ENSG00000124813,39,RUNX2
ENSG00000124818,4,OPN5
ENSG00000124827,1,GCM2
ENSG00000124831,1832,LRRFIP1
ENSG00000124835,0,havana
ENSG00000124839,17,RAB17
ENSG00000124875,4,CXCL6
ENSG00000124882,9,EREG
ENSG00000124900,0,TRIM51
ENSG00000124915,3,MYRF-AS1
ENSG00000124920,206,MYRF
ENSG00000124935,6,SCGB1D2
ENSG00000124939,0,SCGB2A1
ENSG00000124942,3349,AHNAK
ENSG00000125037,2090,EMC3
ENSG00000125046,0,SSUH2
ENSG00000125084,30,WNT1
ENSG00000125089,67,SH3TC1
ENSG00000125107,3924,CNOT1
ENSG00000125122,47,LRRC29
ENSG00000125124,707,BBS2
ENSG00000125144,4,MT1G
ENSG00000125148,246,MT2A
ENSG00000125149,292,PHAF1
ENSG00000125166,3116,GOT2
ENSG00000125170,2719,DOK4
ENSG00000125207,0,PIWIL1
ENSG00000125245,4,GPR18
ENSG00000125246,47,CLYBL
ENSG00000125247,3637,TMTC4
ENSG00000125249,5446,RAP2A
ENSG00000125255,0,SLC10A2
ENSG00000125257,682,ABCC4
ENSG00000125266,4266,EFNB2
ENSG00000125285,1606,SOX21
ENSG00000125304,8492,TM9SF2
ENSG00000125319,101,HROB
ENSG00000125337,0,KIF25
ENSG00000125347,136,IRF1
ENSG00000125351,1229,UPF3B
ENSG00000125352,399,RNF113A
ENSG00000125354,2100,SEPTIN6
ENSG00000125355,595,TMEM255A
ENSG00000125356,931,NDUFA1
ENSG00000125363,0,AMELX
ENSG00000125375,296,DMAC2L
ENSG00000125378,34,BMP4
ENSG00000125384,7,PTGER2
ENSG00000125385,3,RPL32P21
ENSG00000125386,2693,FAM193A
ENSG00000125388,437,GRK4
ENSG00000125398,4611,SOX9
ENSG00000125409,2,TEKT3
ENSG00000125414,2,MYH2
ENSG00000125430,424,HS3ST3B1
ENSG00000125434,21,SLC25A35
ENSG00000125445,1082,MRPS7
ENSG00000125447,1243,GGA3
ENSG00000125449,191,ARMC7
ENSG00000125450,570,NUP85
ENSG00000125454,72,SLC25A19
ENSG00000125457,430,MIF4GD
ENSG00000125458,84,NT5C
ENSG00000125459,396,MSTO1
ENSG00000125462,10178,MIR9-1HG
ENSG00000125482,1135,TTF1
ENSG00000125484,2464,GTF3C4
ENSG00000125485,359,DDX31
ENSG00000125492,10,BARHL1
ENSG00000125498,0,KIR2DL1
ENSG00000125503,1075,PPP1R12C
ENSG00000125505,3457,MBOAT7
ENSG00000125508,153,SRMS
ENSG00000125510,75,OPRL1
ENSG00000125514,0,LINC00029
ENSG00000125520,905,SLC2A4RG
ENSG00000125522,8,NPBWR2
ENSG00000125531,141,FNDC11
ENSG00000125533,18,BHLHE23
ENSG00000125534,6463,PPDPF
ENSG00000125538,14,IL1B
ENSG00000125551,8,PLGLB2
ENSG00000125571,0,IL37
ENSG00000125611,357,CHCHD5
ENSG00000125618,91,PAX8
ENSG00000125629,1685,INSIG2
ENSG00000125630,956,POLR1B
ENSG00000125631,0,HTR5BP
ENSG00000125633,1779,CCDC93
ENSG00000125637,105,PSD4
ENSG00000125648,3453,SLC25A23
ENSG00000125650,105,PSPN
ENSG00000125651,3189,GTF2F1
ENSG00000125652,1060,ALKBH7
ENSG00000125656,1497,CLPP
ENSG00000125657,77,TNFSF9
ENSG00000125675,3763,GRIA3
ENSG00000125676,2455,THOC2
ENSG00000125686,2418,MED1
ENSG00000125691,16649,RPL23
ENSG00000125695,0,havana
ENSG00000125703,296,ATG4C
ENSG00000125726,5,CD70
ENSG00000125730,576,C3
ENSG00000125731,104,SH2D3A
ENSG00000125733,318,TRIP10
ENSG00000125734,338,GPR108
ENSG00000125735,1,TNFSF14
ENSG00000125740,24,FOSB
ENSG00000125741,873,OPA3
ENSG00000125743,3726,SNRPD2
ENSG00000125744,1401,RTN2
ENSG00000125746,438,EML2
ENSG00000125753,377,VASP
ENSG00000125755,2556,SYMPK
ENSG00000125772,1708,GPCPD1
ENSG00000125775,33,SDCBP2
ENSG00000125779,753,PANK2
ENSG00000125780,0,TGM3
ENSG00000125787,6,GNRH2
ENSG00000125788,0,DEFB126
ENSG00000125798,12,FOXA2
ENSG00000125804,32,FAM182A
ENSG00000125810,6,CD93
ENSG00000125812,1084,GZF1
ENSG00000125813,6,PAX1
ENSG00000125814,3353,NAPB
ENSG00000125815,0,CST8
ENSG00000125816,2,NKX2-4
ENSG00000125817,8932,CENPB
ENSG00000125818,3344,PSMF1
ENSG00000125820,0,NKX2-2
ENSG00000125821,1006,DTD1
ENSG00000125823,0,CSTL1
ENSG00000125826,938,RBCK1
ENSG00000125827,7036,TMX4
ENSG00000125831,0,CST11
ENSG00000125834,924,STK35
ENSG00000125835,1932,SNRPB
ENSG00000125841,3547,NRSN2
ENSG00000125843,227,AP5S1
ENSG00000125844,3186,RRBP1
ENSG00000125845,140,BMP2
ENSG00000125846,385,ZNF133
ENSG00000125848,1119,FLRT3
ENSG00000125850,0,OVOL2
ENSG00000125851,2371,PCSK2
ENSG00000125861,0,GFRA4
ENSG00000125863,680,MKKS
ENSG00000125864,59,BFSP1
ENSG00000125868,7091,DSTN
ENSG00000125869,551,LAMP5
ENSG00000125870,1897,SNRPB2
ENSG00000125871,574,MGME1
ENSG00000125872,8,LRRN4
ENSG00000125875,1147,TBC1D20
ENSG00000125877,1246,ITPA
ENSG00000125878,0,TCF15
ENSG00000125879,2,OTOR
ENSG00000125885,187,MCM8
ENSG00000125888,0,BANF2
ENSG00000125895,93,TMEM74B
ENSG00000125898,320,FAM110A
ENSG00000125899,0,LINC02871
ENSG00000125900,1,SIRPD
ENSG00000125901,1135,MRPS26
ENSG00000125903,0,DEFB129
ENSG00000125910,16,S1PR4
ENSG00000125912,2325,NCLN
ENSG00000125931,40,CITED1
ENSG00000125944,12733,HNRNPR
ENSG00000125945,1905,ZNF436
ENSG00000125952,2039,MAX
ENSG00000125954,0,CHURC1-FNTB
ENSG00000125962,553,ARMCX5
ENSG00000125965,8,GDF5
ENSG00000125966,5161,MMP24
ENSG00000125967,342,NECAB3
ENSG00000125968,98,ID1
ENSG00000125970,3877,RALY
ENSG00000125971,271,DYNLRB1
ENSG00000125975,0,C20orf173
ENSG00000125977,3084,EIF2S2
ENSG00000125991,6121,ERGIC3
ENSG00000125995,506,ROMO1
ENSG00000125997,14,BPIFB9P
ENSG00000125998,0,FAM83C
ENSG00000125999,2,BPIFB1
ENSG00000126001,3086,CEP250
ENSG00000126003,704,PLAGL2
ENSG00000126005,344,MMP24OS
ENSG00000126010,3,GRPR
ENSG00000126012,4399,KDM5C
ENSG00000126016,1358,AMOT
ENSG00000126062,1514,TMEM115
ENSG00000126067,2505,PSMB2
ENSG00000126070,1611,AGO3
