GeneID,Count,GeneName
ENSG00000172663,333,TMEM134
ENSG00000172667,3672,ZMAT3
ENSG00000172671,219,ZFAND4
ENSG00000172673,0,THEMIS
ENSG00000172680,0,MOS
ENSG00000172687,1793,ZNF738
ENSG00000172689,0,MS4A10
ENSG00000172716,2,SLFN11
ENSG00000172717,3,FAM71D
ENSG00000172724,0,CCL19
ENSG00000172725,997,CORO1B
ENSG00000172728,122,FUT10
ENSG00000172731,926,LRRC20
ENSG00000172732,1069,MUS81
ENSG00000172733,445,PURG
ENSG00000172738,41,TMEM217
ENSG00000172742,0,OR4D9
ENSG00000172746,0,RPL12P13
ENSG00000172748,170,ZNF596
ENSG00000172752,0,COL6A5
ENSG00000172757,17913,CFL1
ENSG00000172765,2831,TMCC1
ENSG00000172766,497,NAA16
ENSG00000172769,0,OR5B3
ENSG00000172771,34,EFCAB12
ENSG00000172772,0,OR10W1
ENSG00000172775,7425,PSME3IP1
ENSG00000172780,37,RAB43
ENSG00000172782,105,FADS6
ENSG00000172785,962,CBWD1
ENSG00000172789,0,HOXC5
ENSG00000172794,9,RAB37
ENSG00000172795,2503,DCP2
ENSG00000172799,0,ZBTB8OSP2
ENSG00000172803,133,SNX32
ENSG00000172809,9401,RPL38
ENSG00000172817,422,CYP7B1
ENSG00000172818,0,OVOL1
ENSG00000172819,48,RARG
ENSG00000172824,19,CES4A
ENSG00000172828,82,CES3
ENSG00000172830,42,SSH3
ENSG00000172831,1696,CES2
ENSG00000172840,745,PDP2
ENSG00000172845,2671,SP3
ENSG00000172867,0,KRT2
ENSG00000172869,1783,DMXL1
ENSG00000172878,106,METAP1D
ENSG00000172888,707,ZNF621
ENSG00000172889,186,EGFL7
ENSG00000172890,414,NADSYN1
ENSG00000172893,2571,DHCR7
ENSG00000172900,6,ACTE1P
ENSG00000172901,6,LVRN
ENSG00000172912,4,COX6B1P3
ENSG00000172915,6281,NBEA
ENSG00000172922,290,RNASEH2C
ENSG00000172927,0,MYEOV
ENSG00000172932,1557,ANKRD13D
ENSG00000172935,1,MRGPRF
ENSG00000172936,73,MYD88
ENSG00000172938,0,MRGPRD
ENSG00000172939,2394,OXSR1
ENSG00000172940,4,SLC22A13
ENSG00000172943,770,PHF8
ENSG00000172954,740,LCLAT1
ENSG00000172955,12,ADH6
ENSG00000172965,153,MIR4435-2HG
ENSG00000172967,0,XKR3
ENSG00000172969,0,FRG2C
ENSG00000172971,0,UNC93B3
ENSG00000172974,556,VDAC2P5
ENSG00000172977,426,KAT5
ENSG00000172985,699,SH3RF3
ENSG00000172986,82,GXYLT2
ENSG00000172987,3,HPSE2
ENSG00000172992,1916,DCAKD
ENSG00000172995,309,ARPP21
ENSG00000173011,877,TADA2B
ENSG00000173013,174,CCDC96
ENSG00000173020,3163,GRK2
ENSG00000173039,976,RELA
ENSG00000173040,12,EVC2
ENSG00000173041,758,ZNF680
ENSG00000173064,5675,HECTD4
ENSG00000173065,1398,FAM222B
ENSG00000173068,251,BNC2
ENSG00000173077,6,DELEC1
ENSG00000173080,5,RXFP4
ENSG00000173083,12,HPSE
ENSG00000173085,323,COQ2
ENSG00000173093,2,CCDC63
ENSG00000173110,222,HSPA6
ENSG00000173113,1972,TRMT112
ENSG00000173114,3620,LRRN3
ENSG00000173120,1527,KDM2A
ENSG00000173124,1,ACSM6
ENSG00000173137,67,ADCK5
ENSG00000173141,1042,MRPL57
ENSG00000173145,620,NOC3L
ENSG00000173153,410,ESRRA
ENSG00000173156,6,RHOD
ENSG00000173157,11,ADAMTS20
ENSG00000173163,365,COMMD1
ENSG00000173166,187,RAPH1
ENSG00000173171,322,MTX1
ENSG00000173175,1739,ADCY5
ENSG00000173193,260,PARP14
ENSG00000173198,8,CYSLTR1
ENSG00000173200,13,PARP15
ENSG00000173207,525,CKS1B
ENSG00000173208,279,ABCD2
ENSG00000173209,228,AHSA2P
ENSG00000173210,2864,ABLIM3
ENSG00000173212,2,MAB21L3
ENSG00000173213,0,TUBB8B
ENSG00000173214,573,MFSD4B
ENSG00000173218,313,VANGL1
ENSG00000173221,435,GLRX
ENSG00000173226,819,IQCB1
ENSG00000173227,849,SYT12
ENSG00000173230,4783,GOLGB1
ENSG00000173231,0,TERF1P1
ENSG00000173237,0,C11orf86
ENSG00000173239,0,LIPM
ENSG00000173250,6,GPR151
ENSG00000173253,18,DMRT2
ENSG00000173258,1368,ZNF483
ENSG00000173261,4,PLAC8L1
ENSG00000173262,7,SLC2A14
ENSG00000173264,1789,GPR137
ENSG00000173267,811,SNCG
ENSG00000173269,16,MMRN2
ENSG00000173272,1064,MZT2A
ENSG00000173273,5651,TNKS
ENSG00000173275,189,ZNF449
ENSG00000173276,1320,ZBTB21
ENSG00000173281,100,PPP1R3B
ENSG00000173285,0,OR10K1
ENSG00000173295,13,FAM86B3P
ENSG00000173302,0,GPR148
ENSG00000173320,5251,STOX2
ENSG00000173327,606,MAP3K11
ENSG00000173334,376,TRIB1
ENSG00000173335,0,CST9
ENSG00000173338,4,KCNK7
ENSG00000173349,0,SFT2D3
ENSG00000173357,0,havana
ENSG00000173366,0,havana
ENSG00000173369,0,C1QB
ENSG00000173372,0,C1QA
ENSG00000173376,276,NDNF
ENSG00000173389,1,IQCF1
ENSG00000173391,0,OLR1
ENSG00000173401,8,GLIPR1L1
ENSG00000173402,6142,DAG1
ENSG00000173404,678,INSM1
ENSG00000173406,2087,DAB1
ENSG00000173409,925,ARV1
ENSG00000173418,1296,NAA20
ENSG00000173421,0,IHO1
ENSG00000173431,0,RNASE8
ENSG00000173432,0,SAA1
ENSG00000173436,358,MICOS10
ENSG00000173442,195,EHBP1L1
ENSG00000173451,559,THAP2
ENSG00000173452,576,TMEM196
ENSG00000173456,746,RNF26
ENSG00000173457,1996,PPP1R14B
ENSG00000173464,0,RNASE11
ENSG00000173465,418,ZNRD2
ENSG00000173467,0,AGR3
ENSG00000173473,3576,SMARCC1
ENSG00000173480,385,ZNF417
ENSG00000173482,3180,PTPRM
ENSG00000173486,2,FKBP2
ENSG00000173511,947,VEGFB
ENSG00000173517,1449,PEAK1
ENSG00000173530,95,TNFRSF10D
ENSG00000173531,35,MST1
ENSG00000173535,42,TNFRSF10C
ENSG00000173540,337,GMPPB
ENSG00000173542,2509,MOB1B
ENSG00000173545,1184,ZNF622
ENSG00000173546,119,CSPG4
ENSG00000173548,208,SNX33
ENSG00000173557,0,FAM166C
ENSG00000173559,124,NABP1
ENSG00000173567,16,ADGRF3
ENSG00000173572,0,NLRP13
ENSG00000173575,7538,CHD2
ENSG00000173578,0,XCR1
ENSG00000173581,938,CCDC106
ENSG00000173585,0,CCR9
ENSG00000173588,361,CEP83
ENSG00000173597,15,SULT1B1
ENSG00000173598,2403,NUDT4
ENSG00000173599,672,PC
ENSG00000173610,0,UGT2A1
ENSG00000173611,2347,SCAI
ENSG00000173612,0,GPRC6A
ENSG00000173614,294,NMNAT1
ENSG00000173621,2152,LRFN4
ENSG00000173626,13,TRAPPC3L
ENSG00000173627,12,APOBEC4
ENSG00000173638,697,SLC19A1
ENSG00000173641,4,HSPB7
ENSG00000173653,230,RCE1
ENSG00000173660,6692,UQCRH
ENSG00000173662,0,TAS1R1
ENSG00000173673,43,HES3
ENSG00000173674,7669,EIF1AX
ENSG00000173678,0,SPDYE2B
ENSG00000173679,0,OR1L1
ENSG00000173681,626,BCLAF3
ENSG00000173692,4221,PSMD1
ENSG00000173698,108,ADGRG2
ENSG00000173699,0,SPATA3
ENSG00000173702,4,MUC13
ENSG00000173705,484,SUSD5
ENSG00000173706,781,HEG1
ENSG00000173714,68,WFIKKN2
ENSG00000173715,324,C11orf80
ENSG00000173726,14198,TOMM20
ENSG00000173727,9,havana
ENSG00000173728,6,C1orf100
ENSG00000173744,2615,AGFG1
ENSG00000173757,1261,STAT5B
ENSG00000173762,26,CD7
ENSG00000173769,0,TOPAZ1
ENSG00000173786,3416,CNP
ENSG00000173801,1689,JUP
ENSG00000173805,767,HAP1
ENSG00000173809,55,TDRD12
ENSG00000173810,0,PPIAP7
ENSG00000173811,2,CCDC13-AS1
ENSG00000173812,26162,EIF1
ENSG00000173818,910,ENDOV
ENSG00000173821,861,RNF213
ENSG00000173825,74,TIGD3
ENSG00000173826,4,KCNH6
ENSG00000173838,13,MARCHF10
ENSG00000173846,302,PLK3
ENSG00000173848,1245,NET1
ENSG00000173852,2127,DPY19L1
ENSG00000173862,0,havana
ENSG00000173867,0,havana
ENSG00000173868,25,PHOSPHO1
ENSG00000173875,1437,ZNF791
ENSG00000173889,2351,PHC3
ENSG00000173890,28,GPR160
ENSG00000173894,462,CBX2
ENSG00000173898,11904,SPTBN2
ENSG00000173905,2332,GOLIM4
ENSG00000173908,0,KRT28
ENSG00000173914,1371,RBM4B
ENSG00000173915,2223,ATP5MK
ENSG00000173917,0,HOXB2
ENSG00000173918,104,C1QTNF1
ENSG00000173926,250,MARCHF3
ENSG00000173928,19,SWSAP1
ENSG00000173930,10,SLCO4C1
ENSG00000173933,647,RBM4
ENSG00000173947,114,PIFO
ENSG00000173950,2316,XXYLT1
ENSG00000173954,0,SNURFL
ENSG00000173960,1157,UBXN2A
ENSG00000173966,0,havana
ENSG00000173976,0,RAX2
ENSG00000173988,15,LRRC63
ENSG00000173991,172,TCAP
ENSG00000173992,273,CCS
ENSG00000174004,0,NRROS
ENSG00000174007,477,CEP19
ENSG00000174010,888,KLHL15
ENSG00000174013,1985,FBXO45
ENSG00000174015,0,CBY2
ENSG00000174016,0,TENT5D
ENSG00000174021,107,GNG5
ENSG00000174028,143,FAM3C2P
ENSG00000174032,295,SLC25A30
ENSG00000174038,4,C9orf131
ENSG00000174059,18,CD34
ENSG00000174080,1034,CTSF
ENSG00000174099,64,MSRB3
ENSG00000174106,1915,LEMD3
ENSG00000174109,375,C16orf91
ENSG00000174123,6,TLR10
ENSG00000174125,65,TLR1
ENSG00000174130,28,TLR6
ENSG00000174132,566,FAM174A
ENSG00000174136,2306,RGMB
ENSG00000174137,5,FAM53A
ENSG00000174145,227,NWD2
ENSG00000174151,244,CYB561D1
ENSG00000174156,0,GSTA3
ENSG00000174165,686,ZDHHC24
ENSG00000174171,0,havana
ENSG00000174173,1047,TRMT10C
ENSG00000174175,8,SELP
ENSG00000174177,490,CTU2
ENSG00000174197,1589,MGA
ENSG00000174206,122,KICS2
ENSG00000174225,7,ARL13A
ENSG00000174226,2,SNX31
ENSG00000174227,861,PIGG
ENSG00000174231,9047,PRPF8
ENSG00000174233,858,ADCY6
ENSG00000174236,4,REP15
ENSG00000174238,6328,PITPNA
ENSG00000174243,2008,DDX23
ENSG00000174255,0,ZNF80
ENSG00000174276,135,ZNHIT2
ENSG00000174279,384,EVX2
ENSG00000174282,2819,ZBTB4
ENSG00000174292,56,TNK1
ENSG00000174306,1454,ZHX3
ENSG00000174307,1149,PHLDA3
ENSG00000174325,0,DIRC1
ENSG00000174326,0,SLC16A11
ENSG00000174327,11,SLC16A13
ENSG00000174332,20,GLIS1
ENSG00000174339,0,OR2Y1
ENSG00000174343,4,CHRNA9
ENSG00000174348,67,PODN
ENSG00000174353,103,STAG3L3
ENSG00000174358,20,SLC6A19
ENSG00000174365,380,SNHG11
ENSG00000174370,4,C11orf45
ENSG00000174371,257,EXO1
ENSG00000174373,2090,RALGAPA1
ENSG00000174384,6,PMS2P6
ENSG00000174403,6,MIR1-1HG-AS1
ENSG00000174405,1134,LIG4
ENSG00000174407,0,MIR1-1HG
ENSG00000174408,0,PPIAP24
ENSG00000174417,2,TRHR
ENSG00000174418,0,RPL35P9
ENSG00000174428,620,GTF2IRD2B
ENSG00000174429,0,ABRA
ENSG00000174437,15095,ATP2A2
ENSG00000174442,1092,ZWILCH
ENSG00000174444,56278,RPL4
ENSG00000174446,889,SNAPC5
ENSG00000174448,23,STARD6
ENSG00000174450,10,GOLGA6L2
ENSG00000174453,151,VWC2L
ENSG00000174456,2484,C12orf76
ENSG00000174460,3583,ZCCHC12
ENSG00000174469,12664,CNTNAP2
ENSG00000174473,523,GALNTL6
ENSG00000174482,395,LINGO2
ENSG00000174483,21,BBS1
ENSG00000174485,809,DENND4A
ENSG00000174495,0,PPIAP80
ENSG00000174498,824,IGDCC3
ENSG00000174500,10,GCSAM
ENSG00000174501,1663,ANKRD36C
ENSG00000174502,2,SLC26A9
ENSG00000174514,218,MFSD4A
ENSG00000174516,402,PELI3
ENSG00000174521,887,TTC9B
ENSG00000174527,0,MYO1H
ENSG00000174529,145,TMEM81
ENSG00000174547,752,MRPL11
ENSG00000174562,0,KLK15
ENSG00000174564,73,IL20RB
ENSG00000174567,32,GOLT1A
ENSG00000174572,0,RPL10P2
ENSG00000174574,3954,AKIRIN1
ENSG00000174576,30,NPAS4
ENSG00000174579,1233,MSL2
ENSG00000174586,98,ZNF497
ENSG00000174599,555,TRAM1L1
ENSG00000174600,30,CMKLR1
ENSG00000174606,1033,ANGEL2
ENSG00000174607,210,UGT8
ENSG00000174611,61,KY
ENSG00000174628,156,IQCK
ENSG00000174640,2,SLCO2A1
ENSG00000174652,368,ZNF266
ENSG00000174667,0,OR7D4
ENSG00000174669,224,SLC29A2
ENSG00000174672,2559,BRSK2
ENSG00000174677,0,VN1R6P
ENSG00000174678,0,FAM47DP
ENSG00000174680,4,GRIK1-AS1
ENSG00000174684,6505,B4GAT1
ENSG00000174695,6897,TMEM167A
ENSG00000174697,0,LEP
ENSG00000174705,2590,SH3PXD2B
ENSG00000174715,1,PPIAP72
ENSG00000174718,1056,RESF1
ENSG00000174720,1038,LARP7
ENSG00000174721,4982,FGFBP3
ENSG00000174738,1640,NR1D2
ENSG00000174740,229,PABPC5
ENSG00000174744,689,BRMS1
ENSG00000174748,44949,RPL15
ENSG00000174749,187,FAM241A
ENSG00000174775,2535,HRAS
ENSG00000174776,66,WDR49
ENSG00000174780,6109,SRP72
ENSG00000174788,4,PCP2
ENSG00000174791,66,RIN1
ENSG00000174792,7,ODAPH
ENSG00000174796,360,THAP6
ENSG00000174799,404,CEP135
ENSG00000174804,113,FZD4
ENSG00000174807,78,CD248
ENSG00000174808,6,BTC
ENSG00000174827,53,PDZK1
ENSG00000174837,16,ADGRE1
ENSG00000174839,539,DENND6A
ENSG00000174840,853,PDE12
ENSG00000174842,405,GLMN
ENSG00000174844,58,DNAH12
ENSG00000174851,1149,YIF1A
ENSG00000174871,3305,CNIH2
ENSG00000174876,0,AMY1B
ENSG00000174885,2,NLRP6
ENSG00000174886,140,NDUFA11
ENSG00000174891,721,RSRC1
ENSG00000174898,1,CATSPERD
ENSG00000174899,0,SLC66A1L
ENSG00000174903,1232,RAB1B
ENSG00000174912,20,METTL15P1
ENSG00000174914,0,OR9G1
ENSG00000174915,1276,PTDSS2
ENSG00000174917,683,MICOS13
ENSG00000174928,12,C3orf33
ENSG00000174930,0,VN2R1P
ENSG00000174937,0,OR5M3
ENSG00000174938,14841,SEZ6L2
ENSG00000174939,1427,ASPHD1
ENSG00000174943,2645,KCTD13
ENSG00000174944,27,P2RY14
ENSG00000174945,38,AMZ1
ENSG00000174946,2,GPR171
ENSG00000174948,19,GPR149
ENSG00000174950,2,CD164L2
ENSG00000174951,114,FUT1
ENSG00000174953,4482,DHX36
ENSG00000174957,0,OR5J2
ENSG00000174963,1110,ZIC4
ENSG00000174970,0,OR10AG1
ENSG00000174977,226,havana
ENSG00000174982,0,OR4S2
ENSG00000174989,497,FBXW8
ENSG00000174990,0,CA5A
ENSG00000174992,0,ZG16
ENSG00000174996,1670,KLC2
ENSG00000175003,2,SLC22A1
ENSG00000175018,0,TEX36
ENSG00000175029,1764,CTBP2
ENSG00000175040,1241,CHST2
ENSG00000175048,706,ZDHHC14
ENSG00000175054,587,ATR
ENSG00000175061,15627,SNHG29
ENSG00000175063,383,UBE2C
ENSG00000175065,0,DSG4
ENSG00000175066,749,GK5
ENSG00000175073,1257,VCPIP1
ENSG00000175077,30,RTP1
ENSG00000175084,26,DES
ENSG00000175087,2217,PDIK1L
ENSG00000175093,419,SPSB4
ENSG00000175097,0,RAG2
ENSG00000175104,640,TRAF6
ENSG00000175105,612,ZNF654
ENSG00000175106,83,TVP23C
ENSG00000175110,662,MRPS22
ENSG00000175115,4994,PACS1
ENSG00000175121,8,WFDC5
ENSG00000175130,23965,MARCKSL1
ENSG00000175137,1305,SH3BP5L
ENSG00000175143,0,OR2T1
ENSG00000175147,31,TMEM51-AS1
ENSG00000175155,326,YPEL2
ENSG00000175161,6131,CADM2
ENSG00000175164,2,ABO
ENSG00000175166,5915,PSMD2
ENSG00000175170,65,FAM182B
ENSG00000175175,2867,PPM1E
ENSG00000175182,1127,FAM131A
ENSG00000175183,1146,CSRP2
ENSG00000175189,16,INHBC
ENSG00000175193,206,PARL
ENSG00000175197,652,DDIT3
ENSG00000175198,508,PCCA
ENSG00000175202,0,HIGD2B
ENSG00000175203,4484,DCTN2
ENSG00000175206,35,NPPA
ENSG00000175213,400,ZNF408
ENSG00000175215,1018,CTDSP2
ENSG00000175216,7495,CKAP5
ENSG00000175220,1775,ARHGAP1
ENSG00000175221,1334,MED16
ENSG00000175224,1842,ATG13
ENSG00000175229,367,GAL3ST3
ENSG00000175262,2,C1orf127
ENSG00000175264,1893,CHST1
ENSG00000175265,339,GOLGA8A
ENSG00000175267,6,VWA3A
ENSG00000175274,2266,TP53I11
ENSG00000175279,62,CENPS
ENSG00000175283,778,DOLK
ENSG00000175287,1,PHYHD1
ENSG00000175294,0,CATSPER1
ENSG00000175302,3,ANKRD30BP1
ENSG00000175305,135,CCNE2
ENSG00000175309,194,PHYKPL
ENSG00000175311,0,ANKS4B
ENSG00000175315,0,CST6
ENSG00000175318,30,GRAMD2A
ENSG00000175319,0,NF1P5
ENSG00000175322,559,ZNF519
ENSG00000175324,448,LSM1
ENSG00000175325,0,PROP1
ENSG00000175329,2,ISX
ENSG00000175334,6452,BANF1
ENSG00000175336,0,APOF
ENSG00000175344,228,CHRNA7
ENSG00000175348,2528,TMEM9B
ENSG00000175352,1645,NRIP3
ENSG00000175354,503,PTPN2
ENSG00000175356,269,SCUBE2
ENSG00000175376,648,EIF1AD
ENSG00000175387,3838,SMAD2
ENSG00000175390,10073,EIF3F
ENSG00000175395,2156,ZNF25
ENSG00000175398,0,OR10P1
ENSG00000175414,2445,ARL10
ENSG00000175416,3536,CLTB
ENSG00000175426,2649,PCSK1
ENSG00000175445,1777,LPL
ENSG00000175449,4,RFESD
ENSG00000175455,868,CCDC14
ENSG00000175463,16,TBC1D10C
ENSG00000175467,2324,SART1
ENSG00000175470,1595,PPP2R2D
ENSG00000175471,443,MCTP1
ENSG00000175482,27,POLD4
ENSG00000175485,0,OR52W1
ENSG00000175489,22,LRRC25
ENSG00000175497,1565,DPP10
ENSG00000175505,22,CLCF1
ENSG00000175509,5,ACRP1
ENSG00000175513,0,TSGA10IP
ENSG00000175514,0,GPR152
ENSG00000175518,10,UBQLNL
ENSG00000175520,0,UBQLN3
ENSG00000175535,0,PNLIP
ENSG00000175536,32,LIPT2
ENSG00000175538,2,KCNE3
ENSG00000175544,0,CABP4
ENSG00000175548,617,ALG10B
ENSG00000175550,2907,DRAP1
ENSG00000175556,86,LONRF3
ENSG00000175564,37,UCP3
ENSG00000175567,269,UCP2
ENSG00000175573,945,C11orf68
ENSG00000175575,1190,PAAF1
ENSG00000175581,594,MRPL48
ENSG00000175582,9328,RAB6A
ENSG00000175591,0,P2RY2
ENSG00000175592,102,FOSL1
ENSG00000175595,683,ERCC4
ENSG00000175600,122,SUGCT
ENSG00000175602,781,CCDC85B
ENSG00000175604,0,havana
ENSG00000175606,733,TMEM70
ENSG00000175611,214,LINC00476
ENSG00000175619,0,OR4B1
ENSG00000175634,319,RPS6KB2
ENSG00000175643,119,RMI2
ENSG00000175646,0,PRM1
ENSG00000175658,0,DRD5P2
ENSG00000175662,2070,TOM1L2
ENSG00000175664,16,TEX26
ENSG00000175676,0,GOLGA8DP
ENSG00000175691,99,ZNF77
ENSG00000175697,22,GPR156
ENSG00000175699,0,CCDC197
ENSG00000175701,245,MTLN
ENSG00000175707,2,KDF1
ENSG00000175711,84,B3GNTL1
ENSG00000175718,0,RBMXL3
ENSG00000175727,1939,MLXIP
ENSG00000175728,0,LINC02873
ENSG00000175730,2,BAK1P1
ENSG00000175741,77,RWDD4P2
ENSG00000175745,7175,NR2F1
ENSG00000175746,0,LINC02915
ENSG00000175749,0,EIF3KP1
ENSG00000175756,1872,AURKAIP1
ENSG00000175764,619,TTLL11
ENSG00000175766,33,EIF4E1B
ENSG00000175768,139,TOMM5
ENSG00000175772,76,LINC01106
ENSG00000175773,6,ZBTB44-DT
ENSG00000175779,0,LINC02694
ENSG00000175782,1650,SLC35E3
ENSG00000175785,138,PRIMA1
ENSG00000175787,72,ZNF169
ENSG00000175792,1521,RUVBL1
ENSG00000175793,4,SFN
ENSG00000175800,4,OR52B3P
ENSG00000175806,294,MSRA
ENSG00000175809,0,CBLL2
ENSG00000175820,10,CCDC168
ENSG00000175826,1871,CTDNEP1
ENSG00000175832,203,ETV4
ENSG00000175841,2,FAM172BP
ENSG00000175854,346,SWI5
ENSG00000175857,26,GAPT
ENSG00000175866,979,BAIAP2
ENSG00000175868,60,CALCB
ENSG00000175874,1826,CREG2
ENSG00000175877,0,TMEM270
ENSG00000175879,8,HOXD8
ENSG00000175886,51,RPL7AP66
ENSG00000175893,1953,ZDHHC21
ENSG00000175894,22,TSPEAR
ENSG00000175895,312,PLEKHF2
ENSG00000175899,178,A2M
ENSG00000175906,412,ARL4D
ENSG00000175920,32,DOK7
ENSG00000175928,3347,LRRN1
ENSG00000175931,2215,UBE2O
ENSG00000175938,135,ORAI3
ENSG00000175946,0,KLHL38
ENSG00000175967,5,LINC02880
ENSG00000175970,1338,UNC119B
ENSG00000175984,30,DENND2C
ENSG00000175985,26,PLEKHD1
ENSG00000176007,0,FAM220BP
ENSG00000176009,0,ASCL3
ENSG00000176014,460,TUBB6
ENSG00000176018,589,LYSMD3
ENSG00000176020,0,AMIGO3
ENSG00000176022,2670,B3GALT6
ENSG00000176024,166,ZNF613
ENSG00000176029,3,C11orf16
ENSG00000176040,13,TMPRSS7
ENSG00000176043,0,havana
ENSG00000176046,32,NUPR1
ENSG00000176049,2980,JAKMIP2
ENSG00000176054,29,RPL23P2
ENSG00000176055,950,MBLAC2
ENSG00000176058,806,TPRN
ENSG00000176076,2,KCNE5
ENSG00000176083,2,ZNF683
ENSG00000176087,1443,SLC35A4
ENSG00000176092,19,CRYBG2
ENSG00000176095,3065,IP6K1
ENSG00000176101,1031,SSNA1
ENSG00000176102,1126,CSTF3
ENSG00000176105,2014,YES1
ENSG00000176108,603,CHMP6
ENSG00000176115,0,AQP7P4
ENSG00000176124,67,DLEU1
ENSG00000176125,20,UFSP1
ENSG00000176134,0,havana
ENSG00000176136,30,MC5R
ENSG00000176142,257,TMEM39A
ENSG00000176148,489,TCP11L1
ENSG00000176153,2,GPX2
ENSG00000176155,350,CCDC57
ENSG00000176160,0,HSF5
ENSG00000176165,0,FOXG1
ENSG00000176170,65,SPHK1
ENSG00000176171,2397,BNIP3
ENSG00000176177,0,ENTHD1
ENSG00000176182,150,MYPOP
ENSG00000176183,0,havana
ENSG00000176194,4,CIDEA
ENSG00000176198,0,OR11H4
ENSG00000176200,0,OR4D11
ENSG00000176204,586,LRRTM4
ENSG00000176208,250,ATAD5
ENSG00000176209,581,SMIM19
ENSG00000176219,0,OR11H6
ENSG00000176222,170,ZNF404
ENSG00000176225,233,RTTN
ENSG00000176230,0,OR4K17
ENSG00000176231,0,OR10H4
ENSG00000176232,0,havana
ENSG00000176236,36,RPP38-DT
ENSG00000176239,0,OR51B6
ENSG00000176243,0,CDV3P1
ENSG00000176244,361,ACBD7
ENSG00000176246,0,OR4L1
ENSG00000176248,735,ANAPC2
ENSG00000176253,0,OR4K13
ENSG00000176256,0,HMGB4
ENSG00000176261,688,ZBTB8OS
ENSG00000176268,11,CYCSP34
ENSG00000176269,0,OR4F21
ENSG00000176273,667,SLC35G1
ENSG00000176281,0,OR4K5
ENSG00000176289,0,IDSP1
ENSG00000176290,0,OR4K3
ENSG00000176293,146,ZNF135
ENSG00000176294,0,OR4N2
ENSG00000176299,0,OR4M1
ENSG00000176302,2,FOXR1
ENSG00000176312,0,OR4H12P
ENSG00000176318,0,FOXN3P1
ENSG00000176320,2,havana
ENSG00000176340,1185,COX8A
ENSG00000176343,15,RPL37AP8
ENSG00000176349,0,havana
ENSG00000176358,0,TAC4
ENSG00000176371,264,ZSCAN2
ENSG00000176378,0,PFN1P10
ENSG00000176381,26,PRR18
ENSG00000176383,175,B3GNT4
ENSG00000176386,486,CDC26
ENSG00000176387,76,HSD11B2
ENSG00000176390,255,CRLF3
ENSG00000176393,429,RNPEP
ENSG00000176396,664,EID2
ENSG00000176399,44,DMRTA1
ENSG00000176401,312,EID2B
ENSG00000176402,5,GJC3
ENSG00000176406,951,RIMS2
ENSG00000176407,2637,KCMF1
ENSG00000176410,250,DNAJC30
ENSG00000176422,138,SPRYD4
ENSG00000176428,1064,VPS37D
ENSG00000176435,0,CLEC14A
ENSG00000176438,129,SYNE3
ENSG00000176444,525,CLK2
ENSG00000176454,1064,LPCAT4
ENSG00000176463,794,SLCO3A1
ENSG00000176472,198,ZNF575
ENSG00000176473,342,WDR25
ENSG00000176476,241,SGF29
ENSG00000176485,301,PLAAT3
ENSG00000176490,5216,DIRAS1
ENSG00000176495,0,OR5AN1
ENSG00000176510,0,OR10AC1
ENSG00000176515,0,havana
ENSG00000176531,118,PHLDB3
ENSG00000176532,0,PRR15
ENSG00000176533,1298,GNG7
ENSG00000176540,0,OR4C5
ENSG00000176542,1311,USF3
ENSG00000176547,0,OR4C3
ENSG00000176555,0,OR4S1
ENSG00000176563,16,CNTD1
ENSG00000176566,0,DCAF4L2
ENSG00000176567,0,OR4X1
ENSG00000176571,0,CNBD1
ENSG00000176584,0,DMBT1L1
ENSG00000176593,1338,havana
ENSG00000176595,2589,KBTBD11
ENSG00000176597,676,B3GNT5
ENSG00000176601,42,MAP3K19
ENSG00000176605,0,LINC02914
ENSG00000176619,4309,LMNB2
ENSG00000176623,1815,RMDN1
ENSG00000176624,2040,MEX3C
ENSG00000176635,2,HORMAD2
ENSG00000176641,3842,RNF152
ENSG00000176654,0,NANOGP1
ENSG00000176658,126,MYO1D
ENSG00000176659,1,LINC02910
ENSG00000176678,10,FOXL1
ENSG00000176679,0,TGIF2LY
ENSG00000176681,76,LRRC37A
ENSG00000176692,0,FOXC2
ENSG00000176695,0,OR4F17
ENSG00000176697,318,BDNF
ENSG00000176700,98,SCAND2P
ENSG00000176714,104,CCDC121
ENSG00000176715,417,ACSF3
ENSG00000176716,0,OR10AB1P
ENSG00000176720,322,BOK
ENSG00000176723,137,ZNF843
ENSG00000176728,0,TTTY14
ENSG00000176731,306,RBIS
ENSG00000176732,16,PFN4
ENSG00000176742,0,OR51V1
ENSG00000176746,0,MAGEB6
ENSG00000176748,0,OR52Z1
ENSG00000176749,9394,CDK5R1
ENSG00000176752,0,OR51A1P
ENSG00000176753,0,PAK6-AS1
ENSG00000176754,0,LINC00303
ENSG00000176761,15,ZNF285BP
ENSG00000176769,231,TCERG1L
ENSG00000176771,1177,NCKAP5
ENSG00000176774,0,MAGEB18
ENSG00000176782,0,DEFB104A
ENSG00000176783,856,RUFY1
ENSG00000176787,0,OR52E2
ENSG00000176788,32446,BASP1
ENSG00000176797,0,DEFB103A
ENSG00000176798,0,OR51L1
ENSG00000176809,603,LRRC37A3
ENSG00000176812,0,METTL1P1
ENSG00000176826,25,FKBP9P1
ENSG00000176834,383,VSIG10
ENSG00000176840,230,MIR7-3HG
ENSG00000176842,834,IRX5
ENSG00000176845,662,METRNL
ENSG00000176853,1905,FAM91A1
