GeneID,Count,GeneName
ENSG00000237784,0,RPS20P12
ENSG00000237786,3,GFOD1-AS1
ENSG00000237787,0,LINC02877
ENSG00000237788,0,havana
ENSG00000237790,0,LINC01318
ENSG00000237793,0,RPL18AP16
ENSG00000237797,0,MACORIS
ENSG00000237798,0,havana
ENSG00000237799,0,CICP11
ENSG00000237801,0,AMD1P2
ENSG00000237802,0,FAM197Y6
ENSG00000237803,0,LINC00211
ENSG00000237804,0,HNRNPA1P39
ENSG00000237806,0,FAUP2
ENSG00000237807,13,havana
ENSG00000237810,0,havana
ENSG00000237813,0,havana
ENSG00000237816,0,RPL21P109
ENSG00000237818,0,RPS3AP29
ENSG00000237819,33,CDK6-AS1
ENSG00000237821,6,ST13P7
ENSG00000237823,0,CDY19P
ENSG00000237824,0,RPL23AP33
ENSG00000237827,0,RPS15AP29
ENSG00000237828,0,PA2G4P1
ENSG00000237832,0,havana
ENSG00000237833,0,ETS2P1
ENSG00000237835,0,havana
ENSG00000237836,14,PHKA2-AS1
ENSG00000237837,0,havana
ENSG00000237840,16,FAM21FP
ENSG00000237841,0,KRTAP19-9P
ENSG00000237842,16,SMU1P1
ENSG00000237843,0,havana
ENSG00000237844,0,havana
ENSG00000237845,0,havana
ENSG00000237846,0,havana
ENSG00000237848,0,havana
ENSG00000237849,0,NFYAP1
ENSG00000237850,0,GOLGA6L24P
ENSG00000237851,0,havana
ENSG00000237852,2,havana
ENSG00000237853,0,NFIA-AS1
ENSG00000237854,473,LINC00674
ENSG00000237856,0,havana
ENSG00000237859,0,EEF1A1P31
ENSG00000237860,0,SLC6A14P2
ENSG00000237861,0,havana
ENSG00000237862,4,havana
ENSG00000237863,34,IRS4-AS1
ENSG00000237864,0,LINC00322
ENSG00000237868,1,havana
ENSG00000237870,0,havana
ENSG00000237872,1,POU5F1P4
ENSG00000237873,0,DLGAP5P2
ENSG00000237874,0,havana
ENSG00000237875,0,havana
ENSG00000237876,0,AKR1B1P4
ENSG00000237877,35,LINC01473
ENSG00000237879,0,LINC00398
ENSG00000237880,0,LINC01885
ENSG00000237882,0,PPIAP13
ENSG00000237883,3,DGUOK-AS1
ENSG00000237885,0,havana
ENSG00000237886,0,NALT1
ENSG00000237887,0,RPL23AP32
ENSG00000237888,0,havana
ENSG00000237891,0,UBE2V1P16
ENSG00000237892,41,KLF7-IT1
ENSG00000237896,0,havana
ENSG00000237897,1,havana
ENSG00000237899,2,havana
ENSG00000237901,0,havana
ENSG00000237902,0,TSPY21P
ENSG00000237903,0,havana
ENSG00000237904,0,havana
ENSG00000237906,0,MUPP
ENSG00000237910,0,MTCO1P18
ENSG00000237911,0,SRP68P3
ENSG00000237913,0,FTLP19
ENSG00000237914,0,SIRPG-AS1
ENSG00000237916,4,RPL37P12
ENSG00000237917,1,PARP4P1
ENSG00000237919,0,LRRC7-AS1
ENSG00000237920,0,havana
ENSG00000237921,0,havana
ENSG00000237922,4,havana
ENSG00000237923,1,LINC02570
ENSG00000237924,0,RPL21P112
ENSG00000237926,0,havana
ENSG00000237927,9,havana
ENSG00000237928,20,NFIA-AS2
ENSG00000237929,0,RPL31P3
ENSG00000237930,0,RPL31P14
ENSG00000237931,0,CLIC4P3
ENSG00000237934,3,havana
ENSG00000237936,0,havana
ENSG00000237937,0,LINC02702
ENSG00000237938,3,havana
ENSG00000237939,0,IDI1P1
ENSG00000237940,28,LINC01238
ENSG00000237941,2,KCNQ1DN
ENSG00000237943,32,PRKCQ-AS1
ENSG00000237945,22,LINC00649
ENSG00000237947,0,havana
ENSG00000237948,0,MTATP6P20
ENSG00000237949,10,LINC00844
ENSG00000237950,57,LINC02918
ENSG00000237951,0,PPIL1P1
ENSG00000237952,0,RPL7AP73
ENSG00000237953,0,RPS13P5
ENSG00000237954,0,havana
ENSG00000237955,0,havana
ENSG00000237956,0,TRIAP1P1
ENSG00000237957,0,CT47A5
ENSG00000237959,0,RPL36AP10
ENSG00000237961,0,havana
ENSG00000237963,0,PRXL2CP1
ENSG00000237964,0,RAD52P1
ENSG00000237968,0,havana
ENSG00000237970,0,TMEM161BP1
ENSG00000237971,0,havana
ENSG00000237972,4,TUBG1P
ENSG00000237973,2146,MTCO1P12
ENSG00000237974,0,havana
ENSG00000237975,0,FLG-AS1
ENSG00000237976,28,RFX5-AS1
ENSG00000237977,31,EIF4HP2
ENSG00000237978,3,KCNMB2-AS1
ENSG00000237979,0,DNAJB12P1
ENSG00000237980,0,LINC02773
ENSG00000237982,0,havana
ENSG00000237984,72,PTENP1
ENSG00000237986,8,CELF2-AS2
ENSG00000237987,0,havana
ENSG00000237988,19,OR2I1P
ENSG00000237989,17,LINC01679
ENSG00000237990,1,CNTN4-AS1
ENSG00000237991,25,RPL35P1
ENSG00000237992,0,LINC01808
ENSG00000237993,2,havana
ENSG00000237994,0,havana
ENSG00000237997,0,RCC2P2
ENSG00000237999,0,ACTG1P19
ENSG00000238000,3,PSME2P1
ENSG00000238001,0,SNRPCP1
ENSG00000238002,0,NPAP1P6
ENSG00000238003,0,RPL10P4
ENSG00000238004,0,havana
ENSG00000238005,0,havana
ENSG00000238007,0,havana
ENSG00000238008,0,COX6CP10
ENSG00000238009,0,ensembl_havana
ENSG00000238010,0,havana
ENSG00000238012,10,havana_tagene
ENSG00000238013,0,havana
ENSG00000238015,0,havana
ENSG00000238018,13,havana
ENSG00000238019,0,havana
ENSG00000238020,0,HTR3E-AS1
ENSG00000238021,0,ODAD2P1
ENSG00000238022,0,LMX1A-AS1
ENSG00000238024,0,DDX39BP2
ENSG00000238025,0,ZDHHC4P1
ENSG00000238026,0,havana
ENSG00000238029,0,RALBP1P2
ENSG00000238031,0,havana
ENSG00000238032,0,S100A11P5
ENSG00000238034,0,havana
ENSG00000238035,25,havana
ENSG00000238037,0,OOSP1P1
ENSG00000238038,0,ATP6V0E1P3
ENSG00000238039,4,havana
ENSG00000238040,0,SALL4P2
ENSG00000238041,0,TMEM230P2
ENSG00000238042,0,LINC02257
ENSG00000238043,0,havana
ENSG00000238045,3,havana
ENSG00000238046,0,MTND5P22
ENSG00000238047,0,MTND1P30
ENSG00000238048,0,ART2P
ENSG00000238049,0,havana
ENSG00000238051,0,ISCUP1
ENSG00000238054,2,havana
ENSG00000238055,0,havana
ENSG00000238057,2,ZEB2-AS1
ENSG00000238058,186,CAMSAP1-DT
ENSG00000238059,0,HSPE1P21
ENSG00000238061,0,havana
ENSG00000238062,5,SPATA3-AS1
ENSG00000238063,0,LINC01685
ENSG00000238065,0,LRRC57P1
ENSG00000238066,0,havana
ENSG00000238067,0,XKRYP1
ENSG00000238069,0,RPLP0P7
ENSG00000238072,71,CDC26P1
ENSG00000238073,0,RBMY2HP
ENSG00000238074,0,TSPY9P
ENSG00000238075,0,RPSAP32
ENSG00000238076,0,MRPL48P1
ENSG00000238077,1,NMNAT1P3
ENSG00000238078,0,LINC01352
ENSG00000238079,0,havana
ENSG00000238081,0,havana
ENSG00000238082,18,NUDCP2
ENSG00000238083,352,LRRC37A2
ENSG00000238084,2,havana
ENSG00000238085,0,havana
ENSG00000238086,0,PPP1R26P1
ENSG00000238087,1,FMO8P
ENSG00000238088,0,OFD1P7Y
ENSG00000238090,0,havana
ENSG00000238092,0,CEACAMP6
ENSG00000238094,0,havana
ENSG00000238097,0,LINC02037
ENSG00000238098,65,ABCA17P
ENSG00000238099,19,LINC01625
ENSG00000238102,0,havana
ENSG00000238103,354,RPL9P7
ENSG00000238105,25,GOLGA2P5
ENSG00000238107,0,LINC02806
ENSG00000238108,0,havana
ENSG00000238109,1,RNF14P3
ENSG00000238110,1,havana
ENSG00000238111,0,RPS13P4
ENSG00000238113,2,LINC01410
ENSG00000238116,0,RAD21P1
ENSG00000238117,0,havana
ENSG00000238118,0,SLC25A24P2
ENSG00000238120,3,LINC01589
ENSG00000238121,6,LINC00426
ENSG00000238122,0,havana
ENSG00000238123,0,MID1IP1-AS1
ENSG00000238124,0,havana
ENSG00000238125,4,SLC9A3P2
ENSG00000238129,0,havana
ENSG00000238131,0,LINC02854
ENSG00000238132,0,GOLM2P1
ENSG00000238133,0,MAP3K20-AS1
ENSG00000238135,0,USP9YP10
ENSG00000238137,0,ARPC3P2
ENSG00000238138,0,havana
ENSG00000238139,0,havana
ENSG00000238140,0,havana
ENSG00000238141,0,BRWD1-AS1
ENSG00000238142,4,havana
ENSG00000238143,0,havana
ENSG00000238145,0,TUBAP8
ENSG00000238149,0,havana
ENSG00000238150,0,havana
ENSG00000238151,14,MLLT10P1
ENSG00000238152,0,OR7E140P
ENSG00000238153,0,havana
ENSG00000238154,0,USP9YP4
ENSG00000238156,0,havana
ENSG00000238158,0,havana
ENSG00000238160,8,LINC02863
ENSG00000238161,0,OR7E117P
ENSG00000238162,0,havana
ENSG00000238164,4,TNFRSF14-AS1
ENSG00000238165,2,havana
ENSG00000238166,0,havana
ENSG00000238168,0,IFITM3P5
ENSG00000238169,2,LINC01053
ENSG00000238171,0,havana
ENSG00000238172,0,RPS2P35
ENSG00000238173,0,RPL39P6
ENSG00000238176,0,havana
ENSG00000238178,8,havana
ENSG00000238180,0,RPL21P34
ENSG00000238181,8,AHCYP2
ENSG00000238183,0,RPS27P5
ENSG00000238184,10,CD81-AS1
ENSG00000238185,0,havana
ENSG00000238186,37,havana
ENSG00000238188,0,SPRING1P2
ENSG00000238189,0,ENOX1-AS2
ENSG00000238190,0,HMGB1P15
ENSG00000238191,0,CLUHP1
ENSG00000238192,0,havana
ENSG00000238193,0,HADHBP1
ENSG00000238194,0,PHACTR3-AS1
ENSG00000238195,0,havana
ENSG00000238197,302,PAXBP1-AS1
ENSG00000238198,26,LRIG2-DT
ENSG00000238199,0,UBE2V2P3
ENSG00000238200,0,MGAT2P2
ENSG00000238201,0,havana
ENSG00000238205,0,MPC1L
ENSG00000238207,12,havana
ENSG00000238210,0,ETDA
ENSG00000238211,0,POLR2LP1
ENSG00000238212,0,LINC02096
ENSG00000238213,0,TARDBPP2
ENSG00000238215,0,havana
ENSG00000238217,0,LINC01877
ENSG00000238220,0,havana
ENSG00000238221,0,havana
ENSG00000238222,1,MKRN4P
ENSG00000238223,0,havana
ENSG00000238224,0,havana
ENSG00000238225,0,CRIP1P2
ENSG00000238227,1169,TMEM250
ENSG00000238228,33,OR7E7P
ENSG00000238230,22,LINC00391
ENSG00000238231,0,havana
ENSG00000238232,0,havana
ENSG00000238235,0,TSPY11P
ENSG00000238236,2,MTCYBP14
ENSG00000238241,10,CCR12P
ENSG00000238242,0,LINC02778
ENSG00000238243,17,OR2W3
ENSG00000238244,0,GABARAPL3
ENSG00000238245,0,MYO5BP2
ENSG00000238246,4,havana
ENSG00000238247,1,RDXP3
ENSG00000238249,0,HMGN2P17
ENSG00000238250,0,ST6GAL2-IT1
ENSG00000238251,3,NSA2P7
ENSG00000238254,0,havana
ENSG00000238256,0,MTND5P20
ENSG00000238257,0,havana
ENSG00000238258,0,havana
ENSG00000238259,2,PHF5GP
ENSG00000238260,15,havana
ENSG00000238262,0,NTM-IT
ENSG00000238263,0,RPL21P88
ENSG00000238265,0,LINC00317
ENSG00000238266,0,LINC00707
ENSG00000238267,0,havana
ENSG00000238269,0,PAGE2B
ENSG00000238270,0,havana
ENSG00000238271,0,IFNWP19
ENSG00000238272,0,havana
ENSG00000238273,0,havana
ENSG00000238275,0,HOMER2P2
ENSG00000238276,8,havana
ENSG00000238277,0,havana
ENSG00000238278,60,ALG1L6P
ENSG00000238279,0,havana
ENSG00000238280,6,havana
ENSG00000238282,0,havana
ENSG00000238283,8,TBC1D3P1
ENSG00000238284,0,LINC01448
ENSG00000238285,0,MRPL50P2
ENSG00000238286,29,SLC35E1P1
ENSG00000238287,2,EXO5-DT
ENSG00000238288,0,MTND3P23
ENSG00000238290,4,ERRFI1-DT
ENSG00000238291,4,havana
ENSG00000238295,0,ensembl
ENSG00000238297,0,U3
ENSG00000238300,0,SNORD121B
ENSG00000238302,0,RNU7-120P
ENSG00000238304,0,RNU7-50P
ENSG00000238311,0,SNORD13E
ENSG00000238316,0,ensembl
ENSG00000238317,0,SNORD11
ENSG00000238324,0,RN7SKP198
ENSG00000238326,0,ensembl
ENSG00000238344,0,SNORD126
ENSG00000238357,0,RNU7-148P
ENSG00000238358,2,havana
ENSG00000238363,0,SNORA13
ENSG00000238364,0,RNU7-140P
ENSG00000238365,0,RNU7-57P
ENSG00000238366,2,Y_RNA
ENSG00000238367,0,MIR2113
ENSG00000238370,0,RNU7-103P
ENSG00000238371,0,ensembl
ENSG00000238372,0,ensembl
ENSG00000238374,0,RNU7-180P
ENSG00000238379,0,RNA5SP103
ENSG00000238380,0,RNU7-165P
ENSG00000238382,0,RNU6-1211P
ENSG00000238386,0,RNU7-48P
ENSG00000238387,0,ensembl
ENSG00000238390,0,ensembl
ENSG00000238391,0,RNA5SP233
ENSG00000238399,0,MIR2053
ENSG00000238405,6,RNA5SP311
ENSG00000238406,0,RNU7-171P
ENSG00000238410,0,ensembl
ENSG00000238417,0,RNU7-63P
ENSG00000238419,0,RNU7-186P
ENSG00000238420,0,RNU6-437P
ENSG00000238423,0,SNORD42B
ENSG00000238426,0,Y_RNA
ENSG00000238427,0,RNU7-136P
ENSG00000238431,0,RNU7-157P
ENSG00000238440,0,ensembl
ENSG00000238441,0,RNU7-130P
ENSG00000238443,0,Y_RNA
ENSG00000238444,0,RNU6-893P
ENSG00000238446,0,RNU7-38P
ENSG00000238447,0,RNU7-134P
ENSG00000238452,0,RNU7-144P
ENSG00000238456,0,RNU6-1014P
ENSG00000238457,0,RNU7-169P
ENSG00000238468,0,RNU7-14P
ENSG00000238478,0,RNU6-498P
ENSG00000238482,0,RNU6-1208P
ENSG00000238485,0,ensembl
ENSG00000238489,0,RNU6-749P
ENSG00000238490,1,Y_RNA
ENSG00000238493,0,RNU6-221P
ENSG00000238498,0,SNORD13P1
ENSG00000238500,0,RNU7-87P
ENSG00000238503,0,SNORD18
ENSG00000238509,0,RNU6-104P
ENSG00000238516,1,Y_RNA
ENSG00000238517,0,MIR1270
ENSG00000238519,0,U8
ENSG00000238523,0,RNU7-107P
ENSG00000238529,0,RNU6-599P
ENSG00000238531,0,SNORD105B
ENSG00000238540,0,RNU7-93P
ENSG00000238542,0,RNU7-104P
ENSG00000238551,0,RNU6-1193P
ENSG00000238554,1,RNU1-88P
ENSG00000238558,0,RNU7-21P
ENSG00000238560,0,Y_RNA
ENSG00000238561,0,RNU6ATAC28P
ENSG00000238562,0,RNU7-159P
ENSG00000238570,0,ensembl
ENSG00000238575,0,ensembl
ENSG00000238578,0,SNORD4A
ENSG00000238584,0,RNU7-167P
ENSG00000238585,0,Y_RNA
ENSG00000238590,0,RNU7-54P
ENSG00000238594,0,ensembl
ENSG00000238597,0,SNORD4B
ENSG00000238606,0,RNU7-7P
ENSG00000238609,0,RNU7-94P
ENSG00000238610,0,RNU7-26P
ENSG00000238616,0,RNU6-300P
ENSG00000238619,0,RNU6-775P
ENSG00000238622,0,SNORD97
ENSG00000238627,0,RNA5SP489
ENSG00000238628,0,ensembl
ENSG00000238632,0,RNU7-126P
ENSG00000238645,0,ensembl
ENSG00000238649,0,SNORD42A
ENSG00000238650,0,SNORD54
ENSG00000238653,0,RNU7-62P
ENSG00000238658,0,RNU6-625P
ENSG00000238669,0,RNU6-333P
ENSG00000238680,0,RNU6-1037P
ENSG00000238685,0,ensembl
ENSG00000238694,0,ensembl
ENSG00000238697,0,RNU6-261P
ENSG00000238698,0,RNU7-147P
ENSG00000238704,0,RNU7-97P
ENSG00000238705,0,MIR1976
ENSG00000238707,0,ensembl
ENSG00000238709,0,RNU7-56P
ENSG00000238711,0,RNY4P25
ENSG00000238713,0,Y_RNA
ENSG00000238719,0,RNU7-96P
ENSG00000238721,0,RNU7-194P
ENSG00000238723,0,Y_RNA
ENSG00000238724,0,ensembl
ENSG00000238728,0,MIR1972-1
ENSG00000238730,0,RNU7-164P
ENSG00000238731,0,RNU7-90P
ENSG00000238735,0,RNU7-113P
ENSG00000238741,0,SCARNA7
ENSG00000238745,0,ensembl
ENSG00000238749,0,Y_RNA
ENSG00000238750,0,RNU7-27P
ENSG00000238754,0,SCARNA18B
ENSG00000238755,0,LINC02006
ENSG00000238759,0,RNU7-155P
ENSG00000238761,0,ensembl
ENSG00000238764,0,ensembl
ENSG00000238765,0,RNA5SP57
ENSG00000238777,0,RNU7-141P
ENSG00000238778,0,RNU7-80P
ENSG00000238782,0,RNU7-9P
ENSG00000238783,0,Y_RNA
ENSG00000238785,0,RNU7-92P
ENSG00000238788,0,RNU7-182P
ENSG00000238789,0,RNU7-152P
ENSG00000238793,0,SNORD124
ENSG00000238795,0,SCARNA12
ENSG00000238797,0,Y_RNA
ENSG00000238804,0,ensembl
ENSG00000238808,0,RNU7-102P
ENSG00000238812,0,RNU7-127P
ENSG00000238813,0,Y_RNA
ENSG00000238819,0,ensembl
ENSG00000238825,0,RNVU1-2
ENSG00000238829,0,RNU7-45P
ENSG00000238830,0,RNU7-46P
ENSG00000238832,5,ensembl
ENSG00000238833,0,RNU1-131P
ENSG00000238835,0,SCARNA18
ENSG00000238837,0,LINC02031
ENSG00000238840,0,U8
ENSG00000238842,0,RNU7-106P
ENSG00000238845,0,Y_RNA
ENSG00000238854,0,ensembl
ENSG00000238862,0,SNORD19B
ENSG00000238875,0,RN7SKP210
ENSG00000238880,0,RNU7-59P
ENSG00000238882,0,RNU6-329P
ENSG00000238884,0,RNU7-85P
ENSG00000238886,0,SNORD121A
ENSG00000238898,0,RNU1-80P
ENSG00000238901,0,ensembl
ENSG00000238902,0,ensembl
ENSG00000238904,0,RNU7-34P
ENSG00000238906,0,ensembl
ENSG00000238908,0,RNA5SP484
ENSG00000238912,0,Y_RNA
ENSG00000238913,0,RNU7-196P
ENSG00000238917,0,SNORD10
ENSG00000238923,0,RNU7-1
ENSG00000238924,0,RNU7-82P
ENSG00000238926,0,Y_RNA
ENSG00000238933,0,Y_RNA
ENSG00000238934,0,ensembl
ENSG00000238936,0,SNORD65B
ENSG00000238941,0,RNU6-953P
ENSG00000238942,0,SNORD2
ENSG00000238943,0,Y_RNA
ENSG00000238949,0,RNU7-66P
ENSG00000238950,0,RNU7-173P
ENSG00000238959,0,RNU7-19P
ENSG00000238961,17,SNORA47
ENSG00000238962,0,RNU7-176P
ENSG00000238963,0,U8
ENSG00000238964,0,RNU7-125P
ENSG00000238965,0,RNA5SP351
ENSG00000238966,0,ensembl
ENSG00000238987,0,RNU7-133P
ENSG00000238998,0,RNU7-187P
ENSG00000239001,0,RNU6-420P
ENSG00000239002,0,SCARNA10
ENSG00000239003,0,RNU7-88P
ENSG00000239005,10,ensembl
ENSG00000239007,0,RNU7-95P
ENSG00000239008,0,ensembl
ENSG00000239010,0,RNU7-74P
ENSG00000239014,0,SNORD108
ENSG00000239021,0,RNA5SP246
ENSG00000239023,0,RNU1-98P
ENSG00000239030,0,RNU6-956P
ENSG00000239035,0,SNORD13D
ENSG00000239039,0,SNORD13
ENSG00000239040,2,Y_RNA
ENSG00000239041,0,ensembl
ENSG00000239043,0,SNORD127
ENSG00000239053,0,RNU7-138P
ENSG00000239057,0,MIR500B
ENSG00000239069,0,Y_RNA
ENSG00000239075,0,RNU6-274P
ENSG00000239078,0,RNU7-55P
ENSG00000239079,0,ensembl
ENSG00000239080,0,ensembl
ENSG00000239081,0,RNU7-24P
ENSG00000239082,0,RNU7-170P
ENSG00000239093,0,ensembl
ENSG00000239096,0,ensembl
ENSG00000239099,0,RNU7-23P
ENSG00000239102,0,RNU7-185P
ENSG00000239105,0,RNU7-73P
ENSG00000239106,0,Y_RNA
ENSG00000239108,0,RNU6-1132P
ENSG00000239112,0,SNORD123
ENSG00000239115,0,RNU7-67P
ENSG00000239118,0,MIR1972-2
ENSG00000239119,0,RNU7-119P
ENSG00000239122,0,RNU2-11P
ENSG00000239127,0,SNORD125
ENSG00000239128,0,SNORD13P3
ENSG00000239129,0,ensembl
ENSG00000239137,0,ensembl
ENSG00000239142,0,U8
ENSG00000239143,0,Y_RNA
ENSG00000239148,0,U8
ENSG00000239149,4,SNORA59A
ENSG00000239151,0,RNU7-195P
ENSG00000239152,1,RNA5SP310
ENSG00000239153,0,ensembl
ENSG00000239168,0,RNU7-197P
ENSG00000239169,0,SNORD109B
ENSG00000239175,0,RNU6-1218P
ENSG00000239180,0,Y_RNA
ENSG00000239182,0,ensembl
ENSG00000239183,0,SNORA84
ENSG00000239184,0,RNA5SP269
ENSG00000239185,0,RNU7-190P
ENSG00000239189,0,RNU6-634P
ENSG00000239190,0,RNU6-717P
ENSG00000239194,0,RNU1-123P
ENSG00000239195,0,SNORD5
ENSG00000239197,2,ensembl
ENSG00000239198,0,RPL5P22
ENSG00000239199,0,RPL21P6
ENSG00000239200,0,RPL22P20
ENSG00000239201,0,RPL21P106
ENSG00000239202,0,RN7SL499P
ENSG00000239203,0,havana
ENSG00000239205,3,LINC02023
ENSG00000239207,0,GAPDHP39
ENSG00000239210,0,RPS26P55
ENSG00000239211,0,RN7SL563P
ENSG00000239212,0,RPL6P7
ENSG00000239213,88,NCK1-DT
ENSG00000239215,0,RPL27P12
ENSG00000239216,0,havana
ENSG00000239218,32,RPS20P22
ENSG00000239219,19,havana
ENSG00000239221,0,RN7SL442P
ENSG00000239223,0,RPL34P31
ENSG00000239224,0,RN7SL546P
ENSG00000239225,0,TTTY23
ENSG00000239226,0,MRPS17P3
ENSG00000239227,0,havana
ENSG00000239228,0,RN7SL578P
ENSG00000239238,0,MEMO1P3
ENSG00000239246,88,havana
ENSG00000239247,0,RN7SL589P
ENSG00000239249,0,RN7SL757P
ENSG00000239250,0,RN7SL271P
ENSG00000239253,0,RPS4XP23
ENSG00000239254,0,havana
ENSG00000239255,0,havana
ENSG00000239256,0,RPL35AP35
ENSG00000239257,0,RPL23AP1
ENSG00000239261,0,RPL31P41
ENSG00000239263,0,RBM43P1
ENSG00000239264,3,TXNDC5
ENSG00000239265,9,CLRN1-AS1
ENSG00000239268,385,havana
ENSG00000239269,1,RPSAP4
ENSG00000239272,0,RPL21P10
ENSG00000239279,0,RN7SL184P
ENSG00000239280,6,havana
ENSG00000239281,0,RPS29P2
ENSG00000239282,5,CASTOR1
ENSG00000239288,0,havana
ENSG00000239291,6,havana
ENSG00000239293,0,OR9P1P
ENSG00000239300,0,havana
ENSG00000239304,0,DNM1P48
ENSG00000239305,1579,RNF103
ENSG00000239306,1985,RBM14
ENSG00000239311,0,havana
ENSG00000239314,0,MORC1-AS1
ENSG00000239315,0,RPL19P13
ENSG00000239316,0,RN7SL11P
ENSG00000239317,0,RPL35AP17
ENSG00000239319,0,RN7SL854P
ENSG00000239320,0,RPS29P26
ENSG00000239322,0,ATP6V1B1-AS1
ENSG00000239323,0,havana
ENSG00000239327,0,havana
ENSG00000239332,0,LINC01119
ENSG00000239333,0,RN7SL658P
ENSG00000239335,16,LLPH-DT
ENSG00000239344,0,havana
ENSG00000239345,1,HNRNPA1P26
ENSG00000239350,1,havana
ENSG00000239351,8,NPM1P29
ENSG00000239354,0,RPS17P15
ENSG00000239356,0,RN7SL309P
ENSG00000239365,0,RPS26P49
ENSG00000239367,2,RN7SL477P
ENSG00000239374,0,havana
ENSG00000239377,4,ZNF775-AS1
ENSG00000239381,20,havana
ENSG00000239382,33,ALKBH6
ENSG00000239383,0,havana
ENSG00000239388,9,ASB14
ENSG00000239389,5,PCDHA13
ENSG00000239390,0,RN7SL87P
ENSG00000239392,0,havana
ENSG00000239393,0,havana
ENSG00000239395,0,havana
ENSG00000239396,0,RN7SL414P
ENSG00000239397,0,havana
ENSG00000239398,0,RN7SL342P
ENSG00000239402,0,CYP4F62P
ENSG00000239405,0,TMED10P2
ENSG00000239407,65,havana
ENSG00000239408,6,havana
ENSG00000239412,0,RPL21P71
ENSG00000239413,0,RPS27P23
ENSG00000239415,107,havana
ENSG00000239419,0,RN7SL535P
ENSG00000239426,0,OR8F1P
ENSG00000239428,0,GM2AP2
ENSG00000239432,0,havana
ENSG00000239435,0,KCNMB3P1
ENSG00000239437,0,RN7SL752P
ENSG00000239438,0,RPS26P48
ENSG00000239439,0,RFKP2
ENSG00000239440,2,LINC02008
ENSG00000239443,0,PABPC1P10
ENSG00000239445,15,ST3GAL6-AS1
ENSG00000239453,0,SIDT1-AS1
ENSG00000239454,0,LINC02047
ENSG00000239455,6,havana
ENSG00000239462,3,havana
ENSG00000239464,0,RN7SL691P
ENSG00000239465,0,havana
ENSG00000239466,0,RN7SL552P
ENSG00000239467,42,havana
ENSG00000239468,0,RN7SL569P
ENSG00000239470,131,havana
ENSG00000239471,0,RN7SL584P
ENSG00000239472,0,RN7SL221P
ENSG00000239473,0,RPL7P38
ENSG00000239474,28,KLHL41
ENSG00000239480,2,havana
ENSG00000239481,0,RPS3AP41
ENSG00000239482,0,havana
ENSG00000239483,0,RPS15AP16
ENSG00000239486,6,havana
ENSG00000239490,0,RPS4XP18
ENSG00000239494,4,RN7SL333P
ENSG00000239498,1,havana
ENSG00000239503,0,MARK2P8
ENSG00000239504,0,RN7SL583P
ENSG00000239508,0,PLCH1-AS1
ENSG00000239510,1,RPL9P5
ENSG00000239511,0,POM121L7P
ENSG00000239513,0,LINC01210
ENSG00000239516,0,FLYWCH1P1
ENSG00000239517,0,havana
ENSG00000239519,2,CADM2-AS1
ENSG00000239521,1159,CASTOR3
ENSG00000239523,23,MYLK-AS1
ENSG00000239524,2,RPL32P34
ENSG00000239525,0,RPL30P5
ENSG00000239527,0,RPS23P7
ENSG00000239528,0,RPS14P8
ENSG00000239532,0,havana
ENSG00000239533,0,GOLGA2P2Y
ENSG00000239539,0,HMGN1P20
ENSG00000239542,0,RN7SL399P
ENSG00000239544,0,havana
ENSG00000239545,0,RN7SL822P
ENSG00000239547,0,RN7SL843P
ENSG00000239552,0,HOXB-AS2
ENSG00000239553,0,RN7SL12P
ENSG00000239555,0,RN7SL841P
ENSG00000239556,14,UPK3BL3P
ENSG00000239557,57,PPP2R5CP
ENSG00000239559,10,RPL37P2
ENSG00000239560,0,RN7SL479P
ENSG00000239568,0,havana
ENSG00000239569,41,KMT2E-AS1
ENSG00000239570,2,SETP11
ENSG00000239571,0,IGKV2D-30
ENSG00000239572,2,havana
ENSG00000239576,0,COX6CP14
ENSG00000239577,0,RN7SL388P
ENSG00000239579,0,RN7SL325P
ENSG00000239580,0,RN7SL675P
ENSG00000239586,0,MTND1P16
ENSG00000239589,0,LINC00879
ENSG00000239590,0,OR1J4
ENSG00000239593,0,havana
ENSG00000239595,0,RN7SL79P
ENSG00000239600,0,havana
ENSG00000239602,8,RPL35AP16
ENSG00000239605,4,STPG4
ENSG00000239607,0,RN7SL573P
ENSG00000239608,1,RUVBL1-AS1
ENSG00000239614,0,HMGN1P7
ENSG00000239615,0,havana
ENSG00000239617,7,RPL32P27
ENSG00000239620,0,PRR20G
ENSG00000239622,0,havana
ENSG00000239625,0,RN7SL241P
ENSG00000239626,0,RPSAP41
ENSG00000239627,0,RPL12P20
ENSG00000239628,0,havana
ENSG00000239632,0,MTND4LP3
ENSG00000239636,1,TFAP2E-AS1
ENSG00000239640,0,RN7SL62P
ENSG00000239641,0,PLS1-AS1
ENSG00000239642,0,MEIKIN
ENSG00000239648,0,MTND1P3
ENSG00000239649,0,MYADML
ENSG00000239650,3,GUSBP4
ENSG00000239653,36,PSMD6-AS2
ENSG00000239659,0,RPL9P31
ENSG00000239661,0,havana
ENSG00000239665,757,havana
ENSG00000239670,0,havana
ENSG00000239671,0,havana
ENSG00000239672,573,NME1
ENSG00000239674,0,havana
ENSG00000239677,0,PDZRN3-AS1
ENSG00000239679,0,RN7SL193P
ENSG00000239683,0,havana
ENSG00000239684,0,PTGER4P3
ENSG00000239686,0,havana
ENSG00000239689,0,RPL17P46
