GeneID,Count,GeneName
ENSG00000270236,1,havana
ENSG00000270240,0,havana
ENSG00000270241,0,havana
ENSG00000270242,0,ACTR3BP1
ENSG00000270243,0,havana
ENSG00000270244,0,havana
ENSG00000270248,31,havana
ENSG00000270249,0,havana
ENSG00000270251,0,havana
ENSG00000270252,0,IGKV3OR2-5
ENSG00000270255,0,havana
ENSG00000270257,1,havana
ENSG00000270258,0,DUXAP4
ENSG00000270259,0,havana
ENSG00000270264,0,NDUFB8P2
ENSG00000270265,0,havana
ENSG00000270268,0,CORO1CP1
ENSG00000270269,0,IMMP1LP1
ENSG00000270270,0,BNIP3P10
ENSG00000270273,0,havana
ENSG00000270275,0,TRMT112P7
ENSG00000270276,2,H4C15
ENSG00000270277,1,havana
ENSG00000270279,0,havana
ENSG00000270280,0,SMIM15P1
ENSG00000270281,0,havana
ENSG00000270282,0,havana
ENSG00000270285,0,havana
ENSG00000270287,0,havana
ENSG00000270289,0,havana
ENSG00000270292,4,havana
ENSG00000270293,0,havana
ENSG00000270294,0,XIAPP1
ENSG00000270296,0,STX8P1
ENSG00000270299,0,havana
ENSG00000270300,3,PHACTR2P1
ENSG00000270301,0,havana
ENSG00000270302,0,havana
ENSG00000270304,0,havana
ENSG00000270306,0,havana
ENSG00000270307,0,MTATP6P2
ENSG00000270308,0,TEX101P1
ENSG00000270313,0,COX6CP16
ENSG00000270314,0,havana
ENSG00000270316,0,BORCS7-ASMT
ENSG00000270317,0,havana
ENSG00000270318,0,IGHV3OR16-11
ENSG00000270321,0,havana
ENSG00000270322,1,havana
ENSG00000270323,0,havana
ENSG00000270324,0,havana
ENSG00000270325,0,BNIP3P9
ENSG00000270326,0,SMIM15P2
ENSG00000270328,0,havana
ENSG00000270330,0,havana
ENSG00000270332,2,SMC2-DT
ENSG00000270333,0,havana
ENSG00000270335,0,havana
ENSG00000270336,0,havana
ENSG00000270339,0,PPIAL4H
ENSG00000270342,0,havana
ENSG00000270343,5,UNGP3
ENSG00000270344,92,POC1B-AS1
ENSG00000270347,0,havana
ENSG00000270350,0,MTND4LP5
ENSG00000270352,0,havana
ENSG00000270354,0,havana
ENSG00000270356,0,IGHV1OR15-4
ENSG00000270359,0,havana
ENSG00000270361,0,havana
ENSG00000270362,49,HMGN3-AS1
ENSG00000270367,0,havana
ENSG00000270369,0,havana
ENSG00000270371,0,ATP6V1G1P1
ENSG00000270372,0,havana
ENSG00000270377,0,havana
ENSG00000270378,0,havana
ENSG00000270379,0,HEATR9
ENSG00000270380,0,havana
ENSG00000270381,0,havana
ENSG00000270382,0,havana
ENSG00000270384,3,RNU1-154P
ENSG00000270385,0,havana
ENSG00000270387,0,havana
ENSG00000270388,0,MTCO3P22
ENSG00000270390,0,SFXN4P1
ENSG00000270392,14,PFN1P2
ENSG00000270393,0,havana
ENSG00000270394,0,MTRNR2L13
ENSG00000270395,0,MREGP1
ENSG00000270397,0,havana
ENSG00000270400,0,havana
ENSG00000270401,0,havana
ENSG00000270402,14,havana
ENSG00000270403,0,havana
ENSG00000270405,0,havana
ENSG00000270409,1,havana
ENSG00000270411,0,havana
ENSG00000270412,0,havana
ENSG00000270413,0,havana
ENSG00000270415,0,DPPA3P3
ENSG00000270416,0,REXO1L4P
ENSG00000270419,76,CAHM
ENSG00000270421,0,havana
ENSG00000270422,0,havana
ENSG00000270423,0,havana
ENSG00000270424,0,havana
ENSG00000270425,0,havana
ENSG00000270426,6,havana
ENSG00000270427,7,NRBF2P5
ENSG00000270429,0,KNOP1P2
ENSG00000270430,0,havana
ENSG00000270431,0,PHF5FP
ENSG00000270432,0,OR7E108P
ENSG00000270433,1,H3P37
ENSG00000270434,0,havana
ENSG00000270435,0,havana
ENSG00000270437,0,havana
ENSG00000270440,0,havana
ENSG00000270441,122,LAMB2P1
ENSG00000270442,0,havana
ENSG00000270443,0,havana
ENSG00000270444,0,AZU1P1
ENSG00000270445,2,COPS5P2
ENSG00000270446,0,RPL34P36
ENSG00000270447,0,havana
ENSG00000270449,0,havana
ENSG00000270450,0,IGKV2OR2-7
ENSG00000270451,0,IGHD4OR15-4B
ENSG00000270453,0,havana
ENSG00000270455,0,PABPC1P5
ENSG00000270456,0,havana
ENSG00000270457,0,havana
ENSG00000270458,0,havana
ENSG00000270460,0,havana
ENSG00000270462,5,havana
ENSG00000270467,0,IGHV3OR16-12
ENSG00000270469,4,havana
ENSG00000270470,0,havana
ENSG00000270472,0,IGHV3OR16-9
ENSG00000270474,0,IGHV3-29
ENSG00000270475,0,havana
ENSG00000270477,0,havana
ENSG00000270479,0,BNIP3P37
ENSG00000270480,4,havana
ENSG00000270482,0,havana
ENSG00000270484,0,havana
ENSG00000270487,0,havana
ENSG00000270488,0,havana
ENSG00000270490,0,havana
ENSG00000270491,0,havana
ENSG00000270492,6,havana
ENSG00000270493,0,havana
ENSG00000270494,0,havana
ENSG00000270495,0,havana
ENSG00000270496,0,BNIP3P7
ENSG00000270497,5,havana
ENSG00000270499,0,MKI67P1
ENSG00000270500,0,COX6CP4
ENSG00000270503,3,YTHDF2P1
ENSG00000270504,141,havana
ENSG00000270505,0,IGHV1OR15-1
ENSG00000270506,0,havana
ENSG00000270507,0,havana
ENSG00000270509,0,havana
ENSG00000270510,0,havana
ENSG00000270512,0,havana
ENSG00000270513,3,havana
ENSG00000270516,0,havana
ENSG00000270518,0,havana
ENSG00000270521,0,havana
ENSG00000270522,0,havana
ENSG00000270524,0,QTRT1P1
ENSG00000270526,0,SNRPGP19
ENSG00000270528,0,FAM133EP
ENSG00000270531,0,havana
ENSG00000270532,3,PEBP1P2
ENSG00000270533,2,havana
ENSG00000270535,0,ELOCP34
ENSG00000270538,0,havana
ENSG00000270540,2,havana
ENSG00000270541,0,havana
ENSG00000270542,0,havana
ENSG00000270547,6,LINC01235
ENSG00000270549,0,havana
ENSG00000270550,0,IGHV3-30
ENSG00000270552,0,DUXAP3
ENSG00000270553,3,havana
ENSG00000270554,2,havana
ENSG00000270555,0,havana
ENSG00000270557,4,havana
ENSG00000270558,34,havana
ENSG00000270560,0,APOOP1
ENSG00000270562,0,havana
ENSG00000270569,0,havana
ENSG00000270570,0,havana
ENSG00000270571,2,havana
ENSG00000270574,6,havana
ENSG00000270575,0,havana
ENSG00000270576,0,havana
ENSG00000270577,0,havana
ENSG00000270578,5,havana
ENSG00000270580,40,havana
ENSG00000270583,0,havana
ENSG00000270584,0,havana
ENSG00000270585,0,SNX2P1
ENSG00000270587,8,FAM136DP
ENSG00000270588,0,havana
ENSG00000270589,13,havana
ENSG00000270591,0,havana
ENSG00000270593,0,havana
ENSG00000270598,0,havana
ENSG00000270601,0,PRAMEF5
ENSG00000270604,11,HCG17
ENSG00000270605,30,havana
ENSG00000270606,0,PPIAP52
ENSG00000270607,108,NAV2-AS6
ENSG00000270610,0,havana
ENSG00000270611,0,havana
ENSG00000270612,0,havana
ENSG00000270614,0,havana
ENSG00000270615,0,SGO1P1
ENSG00000270617,0,URGCP-MRPS24
ENSG00000270618,0,havana
ENSG00000270619,0,havana
ENSG00000270620,0,havana
ENSG00000270623,0,SPCS2P2
ENSG00000270624,0,havana
ENSG00000270625,0,NUDT19P6
ENSG00000270627,0,havana
ENSG00000270629,1005,NBPF14
ENSG00000270631,0,havana
ENSG00000270632,0,havana
ENSG00000270634,0,havana
ENSG00000270638,20,havana
ENSG00000270639,0,ECM1P1
ENSG00000270640,0,havana
ENSG00000270641,2,TSIX
ENSG00000270646,0,havana
ENSG00000270647,14533,TAF15
ENSG00000270648,0,CYP2C61P
ENSG00000270652,3,DPRXP5
ENSG00000270654,0,NUTF2P8
ENSG00000270655,0,havana
ENSG00000270659,21,havana
ENSG00000270661,0,havana
ENSG00000270664,0,havana
ENSG00000270665,0,HNRNPA1P67
ENSG00000270666,2,havana
ENSG00000270669,0,havana
ENSG00000270670,0,MARK2P16
ENSG00000270672,0,MTRNR2L6
ENSG00000270673,30,YTHDF3-DT
ENSG00000270677,0,RACK1P2
ENSG00000270678,0,havana
ENSG00000270679,2,havana
ENSG00000270680,0,havana
ENSG00000270681,60,havana
ENSG00000270682,0,havana
ENSG00000270683,0,FAM71BP1
ENSG00000270685,0,IGHV1OR15-6
ENSG00000270688,0,havana
ENSG00000270689,5,BUD13P1
ENSG00000270690,0,havana
ENSG00000270691,0,havana
ENSG00000270694,0,havana
ENSG00000270695,0,havana
ENSG00000270696,0,havana
ENSG00000270697,0,havana
ENSG00000270698,0,havana
ENSG00000270699,0,havana
ENSG00000270701,0,havana
ENSG00000270702,0,havana
ENSG00000270705,0,havana
ENSG00000270706,0,PRMT1P1
ENSG00000270708,0,havana
ENSG00000270709,0,UFM1P1
ENSG00000270710,0,havana
ENSG00000270711,0,havana
ENSG00000270712,0,havana
ENSG00000270713,0,havana
ENSG00000270714,0,MICOS10P2
ENSG00000270716,0,BNIP3P15
ENSG00000270718,0,havana
ENSG00000270719,0,havana
ENSG00000270720,0,havana
ENSG00000270722,0,RNVU1-31
ENSG00000270723,4,RPL23AP92
ENSG00000270725,0,havana
ENSG00000270726,0,havana
ENSG00000270727,0,havana
ENSG00000270728,69,havana
ENSG00000270729,0,CAPZA1P5
ENSG00000270733,2,havana
ENSG00000270734,0,havana
ENSG00000270736,0,havana
ENSG00000270739,0,havana
ENSG00000270741,0,PRELID3BP8
ENSG00000270745,0,havana
ENSG00000270747,0,S100A11P9
ENSG00000270748,0,IGKV2OR2-1
ENSG00000270749,0,havana
ENSG00000270751,0,FBXW7-AS1
ENSG00000270753,0,havana
ENSG00000270754,0,NEK4P3
ENSG00000270755,5,havana
ENSG00000270757,0,HSPE1-MOB4
ENSG00000270759,0,OOEPP1
ENSG00000270760,0,havana
ENSG00000270761,2,CD2AP-DT
ENSG00000270762,0,FXYD6P1
ENSG00000270763,0,DDX43P2
ENSG00000270764,0,havana
ENSG00000270765,10,GAS2L2
ENSG00000270766,0,havana
ENSG00000270767,0,havana
ENSG00000270771,0,havana
ENSG00000270772,2,PDHA1P1
ENSG00000270773,0,havana
ENSG00000270775,0,EEF1A1P18
ENSG00000270776,0,havana
ENSG00000270777,0,havana
ENSG00000270778,0,BUB1P1
ENSG00000270779,0,havana
ENSG00000270780,0,havana
ENSG00000270781,0,havana
ENSG00000270782,0,havana
ENSG00000270788,0,PDLIM1P1
ENSG00000270789,0,havana
ENSG00000270790,0,havana
ENSG00000270791,0,DPRXP6
ENSG00000270792,2,havana
ENSG00000270793,0,LLPHP1
ENSG00000270794,0,havana
ENSG00000270797,0,havana
ENSG00000270798,0,havana
ENSG00000270799,0,havana
ENSG00000270800,0,RPS10-NUDT3
ENSG00000270802,16,havana
ENSG00000270804,17,havana
ENSG00000270806,6,C17orf50
ENSG00000270807,0,havana
ENSG00000270808,1,havana
ENSG00000270809,0,CHCHD2P11
ENSG00000270811,0,havana
ENSG00000270812,0,havana
ENSG00000270813,4,NANOGNBP3
ENSG00000270814,0,DMAC1P1
ENSG00000270815,1,havana
ENSG00000270816,0,LINC00221
ENSG00000270818,0,havana
ENSG00000270820,26,USP34-DT
ENSG00000270822,2,havana
ENSG00000270823,1,havana
ENSG00000270824,0,IGHD5OR15-5B
ENSG00000270826,0,USP37P1
ENSG00000270828,0,havana
ENSG00000270829,0,havana
ENSG00000270830,0,havana
ENSG00000270831,0,NF1P1
ENSG00000270832,0,havana
ENSG00000270835,0,havana
ENSG00000270837,1,HNRNPDLP4
ENSG00000270838,0,havana
ENSG00000270839,0,havana
ENSG00000270842,0,havana
ENSG00000270846,0,MYG1P1
ENSG00000270849,0,CHCHD2P3
ENSG00000270850,0,havana
ENSG00000270852,0,havana
ENSG00000270855,0,ATP7BP1
ENSG00000270856,0,havana
ENSG00000270857,0,havana
ENSG00000270858,0,VDAC1P5
ENSG00000270859,0,havana
ENSG00000270861,1,havana
ENSG00000270863,0,DDX55P1
ENSG00000270864,0,IGHV3OR16-6
ENSG00000270865,0,RPL12P48
ENSG00000270866,2,havana
ENSG00000270868,0,havana
ENSG00000270870,0,havana
ENSG00000270871,5,havana
ENSG00000270872,127,SRGAP2D
ENSG00000270874,0,RPAP2P1
ENSG00000270876,22,ZNF30-AS1
ENSG00000270878,16,GCATP1
ENSG00000270880,0,havana
ENSG00000270882,6,H4C14
ENSG00000270883,0,havana
ENSG00000270885,884,RASL10B
ENSG00000270889,0,PPP1R14BP4
ENSG00000270890,10,havana
ENSG00000270891,0,havana
ENSG00000270892,0,havana
ENSG00000270893,0,havana
ENSG00000270894,0,havana
ENSG00000270896,0,havana
ENSG00000270897,0,havana
ENSG00000270900,0,NUDT19P4
ENSG00000270902,0,havana
ENSG00000270903,3,HNRNPA3P9
ENSG00000270904,0,ATP6V1G1P5
ENSG00000270906,0,MTND4P35
ENSG00000270909,1,havana
ENSG00000270911,0,havana
ENSG00000270912,0,RPS28P1
ENSG00000270914,0,havana
ENSG00000270915,0,H3P8
ENSG00000270916,0,RPL12P50
ENSG00000270917,3,havana
ENSG00000270919,0,havana
ENSG00000270920,0,MCRIP2P2
ENSG00000270921,0,CICP23
ENSG00000270923,0,TAS2R6P
ENSG00000270924,0,havana
ENSG00000270926,0,havana
ENSG00000270927,0,havana
ENSG00000270929,0,SRD5A3P1
ENSG00000270930,0,GRAMD4P8
ENSG00000270933,0,havana
ENSG00000270934,0,havana
ENSG00000270935,0,havana
ENSG00000270936,0,BPNT2P1
ENSG00000270937,0,havana
ENSG00000270938,0,RAP2CP1
ENSG00000270941,0,havana
ENSG00000270945,0,HSPE1P7
ENSG00000270946,0,CT45A9
ENSG00000270947,0,havana
ENSG00000270948,0,MTDHP1
ENSG00000270951,0,havana
ENSG00000270953,684,havana
ENSG00000270954,0,RPSAP75
ENSG00000270955,0,havana
ENSG00000270956,2,havana
ENSG00000270957,0,havana
ENSG00000270959,20,LPP-AS2
ENSG00000270960,0,havana
ENSG00000270961,0,IGHD5OR15-5A
ENSG00000270962,0,havana
ENSG00000270964,20,MAP2K5-DT
ENSG00000270965,0,NTAN1P1
ENSG00000270966,0,havana
ENSG00000270969,0,havana
ENSG00000270971,0,REXO1L8P
ENSG00000270972,0,havana
ENSG00000270973,0,SMARCE1P7
ENSG00000270975,0,MAGOH3P
ENSG00000270976,0,havana
ENSG00000270977,26,havana
ENSG00000270978,0,havana
ENSG00000270980,0,havana
ENSG00000270981,0,havana
ENSG00000270982,0,havana
ENSG00000270983,4,havana
ENSG00000270986,0,HMGB1P51
ENSG00000270987,1,havana
ENSG00000270988,1,havana
ENSG00000270989,0,havana
ENSG00000270990,0,havana
ENSG00000270992,0,havana
ENSG00000270993,0,havana
ENSG00000270994,0,havana
ENSG00000270995,0,havana
ENSG00000270996,2,havana
ENSG00000270997,0,havana
ENSG00000270999,0,IGKV1OR2-118
ENSG00000271002,0,havana
ENSG00000271003,0,havana
ENSG00000271005,0,CTHRC1P1
ENSG00000271009,6,havana
ENSG00000271010,0,havana
ENSG00000271011,0,havana
ENSG00000271013,6,LRRC37A9P
ENSG00000271014,0,havana
ENSG00000271015,0,IGKV2OR2-7D
ENSG00000271018,0,havana
ENSG00000271021,0,havana
ENSG00000271022,0,havana
ENSG00000271024,0,HSPE1P19
ENSG00000271025,0,havana
ENSG00000271026,2,KATNBL1P1
ENSG00000271027,0,havana
ENSG00000271028,0,havana
ENSG00000271029,0,havana
ENSG00000271032,2,havana
ENSG00000271034,0,havana
ENSG00000271035,0,havana
ENSG00000271036,0,CLPTM1LP1
ENSG00000271040,17,TMEM242-DT
ENSG00000271041,0,havana
ENSG00000271042,0,havana
ENSG00000271043,1,MTRNR2L2
ENSG00000271044,0,havana
ENSG00000271045,2,NDUFB9P1
ENSG00000271046,0,havana
ENSG00000271047,0,havana
ENSG00000271048,0,havana
ENSG00000271049,2,havana
ENSG00000271052,0,havana
ENSG00000271053,0,havana
ENSG00000271056,0,MRPS22P1
ENSG00000271057,0,havana
ENSG00000271063,0,SNRPGP17
ENSG00000271064,0,havana
ENSG00000271065,0,SLC4A8-AS1
ENSG00000271070,0,GMCL1P2
ENSG00000271071,0,havana
ENSG00000271072,0,PHBP20
ENSG00000271074,0,havana
ENSG00000271075,0,havana
ENSG00000271077,0,PER3P1
ENSG00000271078,10,havana
ENSG00000271079,0,CTAGE15
ENSG00000271081,0,HIKESHIP3
ENSG00000271086,5,NAMA
ENSG00000271088,0,havana
ENSG00000271092,7,TLCD4-RWDD3
ENSG00000271093,0,IGLCOR22-2
ENSG00000271094,0,havana
ENSG00000271095,0,BNIP3P28
ENSG00000271096,0,SUMO2P14
ENSG00000271097,0,DBF4P3
ENSG00000271098,0,IMMP1LP3
ENSG00000271099,0,havana
ENSG00000271100,0,havana
ENSG00000271101,0,havana
ENSG00000271105,2,SCML2P2
ENSG00000271108,0,KATNBL1P5
ENSG00000271109,4,havana
ENSG00000271111,0,havana
ENSG00000271113,0,havana
ENSG00000271114,0,havana
ENSG00000271115,0,EIF2S2P7
ENSG00000271117,0,havana
ENSG00000271118,0,havana
ENSG00000271119,9,havana
ENSG00000271121,0,NUDT4P2
ENSG00000271122,417,HERPUD2-AS1
ENSG00000271123,0,ELOCP5
ENSG00000271127,0,havana
ENSG00000271128,0,havana
ENSG00000271129,0,havana
ENSG00000271130,0,IGHV3OR16-8
ENSG00000271131,0,PPIAP75
ENSG00000271133,5,ITGB8-AS1
ENSG00000271134,0,IFITM3P9
ENSG00000271136,0,havana
ENSG00000271137,0,havana
ENSG00000271138,7,IGLVIVOR22-1
ENSG00000271140,0,PRR20FP
ENSG00000271141,0,havana
ENSG00000271142,0,YWHAQP7
ENSG00000271143,0,havana
ENSG00000271146,0,havana
ENSG00000271147,148,ARMCX5-GPRASP2
ENSG00000271148,0,havana
ENSG00000271149,0,havana
ENSG00000271150,0,havana
ENSG00000271151,0,havana
ENSG00000271153,0,RPL23AP88
ENSG00000271154,0,havana
ENSG00000271155,2,havana
ENSG00000271156,5,havana
ENSG00000271157,0,havana
ENSG00000271158,0,WDR4P1
ENSG00000271159,0,HINT1P2
ENSG00000271161,0,BOLA2P2
ENSG00000271162,0,havana
ENSG00000271163,0,havana
ENSG00000271164,0,CFAP97P1
ENSG00000271166,0,havana
ENSG00000271167,4,LINC01109
ENSG00000271171,0,LINC00904
ENSG00000271172,0,havana
ENSG00000271173,0,SPRING1P1
ENSG00000271174,0,havana
ENSG00000271175,0,havana
ENSG00000271177,0,havana
ENSG00000271178,0,IGHV3OR16-13
ENSG00000271179,0,havana
ENSG00000271180,0,COX5AP1
ENSG00000271181,4,havana
ENSG00000271182,0,havana
ENSG00000271184,0,havana
ENSG00000271185,2,havana
ENSG00000271187,0,havana
ENSG00000271190,0,RPP40P2
ENSG00000271192,0,havana
ENSG00000271194,0,RNF138P2
ENSG00000271195,0,havana
ENSG00000271196,0,havana
ENSG00000271198,0,VDAC3P1
ENSG00000271199,0,havana
ENSG00000271200,3,PATJ-DT
ENSG00000271201,0,havana
ENSG00000271202,0,PRR13P7
ENSG00000271204,2,havana
ENSG00000271205,0,havana
ENSG00000271207,0,MTCO1P22
ENSG00000271208,0,havana
ENSG00000271209,0,BRDTP1
ENSG00000271211,0,havana
ENSG00000271214,0,havana
ENSG00000271215,1,RPL21P136
ENSG00000271216,0,LINC01050
ENSG00000271218,0,havana
ENSG00000271219,0,havana
ENSG00000271220,0,havana
ENSG00000271222,0,havana
ENSG00000271225,4,BNIP3P4
ENSG00000271227,0,SREK1IP1P2
ENSG00000271228,14,havana
ENSG00000271230,0,havana
ENSG00000271231,0,KRT18P9
ENSG00000271232,0,CARS1P1
ENSG00000271234,3,havana
ENSG00000271235,0,RRBP1P2
ENSG00000271236,0,SUMO2P15
ENSG00000271237,0,HMGB1P50
ENSG00000271238,0,havana
ENSG00000271239,1,havana
ENSG00000271240,0,havana
ENSG00000271242,0,PRELID3BP2
ENSG00000271243,0,havana
ENSG00000271245,0,havana
ENSG00000271248,0,havana
ENSG00000271249,0,DIMT1P1
ENSG00000271250,0,havana
ENSG00000271251,0,havana
ENSG00000271252,0,havana
ENSG00000271253,0,havana
ENSG00000271254,1140,ensembl
ENSG00000271257,0,havana
ENSG00000271259,7,havana
ENSG00000271264,0,MZT1P1
ENSG00000271265,16,havana
ENSG00000271266,3,LAPTM4BP2
ENSG00000271267,2,havana
ENSG00000271268,0,havana
ENSG00000271269,0,havana
ENSG00000271270,124,TMCC1-DT
ENSG00000271271,0,UGT2A2
ENSG00000271272,0,havana
ENSG00000271275,15,havana
ENSG00000271277,0,havana
ENSG00000271278,0,ELOCP33
ENSG00000271283,5,havana
ENSG00000271284,0,SMIM12P1
ENSG00000271286,0,CYTH1P1
ENSG00000271287,0,BCRP9
ENSG00000271288,0,IGHV1OR15-3
ENSG00000271290,0,COPS8P1
ENSG00000271291,0,havana
ENSG00000271296,0,H3P19
ENSG00000271298,0,havana
ENSG00000271299,0,havana
ENSG00000271302,0,havana
ENSG00000271303,17,SRXN1
ENSG00000271304,0,DPRXP2
ENSG00000271306,0,RAC1P9
ENSG00000271307,0,havana
ENSG00000271309,0,havana
ENSG00000271313,0,havana
ENSG00000271314,0,havana
ENSG00000271315,0,havana
ENSG00000271317,0,IGHD4OR15-4A
ENSG00000271318,0,MOB4P2
ENSG00000271320,3,havana
ENSG00000271321,4,CTAGE6
ENSG00000271322,0,havana
ENSG00000271327,26,havana
ENSG00000271328,0,B3GNTL1P2
ENSG00000271329,0,havana
ENSG00000271330,0,havana
ENSG00000271332,0,ATP5MGP8
ENSG00000271333,0,havana
ENSG00000271334,0,LINC02104
ENSG00000271335,23,CCNY-AS1
ENSG00000271336,0,IGHD1OR15-1A
ENSG00000271337,0,NDE1P2
ENSG00000271338,0,havana
ENSG00000271339,0,havana
ENSG00000271340,0,havana
ENSG00000271343,0,havana
ENSG00000271344,27,havana
ENSG00000271346,0,havana
ENSG00000271349,0,havana
ENSG00000271350,2,havana
ENSG00000271351,0,IGKV1OR2-9
ENSG00000271353,0,havana
ENSG00000271355,0,havana
ENSG00000271356,0,USP21P2
ENSG00000271357,0,havana
ENSG00000271358,0,havana
ENSG00000271360,0,USP6NL-AS1
ENSG00000271361,3,HTATSF1P2
ENSG00000271362,0,havana
ENSG00000271364,0,havana
ENSG00000271365,0,havana
ENSG00000271366,0,havana
ENSG00000271367,0,havana
ENSG00000271368,0,havana
ENSG00000271369,39,havana
ENSG00000271370,0,havana
ENSG00000271373,0,NANOGP3
ENSG00000271375,0,havana
ENSG00000271377,0,IFITM3P8
ENSG00000271378,0,RBISP2
ENSG00000271379,0,havana
ENSG00000271380,0,havana
ENSG00000271381,0,REXO1L9P
ENSG00000271382,2,havana
ENSG00000271383,8,NBPF19
ENSG00000271384,0,havana
ENSG00000271385,0,havana
ENSG00000271386,0,SRGNP1
ENSG00000271387,19,C1orf21-DT
ENSG00000271389,0,OSBPL9P1
ENSG00000271390,0,havana
ENSG00000271392,1,havana
ENSG00000271394,0,7SK
ENSG00000271395,0,LINC02336
ENSG00000271396,9,havana
ENSG00000271397,0,havana
ENSG00000271398,0,havana
ENSG00000271399,0,havana
ENSG00000271400,0,CCDC121P1
ENSG00000271401,0,havana
ENSG00000271402,0,IGKV2OR2-2
ENSG00000271404,2,MZT1P2
ENSG00000271408,0,NAPGP1
ENSG00000271409,0,havana
ENSG00000271410,0,havana
ENSG00000271412,0,PRR13P3
ENSG00000271413,0,havana
ENSG00000271414,2,havana
ENSG00000271415,0,RPL23AP90
ENSG00000271418,0,havana
ENSG00000271419,0,havana
ENSG00000271420,0,havana
ENSG00000271421,0,havana
ENSG00000271423,0,CYCSP1
ENSG00000271424,2,GLRX5P3
ENSG00000271425,355,NBPF10
ENSG00000271426,0,havana
ENSG00000271427,0,havana
ENSG00000271428,0,MPHOSPH6P1
ENSG00000271429,0,RPL17P51
ENSG00000271433,0,PPATP2
ENSG00000271434,0,havana
ENSG00000271435,0,TEKT4P3
ENSG00000271437,0,havana
ENSG00000271439,0,havana
ENSG00000271440,0,havana
ENSG00000271443,0,havana
ENSG00000271447,75,MMP28
ENSG00000271449,0,CT45A2
ENSG00000271452,20,havana
ENSG00000271454,0,havana
ENSG00000271455,0,havana
ENSG00000271456,0,havana
ENSG00000271457,0,havana
ENSG00000271459,0,havana
ENSG00000271461,4,CKAP2LP1
ENSG00000271462,0,havana
ENSG00000271464,0,DPRXP7
ENSG00000271465,0,SQSTM1P1
ENSG00000271466,0,CICP24
ENSG00000271468,0,havana
ENSG00000271474,374,UNC5C-AS1
ENSG00000271475,2,havana
ENSG00000271477,0,havana
ENSG00000271480,0,MTND3P19
ENSG00000271482,0,havana
ENSG00000271483,0,havana
ENSG00000271484,0,ABI1P1
ENSG00000271486,0,NIPA2P3
ENSG00000271488,0,RBM11P1
ENSG00000271490,0,havana
ENSG00000271491,0,havana
ENSG00000271492,0,MEMO1P5
ENSG00000271494,0,havana
ENSG00000271495,0,havana
ENSG00000271496,0,SNRPGP20
ENSG00000271498,0,havana
ENSG00000271499,0,havana
ENSG00000271500,0,havana
ENSG00000271502,0,havana
ENSG00000271503,18,CCL5
ENSG00000271507,0,havana
ENSG00000271508,0,havana
ENSG00000271509,0,havana
ENSG00000271511,1,havana
ENSG00000271519,0,havana
ENSG00000271522,0,havana
ENSG00000271523,0,havana
ENSG00000271524,2,BNIP3P17
ENSG00000271525,0,ARF4P1
ENSG00000271526,0,havana
ENSG00000271527,0,havana
ENSG00000271530,0,WBP1LP12
ENSG00000271532,0,BBIP1P1
ENSG00000271533,160,havana
ENSG00000271536,0,havana
ENSG00000271537,8,havana
ENSG00000271538,61,LINC02427
ENSG00000271543,0,havana
ENSG00000271544,0,havana
ENSG00000271546,0,havana
ENSG00000271547,1,havana
ENSG00000271550,0,BNIP3P11
ENSG00000271551,32,havana
ENSG00000271553,6,havana
ENSG00000271554,0,havana
ENSG00000271555,3,havana
ENSG00000271557,2,YPEL5P2
ENSG00000271558,0,havana
ENSG00000271559,0,havana
ENSG00000271560,0,havana
ENSG00000271563,0,HIRAP1
ENSG00000271564,0,LINC02333
ENSG00000271565,0,havana
ENSG00000271567,0,PPIAL4E
ENSG00000271568,0,havana
ENSG00000271569,0,IGKV1OR2-6
ENSG00000271573,0,havana
ENSG00000271576,34,PRKACB-DT
ENSG00000271578,0,havana
ENSG00000271579,0,havana
ENSG00000271580,0,havana
ENSG00000271581,0,havana
ENSG00000271582,0,havana
ENSG00000271583,0,havana
ENSG00000271584,0,LINC02550
ENSG00000271585,0,SELENOTP2
ENSG00000271586,0,havana
ENSG00000271587,0,havana
ENSG00000271588,0,LARP7P1
ENSG00000271589,0,havana
ENSG00000271590,2,havana
ENSG00000271595,0,ELOCP35
ENSG00000271596,6,havana
ENSG00000271597,0,havana
ENSG00000271598,0,havana
ENSG00000271600,0,havana
ENSG00000271601,1318,LIX1L
ENSG00000271602,0,KRT8P49
ENSG00000271605,2,MILR1
ENSG00000271606,0,havana
ENSG00000271607,0,havana
ENSG00000271608,0,havana
ENSG00000271609,0,havana
ENSG00000271611,0,havana
ENSG00000271612,0,HSPE1P14
