GeneID,Count,GeneName
ENSG00000166780,5687,BMERB1
ENSG00000166783,1891,MARF1
ENSG00000166787,0,SAA3P
ENSG00000166788,304,SAAL1
ENSG00000166793,176,YPEL4
ENSG00000166794,2675,PPIB
ENSG00000166796,0,LDHC
ENSG00000166797,607,CIAO2A
ENSG00000166800,10,LDHAL6A
ENSG00000166801,182,FAM111A
ENSG00000166803,101,PCLAF
ENSG00000166813,366,KIF7
ENSG00000166816,45,LDHD
ENSG00000166819,6,PLIN1
ENSG00000166821,228,PEX11A
ENSG00000166822,1141,TMEM170A
ENSG00000166823,153,MESP1
ENSG00000166825,57,ANPEP
ENSG00000166828,21,SCNN1G
ENSG00000166831,68,RBPMS2
ENSG00000166833,1541,NAV2
ENSG00000166839,102,ANKDD1A
ENSG00000166840,35,GLYATL1
ENSG00000166845,123,C18orf54
ENSG00000166847,9156,DCTN5
ENSG00000166848,15098,TERF2IP
ENSG00000166851,236,PLK1
ENSG00000166855,2113,CLPX
ENSG00000166856,0,GPR182
ENSG00000166860,711,ZBTB39
ENSG00000166862,1424,CACNG2
ENSG00000166863,24,TAC3
ENSG00000166866,0,MYO1A
ENSG00000166869,0,CHP2
ENSG00000166881,918,NEMP1
ENSG00000166884,0,OR4D6
ENSG00000166886,1623,NAB2
ENSG00000166887,4264,VPS39
ENSG00000166888,93,STAT6
ENSG00000166889,1568,PATL1
ENSG00000166896,84,ATP23
ENSG00000166897,4739,ELFN2
ENSG00000166900,553,STX3
ENSG00000166902,407,MRPL16
ENSG00000166908,1121,PIP4K2C
ENSG00000166912,313,MTMR10
ENSG00000166913,18272,YWHAB
ENSG00000166917,0,MIR202HG
ENSG00000166920,0,C15orf48
ENSG00000166922,2,SCG5
ENSG00000166923,33,GREM1
ENSG00000166924,4188,NYAP1
ENSG00000166925,726,TSC22D4
ENSG00000166926,0,MS4A6E
ENSG00000166927,12,MS4A7
ENSG00000166928,0,MS4A14
ENSG00000166930,0,MS4A5
ENSG00000166938,1391,DIS3L
ENSG00000166946,348,CCNDBP1
ENSG00000166947,2,EPB42
ENSG00000166948,0,TGM6
ENSG00000166949,643,SMAD3
ENSG00000166959,50,MS4A8
ENSG00000166960,8,CCDC178
ENSG00000166961,0,MS4A15
ENSG00000166963,24853,MAP1A
ENSG00000166965,139,RCCD1
ENSG00000166971,1190,AKTIP
ENSG00000166974,6824,MAPRE2
ENSG00000166979,81,EVA1C
ENSG00000166984,0,TCP10L2
ENSG00000166986,5567,MARS1
ENSG00000166987,373,MBD6
ENSG00000166997,953,CNPY4
ENSG00000167004,12073,PDIA3
ENSG00000167005,2683,NUDT21
ENSG00000167011,159,NAT16
ENSG00000167014,0,TERB2
ENSG00000167034,1,NKX3-1
ENSG00000167037,373,SGSM1
ENSG00000167046,2,havana
ENSG00000167065,282,DUSP18
ENSG00000167074,518,TEF
ENSG00000167077,0,MEI1
ENSG00000167080,0,B4GALNT2
ENSG00000167081,18654,PBX3
ENSG00000167083,0,GNGT2
ENSG00000167085,2622,PHB
ENSG00000167088,2501,SNRPD1
ENSG00000167094,4,TTC16
ENSG00000167098,0,SUN5
ENSG00000167100,3286,SAMD14
ENSG00000167103,128,PIP5KL1
ENSG00000167104,0,BPIFB6
ENSG00000167105,0,TMEM92
ENSG00000167106,1080,FAM102A
ENSG00000167107,95,ACSF2
ENSG00000167110,3404,GOLGA2
ENSG00000167112,947,TRUB2
ENSG00000167113,977,COQ4
ENSG00000167114,1536,SLC27A4
ENSG00000167117,0,ANKRD40CL
ENSG00000167118,2718,URM1
ENSG00000167123,834,CERCAM
ENSG00000167130,1331,DOLPP1
ENSG00000167131,2,CCDC103
ENSG00000167136,124,ENDOG
ENSG00000167139,0,TBC1D21
ENSG00000167157,0,PRRX2
ENSG00000167165,0,UGT1A6
ENSG00000167173,320,C15orf39
ENSG00000167178,6917,ISLR2
ENSG00000167182,663,SP2
ENSG00000167183,0,PRR15L
ENSG00000167186,1282,COQ7
ENSG00000167191,3126,GPRC5B
ENSG00000167193,4988,CRK
ENSG00000167194,4,C16orf92
ENSG00000167195,0,GOLGA6C
ENSG00000167196,785,FBXO22
ENSG00000167202,457,TBC1D2B
ENSG00000167207,32,NOD2
ENSG00000167208,32,SNX20
ENSG00000167210,0,LOXHD1
ENSG00000167216,70,KATNAL2
ENSG00000167220,16,HDHD2
ENSG00000167232,10471,ZNF91
ENSG00000167244,974,IGF2
ENSG00000167257,664,RNF214
ENSG00000167258,1639,CDK12
ENSG00000167261,6,DPEP2
ENSG00000167264,278,DUS2
ENSG00000167272,640,POP5
ENSG00000167280,835,ENGASE
ENSG00000167281,736,RBFOX3
ENSG00000167283,1346,ATP5MG
ENSG00000167286,0,CD3D
ENSG00000167291,7412,TBC1D16
ENSG00000167302,45,TEPSIN
ENSG00000167306,461,MYO5B
ENSG00000167311,14,ART5
ENSG00000167315,695,ACAA2
ENSG00000167323,1856,STIM1
ENSG00000167325,2002,RRM1
ENSG00000167332,45,OR51E2
ENSG00000167333,620,TRIM68
ENSG00000167346,0,MMP26
ENSG00000167355,0,OR51B5
ENSG00000167359,0,OR51I1
ENSG00000167360,0,OR51Q1
ENSG00000167363,954,FN3K
ENSG00000167371,1793,PRRT2
ENSG00000167377,78,ZNF23
ENSG00000167378,4739,IRGQ
ENSG00000167380,601,ZNF226
ENSG00000167384,497,ZNF180
ENSG00000167390,0,POM121L3P
ENSG00000167393,760,PPP2R3B
ENSG00000167394,222,ZNF668
ENSG00000167395,1073,ZNF646
ENSG00000167397,72,VKORC1
ENSG00000167414,14,GNG8
ENSG00000167419,6,LPO
ENSG00000167434,3,CA4
ENSG00000167447,779,SMG8
ENSG00000167459,0,LINC00905
ENSG00000167460,4510,TPM4
ENSG00000167461,494,RAB8A
ENSG00000167468,4679,GPX4
ENSG00000167470,4378,MIDN
ENSG00000167476,2,JSRP1
ENSG00000167483,49,NIBAN3
ENSG00000167487,817,KLHL26
ENSG00000167491,2888,GATAD2A
ENSG00000167494,0,NOS2P2
ENSG00000167508,2472,MVD
ENSG00000167513,249,CDT1
ENSG00000167515,1714,TRAPPC2L
ENSG00000167522,9255,ANKRD11
ENSG00000167523,471,SPATA33
ENSG00000167524,177,RSKR
ENSG00000167525,90,PROCA1
ENSG00000167526,25501,RPL13
ENSG00000167528,1887,ZNF641
ENSG00000167531,0,LALBA
ENSG00000167535,2331,CACNB3
ENSG00000167536,529,DHRS13
ENSG00000167543,1020,TP53I13
ENSG00000167548,3251,KMT2D
ENSG00000167549,50,CORO6
ENSG00000167550,12,RHEBL1
ENSG00000167552,108475,TUBA1A
ENSG00000167553,2349,TUBA1C
ENSG00000167554,507,ZNF610
ENSG00000167555,714,ZNF528
ENSG00000167562,119,ZNF701
ENSG00000167565,155,SERTAD3
ENSG00000167566,1631,NCKAP5L
ENSG00000167578,7,RAB4B
ENSG00000167580,0,AQP2
ENSG00000167588,39,GPD1
ENSG00000167595,417,PROSER3
ENSG00000167600,35,CYP2S1
ENSG00000167601,678,AXL
ENSG00000167604,29,NFKBID
ENSG00000167608,28,TMC4
ENSG00000167612,1,ANKRD33
ENSG00000167613,0,LAIR1
ENSG00000167614,18707,TTYH1
ENSG00000167615,1631,LENG8
ENSG00000167617,19,CDC42EP5
ENSG00000167618,0,LAIR2
ENSG00000167619,1891,TMEM145
ENSG00000167625,302,ZNF526
ENSG00000167632,2009,TRAPPC9
ENSG00000167633,0,KIR3DL1
ENSG00000167634,1,NLRP7
ENSG00000167635,2963,ZNF146
ENSG00000167637,306,ZNF283
ENSG00000167641,0,PPP1R14A
ENSG00000167642,1025,SPINT2
ENSG00000167644,0,C19orf33
ENSG00000167645,1463,YIF1B
ENSG00000167646,32,DNAAF3
ENSG00000167653,5,PSCA
ENSG00000167654,10229,ATCAY
ENSG00000167656,0,LY6D
ENSG00000167657,2022,DAPK3
ENSG00000167658,127486,EEF2
ENSG00000167664,8,TMIGD2
ENSG00000167670,693,CHAF1A
ENSG00000167671,4445,UBXN6
ENSG00000167674,3876,HDGFL2
ENSG00000167676,21,PLIN4
ENSG00000167680,7735,SEMA6B
ENSG00000167685,1169,ZNF444
ENSG00000167693,1157,NXN
ENSG00000167695,762,TLCD3A
ENSG00000167699,3378,GLOD4
ENSG00000167700,362,MFSD3
ENSG00000167701,57,GPT
ENSG00000167702,1903,KIFC2
ENSG00000167703,7776,SLC43A2
ENSG00000167705,46,RILP
ENSG00000167711,56,SERPINF2
ENSG00000167716,478,WDR81
ENSG00000167720,528,SRR
ENSG00000167721,1663,TSR1
ENSG00000167723,10,TRPV3
ENSG00000167733,901,HSD11B1L
ENSG00000167740,939,CYB5D2
ENSG00000167741,0,GGT6
ENSG00000167747,1083,C19orf48
ENSG00000167748,0,KLK1
ENSG00000167749,19,KLK4
ENSG00000167751,0,KLK2
ENSG00000167754,0,KLK5
ENSG00000167755,0,KLK6
ENSG00000167757,0,KLK11
ENSG00000167759,2,KLK13
ENSG00000167766,585,ZNF83
ENSG00000167767,41,KRT80
ENSG00000167768,8,KRT1
ENSG00000167769,0,ACER1
ENSG00000167770,1725,OTUB1
ENSG00000167771,1278,RCOR2
ENSG00000167772,97,ANGPTL4
ENSG00000167774,2,havana
ENSG00000167775,1293,CD320
ENSG00000167778,3151,SPRYD3
ENSG00000167779,137,IGFBP6
ENSG00000167780,0,SOAT2
ENSG00000167785,372,ZNF558
ENSG00000167791,0,CABP2
ENSG00000167792,3059,NDUFV1
ENSG00000167797,667,CDK2AP2
ENSG00000167798,0,C3P1
ENSG00000167799,6,NUDT8
ENSG00000167800,0,TBX10
ENSG00000167807,2,havana
ENSG00000167815,3841,PRDX2
ENSG00000167822,0,OR8J3
ENSG00000167825,0,OR5I1
ENSG00000167840,360,ZNF232
ENSG00000167842,792,MIS12
ENSG00000167850,18,CD300C
ENSG00000167851,0,CD300A
ENSG00000167858,6,TEKT1
ENSG00000167861,1364,HID1
ENSG00000167862,351,MRPL58
ENSG00000167863,2055,ATP5PD
ENSG00000167874,82,TMEM88
ENSG00000167880,0,EVPL
ENSG00000167881,2174,SRP68
ENSG00000167889,3124,MGAT5B
ENSG00000167895,53,TMC8
ENSG00000167900,111,TK1
ENSG00000167904,1163,TMEM68
ENSG00000167910,0,CYP7A1
ENSG00000167912,256,havana
ENSG00000167914,2,GSDMA
ENSG00000167916,0,KRT24
ENSG00000167920,364,KRT10-AS1
ENSG00000167925,82,GHDC
ENSG00000167930,2881,FAM234A
ENSG00000167941,1,SOST
ENSG00000167962,743,ZNF598
ENSG00000167964,44,RAB26
ENSG00000167965,1131,MLST8
ENSG00000167967,947,E4F1
ENSG00000167968,23,DNASE1L2
ENSG00000167969,484,ECI1
ENSG00000167971,3495,CASKIN1
ENSG00000167972,7996,ABCA3
ENSG00000167977,1563,KCTD5
ENSG00000167978,9103,SRRM2
ENSG00000167981,393,ZNF597
ENSG00000167984,204,NLRC3
ENSG00000167985,285,SDHAF2
ENSG00000167986,9121,DDB1
ENSG00000167987,487,VPS37C
ENSG00000167992,84,VWCE
ENSG00000167994,275,RAB3IL1
ENSG00000167995,222,BEST1
ENSG00000167996,27020,FTH1
ENSG00000168000,75,BSCL2
ENSG00000168002,2063,POLR2G
ENSG00000168003,9238,SLC3A2
ENSG00000168004,12,PLAAT5
ENSG00000168005,991,SPINDOC
ENSG00000168010,114,ATG16L2
ENSG00000168014,1059,C2CD3
ENSG00000168016,358,TRANK1
ENSG00000168026,51,TTC21A
ENSG00000168028,33430,RPSA
ENSG00000168032,60,ENTPD3
ENSG00000168036,17479,CTNNB1
ENSG00000168038,230,ULK4
ENSG00000168040,294,FADD
ENSG00000168056,2647,LTBP3
ENSG00000168060,4,NAALADL1
ENSG00000168061,335,SAC3D1
ENSG00000168062,13,BATF2
ENSG00000168065,0,SLC22A11
ENSG00000168066,7527,SF1
ENSG00000168067,298,MAP4K2
ENSG00000168070,0,MAJIN
ENSG00000168071,132,CCDC88B
ENSG00000168077,775,SCARA3
ENSG00000168078,209,PBK
ENSG00000168079,0,SCARA5
ENSG00000168081,27,PNOC
ENSG00000168090,3255,COPS6
ENSG00000168092,6029,PAFAH1B2
ENSG00000168096,724,ANKS3
ENSG00000168101,1351,NUDT16L1
ENSG00000168116,724,KIAA1586
ENSG00000168118,1636,RAB4A
ENSG00000168122,0,ZNF355P
ENSG00000168124,59,OR1F1
ENSG00000168126,0,OR2W6P
ENSG00000168129,0,DHFRP3
ENSG00000168131,0,OR2B2
ENSG00000168135,242,KCNJ4
ENSG00000168137,5266,SETD5
ENSG00000168140,357,VASN
ENSG00000168143,2,FAM83B
ENSG00000168148,0,H3-4
ENSG00000168152,233,THAP9
ENSG00000168158,18,OR2C1
ENSG00000168159,9574,RNF187
ENSG00000168172,1963,HOOK3
ENSG00000168175,3138,MAPK1IP1L
ENSG00000168209,4197,DDIT4
ENSG00000168214,3197,RBPJ
ENSG00000168216,2819,LMBRD1
ENSG00000168228,284,ZCCHC4
ENSG00000168229,2,PTGDR
ENSG00000168234,301,TTC39C
ENSG00000168237,227,GLYCTK
ENSG00000168243,5919,GNG4
ENSG00000168246,2013,UBTD2
ENSG00000168255,198,POLR2J3
ENSG00000168256,3646,NKIRAS2
ENSG00000168259,2469,DNAJC7
ENSG00000168263,10,KCNV2
ENSG00000168264,4001,IRF2BP2
ENSG00000168267,22,PTF1A
ENSG00000168268,928,NT5DC2
ENSG00000168269,0,FOXI1
ENSG00000168273,86,SMIM4
ENSG00000168275,376,COA6
ENSG00000168280,47803,KIF5C
ENSG00000168282,20,MGAT2
ENSG00000168283,2153,BMI1
ENSG00000168286,665,THAP11
ENSG00000168288,2155,MMADHC
ENSG00000168291,968,PDHB
ENSG00000168297,618,PXK
ENSG00000168298,28,H1-4
ENSG00000168300,983,PCMTD1
ENSG00000168301,361,KCTD6
ENSG00000168303,842,MPLKIP
ENSG00000168306,8,ACOX2
ENSG00000168309,2405,FAM107A
ENSG00000168310,254,IRF2
ENSG00000168314,19,MOBP
ENSG00000168329,48,CX3CR1
ENSG00000168333,0,PPDPFL
ENSG00000168334,0,XIRP1
ENSG00000168348,43,INSM2
ENSG00000168350,35,DEGS2
ENSG00000168356,19,SCN11A
ENSG00000168367,0,LINC00917
ENSG00000168374,4614,ARF4
ENSG00000168385,11402,SEPTIN2
ENSG00000168386,117,FILIP1L
ENSG00000168389,445,MFSD2A
ENSG00000168393,686,DTYMK
ENSG00000168394,272,TAP1
ENSG00000168395,940,ING5
ENSG00000168397,2133,ATG4B
ENSG00000168398,26,BDKRB2
ENSG00000168404,10,MLKL
ENSG00000168405,8,CMAHP
ENSG00000168411,592,RFWD3
ENSG00000168412,1,MTNR1A
ENSG00000168418,0,KCNG4
ENSG00000168421,121,RHOH
ENSG00000168427,6,KLHL30
ENSG00000168434,390,COG7
ENSG00000168438,801,CDC40
ENSG00000168439,7544,STIP1
ENSG00000168447,23,SCNN1B
ENSG00000168453,53,HR
ENSG00000168454,0,TXNDC2
ENSG00000168461,2125,RAB31
ENSG00000168476,245,REEP4
ENSG00000168477,165,TNXB
ENSG00000168481,649,LGI3
ENSG00000168484,0,SFTPC
ENSG00000168487,661,BMP1
ENSG00000168488,4709,ATXN2L
ENSG00000168490,562,PHYHIP
ENSG00000168491,27,CCDC110
ENSG00000168495,1144,POLR3D
ENSG00000168496,908,FEN1
ENSG00000168497,35,CAVIN2
ENSG00000168502,1023,MTCL1
ENSG00000168505,361,GBX2
ENSG00000168509,6,HJV
ENSG00000168515,0,SCGB1D1
ENSG00000168517,32,HEXIM2
ENSG00000168522,1231,FNTA
ENSG00000168528,876,SERINC2
ENSG00000168530,2,MYL1
ENSG00000168538,1404,TRAPPC11
ENSG00000168539,19,CHRM1
ENSG00000168542,19,COL3A1
ENSG00000168546,721,GFRA2
ENSG00000168556,340,ING2
ENSG00000168564,1395,CDKN2AIP
ENSG00000168566,296,SNRNP48
ENSG00000168569,297,TMEM223
ENSG00000168575,1706,SLC20A2
ENSG00000168582,5,CRYGA
ENSG00000168589,10,DYNLRB2
ENSG00000168591,1299,TMUB2
ENSG00000168594,41,ADAM29
ENSG00000168610,4024,STAT3
ENSG00000168612,287,ZSWIM1
ENSG00000168615,6457,ADAM9
ENSG00000168619,0,ADAM18
ENSG00000168621,13,GDNF
ENSG00000168630,0,SPINT5P
ENSG00000168631,0,MUCL3
ENSG00000168634,0,WFDC13
ENSG00000168646,615,AXIN2
ENSG00000168653,4325,NDUFS5
ENSG00000168658,13,VWA3B
ENSG00000168661,299,ZNF30
ENSG00000168671,2,UGT3A2
ENSG00000168672,773,LRATD2
ENSG00000168675,1261,LDLRAD4
ENSG00000168676,0,KCTD19
ENSG00000168679,24,SLC16A4
ENSG00000168685,76,IL7R
ENSG00000168701,1116,TMEM208
ENSG00000168702,1708,LRP1B
ENSG00000168703,0,WFDC12
ENSG00000168710,2205,AHCYL1
ENSG00000168724,844,DNAJC21
ENSG00000168734,871,PKIG
ENSG00000168743,400,NPNT
ENSG00000168746,0,LINC01620
ENSG00000168748,0,CA7
ENSG00000168754,6,FAM178B
ENSG00000168757,0,TSPY2
ENSG00000168758,3469,SEMA4C
ENSG00000168763,898,CNNM3
ENSG00000168765,75,GSTM4
ENSG00000168769,1419,TET2
ENSG00000168772,2724,CXXC4
ENSG00000168778,867,TCTN2
ENSG00000168779,31,SHOX2
ENSG00000168781,259,PPIP5K1
ENSG00000168785,3341,TSPAN5
ENSG00000168792,207,ABHD15
ENSG00000168795,2082,ZBTB5
ENSG00000168802,0,CHTF8
ENSG00000168803,478,ADAL
ENSG00000168806,582,LCMT2
ENSG00000168807,282,SNTB2
ENSG00000168811,4,IL12A
ENSG00000168813,910,ZNF507
ENSG00000168818,1005,STX18
ENSG00000168824,20742,NSG1
ENSG00000168826,244,ZBTB49
ENSG00000168827,2958,GFM1
ENSG00000168828,4,OR13J1
ENSG00000168830,0,HTR1E
ENSG00000168843,6422,FSTL5
ENSG00000168852,27,TPTE2P5
ENSG00000168872,467,DDX19A
ENSG00000168874,49,ATOH8
ENSG00000168875,2,SOX14
ENSG00000168876,220,ANKRD49
ENSG00000168878,0,SFTPB
ENSG00000168883,1713,USP39
ENSG00000168884,392,TNIP2
ENSG00000168887,1231,C2orf68
ENSG00000168890,212,TMEM150A
ENSG00000168894,744,RNF181
ENSG00000168899,10,VAMP5
ENSG00000168903,0,BTNL3
ENSG00000168904,694,LRRC28
ENSG00000168906,2391,MAT2A
ENSG00000168907,0,PLA2G4F
ENSG00000168913,1103,ENHO
ENSG00000168916,3541,ZNF608
ENSG00000168917,413,SLC35G2
ENSG00000168918,138,INPP5D
ENSG00000168924,3004,LETM1
ENSG00000168925,0,CTRB1
ENSG00000168928,0,CTRB2
ENSG00000168930,0,TRIM49
ENSG00000168936,1712,TMEM129
ENSG00000168938,117,PPIC
ENSG00000168939,223,SPRY3
ENSG00000168944,1222,CEP120
ENSG00000168952,762,STXBP6
ENSG00000168955,5,TM4SF20
ENSG00000168958,2122,MFF
ENSG00000168959,293,GRM5
ENSG00000168961,30,LGALS9
ENSG00000168967,1,PMCHL1
ENSG00000168970,32,JMJD7-PLA2G4B
ENSG00000168992,0,OR7E102P
ENSG00000168993,667,CPLX1
ENSG00000168994,513,PXDC1
ENSG00000168995,0,SIGLEC7
ENSG00000169006,0,NTSR2
ENSG00000169016,880,E2F6
ENSG00000169018,7466,FEM1B
ENSG00000169019,230,COMMD8
ENSG00000169020,156,ATP5ME
ENSG00000169021,2454,UQCRFS1
ENSG00000169026,5,SLC49A3
ENSG00000169031,3,COL4A3
ENSG00000169032,1464,MAP2K1
ENSG00000169035,0,KLK7
ENSG00000169040,5,PMCHL2
ENSG00000169045,12319,HNRNPH1
ENSG00000169047,1091,IRS1
ENSG00000169057,7851,MECP2
ENSG00000169059,0,VCX3A
ENSG00000169062,2975,UPF3A
ENSG00000169064,36,ZBBX
ENSG00000169067,0,ACTBL2
ENSG00000169071,33,ROR2
ENSG00000169075,0,BRD7P3
ENSG00000169083,179,AR
ENSG00000169084,512,DHRSX
ENSG00000169085,5,VXN
ENSG00000169087,145,HSPBAP1
ENSG00000169093,1069,ASMTL
ENSG00000169100,17353,SLC25A6
ENSG00000169105,84,CHST14
ENSG00000169116,1623,PARM1
ENSG00000169118,907,CSNK1G1
ENSG00000169122,1634,FAM110B
ENSG00000169126,111,ODAD2
ENSG00000169129,226,AFAP1L2
ENSG00000169131,382,ZNF354A
ENSG00000169136,1480,ATF5
ENSG00000169139,5880,UBE2V2
ENSG00000169154,0,GOT1L1
ENSG00000169155,1139,ZBTB43
ENSG00000169164,0,havana
ENSG00000169169,2337,CPT1C
ENSG00000169174,36,PCSK9
ENSG00000169180,3849,XPO6
ENSG00000169181,835,GSG1L
ENSG00000169184,6515,MN1
ENSG00000169188,186,APEX2
ENSG00000169189,817,NSMCE1
ENSG00000169193,497,CCDC126
ENSG00000169194,0,IL13
ENSG00000169203,101,NPIPB12
ENSG00000169208,0,OR10G3
ENSG00000169213,5055,RAB3B
ENSG00000169214,0,OR6F1
ENSG00000169217,3703,CD2BP2
ENSG00000169218,288,RSPO1
ENSG00000169220,100,RGS14
ENSG00000169221,1805,TBC1D10B
ENSG00000169223,4320,LMAN2
ENSG00000169224,2,GCSAML
ENSG00000169228,277,RAB24
ENSG00000169230,796,PRELID1
ENSG00000169231,214,THBS3
ENSG00000169239,236,CA5B
ENSG00000169241,131,SLC50A1
ENSG00000169242,141,EFNA1
ENSG00000169245,0,CXCL10
ENSG00000169246,141,NPIPB3
ENSG00000169247,18,SH3TC2
ENSG00000169248,0,CXCL11
ENSG00000169249,760,ZRSR2
ENSG00000169251,1072,NMD3
ENSG00000169252,15,ADRB2
ENSG00000169253,0,havana
ENSG00000169255,483,B3GALNT1
ENSG00000169258,4230,GPRIN1
ENSG00000169271,0,HSPB3
ENSG00000169282,413,KCNAB1
ENSG00000169288,1543,MRPL1
ENSG00000169291,4,SHE
ENSG00000169297,4,NR0B1
ENSG00000169299,445,PGM2
ENSG00000169302,718,STK32A
ENSG00000169306,142,IL1RAPL1
ENSG00000169313,0,P2RY12
ENSG00000169314,0,C22orf15
ENSG00000169325,0,GUSBP12
ENSG00000169327,0,OR5AU1
ENSG00000169330,665,MINAR1
ENSG00000169340,0,PDILT
ENSG00000169344,0,UMOD
ENSG00000169347,0,GP2
ENSG00000169359,1118,SLC33A1
ENSG00000169371,351,SNUPN
ENSG00000169372,223,CRADD
ENSG00000169375,2078,SIN3A
ENSG00000169379,337,ARL13B
ENSG00000169385,10,RNASE2
ENSG00000169393,0,ELSPBP1
ENSG00000169397,0,RNASE3
ENSG00000169398,2615,PTK2
ENSG00000169402,2,RSPH10B2
ENSG00000169403,84,PTAFR
ENSG00000169410,1721,PTPN9
ENSG00000169413,20,RNASE6
ENSG00000169418,37,NPR1
ENSG00000169427,662,KCNK9
ENSG00000169429,46,CXCL8
ENSG00000169432,1219,SCN9A
ENSG00000169435,0,RASSF6
ENSG00000169436,82,COL22A1
ENSG00000169439,3365,SDC2
ENSG00000169442,2,CD52
ENSG00000169446,2335,MMGT1
ENSG00000169469,0,SPRR1B
ENSG00000169474,0,SPRR1A
ENSG00000169484,0,OR4K14
ENSG00000169488,0,OR4K15
ENSG00000169490,2037,TM2D2
ENSG00000169495,0,HTRA4
ENSG00000169499,145,PLEKHA2
ENSG00000169504,4338,CLIC4
ENSG00000169507,0,SLC38A11
ENSG00000169508,4,GPR183
ENSG00000169509,0,CRCT1
ENSG00000169515,661,CCDC8
ENSG00000169519,468,METTL15
ENSG00000169548,0,ZNF280A
ENSG00000169550,0,MUC15
ENSG00000169551,0,CT55
ENSG00000169554,3389,ZEB2
ENSG00000169562,30,GJB1
ENSG00000169564,144,PCBP1
ENSG00000169567,4992,HINT1
ENSG00000169570,333,DTWD2
ENSG00000169575,0,VPREB1
ENSG00000169583,2,CLIC3
ENSG00000169592,1183,INO80E
ENSG00000169594,0,BNC1
ENSG00000169598,201,DFFB
ENSG00000169599,695,NFU1
ENSG00000169604,4064,ANTXR1
ENSG00000169605,0,GKN1
ENSG00000169607,211,CKAP2L
ENSG00000169609,566,C15orf40
ENSG00000169612,452,RAMAC
ENSG00000169618,206,PROKR1
ENSG00000169621,26,APLF
ENSG00000169627,6,BOLA2B
ENSG00000169629,86,RGPD8
ENSG00000169635,946,HIC2
ENSG00000169641,970,LUZP1
ENSG00000169660,467,HEXD
ENSG00000169662,0,BCRP6
ENSG00000169668,86,BCRP2
ENSG00000169676,2,DRD5
ENSG00000169679,246,BUB1
ENSG00000169682,3,SPNS1
ENSG00000169683,304,LRRC45
ENSG00000169684,142,CHRNA5
ENSG00000169688,0,MT1B
ENSG00000169689,1469,CENPX
ENSG00000169692,131,AGPAT2
ENSG00000169696,673,ASPSCR1
ENSG00000169704,0,GP9
ENSG00000169710,12976,FASN
ENSG00000169714,5727,CNBP
ENSG00000169715,16,MT1E
ENSG00000169717,0,ACTRT2
ENSG00000169718,557,DUS1L
ENSG00000169727,3156,GPS1
ENSG00000169733,634,RFNG
ENSG00000169738,1229,DCXR
ENSG00000169740,579,ZNF32
ENSG00000169744,439,LDB2
ENSG00000169750,3751,RAC3
ENSG00000169752,28,NRG4
ENSG00000169756,924,LIMS1
ENSG00000169758,379,TMEM266
ENSG00000169760,2189,NLGN1
ENSG00000169762,1605,TAPT1
ENSG00000169763,0,PRYP3
ENSG00000169764,3382,UGP2
ENSG00000169777,10,TAS2R1
ENSG00000169783,8780,LINGO1
ENSG00000169789,0,PRY
ENSG00000169800,0,RBMY1F
ENSG00000169807,0,PRY2
ENSG00000169811,0,RBMY1HP
ENSG00000169813,2854,HNRNPF
ENSG00000169814,392,BTD
ENSG00000169826,1375,CSGALNACT2
ENSG00000169836,393,TACR3
ENSG00000169840,43,GSX1
ENSG00000169849,0,TSPY14P
ENSG00000169851,4111,PCDH7
ENSG00000169855,11212,ROBO1
ENSG00000169856,81,ONECUT1
ENSG00000169857,170,AVEN
ENSG00000169860,322,P2RY1
ENSG00000169862,12672,CTNND2
ENSG00000169871,1828,TRIM56
ENSG00000169876,0,MUC17
ENSG00000169877,2,AHSP
ENSG00000169884,123,WNT10B
ENSG00000169885,0,CALML6
ENSG00000169891,163,REPS2
ENSG00000169894,10,MUC3A
ENSG00000169895,1441,SYAP1
ENSG00000169896,8,ITGAM
ENSG00000169900,45,PYDC1
ENSG00000169902,1679,TPST1
ENSG00000169903,60,TM4SF4
ENSG00000169905,1937,TOR1AIP2
ENSG00000169906,0,S100G
ENSG00000169908,32,TM4SF1
ENSG00000169914,497,OTUD3
ENSG00000169918,691,OTUD7A
ENSG00000169919,424,GUSB
ENSG00000169925,4254,BRD3
ENSG00000169926,1762,KLF13
ENSG00000169933,262,FRMPD4
ENSG00000169946,785,ZFPM2
ENSG00000169951,419,ZNF764
ENSG00000169953,0,HSFY2
ENSG00000169955,172,ZNF747
ENSG00000169957,2129,ZNF768
ENSG00000169962,43,TAS1R3
ENSG00000169964,55,TMEM42
ENSG00000169967,2004,MAP3K2
ENSG00000169972,199,PUSL1
ENSG00000169976,1660,SF3B5
ENSG00000169981,241,ZNF35
ENSG00000169989,72,TIGD4
ENSG00000169991,1149,IFFO2
ENSG00000169992,9926,NLGN2
ENSG00000169994,0,MYO7B
ENSG00000170004,17481,CHD3
ENSG00000170006,80,TMEM154
ENSG00000170011,346,MYRIP
ENSG00000170017,7085,ALCAM
ENSG00000170027,35249,YWHAG
ENSG00000170035,4197,UBE2E3
ENSG00000170037,1012,CNTROB
ENSG00000170043,1796,TRAPPC1
ENSG00000170044,471,ZPLD1
ENSG00000170049,24,KCNAB3
ENSG00000170054,0,SERPINA9
ENSG00000170074,8,FAM153A
ENSG00000170075,107,GPR37L1
ENSG00000170085,650,SIMC1
ENSG00000170088,2117,TMEM192
