GeneID,Count,GeneName
ENSG00000168002,1468,POLR2G
ENSG00000168003,7864,SLC3A2
ENSG00000168004,6,PLAAT5
ENSG00000168005,889,SPINDOC
ENSG00000168010,109,ATG16L2
ENSG00000168014,914,C2CD3
ENSG00000168016,264,TRANK1
ENSG00000168026,45,TTC21A
ENSG00000168028,27278,RPSA
ENSG00000168032,82,ENTPD3
ENSG00000168036,14751,CTNNB1
ENSG00000168038,135,ULK4
ENSG00000168040,231,FADD
ENSG00000168056,2059,LTBP3
ENSG00000168060,22,NAALADL1
ENSG00000168061,225,SAC3D1
ENSG00000168062,6,BATF2
ENSG00000168065,0,SLC22A11
ENSG00000168066,6260,SF1
ENSG00000168067,174,MAP4K2
ENSG00000168070,0,MAJIN
ENSG00000168071,151,CCDC88B
ENSG00000168077,638,SCARA3
ENSG00000168078,175,PBK
ENSG00000168079,0,SCARA5
ENSG00000168081,13,PNOC
ENSG00000168090,2751,COPS6
ENSG00000168092,4688,PAFAH1B2
ENSG00000168096,591,ANKS3
ENSG00000168101,1145,NUDT16L1
ENSG00000168116,639,KIAA1586
ENSG00000168118,1351,RAB4A
ENSG00000168122,0,ZNF355P
ENSG00000168124,31,OR1F1
ENSG00000168126,2,OR2W6P
ENSG00000168129,0,DHFRP3
ENSG00000168131,0,OR2B2
ENSG00000168135,175,KCNJ4
ENSG00000168137,4064,SETD5
ENSG00000168140,212,VASN
ENSG00000168143,0,FAM83B
ENSG00000168148,0,H3-4
ENSG00000168152,162,THAP9
ENSG00000168158,2,OR2C1
ENSG00000168159,8245,RNF187
ENSG00000168172,1761,HOOK3
ENSG00000168175,2808,MAPK1IP1L
ENSG00000168209,3293,DDIT4
ENSG00000168214,2662,RBPJ
ENSG00000168216,1998,LMBRD1
ENSG00000168228,212,ZCCHC4
ENSG00000168229,1,PTGDR
ENSG00000168234,292,TTC39C
ENSG00000168237,241,GLYCTK
ENSG00000168243,5032,GNG4
ENSG00000168246,1509,UBTD2
ENSG00000168255,194,POLR2J3
ENSG00000168256,2897,NKIRAS2
ENSG00000168259,1862,DNAJC7
ENSG00000168263,2,KCNV2
ENSG00000168264,3122,IRF2BP2
ENSG00000168267,47,PTF1A
ENSG00000168268,840,NT5DC2
ENSG00000168269,0,FOXI1
ENSG00000168273,60,SMIM4
ENSG00000168275,310,COA6
ENSG00000168280,40910,KIF5C
ENSG00000168282,31,MGAT2
ENSG00000168283,1917,BMI1
ENSG00000168286,620,THAP11
ENSG00000168288,1871,MMADHC
ENSG00000168291,875,PDHB
ENSG00000168297,564,PXK
ENSG00000168298,0,H1-4
ENSG00000168300,1041,PCMTD1
ENSG00000168301,291,KCTD6
ENSG00000168303,646,MPLKIP
ENSG00000168306,8,ACOX2
ENSG00000168309,2004,FAM107A
ENSG00000168310,236,IRF2
ENSG00000168314,21,MOBP
ENSG00000168329,42,CX3CR1
ENSG00000168333,0,PPDPFL
ENSG00000168334,0,XIRP1
ENSG00000168348,31,INSM2
ENSG00000168350,26,DEGS2
ENSG00000168356,31,SCN11A
ENSG00000168367,0,LINC00917
ENSG00000168374,3447,ARF4
ENSG00000168385,10074,SEPTIN2
ENSG00000168386,130,FILIP1L
ENSG00000168389,380,MFSD2A
ENSG00000168393,490,DTYMK
ENSG00000168394,202,TAP1
ENSG00000168395,683,ING5
ENSG00000168397,1813,ATG4B
ENSG00000168398,51,BDKRB2
ENSG00000168404,10,MLKL
ENSG00000168405,14,CMAHP
ENSG00000168411,492,RFWD3
ENSG00000168412,0,MTNR1A
ENSG00000168418,2,KCNG4
ENSG00000168421,83,RHOH
ENSG00000168427,16,KLHL30
ENSG00000168434,372,COG7
ENSG00000168438,675,CDC40
ENSG00000168439,6408,STIP1
ENSG00000168447,0,SCNN1B
ENSG00000168453,66,HR
ENSG00000168454,0,TXNDC2
ENSG00000168461,1662,RAB31
ENSG00000168476,214,REEP4
ENSG00000168477,161,TNXB
ENSG00000168481,574,LGI3
ENSG00000168484,14,SFTPC
ENSG00000168487,529,BMP1
ENSG00000168488,3826,ATXN2L
ENSG00000168490,562,PHYHIP
ENSG00000168491,10,CCDC110
ENSG00000168495,1000,POLR3D
ENSG00000168496,669,FEN1
ENSG00000168497,24,CAVIN2
ENSG00000168502,768,MTCL1
ENSG00000168505,351,GBX2
ENSG00000168509,2,HJV
ENSG00000168515,0,SCGB1D1
ENSG00000168517,19,HEXIM2
ENSG00000168522,1029,FNTA
ENSG00000168528,605,SERINC2
ENSG00000168530,0,MYL1
ENSG00000168538,1392,TRAPPC11
ENSG00000168539,13,CHRM1
ENSG00000168542,22,COL3A1
ENSG00000168546,673,GFRA2
ENSG00000168556,323,ING2
ENSG00000168564,1071,CDKN2AIP
ENSG00000168566,279,SNRNP48
ENSG00000168569,191,TMEM223
ENSG00000168575,1413,SLC20A2
ENSG00000168582,0,CRYGA
ENSG00000168589,15,DYNLRB2
ENSG00000168591,1038,TMUB2
ENSG00000168594,12,ADAM29
ENSG00000168610,2884,STAT3
ENSG00000168612,248,ZSWIM1
ENSG00000168615,5504,ADAM9
ENSG00000168619,0,ADAM18
ENSG00000168621,14,GDNF
ENSG00000168630,0,SPINT5P
ENSG00000168631,9,MUCL3
ENSG00000168634,0,WFDC13
ENSG00000168646,456,AXIN2
ENSG00000168653,3364,NDUFS5
ENSG00000168658,14,VWA3B
ENSG00000168661,258,ZNF30
ENSG00000168671,14,UGT3A2
ENSG00000168672,639,LRATD2
ENSG00000168675,1060,LDLRAD4
ENSG00000168676,0,KCTD19
ENSG00000168679,19,SLC16A4
ENSG00000168685,64,IL7R
ENSG00000168701,963,TMEM208
ENSG00000168702,1503,LRP1B
ENSG00000168703,1,WFDC12
ENSG00000168710,1865,AHCYL1
ENSG00000168724,818,DNAJC21
ENSG00000168734,750,PKIG
ENSG00000168743,323,NPNT
ENSG00000168746,0,LINC01620
ENSG00000168748,2,CA7
ENSG00000168754,6,FAM178B
ENSG00000168757,0,TSPY2
ENSG00000168758,2651,SEMA4C
ENSG00000168763,879,CNNM3
ENSG00000168765,104,GSTM4
ENSG00000168769,1228,TET2
ENSG00000168772,2047,CXXC4
ENSG00000168778,690,TCTN2
ENSG00000168779,26,SHOX2
ENSG00000168781,178,PPIP5K1
ENSG00000168785,2711,TSPAN5
ENSG00000168792,188,ABHD15
ENSG00000168795,1736,ZBTB5
ENSG00000168802,2,CHTF8
ENSG00000168803,420,ADAL
ENSG00000168806,394,LCMT2
ENSG00000168807,239,SNTB2
ENSG00000168811,6,IL12A
ENSG00000168813,703,ZNF507
ENSG00000168818,750,STX18
ENSG00000168824,17803,NSG1
ENSG00000168826,131,ZBTB49
ENSG00000168827,2449,GFM1
ENSG00000168828,1,OR13J1
ENSG00000168830,10,HTR1E
ENSG00000168843,5213,FSTL5
ENSG00000168852,8,TPTE2P5
ENSG00000168872,348,DDX19A
ENSG00000168874,63,ATOH8
ENSG00000168875,8,SOX14
ENSG00000168876,150,ANKRD49
ENSG00000168878,0,SFTPB
ENSG00000168883,1167,USP39
ENSG00000168884,392,TNIP2
ENSG00000168887,1027,C2orf68
ENSG00000168890,132,TMEM150A
ENSG00000168894,652,RNF181
ENSG00000168899,8,VAMP5
ENSG00000168903,0,BTNL3
ENSG00000168904,554,LRRC28
ENSG00000168906,2034,MAT2A
ENSG00000168907,0,PLA2G4F
ENSG00000168913,892,ENHO
ENSG00000168916,2939,ZNF608
ENSG00000168917,367,SLC35G2
ENSG00000168918,151,INPP5D
ENSG00000168924,2712,LETM1
ENSG00000168925,0,CTRB1
ENSG00000168928,6,CTRB2
ENSG00000168930,0,TRIM49
ENSG00000168936,1469,TMEM129
ENSG00000168938,103,PPIC
ENSG00000168939,159,SPRY3
ENSG00000168944,1033,CEP120
ENSG00000168952,570,STXBP6
ENSG00000168955,0,TM4SF20
ENSG00000168958,1831,MFF
ENSG00000168959,244,GRM5
ENSG00000168961,26,LGALS9
ENSG00000168967,0,PMCHL1
ENSG00000168970,10,JMJD7-PLA2G4B
ENSG00000168992,0,OR7E102P
ENSG00000168993,479,CPLX1
ENSG00000168994,437,PXDC1
ENSG00000168995,0,SIGLEC7
ENSG00000169006,0,NTSR2
ENSG00000169016,656,E2F6
ENSG00000169018,6365,FEM1B
ENSG00000169019,257,COMMD8
ENSG00000169020,157,ATP5ME
ENSG00000169021,1832,UQCRFS1
ENSG00000169026,6,SLC49A3
ENSG00000169031,9,COL4A3
ENSG00000169032,1235,MAP2K1
ENSG00000169035,0,KLK7
ENSG00000169040,2,PMCHL2
ENSG00000169045,10253,HNRNPH1
ENSG00000169047,928,IRS1
ENSG00000169057,7100,MECP2
ENSG00000169059,0,VCX3A
ENSG00000169062,2521,UPF3A
ENSG00000169064,58,ZBBX
ENSG00000169067,0,ACTBL2
ENSG00000169071,8,ROR2
ENSG00000169075,10,BRD7P3
ENSG00000169083,167,AR
ENSG00000169084,423,DHRSX
ENSG00000169085,4,VXN
ENSG00000169087,138,HSPBAP1
ENSG00000169093,882,ASMTL
ENSG00000169100,14030,SLC25A6
ENSG00000169105,89,CHST14
ENSG00000169116,1180,PARM1
ENSG00000169118,853,CSNK1G1
ENSG00000169122,1262,FAM110B
ENSG00000169126,75,ODAD2
ENSG00000169129,191,AFAP1L2
ENSG00000169131,244,ZNF354A
ENSG00000169136,1252,ATF5
ENSG00000169139,4826,UBE2V2
ENSG00000169154,0,GOT1L1
ENSG00000169155,1162,ZBTB43
ENSG00000169164,4,havana
ENSG00000169169,1792,CPT1C
ENSG00000169174,13,PCSK9
ENSG00000169180,3319,XPO6
ENSG00000169181,836,GSG1L
ENSG00000169184,5351,MN1
ENSG00000169188,145,APEX2
ENSG00000169189,597,NSMCE1
ENSG00000169193,338,CCDC126
ENSG00000169194,0,IL13
ENSG00000169203,73,NPIPB12
ENSG00000169208,0,OR10G3
ENSG00000169213,4367,RAB3B
ENSG00000169214,0,OR6F1
ENSG00000169217,3054,CD2BP2
ENSG00000169218,191,RSPO1
ENSG00000169220,75,RGS14
ENSG00000169221,1449,TBC1D10B
ENSG00000169223,3379,LMAN2
ENSG00000169224,0,GCSAML
ENSG00000169228,183,RAB24
ENSG00000169230,713,PRELID1
ENSG00000169231,163,THBS3
ENSG00000169239,161,CA5B
ENSG00000169241,124,SLC50A1
ENSG00000169242,95,EFNA1
ENSG00000169245,0,CXCL10
ENSG00000169246,87,NPIPB3
ENSG00000169247,20,SH3TC2
ENSG00000169248,0,CXCL11
ENSG00000169249,594,ZRSR2
ENSG00000169251,928,NMD3
ENSG00000169252,6,ADRB2
ENSG00000169253,0,havana
ENSG00000169255,418,B3GALNT1
ENSG00000169258,3301,GPRIN1
ENSG00000169271,0,HSPB3
ENSG00000169282,474,KCNAB1
ENSG00000169288,1169,MRPL1
ENSG00000169291,1,SHE
ENSG00000169297,6,NR0B1
ENSG00000169299,320,PGM2
ENSG00000169302,623,STK32A
ENSG00000169306,96,IL1RAPL1
ENSG00000169313,4,P2RY12
ENSG00000169314,0,C22orf15
ENSG00000169325,0,GUSBP12
ENSG00000169327,0,OR5AU1
ENSG00000169330,565,MINAR1
ENSG00000169340,0,PDILT
ENSG00000169344,0,UMOD
ENSG00000169347,0,GP2
ENSG00000169359,944,SLC33A1
ENSG00000169371,325,SNUPN
ENSG00000169372,189,CRADD
ENSG00000169375,1838,SIN3A
ENSG00000169379,351,ARL13B
ENSG00000169385,10,RNASE2
ENSG00000169393,0,ELSPBP1
ENSG00000169397,2,RNASE3
ENSG00000169398,2215,PTK2
ENSG00000169402,4,RSPH10B2
ENSG00000169403,29,PTAFR
ENSG00000169410,1458,PTPN9
ENSG00000169413,1,RNASE6
ENSG00000169418,28,NPR1
ENSG00000169427,517,KCNK9
ENSG00000169429,24,CXCL8
ENSG00000169432,985,SCN9A
ENSG00000169435,0,RASSF6
ENSG00000169436,64,COL22A1
ENSG00000169439,2714,SDC2
ENSG00000169442,8,CD52
ENSG00000169446,1626,MMGT1
ENSG00000169469,0,SPRR1B
ENSG00000169474,0,SPRR1A
ENSG00000169484,0,OR4K14
ENSG00000169488,0,OR4K15
ENSG00000169490,1552,TM2D2
ENSG00000169495,0,HTRA4
ENSG00000169499,148,PLEKHA2
ENSG00000169504,3405,CLIC4
ENSG00000169507,0,SLC38A11
ENSG00000169508,2,GPR183
ENSG00000169509,0,CRCT1
ENSG00000169515,591,CCDC8
ENSG00000169519,356,METTL15
ENSG00000169548,0,ZNF280A
ENSG00000169550,0,MUC15
ENSG00000169551,0,CT55
ENSG00000169554,2965,ZEB2
ENSG00000169562,0,GJB1
ENSG00000169564,117,PCBP1
ENSG00000169567,4204,HINT1
ENSG00000169570,292,DTWD2
ENSG00000169575,0,VPREB1
ENSG00000169583,10,CLIC3
ENSG00000169592,875,INO80E
ENSG00000169594,3,BNC1
ENSG00000169598,206,DFFB
ENSG00000169599,587,NFU1
ENSG00000169604,3668,ANTXR1
ENSG00000169605,0,GKN1
ENSG00000169607,118,CKAP2L
ENSG00000169609,600,C15orf40
ENSG00000169612,360,RAMAC
ENSG00000169618,268,PROKR1
ENSG00000169621,35,APLF
ENSG00000169627,6,BOLA2B
ENSG00000169629,96,RGPD8
ENSG00000169635,682,HIC2
ENSG00000169641,776,LUZP1
ENSG00000169660,257,HEXD
ENSG00000169662,0,BCRP6
ENSG00000169668,71,BCRP2
ENSG00000169676,10,DRD5
ENSG00000169679,251,BUB1
ENSG00000169682,1,SPNS1
ENSG00000169683,258,LRRC45
ENSG00000169684,108,CHRNA5
ENSG00000169688,0,MT1B
ENSG00000169689,1274,CENPX
ENSG00000169692,128,AGPAT2
ENSG00000169696,479,ASPSCR1
ENSG00000169704,0,GP9
ENSG00000169710,11121,FASN
ENSG00000169714,4621,CNBP
ENSG00000169715,38,MT1E
ENSG00000169717,0,ACTRT2
ENSG00000169718,545,DUS1L
ENSG00000169727,2567,GPS1
ENSG00000169733,466,RFNG
ENSG00000169738,1085,DCXR
ENSG00000169740,523,ZNF32
ENSG00000169744,404,LDB2
ENSG00000169750,3075,RAC3
ENSG00000169752,10,NRG4
ENSG00000169756,718,LIMS1
ENSG00000169758,348,TMEM266
ENSG00000169760,1977,NLGN1
ENSG00000169762,1414,TAPT1
ENSG00000169763,0,PRYP3
ENSG00000169764,2947,UGP2
ENSG00000169777,2,TAS2R1
ENSG00000169783,7377,LINGO1
ENSG00000169789,0,PRY
ENSG00000169800,0,RBMY1F
ENSG00000169807,0,PRY2
ENSG00000169811,0,RBMY1HP
ENSG00000169813,2274,HNRNPF
ENSG00000169814,449,BTD
ENSG00000169826,1183,CSGALNACT2
ENSG00000169836,370,TACR3
ENSG00000169840,19,GSX1
ENSG00000169849,0,TSPY14P
ENSG00000169851,3509,PCDH7
ENSG00000169855,9182,ROBO1
ENSG00000169856,73,ONECUT1
ENSG00000169857,126,AVEN
ENSG00000169860,279,P2RY1
ENSG00000169862,10796,CTNND2
ENSG00000169871,1590,TRIM56
ENSG00000169876,0,MUC17
ENSG00000169877,0,AHSP
ENSG00000169884,109,WNT10B
ENSG00000169885,0,CALML6
ENSG00000169891,129,REPS2
ENSG00000169894,11,MUC3A
ENSG00000169895,1255,SYAP1
ENSG00000169896,14,ITGAM
ENSG00000169900,24,PYDC1
ENSG00000169902,1407,TPST1
ENSG00000169903,22,TM4SF4
ENSG00000169905,1645,TOR1AIP2
ENSG00000169906,0,S100G
ENSG00000169908,22,TM4SF1
ENSG00000169914,473,OTUD3
ENSG00000169918,636,OTUD7A
ENSG00000169919,337,GUSB
ENSG00000169925,3549,BRD3
ENSG00000169926,1328,KLF13
ENSG00000169933,312,FRMPD4
ENSG00000169946,681,ZFPM2
ENSG00000169951,314,ZNF764
ENSG00000169953,0,HSFY2
ENSG00000169955,82,ZNF747
ENSG00000169957,1687,ZNF768
ENSG00000169962,36,TAS1R3
ENSG00000169964,78,TMEM42
ENSG00000169967,1769,MAP3K2
ENSG00000169972,135,PUSL1
ENSG00000169976,1430,SF3B5
ENSG00000169981,192,ZNF35
ENSG00000169989,30,TIGD4
ENSG00000169991,1097,IFFO2
ENSG00000169992,8191,NLGN2
ENSG00000169994,0,MYO7B
ENSG00000170004,15100,CHD3
ENSG00000170006,89,TMEM154
ENSG00000170011,282,MYRIP
ENSG00000170017,5950,ALCAM
ENSG00000170027,30045,YWHAG
ENSG00000170035,3403,UBE2E3
ENSG00000170037,940,CNTROB
ENSG00000170043,1484,TRAPPC1
ENSG00000170044,370,ZPLD1
ENSG00000170049,16,KCNAB3
ENSG00000170054,0,SERPINA9
ENSG00000170074,0,FAM153A
ENSG00000170075,106,GPR37L1
ENSG00000170085,558,SIMC1
ENSG00000170088,1708,TMEM192
ENSG00000170089,122,ensembl_havana
ENSG00000170091,32966,NSG2
ENSG00000170092,23,SPDYE5
ENSG00000170099,6,SERPINA6
ENSG00000170100,1212,ZNF778
ENSG00000170113,2598,NIPA1
ENSG00000170122,365,FOXD4
ENSG00000170128,0,GPR25
ENSG00000170142,1519,UBE2E1
ENSG00000170144,18548,HNRNPA3
ENSG00000170145,1993,SIK2
ENSG00000170153,2131,RNF150
ENSG00000170160,5,CCDC144A
ENSG00000170161,109,havana
ENSG00000170162,0,VGLL2
ENSG00000170166,0,HOXD4
ENSG00000170175,514,CHRNB1
ENSG00000170178,0,HOXD12
ENSG00000170180,0,GYPA
ENSG00000170185,930,USP38
ENSG00000170190,0,SLC16A5
ENSG00000170191,99,NANP
ENSG00000170209,0,ANKK1
ENSG00000170214,60,ADRA1B
ENSG00000170222,149,ADPRM
ENSG00000170231,16,FABP6
ENSG00000170234,794,PWWP2A
ENSG00000170236,4,USP50
ENSG00000170242,3029,USP47
ENSG00000170248,1753,PDCD6IP
ENSG00000170255,0,MRGPRX1
ENSG00000170260,400,ZNF212
ENSG00000170262,0,MRAP
ENSG00000170264,638,FAM161A
ENSG00000170265,1457,ZNF282
ENSG00000170266,1616,GLB1
ENSG00000170270,252,GON7
ENSG00000170271,388,FAXDC2
ENSG00000170275,2839,CRTAP
ENSG00000170276,0,HSPB2
ENSG00000170279,0,C7orf33
ENSG00000170289,0,CNGB3
ENSG00000170290,3,SLN
ENSG00000170291,916,ELP5
ENSG00000170293,12,CMTM8
ENSG00000170296,17,GABARAP
ENSG00000170298,0,LGALS9B
ENSG00000170310,549,STX8
ENSG00000170312,288,CDK1
ENSG00000170315,9166,UBB
ENSG00000170322,798,NFRKB
ENSG00000170323,0,FABP4
ENSG00000170324,9,FRMPD2
ENSG00000170325,646,PRDM10
ENSG00000170340,252,B3GNT2
ENSG00000170345,235,FOS
ENSG00000170348,8269,TMED10
ENSG00000170356,0,OR2A20P
ENSG00000170364,387,SETMAR
ENSG00000170365,1029,SMAD1
ENSG00000170367,0,CST5
ENSG00000170369,0,CST2
ENSG00000170370,94,EMX2
ENSG00000170373,0,CST1
ENSG00000170374,2,SP7
ENSG00000170379,32,TCAF2
ENSG00000170381,187,SEMA3E
ENSG00000170382,2624,LRRN2
ENSG00000170385,1083,SLC30A1
ENSG00000170390,6357,DCLK2
ENSG00000170396,796,ZNF804A
ENSG00000170409,0,havana
ENSG00000170412,336,GPRC5C
ENSG00000170417,239,TMEM182
ENSG00000170419,3582,VSTM2A
ENSG00000170421,700,KRT8
ENSG00000170423,0,KRT78
ENSG00000170425,125,ADORA2B
ENSG00000170426,2,SDR9C7
ENSG00000170430,40,MGMT
ENSG00000170439,6,METTL7B
ENSG00000170442,3,KRT86
ENSG00000170445,2267,HARS1
ENSG00000170448,219,NFXL1
ENSG00000170454,0,KRT75
ENSG00000170456,3853,DENND5B
ENSG00000170458,25,CD14
ENSG00000170464,2889,DNAJC18
ENSG00000170465,0,KRT6C
ENSG00000170468,179,RIOX1
ENSG00000170469,41,SPATA24
ENSG00000170471,2885,RALGAPB
ENSG00000170473,663,PYM1
ENSG00000170476,0,MZB1
ENSG00000170477,0,KRT4
ENSG00000170482,9,SLC23A1
ENSG00000170484,0,KRT74
ENSG00000170485,263,NPAS2
ENSG00000170486,0,KRT72
ENSG00000170498,6,KISS1
ENSG00000170500,7441,LONRF2
ENSG00000170502,1469,NUDT9
ENSG00000170509,4,HSD17B13
ENSG00000170515,2235,PA2G4
ENSG00000170516,0,COX7B2
ENSG00000170522,1561,ELOVL6
ENSG00000170523,0,KRT83
ENSG00000170525,1032,PFKFB3
ENSG00000170537,137,TMC7
ENSG00000170540,13248,ARL6IP1
ENSG00000170542,62,SERPINB9
ENSG00000170545,5,SMAGP
ENSG00000170549,674,IRX1
ENSG00000170558,12714,CDH2
ENSG00000170561,635,IRX2
ENSG00000170571,117,EMB
ENSG00000170577,377,SIX2
ENSG00000170579,1532,DLGAP1
ENSG00000170581,670,STAT2
ENSG00000170584,869,NUDCD2
ENSG00000170604,1132,IRF2BP1
ENSG00000170605,0,OR9K2
ENSG00000170606,8408,HSPA4
ENSG00000170608,20,FOXA3
ENSG00000170613,0,FAM71B
ENSG00000170615,0,SLC26A5
ENSG00000170619,1023,COMMD5
ENSG00000170624,231,SGCD
ENSG00000170627,0,GTSF1
ENSG00000170629,465,DPY19L2P2
ENSG00000170631,297,ZNF16
ENSG00000170632,1259,ARMC10
ENSG00000170633,873,RNF34
ENSG00000170634,551,ACYP2
ENSG00000170638,530,TRABD
ENSG00000170653,309,ATF7
ENSG00000170667,547,RASA4B
ENSG00000170677,966,SOCS6
ENSG00000170681,201,CAVIN4
ENSG00000170683,0,OR10A3
ENSG00000170684,32,ZNF296
ENSG00000170688,0,OR5E1P
ENSG00000170689,10,HOXB9
ENSG00000170703,4,TTLL6
ENSG00000170734,535,POLH
ENSG00000170743,623,SYT9
ENSG00000170745,18,KCNS3
ENSG00000170748,0,RBMXL2
ENSG00000170759,9124,KIF5B
ENSG00000170775,260,GPR37
ENSG00000170776,1581,AKAP13
ENSG00000170777,0,TPD52L3
ENSG00000170779,137,CDCA4
ENSG00000170782,0,OR10A4
ENSG00000170786,0,SDR16C5
ENSG00000170788,0,DYDC1
ENSG00000170790,23,OR10A2
ENSG00000170791,1131,CHCHD7
ENSG00000170801,0,HTRA3
ENSG00000170802,452,FOXN2
ENSG00000170807,0,LMOD2
ENSG00000170819,0,BFSP2
ENSG00000170820,0,FSHR
ENSG00000170827,1,CELP
ENSG00000170832,2970,USP32
ENSG00000170835,31,CEL
ENSG00000170836,899,PPM1D
ENSG00000170837,2503,GPR27
ENSG00000170846,802,havana
ENSG00000170848,1,PSG6
ENSG00000170852,1195,KBTBD2
ENSG00000170854,233,RIOX2
ENSG00000170855,640,TRIAP1
ENSG00000170858,0,LILRP2
ENSG00000170860,1855,LSM3
ENSG00000170871,4349,KIAA0232
ENSG00000170873,2768,MTSS1
ENSG00000170876,2129,TMEM43
ENSG00000170881,1286,RNF139
ENSG00000170889,20320,RPS9
ENSG00000170890,2,PLA2G1B
ENSG00000170891,2,CYTL1
ENSG00000170892,1028,TSEN34
ENSG00000170893,1098,TRH
ENSG00000170899,3324,GSTA4
ENSG00000170903,2247,MSANTD4
ENSG00000170906,717,NDUFA3
ENSG00000170909,13,OSCAR
ENSG00000170915,1464,PAQR8
ENSG00000170917,35,NUDT6
ENSG00000170919,554,TPT1-AS1
ENSG00000170920,0,OR7G3
ENSG00000170921,2634,TANC2
ENSG00000170923,0,OR7G2
ENSG00000170925,0,TEX13B
ENSG00000170927,28,PKHD1
ENSG00000170929,0,OR1M1
ENSG00000170935,2,NCBP2L
ENSG00000170946,749,DNAJC24
ENSG00000170948,0,MBD3L1
ENSG00000170949,991,ZNF160
ENSG00000170950,0,PGK2
ENSG00000170953,0,OR8B12
ENSG00000170954,632,ZNF415
ENSG00000170955,1,CAVIN3
ENSG00000170956,12,CEACAM3
ENSG00000170959,43,DCDC1
ENSG00000170961,95,HAS2
ENSG00000170962,305,PDGFD
ENSG00000170965,6,PLAC1
ENSG00000170967,0,DDI1
ENSG00000170983,0,LINC00208
ENSG00000170989,4210,S1PR1
ENSG00000171004,3394,HS6ST2
ENSG00000171014,0,OR4D5
ENSG00000171016,2389,PYGO1
ENSG00000171017,0,LRRC8E
ENSG00000171033,21212,PKIA
ENSG00000171044,298,XKR6
ENSG00000171045,388,TSNARE1
ENSG00000171049,16,FPR2
ENSG00000171051,52,FPR1
ENSG00000171053,0,PATE1
ENSG00000171054,0,OR13H1
ENSG00000171055,1905,FEZ2
ENSG00000171056,6,SOX7
ENSG00000171060,16,C8orf74
ENSG00000171067,786,C11orf24
ENSG00000171084,3,FAM86JP
ENSG00000171094,535,ALK
ENSG00000171097,7,KYAT1
ENSG00000171100,437,MTM1
ENSG00000171101,0,SIGLEC17P
ENSG00000171102,0,OBP2B
ENSG00000171103,214,TRMT61B
ENSG00000171105,2688,INSR
ENSG00000171109,802,MFN1
ENSG00000171115,14,GIMAP8
ENSG00000171116,8,HSFX1
ENSG00000171119,0,NRTN
ENSG00000171121,5,KCNMB3
ENSG00000171124,24,FUT3
ENSG00000171126,0,KCNG3
ENSG00000171130,6988,ATP6V0E2
ENSG00000171132,2128,PRKCE
ENSG00000171133,2,OR2K2
ENSG00000171135,823,JAGN1
ENSG00000171136,0,RLN3
ENSG00000171148,1740,TADA3
ENSG00000171150,952,SOCS5
ENSG00000171155,525,C1GALT1C1
ENSG00000171159,2303,BBLN
ENSG00000171160,2302,MORN4
ENSG00000171161,818,ZNF672
ENSG00000171163,278,ZNF692
ENSG00000171169,257,NAIF1
ENSG00000171174,31,RBKS
ENSG00000171180,6,OR2M4
ENSG00000171189,1369,GRIK1
ENSG00000171195,0,MUC7
ENSG00000171199,0,OPRPN
ENSG00000171201,0,SMR3B
ENSG00000171202,711,TMEM126A
ENSG00000171204,858,TMEM126B
ENSG00000171206,2994,TRIM8
ENSG00000171208,4211,NETO2
ENSG00000171209,1,CSN3
ENSG00000171217,2,CLDN20
ENSG00000171219,20,CDC42BPG
ENSG00000171222,973,SCAND1
ENSG00000171223,99,JUNB
ENSG00000171224,1018,FAM241B
ENSG00000171227,6,TMEM37
ENSG00000171234,10,UGT2B7
ENSG00000171236,37,LRG1
ENSG00000171241,101,SHCBP1
ENSG00000171243,129,SOSTDC1
ENSG00000171246,636,NPTX1
ENSG00000171262,2347,FAM98B
ENSG00000171291,240,ZNF439
ENSG00000171295,443,ZNF440
ENSG00000171298,1080,GAA
ENSG00000171302,1790,CANT1
ENSG00000171303,1301,KCNK3
ENSG00000171307,882,ZDHHC16
ENSG00000171310,2363,CHST11
ENSG00000171311,386,EXOSC1
ENSG00000171314,5848,PGAM1
ENSG00000171316,5028,CHD7
ENSG00000171320,84,ESCO2
ENSG00000171345,152,KRT19
ENSG00000171346,0,KRT15
ENSG00000171357,12,LURAP1
ENSG00000171360,0,KRT38
ENSG00000171365,629,CLCN5
ENSG00000171368,2463,TPPP
ENSG00000171385,2027,KCND3
ENSG00000171388,66,APLN
ENSG00000171396,0,KRTAP4-4
ENSG00000171401,0,KRT13
ENSG00000171402,0,XAGE3
ENSG00000171403,0,KRT9
ENSG00000171405,0,XAGE5
ENSG00000171408,84,PDE7B
ENSG00000171421,549,MRPL36
ENSG00000171425,301,ZNF581
ENSG00000171428,32,NAT1
ENSG00000171431,0,KRT20
ENSG00000171433,0,GLOD5
ENSG00000171435,529,KSR2
ENSG00000171443,56,ZNF524
ENSG00000171444,1358,MCC
ENSG00000171446,0,KRT27
ENSG00000171448,460,ZBTB26
ENSG00000171450,753,CDK5R2
ENSG00000171451,536,DSEL
ENSG00000171453,364,POLR1C
ENSG00000171456,2102,ASXL1
ENSG00000171459,0,OR1L6
ENSG00000171462,205,DLK2
ENSG00000171466,389,ZNF562
ENSG00000171467,1328,ZNF318
ENSG00000171469,437,ZNF561
ENSG00000171475,2283,WIPF2
ENSG00000171476,66,HOPX
ENSG00000171478,0,SPACA5B
ENSG00000171481,0,OR1L3
ENSG00000171483,0,SSX6P
